row_type,dataset,rep,candidate_id,frame_count,status,global_reprojection_rmse_px,fx,delta_fx,delta_fx_pct,fy,delta_fy,delta_fy_pct,cx,delta_cx,delta_cx_pct,cy,delta_cy,delta_cy_pct,k1,delta_k1,delta_k1_pct,k2,delta_k2,delta_k2_pct,p1,delta_p1,delta_p1_pct,p2,delta_p2,delta_p2_pct,k3,delta_k3,delta_k3_pct,candidate_global_p95_abs_delta_lambda_mm,candidate_frame_p95_median_mm,candidate_frame_p95_p90_mm,candidate_frame_p95_p95_mm,candidate_frame_p95_max_mm,candidate_frame_count,mc_centered_global_p95_abs_delta_lambda_mm,mc_centered_frame_p95_median_mm,mc_centered_frame_p95_p90_mm,mc_centered_frame_p95_p95_mm,mc_centered_frame_p95_max_mm
corner_noise_mc,M1-core,92,M1-core_mc_0092,22,ok,0.1811583542303947,7349.455089121177,1.589974681161948,0.021638593746601743,7350.368587079865,1.527440435990684,0.020784779606894174,2071.4136905731198,1.1971604252826182,0.05782778795593557,1509.9221192814223,-2.514334823591298,-0.16624399767454423,-0.04831917541705485,0.0008179897343587178,-1.6647068096788364,0.21370486183071336,-0.013571110192107855,-5.971203234253533,-0.0006569139122280504,-0.00014375968592575882,28.014908297972802,-0.00039123487349601945,8.714302604859739e-05,-18.216357012218083,0.0,0.0,nan,0.18615789608925862,0.17732899634549423,0.19444559520943927,0.20036713250284294,0.20585364395324177,30,0.0670237723262744,0.06172082916766897,0.0665358049942438,0.06758818352134142,0.07573829113439387
corner_noise_mc,M1-core,93,M1-core_mc_0093,22,ok,0.1820005274478108,7347.5066886590275,-0.35842578098709055,-0.004877958092653506,7348.505655478727,-0.33549116514768684,-0.004565225434229199,2071.1592134386133,0.9426832907761309,0.04553549240130995,1508.3833440695782,-4.053110035435338,-0.2679854763110541,-0.04982756977390554,-0.0006904046224919733,1.4050558683321028,0.22895450070041942,0.0016785286775982122,0.7385420740515711,-0.0007048060113338213,-0.00019165178503152973,37.34779432930763,-0.0004307875616052571,4.7590337939359734e-05,-9.948272690829258,0.0,0.0,nan,0.09367421627118226,0.08261961080241634,0.10129086107993715,0.10618219341054781,0.11399825669084862,30,0.14494449583868343,0.13953839765727594,0.1484960342482026,0.1495613417671993,0.15351709221538384
corner_noise_mc,M1-core,94,M1-core_mc_0094,22,ok,0.1831028305799947,7348.454341822003,0.5892273819881666,0.008019028286600114,7349.407840621617,0.5666939777420339,0.007711337970624607,2072.7553962001243,2.538866052287176,0.12263770554019642,1509.2521284626257,-3.1843256423878756,-0.21054277247451067,-0.048788022413838054,0.0003491427375755113,-0.7105471723890592,0.22184322194091663,-0.00543275008190458,-2.390375908879214,-0.0006797541877495499,-0.0001665999614472583,32.46586560296918,-0.00036094267333082214,0.0001174352262137947,-24.54863118166308,0.0,0.0,nan,0.09737474094430922,0.09161390255716526,0.10551923627884492,0.11111780408177309,0.11676087286563187,30,0.03779730494201772,0.03724332142536753,0.03874267561136776,0.039752241236976994,0.04196401953335567
corner_noise_mc,M1-core,95,M1-core_mc_0095,22,ok,0.18479957498836416,7345.920124359891,-1.9449900801237163,-0.026470138602591172,7346.831826093051,-2.009320550823759,-0.027342005504383378,2072.1714806826944,1.9549505348572893,0.09443217684662597,1508.4871040252276,-3.9493500797859724,-0.2611250257203702,-0.049298168765286705,-0.00016100361387313966,0.32766158441785476,0.22360430228500996,-0.003671669737811245,-1.6155116201384305,-0.0006833006060056161,-0.00017014637970332448,33.15696743440514,-0.00038855380151084584,8.9824098033771e-05,-18.77680764919897,0.0,0.0,nan,0.234221589370145,0.22536878220516032,0.24520966210683584,0.2474194637476901,0.2494282747062698,30,0.2898286270892356,0.2813100434288714,0.2929408271826799,0.29525081534685255,0.2965600050372075
corner_noise_mc,M1-core,96,M1-core_mc_0096,22,ok,0.18293868567985178,7347.22184910776,-0.6432653322544866,-0.008754452105963982,7348.165738054672,-0.6754085892025614,-0.00919068157448215,2071.5229484906226,1.3064183427854914,0.0631053961631829,1509.462433541776,-2.974020563237673,-0.19663772022723122,-0.04858253683172062,0.0005546283196929472,-1.1287348750866875,0.21708952310718221,-0.010186448915638996,-4.481973534191356,-0.0006470128626317281,-0.00013385863632943645,26.085459198884642,-0.00044692382318492897,3.1454076359687874e-05,-6.575152487109043,0.0,0.0,nan,0.09032477949047002,0.08474925334498379,0.09885695525992673,0.10198524455035594,0.10346948890784802,30,0.15134753778360732,0.14288508209631628,0.15250719932533513,0.1525873263074874,0.1537884288267776
corner_noise_mc,M1-core,97,M1-core_mc_0097,22,ok,0.18222284296528407,7347.527806580696,-0.337307859318571,-0.00459055595149255,7348.421624365732,-0.4195222781427219,-0.005708686169305926,2071.1202029364786,0.9036727886414155,0.04365112419312404,1508.4199588577221,-4.016495247291459,-0.26556456215995045,-0.04885399908870618,0.0002831660627073823,-0.5762767588134584,0.22063076625827716,-0.006645205764544054,-2.923848792901344,-0.0007070032240159117,-0.0001938489977136201,37.77597216931552,-0.0004502493676992637,2.812853184535317e-05,-5.879981469070711,0.0,0.0,nan,0.08379641429316961,0.07401762654640434,0.09554983221775272,0.09778798748241994,0.10145542350775258,30,0.13569795747381477,0.129529149980101,0.1409488123452098,0.14209921158381206,0.14331627890920232
corner_noise_mc,M1-core,98,M1-core_mc_0098,22,ok,0.1799996008968811,7349.338936899934,1.4738224599195746,0.02005783226781369,7350.340585146202,1.4994385023273935,0.02040374084031152,2071.6924351095026,1.475904961665492,0.07129229914708948,1510.1642570519464,-2.2721970530672024,-0.15023421624756977,-0.04934419123234622,-0.00020702608093265545,0.42132280178295917,0.22611970726779076,-0.001156264755030445,-0.5087492288513201,-0.0006572143094597913,-0.00014406008315749966,28.073447664179614,-0.00041982419737258134,5.85537021720355e-05,-12.24005168879554,0.0,0.0,nan,0.17148688351126673,0.16245526021422735,0.1787971849902658,0.18726544877213683,0.18897116204366854,30,0.05268928264113696,0.04892347386233951,0.05317455887565927,0.053947315325466434,0.05666810168921756
corner_noise_mc,M1-core,99,M1-core_mc_0099,22,ok,0.18093184363278164,7350.814619160703,2.94950472068831,0.04014097530032155,7351.823568549206,2.9824219053316483,0.040583567474358644,2075.122441169758,4.905911021920929,0.2369757438643672,1509.8569953114195,-2.5794587935940854,-0.17054989560672046,-0.04874606721127788,0.00039109794013568455,-0.7959310207060929,0.2204789039400516,-0.006797068082769614,-2.9906672589600047,-0.0006405024088206396,-0.00012734818251834798,24.81674630958394,-0.00031132709624467523,0.00016705080329994162,-34.92025937213291,0.0,0.0,nan,0.31991965159278946,0.3046237956007246,0.32577878163303525,0.32882966565810734,0.342003671353757,30,0.20266869725682,0.19603371892140728,0.20249907171603296,0.2049218089969429,0.2075048553859574
corner_noise_mc,M1-core,100,M1-core_mc_0100,22,ok,0.18006384209537724,7351.255731605311,3.3906171652961348,0.04614424887349794,7352.147729691304,3.30658304742974,0.044994618626908484,2072.2502157220497,2.033685574212541,0.09823540410371047,1509.4072084926242,-3.0292456123893317,-0.2002891165554385,-0.048926206723794316,0.0002109584276192497,-0.4293255969675754,0.21993686244502308,-0.007339109577798125,-3.2291621118052865,-0.0007084821376486416,-0.00019532791134634997,38.06417278365845,-0.00039915192771311053,7.922597183150632e-05,-16.561377920452436,0.0,0.0,nan,0.36211200196414095,0.34782987225305817,0.3756654737612064,0.38109050093596664,0.3887231023598588,30,0.24218899205773708,0.23044396066434275,0.2455904533672401,0.2461244607846527,0.24883992654760617
corner_noise_mc,M1-full,1,M1-full_mc_0001,26,ok,0.1766825751355545,7350.131141161607,2.266026721592425,0.030839253120463962,7351.118633292027,2.277486648152262,0.03099109917748545,2070.6352011481754,0.4186710003382359,0.02022353672870818,1508.7781263783322,-3.658327726681364,-0.2418830699797027,-0.048755016728027366,0.0003821484233861999,-0.7777176851953707,0.21349203788230614,-0.01378393414051507,-6.064844434646615,-0.0006759537346393215,-0.00016279950833702984,31.72525918964702,-0.00048645775908859215,-8.079859543975304e-06,1.6890118777783798,0.0,0.0,nan,0.2573270510664315,0.24802354294437523,0.2630898960186812,0.2741892512513348,0.2761952648634349,30,0.09332248276908786,0.09119459662965994,0.09404721390473071,0.0955494869609177,0.09825525543135427
corner_noise_mc,M1-full,2,M1-full_mc_0002,26,ok,0.18174260555976973,7348.797273374363,0.932158934348081,0.012686119299008407,7349.788313793756,0.9471671498813521,0.012888660007488551,2072.1957785659415,1.979248418104362,0.09560586485912277,1509.976808002919,-2.4596461020946663,-0.16262806251586717,-0.04949255222061133,-0.00035538706919776425,0.7232551330599921,0.22485986430391852,-0.002416107718902688,-1.0630722189409807,-0.000629433568629087,-0.00011627934232679533,22.659726134321435,-0.000442725861102492,3.565203844212487e-05,-7.452693461814013,0.0,0.0,nan,0.11511987686048428,0.10949236199096787,0.11991537463514132,0.12317848178666224,0.12665285589479822,30,0.05284091700623889,0.04813899649382734,0.053253326469777,0.054581258299293715,0.056304103914203554
corner_noise_mc,M1-full,3,M1-full_mc_0003,26,ok,0.18138626783639747,7349.455493967411,1.5903795273961805,0.021644103458986593,7350.53350068008,1.6923540362049607,0.023028855875838847,2071.264472470981,1.0479423231440705,0.05061993795737084,1510.453323123214,-1.9831309817996043,-0.13112160688913868,-0.04950860182405443,-0.00037143667264086244,0.7559179930227966,0.22827572123800527,0.0009997492151840592,0.4398833745098547,-0.0006066756913050202,-9.352146500272854e-05,18.22482602874178,-0.0004488227115093724,2.955518803524445e-05,-6.178209332700982,0.0,0.0,nan,0.1763587071689585,0.1678466031319914,0.18086027095290208,0.18809070067665032,0.1885561243839277,30,0.029758555953890195,0.02547646110034236,0.032031068304177096,0.03382987311520792,0.03509603738870624
corner_noise_mc,M1-full,4,M1-full_mc_0004,26,ok,0.18005353200347532,7349.785242223359,1.9201277833444692,0.026131777780882732,7350.668805799502,1.8276591556268613,0.024870032147334287,2071.4981038683654,1.2815737205282858,0.06190529840068308,1510.1717401833268,-2.2647139216867345,-0.14973944297229216,-0.048214064650673676,0.0009231005007398901,-1.8786197736385584,0.20911633798154416,-0.018159634041277045,-7.9901249039443565,-0.0006422425282112321,-0.00012908830190894052,25.15584892267778,-0.0004241404072955342,5.4237492249082644e-05,-11.337792214212454,0.0,0.0,nan,0.213574919129195,0.20508761247743337,0.22079488391205587,0.22464412177157128,0.23149586081101461,30,0.056626838591392926,0.05306282512798646,0.05775603442676811,0.05911559513030767,0.06079240374902497
corner_noise_mc,M1-full,5,M1-full_mc_0005,26,ok,0.179182454890452,7348.284986423244,0.41987198322931363,0.005714203740678115,7349.259438447499,0.4182918036240153,0.00569194237944637,2071.9928246655454,1.7762945177082656,0.08580235409391779,1509.5469548535107,-2.8894992515029116,-0.19104929953653998,-0.04936598962949274,-0.00022882447807917594,0.4656851435650906,0.22489015314251048,-0.002385818880310725,-1.0497453202273228,-0.0006591947966021767,-0.00014604057029988507,28.459391507350603,-0.0004335776045744389,4.4800294970177954e-05,-9.365042785802768,0.0,0.0,nan,0.07324551224045307,0.06869860106554028,0.07963655562643848,0.083819948485054,0.08637320636184427,30,0.09874559769351662,0.09423615272629035,0.10003410143739132,0.10153435501882939,0.10210919242455248
corner_noise_mc,M1-full,6,M1-full_mc_0006,26,ok,0.17980270525434852,7349.285367235185,1.4202527951701995,0.019328781531102426,7350.259090570328,1.4179439264535176,0.01929479625642847,2071.7233869129423,1.5068567651051126,0.07278739895857685,1509.6700354135867,-2.7664186914269067,-0.18291139994135747,-0.048657193463125144,0.00047997168828842196,-0.9767997132301277,0.21223717104610693,-0.015038800976714284,-6.616977959818915,-0.0006243851648994262,-0.00011123093859713462,21.675927605360908,-0.0004435322893594497,3.484561018516713e-05,-7.284117894730876,0.0,0.0,nan,0.1662205102745247,0.15971109483543272,0.1713056256087282,0.17500249653250108,0.18010589046385803,30,0.010145551161122056,0.007996195983344024,0.010837400961274852,0.011970080240531046,0.014911140678975698
corner_noise_mc,M1-full,7,M1-full_mc_0007,26,ok,0.17837234742793392,7348.356403018976,0.4912885789617576,0.006686140413713882,7349.3237760429365,0.4826293990618069,0.006567421848303495,2069.9733166966603,-0.24321345117687088,-0.011748213176498145,1508.289109680516,-4.147344424497533,-0.27421611091434117,-0.04892549678967803,0.00021166836173553555,-0.43077039768837033,0.22540955237116703,-0.0018664196516541831,-0.82121292235273,-0.0007154502018055023,-0.00020229597550321067,39.422061659888016,-0.00048182968560283934,-3.4517860582224916e-06,0.7215605197289333,0.0,0.0,nan,0.09848492113666223,0.09353350172855812,0.10626453267071839,0.11399585638371916,0.11781806640335617,30,0.10040375086951485,0.09785179315619813,0.10570429549523452,0.10647892395551507,0.10770873088977169
corner_noise_mc,M1-full,8,M1-full_mc_0008,26,ok,0.18097346338268078,7348.854165926472,0.9890514864573561,0.013460392522906733,7349.828664418335,0.9875177744606844,0.01343773466802547,2071.7976761822297,1.5811460343925319,0.07637587717839447,1510.6543875689279,-1.782066536085722,-0.11782753128231509,-0.048899965885124824,0.0002371992662887415,-0.48272883785180637,0.21710756150823432,-0.01016841051458689,-4.474036751041091,-0.0005978233918609192,-8.466916555862757e-05,16.499750215201423,-0.0004491678370679369,2.921006247667997e-05,-6.106064369713977,0.0,0.0,nan,0.11671904606496923,0.11136302184997646,0.11963472176485027,0.12262093407221868,0.12662487763896024,30,0.048946961822338146,0.04680078327298531,0.05215804196987506,0.05350546998989102,0.05644291548334763
corner_noise_mc,M1-full,9,M1-full_mc_0009,26,ok,0.17851507713191175,7350.2297734716685,2.3646590316539005,0.03218157920464375,7351.21933731384,2.378190669965079,0.03236143798061507,2072.3762730934204,2.1597429455832753,0.10432449524635208,1510.0202674186326,-2.4161866863810246,-0.1597545919911595,-0.04853974779072459,0.0005974173606889746,-1.2158156842139036,0.21490276204532957,-0.01237320997749164,-5.444134664727876,-0.0006488002189193478,-0.00013564599261705614,26.43376701669199,-0.00041183656068120427,6.654133886341258e-05,-13.909785323852836,0.0,0.0,nan,0.2632262432403877,0.25016942838524303,0.26985660962510166,0.27633935710171725,0.2823464459946763,30,0.10014086736543959,0.09596217545959576,0.10022492299553847,0.10081287486440686,0.102108292667873
corner_noise_mc,M1-full,10,M1-full_mc_0010,26,ok,0.18184412535428057,7350.0902062228415,2.225091782826894,0.030282153362534467,7351.01741785545,2.176271211575113,0.02961380125312668,2071.3319013463015,1.115371198464345,0.053877030842986014,1509.4333444300814,-3.0031096749321478,-0.19856104808775205,-0.0492117816367396,-7.461648532603588e-05,0.15185345979180756,0.22504462849907358,-0.0022313435237476253,-0.9817771337145891,-0.000649701983550693,-0.00013654775724840135,26.609496765201165,-0.00043394922929039455,4.44286702542223e-05,-9.287358445387081,0.0,0.0,nan,0.23979606181982263,0.23148193617572305,0.24617992527929686,0.2520639460220045,0.25747743265246753,30,0.07724049543384126,0.07430630883026765,0.07729507186585863,0.07808858473684835,0.0787723185112668
corner_noise_mc,M1-full,11,M1-full_mc_0011,26,ok,0.18018207594877483,7351.014563485058,3.149449045043184,0.042862096622512724,7352.089137408886,3.247990765011309,0.044197319008516416,2072.9181259645534,2.7015958167162353,0.13049822457573124,1508.986297627692,-3.4501564773215705,-0.22811910331553106,-0.04950506464146457,-0.00036789949005100464,0.7487194039732286,0.22808379436640158,0.0008078223435803722,0.355436756640186,-0.0006750869580749372,-0.00016193273177264557,31.556347677287448,-0.0003872915221363396,9.108637740827725e-05,-19.040674223241766,0.0,0.0,nan,0.34169933618721293,0.3250574112834329,0.34926384229955487,0.35915340650226935,0.36467542874077596,30,0.1777760072976946,0.17185597822323756,0.18099617754992664,0.1822665898246001,0.18443727541397265
corner_noise_mc,M1-full,12,M1-full_mc_0012,26,ok,0.18102277753533574,7348.945626655316,1.0805122153014963,0.014705117724304372,7349.858369072875,1.0172224289999576,0.013841943358164853,2070.534434279118,0.31790413128101136,0.015356081194961253,1508.7539841762675,-3.682469928746059,-0.24347931569298004,-0.048992043956413586,0.0001451211949999795,-0.29533896502331025,0.22250157294088532,-0.004774399081935887,-2.1007056044870773,-0.0006773392220460334,-0.00016418499574374175,31.995253537485784,-0.00045766044736625643,2.0717452178360414e-05,-4.330771174438037,0.0,0.0,nan,0.13919130302796814,0.13591517972742792,0.14547409917105028,0.15280918180634673,0.1553605212446712,30,0.044805335033390736,0.039714308543730675,0.04817635857382981,0.04890074680707187,0.04994599184342974
corner_noise_mc,M1-full,13,M1-full_mc_0013,26,ok,0.17940542213115065,7350.368326278808,2.5032118387935043,0.034067199108952013,7351.386525613924,2.545378970049569,0.03463646742741217,2071.374193108707,1.1576629608698568,0.05591989746054179,1510.5195392145833,-1.9169148904302347,-0.1267434995518256,-0.048881095819898905,0.0002560693315146606,-0.5211316744171068,0.2138392955438942,-0.013436676478927018,-5.912053244932471,-0.0006004057355700569,-8.725150926776532e-05,17.002979766236347,-0.0004589707118193911,1.9407187725225758e-05,-4.056873811206596,0.0,0.0,nan,0.2641760340933672,0.2519339274261142,0.2682616171469789,0.27256520132581613,0.2764808710498755,30,0.11685095513242913,0.11399984239022558,0.12024544262176733,0.12094380713904626,0.12325045280187509
corner_noise_mc,M1-full,14,M1-full_mc_0014,26,ok,0.17618023995152332,7351.318392619309,3.4532781792941023,0.046997027374763925,7352.333707318624,3.4925606747492566,0.047525325490866896,2072.1067425485894,1.8902124007522616,0.09130505786355009,1508.5209166458621,-3.9155374591514374,-0.25888938662672356,-0.04902482889112414,0.0001123362602894265,-0.22861770707216886,0.2204399976881637,-0.006835974334657519,-3.0077857653914712,-0.0007117658049338397,-0.00019861157863154807,38.70407149575904,-0.00043725588713953225,4.11220124050846e-05,-8.596135491257007,0.0,0.0,nan,0.3791250335385598,0.3615436623774656,0.3879861568180923,0.399564744059802,0.4043506028283502,30,0.2147473172092532,0.2058969957626232,0.2188074322540365,0.22223546330837393,0.22411244950154696
