u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1643,NaN,NaN,0.0,false,false,577.9838710575451,NaN,,,NaN,false,false,false
1644,NaN,NaN,0.0,false,false,577.9750040975583,NaN,,,NaN,false,false,false
1645,NaN,NaN,0.0,false,false,577.9661223211788,NaN,,,NaN,false,false,false
1646,NaN,NaN,0.0,false,false,577.9572259598008,NaN,,,NaN,false,false,false
1647,NaN,NaN,0.0,false,false,577.9483152448187,NaN,,,NaN,false,false,false
1648,NaN,NaN,0.0,false,false,577.9393904076275,NaN,,,NaN,false,false,false
1649,NaN,NaN,0.0,false,false,577.9304516796219,NaN,,,NaN,false,false,false
1650,NaN,NaN,0.0,false,false,577.9214992921964,NaN,,,NaN,false,false,false
1651,NaN,NaN,0.0,false,false,577.9125334767456,NaN,,,NaN,false,false,false
1652,NaN,NaN,0.0,false,false,577.9035544646641,NaN,,,NaN,false,false,false
1653,NaN,NaN,0.0,false,false,577.8945624873464,NaN,,,NaN,false,false,false
1654,NaN,NaN,0.0,false,false,577.8855577761875,NaN,,,NaN,false,false,false
1655,NaN,NaN,0.0,false,false,577.8765405625818,NaN,,,NaN,false,false,false
1656,NaN,NaN,0.0,false,false,577.867511077924,NaN,,,NaN,false,false,false
1657,NaN,NaN,0.0,false,false,577.8584695536086,NaN,,,NaN,false,false,false
1658,NaN,NaN,0.0,false,false,577.8494162210304,NaN,,,NaN,false,false,false
1659,NaN,NaN,0.0,false,false,577.8403513115838,NaN,,,NaN,false,false,false
1660,NaN,NaN,0.0,false,false,577.8312750566638,NaN,,,NaN,false,false,false
1661,NaN,NaN,0.0,false,false,577.8221876876648,NaN,,,NaN,false,false,false
1662,NaN,NaN,0.0,false,false,577.8130894359813,NaN,,,NaN,false,false,false
1663,NaN,NaN,0.0,false,false,577.803980533008,NaN,,,NaN,false,false,false
1664,NaN,NaN,0.0,false,false,577.7948612101399,NaN,,,NaN,false,false,false
1665,NaN,NaN,0.0,false,false,577.7857316987711,NaN,,,NaN,false,false,false
1666,NaN,NaN,0.0,false,false,577.7765922302964,NaN,,,NaN,false,false,false
1667,NaN,NaN,0.0,false,false,577.7674430361105,NaN,,,NaN,false,false,false
1668,NaN,NaN,0.0,false,false,577.7582843476081,NaN,,,NaN,false,false,false
1669,NaN,NaN,0.0,false,false,577.7491163961838,NaN,,,NaN,false,false,false
1670,NaN,NaN,0.0,false,false,577.739939413232,NaN,,,NaN,false,false,false
1671,NaN,NaN,0.0,false,false,577.7307536301477,NaN,,,NaN,false,false,false
1672,NaN,NaN,0.0,false,false,577.7215592783251,NaN,,,NaN,false,false,false
1673,577.9516697023064,0.006175863671829879,1.0,true,true,577.7123565891592,0.2393131131472046,,,NaN,false,false,false
1674,577.8534004688263,0.0061973669060637684,1.0,true,true,577.7031457940445,0.15025467478176324,,,NaN,false,false,false
1675,577.6489226222038,0.0070159869494813,1.0,true,true,577.6939271243757,-0.0450045021718779,,,NaN,false,false,false
1676,577.520142108202,0.007932284451524926,1.0,true,true,577.684700811547,-0.16455870334505107,,,NaN,false,false,false
1677,577.5067453384399,0.008470588184782999,1.0,true,true,577.6754670869536,-0.16872174851368982,,,NaN,false,false,false
1678,577.4323759973049,0.008441811295168597,1.0,true,true,577.6662261819898,-0.23385018468491126,,,NaN,false,false,false
1679,577.3861141502857,0.008547148350022871,1.0,true,true,577.6569783280505,-0.27086417776479266,,,NaN,false,false,false
1680,577.3853726834059,0.009043069477949318,1.0,true,true,577.6477237565301,-0.26235107312425043,,,NaN,false,false,false
1681,577.3868819624186,0.009484044837999377,1.0,true,true,577.6384626988233,-0.25158073640477596,,,NaN,false,false,false
1682,577.3579181134701,0.009421783377361175,1.0,true,true,577.6291953863247,-0.27127727285460423,,,NaN,false,false,false
1683,577.3364721685648,0.009194931106362056,1.0,true,true,577.619922050429,-0.28344988186415776,,,NaN,false,false,false
1684,577.3806552290916,0.008901981724190584,1.0,true,true,577.6106429225307,-0.22998769343905678,,,NaN,false,false,false
1685,577.4631577581167,0.008713610892896935,1.0,true,true,577.6013582340245,-0.13820047590775175,,,NaN,false,false,false
1686,577.5183221399784,0.008585802143207172,1.0,true,true,577.592068216305,-0.07374607632664265,,,NaN,false,false,false
1687,577.5240903794765,0.008338121630825866,1.0,true,true,577.582773100767,-0.05868272129043817,,,NaN,false,false,false
1688,577.4856157153845,0.0075145925000493176,1.0,true,true,577.5734731188048,-0.08785740342034387,,,NaN,false,false,false
1689,577.4241103827953,0.006466222958957349,1.0,true,true,577.5641685018135,-0.14005811901813559,,,NaN,false,false,false
1690,577.4138269424438,0.00667367770639669,1.0,true,true,577.5548594811871,-0.14103253874327493,,,NaN,false,false,false
1691,577.5005692243576,0.007857706278983497,1.0,true,true,577.5455462883208,-0.0449770639631879,,,NaN,false,false,false
1692,577.5753375589848,0.007823974230955471,1.0,true,true,577.536229154609,0.039108404375724604,,,NaN,false,false,false
1693,577.6124067753553,0.008907116126055615,1.0,true,true,577.5269083114464,0.085498463908948,,,NaN,false,false,false
1694,577.6269644498825,0.00922693144858825,1.0,true,true,577.5175839902274,0.10938045965508536,,,NaN,false,false,false
1695,577.5879224091768,0.00948794160295126,1.0,true,true,577.5082564223469,0.07966598682992299,,,NaN,false,false,false
1696,577.5118059962988,0.010624740881084754,1.0,true,true,577.4989258391995,0.012880157099289136,,,NaN,false,false,false
1697,577.5046839416027,0.010262610350745357,1.0,true,true,577.4895924721797,0.01509146942305506,,,NaN,false,false,false
1698,577.533597111702,0.011848393766565908,1.0,true,true,577.4802565526821,0.053340559019829925,,,NaN,false,false,false
1699,577.526875987649,0.021813205238499965,1.0,true,true,577.4709183121015,0.055957675547460894,,,NaN,false,false,false
1700,577.5671707838774,0.01199444538207382,1.0,true,true,577.4615779818323,0.10559280204506649,,,NaN,false,false,false
1701,577.4952307939529,0.011471476972739522,1.0,true,true,577.4522357932694,0.04299500068350426,,,NaN,false,false,false
1702,577.3809860795736,0.009112126427662069,1.0,true,true,577.4428919778072,-0.06190589823359005,,,NaN,false,false,false
1703,577.3080899119377,0.0078093399609608285,1.0,true,true,577.4335467668408,-0.12545685490306369,,,NaN,false,false,false
1704,577.2964592725039,0.007458905531604849,1.0,true,true,577.4242003917641,-0.1277411192602358,,,NaN,false,false,false
1705,577.3240794092417,0.007273502518382858,1.0,true,true,577.4148530839722,-0.09077367473048525,,,NaN,false,false,false
1706,577.314328327775,0.006711698193911908,1.0,true,true,577.4055050748595,-0.09117674708454615,,,NaN,false,false,false
1707,577.2789308726788,0.006924710062093507,1.0,true,true,577.396156595821,-0.11722572314226909,,,NaN,false,false,false
1708,577.3005854785442,0.008407974871582099,1.0,true,true,577.3868078782508,-0.0862223997065712,,,NaN,false,false,false
1709,577.3974201232195,0.009878979504787796,1.0,true,true,577.3774591535439,0.019960969675594242,,,NaN,false,false,false
1710,577.4476500153542,0.010449407898435063,1.0,true,true,577.3681106530948,0.07953936225931102,,,NaN,false,false,false
1711,577.5607469677925,0.009214017105460024,1.0,true,true,577.3587626082981,0.20198435949441773,,,NaN,false,false,false
1712,577.5679734796286,0.008410860591964097,1.0,true,true,577.3494152505488,0.21855822907980382,,,NaN,false,false,false
1713,577.4308544099331,0.008663922189874598,1.0,true,true,577.3400688112409,0.09078559869215042,,,NaN,false,false,false
1714,577.3000469952822,0.008120502417303244,1.0,true,true,577.3307235217696,-0.030676526487468436,,,NaN,false,false,false
1715,577.2213500589132,0.007947237905676472,1.0,true,true,577.3213796135292,-0.10002955461595775,,,NaN,false,false,false
1716,577.2491022273898,0.008889641082471032,1.0,true,true,577.3120373179144,-0.06293509052454738,,,NaN,false,false,false
1717,577.3062372207642,0.009824467172253342,1.0,true,true,577.3026968663197,0.003540354444453442,,,NaN,false,false,false
1718,577.332113519311,0.009997790309080967,1.0,true,true,577.29335849014,0.03875502917094309,,,NaN,false,false,false
1719,577.3065962344408,0.009374130240855887,1.0,true,true,577.2840224207697,0.02257381367110156,,,NaN,false,false,false
1720,577.2574679553509,0.008529572594665337,1.0,true,true,577.2746888896037,-0.01722093425280491,,,NaN,false,false,false
1721,577.2361729592085,0.007999017302922247,1.0,true,true,577.2653581280364,-0.029185168827893904,,,NaN,false,false,false
1722,577.2072670087218,0.008328775067090845,1.0,true,true,577.2560303674624,-0.04876335874052984,,,NaN,false,false,false
1723,577.1640529558063,0.00863408043793436,1.0,true,true,577.2467058392764,-0.08265288347013211,,,NaN,false,false,false
1724,577.1254127323627,0.008789145549315857,1.0,true,true,577.237384774873,-0.11197204251027415,,,NaN,false,false,false
1725,577.100170455873,0.008892779330676169,1.0,true,true,577.228067405647,-0.12789694977402633,,,NaN,false,false,false
1726,577.0856238044798,0.008987951674006792,1.0,true,true,577.2187539629929,-0.13313015851304044,,,NaN,false,false,false
1727,577.0533242560923,0.009399852273476497,1.0,true,true,577.2094446783053,-0.15612042221300726,,,NaN,false,false,false
1728,577.002380460035,0.010142973879674952,1.0,true,true,577.200139782979,-0.19775932294396625,,,NaN,false,false,false
1729,576.9651879761368,0.011232361420173004,1.0,true,true,577.1908395084082,-0.22565153227139945,,,NaN,false,false,false
1730,576.9599594082683,0.012270337980954251,1.0,true,true,577.181544085988,-0.22158467771964752,,,NaN,false,false,false
1731,576.9573641829193,0.012106911741428757,1.0,true,true,577.1722537471128,-0.2148895641935269,,,NaN,false,false,false
1732,576.9650741666555,0.010735170396330419,1.0,true,true,577.1629687231773,-0.19789455652176002,,,NaN,false,false,false
1733,576.9942624233663,0.009174205092016509,1.0,true,true,577.1536892455761,-0.15942682220975257,,,NaN,false,false,false
1734,577.0547528117895,0.008732166792713566,1.0,true,true,577.1444155457039,-0.08966273391433788,,,NaN,false,false,false
1735,577.1111222989857,0.009183416150430569,1.0,true,true,577.135147854955,-0.024025555969274137,,,NaN,false,false,false
1736,577.1017226241529,0.009895147543574791,1.0,true,true,577.1258864047245,-0.02416378057159818,,,NaN,false,false,false
1737,577.045600052923,0.010502658881815943,1.0,true,true,577.1166314264069,-0.07103137348394739,,,NaN,false,false,false
1738,576.9892027322203,0.010205032252082497,1.0,true,true,577.1073831513964,-0.11818041917615574,,,NaN,false,false,false
1739,576.9442711118609,0.0090966776306602,1.0,true,true,577.0981418110883,-0.15387069922746832,,,NaN,false,false,false
1740,576.9042849950492,0.008123502064344649,1.0,true,true,577.088907636877,-0.18462264182778654,,,NaN,false,false,false
1741,576.8769331127405,0.007996328998815572,1.0,true,true,577.0796808601568,-0.20274774741631063,,,NaN,false,false,false
1742,576.871743477881,0.00774914591904025,1.0,true,true,577.0704617123226,-0.19871823444168513,,,NaN,false,false,false
1743,576.8403203189373,0.007057509105122209,1.0,true,true,577.0612504247691,-0.22093010583182604,,,NaN,false,false,false
1744,576.7470744103193,0.006389765894924986,1.0,true,true,577.0520472288908,-0.3049728185715139,,,NaN,false,false,false
1745,576.6250125616789,0.005878554159049016,1.0,true,true,577.0428523560822,-0.41783979440333496,,,NaN,false,false,false
1746,576.5270942151546,0.006204161847185263,1.0,true,true,577.0336660377383,-0.5065718225836235,,,NaN,false,false,false
1747,576.5428403317928,0.006965156486331764,1.0,true,true,577.0244885052533,-0.48164817346048494,,,NaN,false,false,false
1748,576.6507486402988,0.0072870092139572466,1.0,true,true,577.0153199900222,-0.36457134972340555,,,NaN,false,false,false
1749,576.8101439103484,0.007718162200329893,1.0,true,true,577.0061607234394,-0.19601681309097785,,,NaN,false,false,false
1750,576.9094285331666,0.008071666913345737,1.0,true,true,576.9970109368996,-0.08758240373299486,,,NaN,false,false,false
1751,576.9336723089218,0.0074824071166050025,1.0,true,true,576.9878708617975,-0.054198552875732275,,,NaN,false,false,false
1752,576.9096724577248,0.007021854944898281,1.0,true,true,576.9787407295277,-0.06906827180284836,,,NaN,false,false,false
1753,576.9091871604323,0.007509457313207961,1.0,true,true,576.9696207714846,-0.060433611052303604,,,NaN,false,false,false
1754,576.9252358265221,0.007898222892596276,1.0,true,true,576.9605112190632,-0.0352753925410525,,,NaN,false,false,false
1755,576.9038518443704,0.007898999530144689,1.0,true,true,576.9514123036578,-0.047560459287410595,,,NaN,false,false,false
1756,576.8373006209731,0.007985584278255605,1.0,true,true,576.9423242566633,-0.10502363569014506,,,NaN,false,false,false
1757,576.7771079167724,0.008921942071633321,1.0,true,true,576.933247309474,-0.1561393927016752,,,NaN,false,false,false
1758,576.8161605447531,0.01048437099024531,1.0,true,true,576.9241816934849,-0.10802114873183655,,,NaN,false,false,false
1759,576.8968668319285,0.010478687947017633,1.0,true,true,576.9151276400905,-0.01826080816204012,,,NaN,false,false,false
1760,576.9434794671834,0.00945627433794516,1.0,true,true,576.9060853806852,0.037394086498125034,,,NaN,false,false,false
1761,576.9396126754582,0.009002386258625393,1.0,true,true,576.897055146664,0.04255752879419106,,,NaN,false,false,false
1762,576.8741674870253,0.010866778680513297,1.0,true,true,576.8880371694213,-0.013869682396034477,,,NaN,false,false,false
1763,576.76834641397,0.014993190816433207,1.0,true,true,576.8790316803518,-0.110685266381779,,,NaN,false,false,false
1764,576.7211265265942,0.014165063664754793,1.0,true,true,576.8700389108501,-0.14891238425593656,,,NaN,false,false,false
1765,576.7440535277128,0.010273974021892139,1.0,true,true,576.8610590923108,-0.11700556459800282,,,NaN,false,false,false
1766,576.7774026840925,0.008957415882364421,1.0,true,true,576.8520924561286,-0.07468977203609484,,,NaN,false,false,false
1767,576.7741268649697,0.00867173437487302,1.0,true,true,576.8431392336981,-0.06901236872840855,,,NaN,false,false,false
1768,576.734866425395,0.008039997696041436,1.0,true,true,576.834199656414,-0.09933323101893166,,,NaN,false,false,false
1769,576.7173644006252,0.007521082891307139,1.0,true,true,576.8252739544495,-0.10790955382424272,,,NaN,false,false,false
1770,576.7325967699289,0.0071232310701204,1.0,true,true,576.8163622847062,-0.08376551477726935,,,NaN,false,false,false
1771,576.7641052007675,0.006937118099384683,1.0,true,true,576.8074646905144,-0.043359489746876534,,,NaN,false,false,false
1772,576.7905479073524,0.0070706708921511935,1.0,true,true,576.7985812054344,-0.008033298081954854,,,NaN,false,false,false
1773,576.7929184511304,0.006907481848784415,1.0,true,true,576.7897118630268,0.0032065881035805432,,,NaN,false,false,false
1774,576.7596332877874,0.006274563211047351,1.0,true,true,576.7808566968519,-0.021223409064418775,,,NaN,false,false,false
1775,576.6974975913763,0.006162970313806617,1.0,true,true,576.7720157404702,-0.07451814909393306,,,NaN,false,false,false
1776,576.6146345883608,0.006503873140177301,1.0,true,true,576.7631890274422,-0.14855443908140842,,,NaN,false,false,false
1777,576.5698918104172,0.028203571476951936,1.0,true,true,576.7543765913285,-0.18448478091136167,,,NaN,false,false,false
1778,576.4300657659769,0.00823220783224083,1.0,true,true,576.7455784656895,-0.315512699712599,,,NaN,false,false,false
1779,576.2550916522741,0.008067525323128837,1.0,true,true,576.7367946840858,-0.4817030318116622,,,NaN,false,false,false
1780,576.0715194605291,0.007496441616745912,1.0,true,true,576.7280252800776,-0.6565058195485562,,,NaN,false,false,false
1781,575.8952659629285,0.006956500502063508,1.0,true,true,576.7192702872258,-0.8240043242972206,,,NaN,false,false,false
1782,575.7210521250963,0.006983087269921872,1.0,true,true,576.7105297390902,-0.9894776139939268,,,NaN,false,false,false
1783,575.5936049371958,0.007419691533700915,1.0,true,true,576.7018036692322,-1.108198732036385,,,NaN,false,false,false
1784,575.5514730513096,0.007777540239711132,1.0,true,true,576.6930921112113,-1.1416190599017,,,NaN,false,false,false
1785,575.5558664649725,0.007972476849452393,1.0,true,true,576.6843950985888,-1.1285286336162699,,,NaN,false,false,false
1786,575.5500512570143,0.007808232013547606,1.0,true,true,576.6757126649247,-1.1256614079104565,,,NaN,false,false,false
1787,575.5167299360037,0.007119628791936652,1.0,true,true,576.6670448437796,-1.1503149077759645,,,NaN,false,false,false
1788,575.4939093589783,0.006313908218808767,1.0,true,true,576.6583916687139,-1.1644823097356038,h001,1.0,1.1644823097356038,true,true,false
1789,575.5185688585043,0.005830033861081164,1.0,true,true,576.6497531732883,-1.1311843147840364,h001,1.0,1.1311843147840364,true,true,false
1790,575.5607200711966,0.00555492752931561,1.0,true,true,576.6411293910633,-1.0804093198667033,h001,1.0,1.0804093198667033,true,true,false
1791,575.5713346898556,0.005552885385059351,1.0,true,true,576.6325203555991,-1.061185665743551,h001,1.0,1.061185665743551,true,true,true
1792,575.5300445854664,0.005744968499712268,1.0,true,true,576.6239261004563,-1.0938815149899028,h001,1.0,1.0938815149899028,true,true,true
1793,575.5022567510605,0.007716638477353199,1.0,true,true,576.6153466591953,-1.1130899081348389,h001,1.0,1.1130899081348389,true,true,true
1794,575.4415336549282,0.009935185642848779,1.0,true,true,576.6067820653768,-1.165248410448612,h001,1.0,1.165248410448612,true,true,true
1795,575.4266404211521,0.011780513098556206,1.0,true,true,576.5982323525612,-1.1715919314091252,h001,1.0,1.1715919314091252,true,true,true
1796,575.350948035717,0.010670044278109676,1.0,true,true,576.5896975543088,-1.238749518591817,h001,1.0,1.238749518591817,true,true,true
