u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2099.534865,2901.000000,2.856323,134.696419,711.610145,2.869992,-134.697908,-0.240998
2099.566244,2902.000000,2.859437,134.795876,711.621728,2.873658,-134.797267,-0.253243
2099.554688,2903.000000,2.858330,134.892744,711.619642,2.872494,-134.894149,-0.252002
2099.537762,2904.000000,2.856696,134.989288,711.615847,2.870727,-134.990721,-0.249073
2099.608855,2905.000000,2.863713,135.091152,711.640070,2.878859,-135.092383,-0.273789
2099.668405,2906.000000,2.869596,135.192324,711.660619,2.885693,-135.193384,-0.294881
2099.687901,2907.000000,2.871542,135.291078,711.668415,2.888023,-135.292070,-0.303389
2099.693130,2908.000000,2.872086,135.388969,711.671668,2.888747,-135.389932,-0.307415
2099.714387,2909.000000,2.874205,135.487833,711.680024,2.891274,-135.488724,-0.316475
2099.754218,2910.000000,2.878150,135.587827,711.694292,2.895891,-135.588598,-0.331370
2099.758278,2911.000000,2.878579,135.685653,711.697171,2.896484,-135.686397,-0.335026
2099.700516,2912.000000,2.872929,135.779722,711.680363,2.890122,-135.780601,-0.319258
2099.630531,2913.000000,2.866079,135.873044,711.659663,2.882387,-135.874089,-0.299649
2099.590188,2914.000000,2.862143,135.968165,711.648400,2.877985,-135.969299,-0.289352
2099.572594,2915.000000,2.860443,136.064668,711.644380,2.876142,-136.065831,-0.286201
2099.531763,2916.000000,2.856459,136.159754,711.632960,2.871685,-136.161007,-0.275749
2099.531566,2917.000000,2.856469,136.257315,711.634476,2.871799,-136.258553,-0.278060
2099.459790,2918.000000,2.849444,136.350508,711.613203,2.863863,-136.351917,-0.257886
2099.399588,2919.000000,2.843556,136.444403,711.595614,2.857228,-136.445953,-0.241346
2099.367491,2920.000000,2.840431,136.540011,711.586971,2.853754,-136.541628,-0.233635
2099.388011,2921.000000,2.842477,136.638834,711.595077,2.856197,-136.640381,-0.242448
2099.422126,2922.000000,2.845860,136.738491,711.607510,2.860169,-136.739933,-0.255532
2099.400860,2923.000000,2.843799,136.834760,711.602312,2.857913,-136.836242,-0.251219
2099.327417,2924.000000,2.836611,136.927831,711.580503,2.849790,-136.929488,-0.230515
2099.271113,2925.000000,2.831107,137.021947,711.564150,2.843594,-137.023735,-0.215195
2099.312833,2926.000000,2.835236,137.122074,711.578998,2.848420,-137.123737,-0.230662
2099.408097,2927.000000,2.844628,137.225494,711.610892,2.859269,-137.226892,-0.262948
2099.428602,2928.000000,2.846673,137.324328,711.618987,2.861710,-137.325657,-0.271750
2099.373470,2929.000000,2.841284,137.418513,711.603001,2.855645,-137.419969,-0.256792
2099.306465,2930.000000,2.834728,137.511963,711.583234,2.848245,-137.513578,-0.238104
2099.278607,2931.000000,2.832020,137.607819,711.575929,2.845248,-137.609490,-0.231711
2099.287253,2932.000000,2.832899,137.705922,711.580243,2.846355,-137.707555,-0.236784
2099.312457,2933.000000,2.835405,137.805048,711.589828,2.849325,-137.806600,-0.247056
2099.350365,2934.000000,2.839161,137.904961,711.603456,2.853723,-137.906398,-0.261319
2099.398306,2935.000000,2.843902,138.005498,711.620277,2.859250,-138.006793,-0.278733
2099.456024,2936.000000,2.849605,138.106644,711.640212,2.865876,-138.107773,-0.299219
2099.433395,2937.000000,2.847410,138.202825,711.634564,2.863466,-138.203997,-0.294461
2099.471321,2938.000000,2.851167,138.302754,711.648196,2.867867,-138.303811,-0.308727
2099.426726,2939.000000,2.846814,138.397575,711.635552,2.862986,-138.398732,-0.297067
2099.396016,2940.000000,2.843825,138.493253,711.627328,2.859667,-138.494475,-0.289768
2099.376717,2941.000000,2.841957,138.589637,711.622736,2.857631,-138.590893,-0.286053
2099.366582,2942.000000,2.840991,138.686589,711.621061,2.856626,-138.687855,-0.285215
2099.375544,2943.000000,2.841901,138.784726,711.625465,2.857769,-138.785953,-0.290376
2099.396882,2944.000000,2.844028,138.883635,711.633808,2.860303,-138.884790,-0.299424
2099.400165,2945.000000,2.844381,138.981422,711.636402,2.860807,-138.982553,-0.302799
2099.353538,2946.000000,2.839827,139.076104,711.623104,2.855698,-139.077341,-0.290493
2099.264413,2947.000000,2.831097,139.168135,711.596275,2.845809,-139.169588,-0.264835
2099.201688,2948.000000,2.824962,139.261805,711.577851,2.838890,-139.263406,-0.247470
2099.210051,2949.000000,2.825814,139.359904,711.582057,2.839964,-139.361467,-0.252436
2099.246684,2950.000000,2.829444,139.459768,711.595262,2.844219,-139.461220,-0.266282
2099.268118,2951.000000,2.831580,139.558688,711.603628,2.846763,-139.560067,-0.275352
2099.253809,2952.000000,2.830203,139.655375,711.600613,2.845289,-139.656776,-0.273193
2099.214721,2953.000000,2.826391,139.750512,711.589709,2.841027,-139.751999,-0.263248
2099.181904,2954.000000,2.823195,139.846038,711.580800,2.837471,-139.847595,-0.255272
2099.145142,2955.000000,2.819612,139.941315,711.570634,2.833471,-139.942952,-0.246056
2099.105409,2956.000000,2.815737,140.036404,711.559521,2.829137,-140.038129,-0.235906
2099.090019,2957.000000,2.814255,140.133016,711.556157,2.827541,-140.134765,-0.233402
2099.103339,2958.000000,2.815593,140.231429,711.561932,2.829172,-140.233128,-0.239915
2099.127804,2959.000000,2.818027,140.330545,711.571253,2.832058,-140.332163,-0.249928
2099.127883,2960.000000,2.818064,140.428130,711.572810,2.832200,-140.429733,-0.252280
2099.077785,2961.000000,2.813171,140.522559,711.558393,2.826701,-140.524277,-0.238869
2099.021734,2962.000000,2.807692,140.616611,711.542079,2.820532,-140.618459,-0.223586
2099.006037,2963.000000,2.806180,140.713200,711.538611,2.818901,-140.715073,-0.220979
2099.018955,2964.000000,2.807479,140.811591,711.544251,2.820487,-140.813415,-0.227359
2099.039377,2965.000000,2.809515,140.910457,711.552278,2.822917,-140.912212,-0.236096
2099.051928,2966.000000,2.810778,141.008829,711.557800,2.824462,-141.010535,-0.242359
2099.032494,2967.000000,2.808898,141.105182,711.553137,2.822410,-141.106923,-0.238574
2098.931399,2968.000000,2.798993,141.196374,711.522478,2.811177,-141.198363,-0.209136
2098.702939,2969.000000,2.776577,141.279505,711.451283,2.785625,-141.282074,-0.139698
2098.301935,2970.000000,2.737218,141.351706,711.325201,2.740688,-141.355304,-0.016099
2098.012691,2971.000000,2.708846,141.430952,711.234708,2.708321,-141.435288,0.072382
2097.750707,2972.000000,2.683156,141.511904,711.152904,2.679024,-141.516907,0.152289
2097.512884,2973.000000,2.659843,141.594367,711.078799,2.652447,-141.599974,0.224599
2097.405639,2974.000000,2.649348,141.685087,711.046217,2.640537,-141.690958,0.255935
2097.375689,2975.000000,2.646438,141.780701,711.038208,2.637306,-141.786634,0.263024
2097.420971,2976.000000,2.650911,141.881086,711.054115,2.642523,-141.886886,0.246514
2097.492862,2977.000000,2.657995,141.983166,711.078481,2.650729,-141.988763,0.221655
2097.501269,2978.000000,2.658849,142.081219,711.082663,2.651805,-142.086778,0.216714
2097.502403,2979.000000,2.658989,142.178810,711.084532,2.652065,-142.184351,0.214056
2097.467116,2980.000000,2.655555,142.274084,711.074819,2.648234,-142.279701,0.222825
2097.447255,2981.000000,2.653636,142.370338,711.070011,2.646136,-142.375991,0.226756
2097.387398,2982.000000,2.647791,142.464042,711.052485,2.639547,-142.469836,0.243235
2097.289267,2983.000000,2.638191,142.555301,711.022792,2.628661,-142.561335,0.271722
2097.170550,2984.000000,2.626571,142.645240,710.986557,2.615464,-142.651567,0.306664
2097.096156,2985.000000,2.619302,142.737998,710.964411,2.607244,-142.744504,0.327703
2097.087354,2986.000000,2.618467,142.834941,710.963113,2.606388,-142.841454,0.328169
2097.139885,2987.000000,2.623650,142.935805,710.981309,2.612417,-142.942165,0.309399
2097.204454,2988.000000,2.630014,143.037443,711.003332,2.619798,-143.043620,0.286853
2097.211819,2989.000000,2.630766,143.135426,711.007170,2.620757,-143.141568,0.282251
2097.151937,2990.000000,2.624920,143.229103,710.989631,2.614165,-143.235385,0.298745
2097.058546,2991.000000,2.615786,143.320626,710.961440,2.603812,-143.327136,0.325750
2096.939714,2992.000000,2.604158,143.410511,710.925165,2.590605,-143.417315,0.360732
2096.795663,2993.000000,2.590057,143.498769,710.880877,2.574567,-143.505932,0.403621
2096.662117,2994.000000,2.576988,143.587690,710.839932,2.559711,-143.595185,0.443211
2096.648963,2995.000000,2.575727,143.684336,710.837241,2.558366,-143.691850,0.445052
2096.740015,2996.000000,2.584686,143.787681,710.867662,2.568716,-143.794943,0.414219
2096.860820,2997.000000,2.596564,143.892950,710.907541,2.582406,-143.899882,0.374053
2096.918317,2998.000000,2.602233,143.994154,710.927301,2.588991,-144.000920,0.353739
2096.917422,2999.000000,2.602175,144.091600,710.928502,2.589022,-144.098354,0.351740
