u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2109.335325,1811.000000,3.793291,28.943661,712.312296,3.798704,-28.942946,-0.035800
2109.296992,1812.000000,3.789531,29.040245,712.302967,3.794565,-29.039603,-0.027440
2109.285377,1813.000000,3.788407,29.137175,712.302136,3.793440,-29.136536,-0.027452
2109.301870,1814.000000,3.790055,29.234471,712.310243,3.795486,-29.233763,-0.036273
2109.315359,1815.000000,3.791408,29.331731,712.317394,3.797193,-29.330960,-0.044150
2109.296562,1816.000000,3.789575,29.428568,712.314274,3.795258,-29.427820,-0.041908
2109.267426,1817.000000,3.786723,29.525268,712.307865,3.792156,-29.524569,-0.036424
2109.254859,1818.000000,3.785505,29.622186,712.306724,3.790924,-29.621493,-0.036131
2109.273858,1819.000000,3.787400,29.719522,712.315623,3.793252,-29.718754,-0.045731
2109.314274,1820.000000,3.791409,29.817147,712.331332,3.797996,-29.816246,-0.062044
2109.331729,1821.000000,3.793153,29.914469,712.339738,3.800150,-29.913496,-0.071158
2109.313439,1822.000000,3.791370,30.011314,712.336772,3.798272,-30.010363,-0.069067
2109.296217,1823.000000,3.789693,30.108173,712.334144,3.796514,-30.107240,-0.067309
2109.296312,1824.000000,3.789724,30.205265,712.337024,3.796709,-30.204305,-0.070978
2109.295076,1825.000000,3.789624,30.302340,712.339479,3.796755,-30.301357,-0.074229
2109.298503,1826.000000,3.789984,30.399480,712.343417,3.797326,-30.398461,-0.078940
2109.323759,1827.000000,3.792497,30.496917,712.354296,3.800360,-30.495806,-0.090493
2109.344966,1828.000000,3.794611,30.594303,712.363887,3.802937,-30.593110,-0.100776
2109.309460,1829.000000,3.791130,30.690914,712.355436,3.799116,-30.689787,-0.093279
2109.224660,1830.000000,3.782786,30.786844,712.331304,3.789736,-30.785912,-0.070330
2109.144577,1831.000000,3.774908,30.882834,712.308672,3.780887,-30.882083,-0.048859
2109.082600,1832.000000,3.768816,30.979068,712.291799,3.774082,-30.978452,-0.033063
2109.031708,1833.000000,3.763818,31.075451,712.278451,3.768526,-31.074941,-0.020741
2108.996452,1834.000000,3.760363,31.172049,712.270075,3.764735,-31.171604,-0.013318
2108.992490,1835.000000,3.759994,31.269081,712.271651,3.764472,-31.268621,-0.015702
2109.015605,1836.000000,3.762295,31.366494,712.281837,3.767263,-31.365947,-0.026571
2109.043264,1837.000000,3.765045,31.463973,712.293467,3.770567,-31.463328,-0.038863
2109.073541,1838.000000,3.768053,31.561493,712.305929,3.774166,-31.560742,-0.051975
2109.109800,1839.000000,3.771652,31.659101,712.320293,3.778439,-31.658229,-0.066961
2109.142900,1840.000000,3.774939,31.756668,712.333652,3.782357,-31.755684,-0.080956
2109.146477,1841.000000,3.775314,31.853819,712.337618,3.782944,-31.852799,-0.085696
2109.095865,1842.000000,3.770343,31.950198,712.324347,3.777420,-31.949283,-0.073449
2109.028531,1843.000000,3.763723,32.046333,712.305756,3.770009,-32.045568,-0.055959
2108.964813,1844.000000,3.757460,32.142516,712.288314,3.763007,-32.141890,-0.039603
2108.917726,1845.000000,3.752838,32.238934,712.276161,3.757880,-32.238404,-0.028458
2108.910575,1846.000000,3.752154,32.335925,712.276709,3.757258,-32.335388,-0.029829
2108.930469,1847.000000,3.754138,32.433309,712.285858,3.759685,-32.432693,-0.039675
2108.929767,1848.000000,3.754091,32.530396,712.288454,3.759789,-32.529756,-0.043065
2108.904431,1849.000000,3.751614,32.627125,712.283214,3.757116,-32.626524,-0.038733
2108.862796,1850.000000,3.747529,32.723614,712.272790,3.752604,-32.723095,-0.029291
2108.811499,1851.000000,3.742492,32.819959,712.259292,3.747003,-32.819547,-0.016820
2108.758044,1852.000000,3.737242,32.916269,712.245106,3.741158,-32.915970,-0.003672
2108.705386,1853.000000,3.732071,33.012586,712.231174,3.735404,-33.012399,0.009228
2108.669033,1854.000000,3.728508,33.109142,712.222425,3.731488,-33.109022,0.017018
2108.685991,1855.000000,3.730202,33.206485,712.230629,3.733584,-33.206296,0.008103
2108.744646,1856.000000,3.736008,33.304452,712.252092,3.740381,-33.304083,-0.013879
2108.780782,1857.000000,3.739594,33.402089,712.266393,3.744639,-33.401600,-0.028803
2108.772173,1858.000000,3.738767,33.499060,712.266462,3.743851,-33.498567,-0.029702
2108.756098,1859.000000,3.737203,33.595919,712.264156,3.742222,-33.595442,-0.028260
2108.745776,1860.000000,3.736207,33.692864,712.263678,3.741241,-33.692388,-0.028620
2108.712649,1861.000000,3.732962,33.789466,712.255947,3.737688,-33.789049,-0.021832
2108.666079,1862.000000,3.728392,33.885861,712.243938,3.732620,-33.885540,-0.010829
2108.633587,1863.000000,3.725210,33.982468,712.236407,3.729139,-33.982205,-0.004237
2108.625823,1864.000000,3.724466,34.079448,712.236738,3.728447,-34.079179,-0.005394
2108.609277,1865.000000,3.722856,34.176296,712.234274,3.726764,-34.176043,-0.003797
2108.567874,1866.000000,3.718795,34.272762,712.223905,3.722278,-34.272591,0.005591
2108.535396,1867.000000,3.715615,34.369362,712.216373,3.718799,-34.369250,0.012182
2108.536373,1868.000000,3.715733,34.466475,712.219479,3.719092,-34.466335,0.008291
2108.548947,1869.000000,3.716995,34.563769,712.226271,3.720692,-34.563570,0.000767
2108.549865,1870.000000,3.717107,34.660884,712.229355,3.720978,-34.660656,-0.003103
2108.529603,1871.000000,3.715131,34.757672,712.225703,3.718876,-34.757470,-0.000335
2108.487784,1872.000000,3.711030,34.854122,712.215195,3.714343,-34.854004,0.009191
2108.534267,1873.000000,3.715635,34.951949,712.232765,3.719767,-34.951684,-0.008955
2108.517896,1874.000000,3.714043,35.048797,712.230347,3.718103,-35.048548,-0.007403
2108.539660,1875.000000,3.716211,35.146243,712.240055,3.720739,-35.145911,-0.017800
2108.488897,1876.000000,3.711228,35.242550,712.226697,3.715198,-35.242324,-0.005466
2108.530210,1877.000000,3.715323,35.340307,712.242619,3.720039,-35.339948,-0.021988
2108.489002,1878.000000,3.711282,35.436762,712.232297,3.715574,-35.436484,-0.012646
2108.456656,1879.000000,3.708115,35.533355,712.224792,3.712110,-35.533136,-0.006081
2108.435451,1880.000000,3.706046,35.630124,712.220829,3.709901,-35.629933,-0.003006
2108.416134,1881.000000,3.704163,35.726922,712.217465,3.707905,-35.726756,-0.000521
2108.398902,1882.000000,3.702486,35.823753,712.214763,3.706144,-35.823605,0.001312
2108.400738,1883.000000,3.702689,35.920889,712.218123,3.706533,-35.920710,-0.002831
2108.421562,1884.000000,3.704764,36.018331,712.227521,3.709063,-36.018073,-0.012922
2108.424031,1885.000000,3.705030,36.115480,712.231081,3.709523,-36.115189,-0.017261
2108.412899,1886.000000,3.703955,36.212410,712.230314,3.708450,-36.212123,-0.017335
2108.437662,1887.000000,3.706418,36.309923,712.240961,3.711424,-36.309545,-0.028658
2108.508027,1888.000000,3.713379,36.408180,712.266110,3.719539,-36.407593,-0.054273
2108.515457,1889.000000,3.714134,36.505418,712.271243,3.720559,-36.504786,-0.060162
2108.538579,1890.000000,3.716436,36.602914,712.281366,3.723348,-36.602196,-0.070969
2108.479692,1891.000000,3.710652,36.699069,712.265404,3.716890,-36.698477,-0.056068
2108.420145,1892.000000,3.704802,36.795208,712.249232,3.710357,-36.794746,-0.040961
2108.415492,1893.000000,3.704365,36.892248,712.250516,3.710014,-36.891772,-0.043057
2108.432071,1894.000000,3.706022,36.989640,712.258553,3.712065,-36.989095,-0.051807
2108.144982,1895.000000,3.677739,37.082003,712.170018,3.679879,-37.082179,0.034614
2107.416066,1897.000000,3.605946,37.264085,711.943837,3.598099,-37.266107,0.255858
2107.130562,1898.000000,3.577843,37.356400,711.855879,3.566120,-37.359139,0.341711
2107.073496,1899.000000,3.572244,37.452512,711.840504,3.559873,-37.455373,0.356034
2107.049345,1900.000000,3.569887,37.549172,711.835585,3.557334,-37.552070,0.360052
2107.006881,1901.000000,3.565727,37.645523,711.824847,3.552732,-37.648505,0.369805
2106.984801,1902.000000,3.563574,37.742214,711.820583,3.550426,-37.745228,0.373178
2106.967588,1903.000000,3.561900,37.838987,711.817863,3.548668,-37.842020,0.375028
2106.938340,1904.000000,3.559042,37.935555,711.811320,3.545554,-37.938639,0.380647
2106.919102,1905.000000,3.557169,38.032292,711.807955,3.543568,-38.035400,0.383133
2106.941356,1906.000000,3.559382,38.129734,711.817769,3.546254,-38.132759,0.372632
2106.970987,1907.000000,3.562322,38.227305,711.829926,3.549771,-38.230227,0.359822
2106.963467,1908.000000,3.561603,38.324244,711.830280,3.549104,-38.327160,0.358644
2106.939764,1909.000000,3.559290,38.420906,711.825492,3.546615,-38.423857,0.362533
2106.957659,1910.000000,3.561074,38.518281,711.833917,3.548810,-38.521161,0.353400
2106.955379,1911.000000,3.560872,38.615312,711.835931,3.548733,-38.618171,0.350585
2106.912332,1912.000000,3.556654,38.711638,711.824994,3.544065,-38.714584,0.360534
2106.874309,1913.000000,3.552931,38.808049,711.815652,3.539963,-38.811068,0.368912
2106.859887,1914.000000,3.551532,38.904868,711.813806,3.538519,-38.907898,0.369901
2106.853373,1915.000000,3.550913,39.001823,711.814471,3.537965,-39.004846,0.368417
2106.806791,1916.000000,3.546347,39.098080,711.802407,3.532899,-39.101198,0.379477
2106.713568,1917.000000,3.537189,39.193517,711.775527,3.522582,-39.196852,0.405138
2106.697920,1918.000000,3.535670,39.290309,711.773287,3.520999,-39.293658,0.406517
2106.777541,1919.000000,3.543532,39.388775,711.801307,3.530144,-39.391892,0.378073
2106.838827,1920.000000,3.549589,39.486925,711.823503,3.537225,-39.489857,0.355369
2106.874315,1921.000000,3.553106,39.584626,711.837504,3.541401,-39.587440,0.340741
2106.879637,1922.000000,3.553652,39.681797,711.841920,3.542180,-39.684572,0.335559
2106.835106,1923.000000,3.549288,39.778083,711.830498,3.537344,-39.780948,0.345987
2106.743248,1924.000000,3.540264,39.873524,711.804041,3.527180,-39.876603,0.371232
2106.671052,1925.000000,3.533176,39.969309,711.783830,3.519229,-39.972550,0.390321
2106.666197,1926.000000,3.532720,40.066294,711.785009,3.518862,-40.069521,0.388331
2106.710597,1927.000000,3.537114,40.164162,711.801831,3.524040,-40.167249,0.370922
2106.765843,1928.000000,3.542576,40.262230,711.822099,3.530441,-40.265147,0.350118
2106.771080,1929.000000,3.543114,40.359402,711.826480,3.531209,-40.362280,0.344971
2106.700579,1930.000000,3.536193,40.455208,711.806800,3.523450,-40.458244,0.363537
2106.609344,1931.000000,3.527231,40.550633,711.780534,3.513355,-40.553881,0.388595
2106.581701,1932.000000,3.524531,40.647205,711.774467,3.510422,-40.650500,0.393745
2106.651229,1933.000000,3.531399,40.745544,711.799264,3.518429,-40.748632,0.368478
2106.727777,1934.000000,3.538959,40.844017,711.826292,3.527228,-40.846881,0.341011
2106.705252,1935.000000,3.536763,40.940688,711.821846,3.524870,-40.943585,0.344563
2106.565641,1936.000000,3.523037,41.035212,711.780206,3.509329,-41.038446,0.384773
2106.416176,1937.000000,3.508343,41.129544,711.735440,3.492679,-41.133141,0.428063
2106.272795,1938.000000,3.494250,41.223976,711.692610,3.476717,-41.227921,0.469445
2106.234134,1939.000000,3.490466,41.320329,711.683037,3.472544,-41.324349,0.478051
2106.290624,1940.000000,3.496048,41.418438,711.703679,3.479081,-41.422286,0.456879
2106.379290,1941.000000,3.504799,41.517150,711.734540,3.489241,-41.520742,0.425635
2106.438453,1942.000000,3.510646,41.615322,711.756031,3.496080,-41.618735,0.403625
2106.414382,1943.000000,3.508297,41.711951,711.751085,3.493548,-41.715401,0.407670
2106.324624,1944.000000,3.499483,41.807352,711.725276,3.483621,-41.811010,0.432278
2106.266307,1945.000000,3.493764,41.903335,711.709452,3.477235,-41.907119,0.447044
2106.279799,1946.000000,3.495114,42.000660,711.716433,3.478932,-42.004384,0.439336
2106.333479,1947.000000,3.500420,42.098742,711.736176,3.485153,-42.102302,0.419049
2106.388012,1948.000000,3.505811,42.196846,711.756190,3.491470,-42.200239,0.398495
2106.443666,1949.000000,3.511312,42.294977,711.776560,3.497914,-42.298200,0.377590
2106.466184,1950.000000,3.513551,42.392487,711.786404,3.500627,-42.395625,0.367059
2106.515493,1951.000000,3.518429,42.490508,711.804758,3.506357,-42.493493,0.348141
2106.450631,1952.000000,3.512064,42.586363,711.786843,3.499232,-42.589491,0.364969
2106.335709,1953.000000,3.500771,42.681259,711.753027,3.486471,-42.684661,0.397468
2106.176916,1954.000000,3.485161,42.775309,711.705280,3.468773,-42.779099,0.443698
2106.058609,1955.000000,3.473537,42.870121,711.670394,3.455634,-42.874193,0.477252
2106.026184,1956.000000,3.470368,42.966572,711.662781,3.452162,-42.970703,0.483927
2106.069629,1957.000000,3.474666,43.064479,711.679259,3.457230,-43.068471,0.466858
2106.096907,1958.000000,3.477373,43.162079,711.690602,3.460478,-43.165975,0.454849
2106.090219,1959.000000,3.476736,43.259026,711.691158,3.459902,-43.262915,0.453473
2106.080455,1960.000000,3.475797,43.355914,711.690736,3.458981,-43.359804,0.453061
2106.071194,1961.000000,3.474908,43.452813,711.690472,3.458116,-43.456701,0.452492
2106.067315,1962.000000,3.474548,43.549815,711.691916,3.457856,-43.553688,0.450240
2106.085687,1963.000000,3.476378,43.647252,711.700425,3.460102,-43.651053,0.441025
2106.140219,1964.000000,3.481768,43.745398,711.720418,3.466417,-43.749031,0.420492
2106.240315,1965.000000,3.491644,43.844442,711.754883,3.477863,-43.847789,0.385695
2106.256564,1966.000000,3.493266,43.941850,711.762716,3.479869,-43.945130,0.377147
2106.147691,1967.000000,3.482570,44.036800,711.730805,3.467790,-44.040338,0.407768
2105.986473,1968.000000,3.466722,44.130711,711.682273,3.449820,-44.134643,0.454773
2105.864365,1969.000000,3.454726,44.225381,711.646165,3.436254,-44.229606,0.489532
2105.933671,1970.000000,3.461569,44.323829,711.670839,3.444231,-44.327849,0.464385
2106.094212,1971.000000,3.477394,44.424093,711.724489,3.462478,-44.427670,0.410680
2106.205924,1972.000000,3.488413,44.523403,711.762636,3.475231,-44.526664,0.372254
2106.208627,1973.000000,3.488701,44.620551,711.766158,3.475712,-44.623780,0.367954
2106.149386,1974.000000,3.482891,44.716463,711.750003,3.469220,-44.719822,0.383048
2106.081643,1975.000000,3.476245,44.812201,711.731147,3.461771,-44.815711,0.400804
2106.029299,1976.000000,3.471114,44.908244,711.717182,3.456055,-44.911864,0.413740
2105.999209,1977.000000,3.468175,45.004729,711.710283,3.452845,-45.008403,0.419711
2105.992207,1978.000000,3.467508,45.101678,711.710716,3.452234,-45.105345,0.418455
2106.033062,1979.000000,3.471551,45.199593,711.726348,3.457009,-45.203129,0.402221
2106.154525,1980.000000,3.483531,45.299143,711.767583,3.470859,-45.302338,0.360751
2106.300585,1981.000000,3.497933,45.399203,711.816636,3.487480,-45.401993,0.311575
2106.366126,1982.000000,3.504409,45.497641,711.840112,3.495037,-45.500236,0.287609
2106.300440,1983.000000,3.497964,45.593414,711.821895,3.487817,-45.596155,0.304735
2106.166653,1984.000000,3.484814,45.687793,711.782044,3.472931,-45.690857,0.343185
2106.050656,1985.000000,3.473416,45.782526,711.747846,3.460049,-45.785866,0.376062
2106.000195,1986.000000,3.468471,45.878592,711.734466,3.454544,-45.882038,0.388421
2105.981469,1987.000000,3.466650,45.975306,711.731164,3.452613,-45.978776,0.390847
2105.943637,1988.000000,3.462948,46.071626,711.721793,3.448531,-46.075170,0.399255
2105.906830,1989.000000,3.459348,46.167965,711.712746,3.444564,-46.171579,0.407344
2105.902112,1990.000000,3.458905,46.264964,711.713890,3.444209,-46.268566,0.405388
2105.920317,1991.000000,3.460720,46.362439,711.722314,3.446434,-46.365969,0.396258
2105.935228,1992.000000,3.462210,46.459847,711.729690,3.448288,-46.463314,0.388160
2105.901673,1993.000000,3.458929,46.556251,711.721671,3.444687,-46.559779,0.395235
2105.844626,1994.000000,3.453336,46.652163,711.706190,3.438442,-46.655815,0.409665
2105.820885,1995.000000,3.451022,46.748766,711.701286,3.435946,-46.752455,0.413671
2105.827519,1996.000000,3.451697,46.846004,711.706028,3.436868,-46.849651,0.408169
2105.853746,1997.000000,3.454301,46.943653,711.716992,3.439996,-46.947207,0.396535
2105.867819,1998.000000,3.455708,47.041051,711.724095,3.441756,-47.044543,0.388706
2105.855767,1999.000000,3.454544,47.137901,711.722898,3.440575,-47.141400,0.389057
2105.813317,2000.000000,3.450388,47.234109,711.712046,3.435972,-47.237694,0.398925
2105.743649,2001.000000,3.443554,47.329740,711.692548,3.428307,-47.333481,0.417315
2105.697328,2002.000000,3.439017,47.425860,711.680465,3.423269,-47.429697,0.428396
2105.675101,2003.000000,3.436852,47.522488,711.676032,3.420943,-47.526358,0.431937
2105.655140,2004.000000,3.434909,47.619164,711.672319,3.418872,-47.623061,0.434770
2105.622503,2005.000000,3.431720,47.715568,711.664578,3.415374,-47.719525,0.441572
2105.579126,2006.000000,3.427473,47.811742,711.653425,3.410668,-47.815787,0.451736
2105.561637,2007.000000,3.425774,47.908466,711.650493,3.408874,-47.912532,0.453799
2105.592081,2008.000000,3.428793,48.006217,711.662781,3.412476,-48.010179,0.440859
2105.622673,2009.000000,3.431826,48.103975,711.675115,3.416094,-48.107833,0.427874
2105.627712,2010.000000,3.432344,48.201186,711.679333,3.416836,-48.205006,0.422889
2105.587219,2011.000000,3.428381,48.297417,711.669090,3.412454,-48.301318,0.432157
2105.499593,2012.000000,3.419780,48.392627,711.643879,3.402768,-48.396731,0.456179
2105.525612,2013.000000,3.422363,48.490291,711.654755,3.405871,-48.494302,0.444631
2105.516316,2014.000000,3.421471,48.587191,711.654416,3.404999,-48.591203,0.444137
2105.536026,2015.000000,3.423433,48.684723,711.663287,3.407392,-48.688658,0.434566
2105.541486,2016.000000,3.423992,48.781946,711.667632,3.408182,-48.785843,0.429456
2105.620286,2017.000000,3.431770,48.880772,711.695267,3.417225,-48.884439,0.401389
2105.646903,2018.000000,3.434412,48.978464,711.706330,3.420396,-48.982037,0.389658
2105.595808,2019.000000,3.429406,49.074457,711.692709,3.414820,-49.078138,0.402255
2105.511281,2020.000000,3.421110,49.169712,711.668470,3.405481,-49.173589,0.425319
2105.487889,2021.000000,3.418830,49.266306,711.663646,3.403024,-49.270219,0.429247
2105.528436,2022.000000,3.422843,49.364308,711.679126,3.407761,-49.368091,0.413160
2105.525968,2023.000000,3.422622,49.461364,711.680945,3.407658,-49.465129,0.410540
2105.475639,2024.000000,3.417692,49.557362,711.667561,3.402169,-49.561233,0.422904
2105.437748,2025.000000,3.413986,49.653632,711.658128,3.398079,-49.657578,0.431375
2105.327878,2026.000000,3.403196,49.748302,711.625836,3.385890,-49.752508,0.462376
2105.234254,2027.000000,3.394007,49.843324,711.598704,3.375529,-49.847749,0.488292
2105.177925,2028.000000,3.388487,49.939171,711.583414,3.369366,-49.943718,0.502535
2105.184038,2029.000000,3.389111,50.036409,711.587949,3.370227,-50.040915,0.497237
2105.272424,2030.000000,3.397830,50.135489,711.618607,3.380346,-50.139742,0.466191
2105.433575,2031.000000,3.413710,50.236210,711.672376,3.398655,-50.240019,0.412366
2105.634034,2032.000000,3.433461,50.337830,711.738638,3.421390,-50.341094,0.346226
2105.848657,2033.000000,3.454611,50.439789,711.809411,3.445725,-50.442469,0.275640
2106.008140,2034.000000,3.470336,50.540523,711.862675,3.463856,-50.542764,0.222311
2106.113913,2035.000000,3.480773,50.640058,711.898877,3.475940,-50.641999,0.185800
