u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2109.472508,1801.000000,3.806609,27.974612,712.327222,3.812321,-27.973807,-0.042192
2109.441375,1802.000000,3.803559,28.071300,712.320196,3.808995,-28.070549,-0.036100
2109.395668,1803.000000,3.799071,28.167802,712.308533,3.804025,-28.167144,-0.025439
2109.431968,1804.000000,3.802674,28.265337,712.322952,3.808306,-28.264557,-0.040480
2109.509871,1805.000000,3.810381,28.363403,712.350605,3.817279,-28.362394,-0.068560
2109.500230,1806.000000,3.809452,28.460364,712.350409,3.816377,-28.459353,-0.069200
2109.503947,1807.000000,3.809840,28.557496,712.354462,3.816982,-28.556448,-0.074025
2109.451535,1808.000000,3.804691,28.653910,712.340659,3.811255,-28.652972,-0.061255
2109.495117,1809.000000,3.809012,28.751553,712.357391,3.816357,-28.750475,-0.078574
2109.463383,1810.000000,3.805903,28.848231,712.350163,3.812963,-28.847209,-0.072283
2109.398409,1811.000000,3.799514,28.944477,712.332361,3.805819,-28.943597,-0.055573
2109.306745,1812.000000,3.790493,29.040372,712.306069,3.795665,-29.039704,-0.030496
2109.240457,1813.000000,3.783976,29.136590,712.287849,3.788374,-29.136068,-0.013374
2109.231053,1814.000000,3.783070,29.233546,712.287720,3.787499,-29.233022,-0.014078
2109.265895,1815.000000,3.786528,29.331082,712.301661,3.791613,-29.330441,-0.028647
2109.317274,1816.000000,3.791618,29.428840,712.320862,3.797594,-29.428038,-0.048400
2109.355810,1817.000000,3.795442,29.526434,712.335977,3.802126,-29.525505,-0.064126
2109.371713,1818.000000,3.797032,29.623732,712.343893,3.804105,-29.622735,-0.072758
2109.385625,1819.000000,3.798426,29.721006,712.351174,3.805859,-29.719947,-0.080764
2109.406153,1820.000000,3.800473,29.818371,712.360558,3.808360,-29.817231,-0.090844
2109.406895,1821.000000,3.800568,29.915473,712.363648,3.808629,-29.914305,-0.094720
2109.384647,1822.000000,3.798395,30.012269,712.359423,3.806304,-30.011132,-0.091388
2109.370445,1823.000000,3.797016,30.109172,712.357756,3.804887,-30.108045,-0.090577
2109.375792,1824.000000,3.797565,30.206338,712.362307,3.805675,-30.205171,-0.095892
2109.373967,1825.000000,3.797407,30.303408,712.364575,3.805654,-30.302220,-0.098959
2109.337110,1826.000000,3.793792,30.400004,712.355697,3.801681,-30.398885,-0.091042
2109.289514,1827.000000,3.789119,30.496451,712.343403,3.796497,-30.495429,-0.079759
2109.251403,1828.000000,3.785381,30.593024,712.334125,3.792383,-30.592075,-0.071447
2109.225560,1829.000000,3.782853,30.689763,712.328748,3.789653,-30.688855,-0.066980
2109.205853,1830.000000,3.780931,30.786586,712.325322,3.787614,-30.785702,-0.064435
2109.185259,1831.000000,3.778921,30.883395,712.321612,3.785476,-30.882538,-0.061610
2109.162378,1832.000000,3.776686,30.980172,712.317174,3.783080,-30.979348,-0.058068
2109.135056,1833.000000,3.774012,31.076886,712.311322,3.780182,-31.076107,-0.053133
2109.100201,1834.000000,3.770596,31.173493,712.303072,3.776435,-31.172779,-0.045835
2109.058273,1835.000000,3.766482,31.270000,712.292573,3.771891,-31.269368,-0.036319
2109.012536,1836.000000,3.761993,31.366451,712.280861,3.766917,-31.365912,-0.025609
2108.977130,1837.000000,3.758522,31.463044,712.272433,3.763108,-31.462570,-0.018135
2108.977224,1838.000000,3.758553,31.560135,712.275295,3.763303,-31.559635,-0.021787
2109.010954,1839.000000,3.761902,31.657703,712.288854,3.767291,-31.657089,-0.035979
2109.041170,1840.000000,3.764904,31.755225,712.301294,3.770883,-31.754505,-0.049069
2109.037125,1841.000000,3.764527,31.852263,712.302836,3.770611,-31.851528,-0.051420
2109.012469,1842.000000,3.762117,31.949007,712.297820,3.768014,-31.948310,-0.047309
2108.981456,1843.000000,3.759080,32.045659,712.290783,3.764700,-32.045016,-0.041204
2108.945288,1844.000000,3.755534,32.142236,712.282104,3.760805,-32.141660,-0.033483
2108.912002,1845.000000,3.752273,32.238851,712.274341,3.757235,-32.238336,-0.026664
2108.894403,1846.000000,3.750559,32.335692,712.271566,3.755434,-32.335196,-0.024761
2108.902460,1847.000000,3.751376,32.432903,712.276949,3.756526,-32.432360,-0.030897
2108.934516,1848.000000,3.754559,32.530465,712.289965,3.760325,-32.529812,-0.044554
2108.972130,1849.000000,3.758291,32.628111,712.304747,3.764751,-32.627334,-0.059952
2108.984664,1850.000000,3.759549,32.725396,712.311551,3.766348,-32.724560,-0.067488
2108.945804,1851.000000,3.755738,32.821928,712.302007,3.762149,-32.821167,-0.058914
2108.889469,1852.000000,3.750204,32.918201,712.286904,3.755979,-32.917560,-0.044862
2108.849483,1853.000000,3.746282,33.014711,712.277001,3.751653,-33.014149,-0.035933
2108.823560,1854.000000,3.743747,33.111427,712.271568,3.748913,-33.110906,-0.031411
2108.797443,1855.000000,3.741193,33.208139,712.266073,3.746151,-33.207659,-0.026826
2108.757389,1856.000000,3.737265,33.304642,712.256144,3.741818,-33.304240,-0.017873
2108.711870,1857.000000,3.732798,33.401060,712.244477,3.736868,-33.400751,-0.007205
2108.681827,1858.000000,3.729857,33.497708,712.237730,3.733664,-33.497450,-0.001388
2108.686171,1859.000000,3.730307,33.594870,712.241917,3.734336,-33.594574,-0.006345
2108.735826,1860.000000,3.735226,33.692715,712.260514,3.740119,-33.692264,-0.025502
2108.816706,1861.000000,3.743225,33.791036,712.289041,3.749423,-33.790349,-0.054446
2108.880909,1862.000000,3.749579,33.889114,712.312265,3.756846,-33.888233,-0.078163
2108.887688,1863.000000,3.750270,33.986325,712.317224,3.757794,-33.985401,-0.083880
2108.856270,1864.000000,3.747193,34.082957,712.310031,3.754434,-34.082088,-0.077622
2108.820852,1865.000000,3.743722,34.179526,712.301565,3.750622,-34.178723,-0.070110
2108.782535,1866.000000,3.739965,34.276048,712.292175,3.746484,-34.275319,-0.061688
2108.737076,1867.000000,3.735503,34.372459,712.280513,3.741540,-34.371821,-0.051026
2108.692263,1868.000000,3.731106,34.468876,712.269055,3.736669,-34.468329,-0.040565
2108.686762,1869.000000,3.730585,34.565897,712.270100,3.736232,-34.565339,-0.042426
2108.734063,1870.000000,3.735272,34.663737,712.287937,3.741749,-34.663029,-0.060834
2108.782698,1871.000000,3.740091,34.761602,712.306199,3.747416,-34.760741,-0.079661
2108.790010,1872.000000,3.740834,34.858829,712.311315,3.748423,-34.857923,-0.085534
2108.747509,1873.000000,3.736665,34.955279,712.300586,3.743813,-34.954458,-0.075792
2108.676061,1874.000000,3.729640,35.051274,712.280649,3.735938,-35.050613,-0.056975
2108.595436,1875.000000,3.721711,35.147119,712.257793,3.727029,-35.146642,-0.035281
2108.512054,1876.000000,3.713511,35.242914,712.234061,3.717809,-35.242628,-0.012724
2108.498625,1877.000000,3.712209,35.339808,712.232574,3.716477,-35.339531,-0.012089
2108.467984,1878.000000,3.709209,35.436429,712.225613,3.713205,-35.436206,-0.006059
2108.502500,1879.000000,3.712635,35.534083,712.239371,3.717278,-35.533744,-0.020448
2108.486772,1880.000000,3.711106,35.630941,712.237150,3.715687,-35.630617,-0.019089
2108.534295,1881.000000,3.715814,35.728808,712.255043,3.721228,-35.728334,-0.037553
2108.555247,1882.000000,3.717903,35.826255,712.264485,3.723772,-35.825700,-0.047689
2108.564185,1883.000000,3.718806,35.923511,712.270105,3.724962,-35.922908,-0.054058
2108.562413,1884.000000,3.718654,36.020598,712.272317,3.724945,-36.019972,-0.057068
2108.536813,1885.000000,3.716151,36.117300,712.266949,3.722240,-36.116715,-0.052609
2108.479371,1886.000000,3.710509,36.213486,712.251454,3.715945,-36.213025,-0.038168
2108.480255,1887.000000,3.710618,36.310614,712.254507,3.716226,-36.310125,-0.042008
2108.428151,1888.000000,3.705503,36.406881,712.240707,3.710533,-36.406502,-0.029238
2108.389202,1889.000000,3.701684,36.503359,712.231089,3.706323,-36.503055,-0.020590
2108.350867,1890.000000,3.697927,36.599845,712.221667,3.702183,-36.599615,-0.012135
2108.322475,1891.000000,3.695149,36.696491,712.215404,3.699163,-36.696309,-0.006794
2108.313045,1892.000000,3.694242,36.793448,712.215171,3.698282,-36.793264,-0.007394
2108.318926,1893.000000,3.694844,36.890657,712.219806,3.699126,-36.890432,-0.012792
2108.331695,1894.000000,3.696125,36.987981,712.226630,3.700747,-36.987697,-0.020347
2108.350965,1895.000000,3.698047,37.085415,712.235521,3.703101,-37.085055,-0.029939
2108.372030,1896.000000,3.700146,37.182881,712.244981,3.705658,-37.182441,-0.040092
2108.369753,1897.000000,3.699944,37.279961,712.247016,3.705582,-37.279501,-0.042929
2108.338616,1898.000000,3.696896,37.376561,712.239872,3.702253,-37.376156,-0.036718
2108.313521,1899.000000,3.694444,37.473259,712.234649,3.699605,-37.472894,-0.032401
2108.321450,1900.000000,3.695248,37.570511,712.239927,3.700680,-37.570099,-0.038432
2108.332112,1901.000000,3.696322,37.667810,712.246073,3.702063,-37.667344,-0.045319
2108.309966,1902.000000,3.694160,37.764557,712.241783,3.699747,-37.764124,-0.041922
2108.271029,1903.000000,3.690343,37.861020,712.232152,3.695539,-37.860662,-0.033261
2108.255435,1904.000000,3.688828,37.957876,712.229944,3.693961,-37.957533,-0.031915
2108.259580,1905.000000,3.689259,38.055067,712.234013,3.694610,-38.054687,-0.036754
2108.260678,1906.000000,3.689389,38.152207,712.237110,3.694914,-38.151799,-0.040637
2108.262312,1907.000000,3.689573,38.249358,712.240378,3.695280,-38.248920,-0.044687
2108.273093,1908.000000,3.690658,38.346666,712.246553,3.696676,-38.346174,-0.051603
2108.279832,1909.000000,3.691345,38.443907,712.251442,3.697617,-38.443372,-0.057251
2108.260463,1910.000000,3.689457,38.540700,712.248026,3.695614,-38.540189,-0.054715
2108.222893,1911.000000,3.685776,38.637178,712.238820,3.691558,-38.636739,-0.046472
2108.201270,1912.000000,3.683666,38.733929,712.234684,3.689301,-38.733521,-0.043226
2108.208126,1913.000000,3.684364,38.831174,712.239605,3.690255,-38.830722,-0.048906
2108.225268,1914.000000,3.686077,38.928599,712.247796,3.692368,-38.928077,-0.057809
2108.224647,1915.000000,3.686038,39.025716,712.250337,3.692479,-39.025171,-0.061142
2108.186955,1916.000000,3.682344,39.122187,712.241086,3.688409,-39.121714,-0.052855
2108.127446,1917.000000,3.676499,39.218273,712.224896,3.681881,-39.217929,-0.037729
2108.091179,1918.000000,3.672946,39.314763,712.216096,3.677972,-39.314488,-0.029886
2108.094673,1919.000000,3.673313,39.411951,712.219940,3.678547,-39.411641,-0.034504
2108.109087,1920.000000,3.674756,39.509333,712.227256,3.680352,-39.508960,-0.042545
2108.103914,1921.000000,3.674268,39.606371,712.228341,3.679949,-39.605985,-0.044444
2108.074755,1922.000000,3.671416,39.702983,712.221797,3.676842,-39.702648,-0.038824
2108.045907,1923.000000,3.668594,39.799600,712.215351,3.673770,-39.799314,-0.033301
2108.044161,1924.000000,3.668445,39.896697,712.217522,3.673753,-39.896391,-0.036271
2108.063276,1925.000000,3.670352,39.994169,712.226327,3.676088,-39.993787,-0.045778
2108.065873,1926.000000,3.670630,40.091347,712.229877,3.676561,-40.090933,-0.050107
2108.013096,1927.000000,3.665449,40.187532,712.215816,3.670791,-40.187230,-0.037078
2105.947690,2133.000000,3.466703,60.160462,712.094102,3.474114,-60.160487,-0.087694
2105.825939,2134.000000,3.454735,60.254415,712.057856,3.460569,-60.254734,-0.052790
2105.680957,2135.000000,3.440480,60.347732,712.014226,3.444409,-60.348404,-0.010607
2105.646838,2136.000000,3.437144,60.444031,712.005847,3.440737,-60.444769,-0.003173
2105.651040,2137.000000,3.437582,60.541365,712.009652,3.441380,-60.542068,-0.007750
2105.669507,2138.000000,3.439424,60.639087,712.017991,3.443630,-60.639718,-0.016797
2105.699140,2139.000000,3.442367,60.737114,712.029880,3.447138,-60.737645,-0.029344
2105.735682,2140.000000,3.445990,60.835332,712.043965,3.451423,-60.835745,-0.044055
2105.771605,2141.000000,3.449552,60.933538,712.057853,3.455640,-60.933833,-0.058572
2105.781192,2142.000000,3.450520,61.031029,712.063365,3.456890,-61.031276,-0.064832
2105.749668,2143.000000,3.447439,61.127400,712.055802,3.453509,-61.127706,-0.058202
2105.712058,2144.000000,3.443759,61.223602,712.046302,3.449442,-61.223982,-0.049664
2105.696555,2145.000000,3.442256,61.320407,712.043832,3.447866,-61.320805,-0.048055
2105.701711,2146.000000,3.442788,61.417779,712.047930,3.448616,-61.418140,-0.052921
2105.706321,2147.000000,3.443266,61.515138,712.051853,3.449305,-61.515463,-0.057615
2105.695432,2148.000000,3.442218,61.612070,712.050846,3.448248,-61.612401,-0.057448
2105.664852,2149.000000,3.439230,61.708460,712.043576,3.444973,-61.708847,-0.051108
2105.615724,2150.000000,3.434416,61.804337,712.030407,3.439610,-61.804828,-0.038952
2105.617037,2151.000000,3.434569,61.901604,712.033277,3.439927,-61.902069,-0.042607
2105.675784,2152.000000,3.440379,62.000464,712.054409,3.446713,-62.000752,-0.064266
2105.739336,2153.000000,3.446663,62.099463,712.077070,3.454041,-62.099563,-0.087431
2105.771461,2154.000000,3.449851,62.197596,712.089736,3.457830,-62.197588,-0.100743
2105.738386,2155.000000,3.446618,62.293917,712.081664,3.454273,-62.293972,-0.093613
2105.653243,2156.000000,3.438256,62.388785,712.057034,3.444852,-62.389038,-0.070158
2105.547876,2157.000000,3.427903,62.483082,712.025972,3.433153,-62.483586,-0.040363
2105.463532,2158.000000,3.419621,62.577958,712.001596,3.423823,-62.578659,-0.017159
2105.527102,2159.000000,3.425906,62.676971,712.024252,3.431152,-62.677483,-0.040320
2105.481151,2160.000000,3.421405,62.772918,712.012082,3.426146,-62.773526,-0.029148
2105.493342,2161.000000,3.422629,62.870495,712.018399,3.427688,-62.871048,-0.036201
2105.457233,2162.000000,3.419098,62.966715,712.009356,3.423790,-62.967339,-0.028112
2105.483906,2163.000000,3.421748,63.064702,712.020275,3.426963,-63.065234,-0.039702
2105.450577,2164.000000,3.418491,63.160999,712.012113,3.423378,-63.161594,-0.032483
2105.434320,2165.000000,3.416914,63.257776,712.009379,3.421716,-63.258391,-0.030613
2105.437519,2166.000000,3.417253,63.355104,712.012830,3.422245,-63.355687,-0.034842
2105.458665,2167.000000,3.419360,63.452942,712.021987,3.424795,-63.453446,-0.044695
2105.477540,2168.000000,3.421243,63.550718,712.030421,3.427090,-63.551150,-0.053835
2105.482004,2169.000000,3.421707,63.648086,712.034272,3.427761,-63.648484,-0.058457
2105.478746,2170.000000,3.421410,63.745236,712.035665,3.427563,-63.745619,-0.060656
2105.485591,2171.000000,3.422108,63.842675,712.040270,3.428503,-63.843017,-0.066022
2105.442663,2172.000000,3.417905,63.938694,712.029046,3.423836,-63.939124,-0.055783
2105.449473,2173.000000,3.418600,64.036132,712.033638,3.424772,-64.036522,-0.061135
2105.498840,2174.000000,3.423486,64.134792,712.051761,3.430501,-64.135030,-0.079828
2105.431947,2175.000000,3.416923,64.230120,712.032912,3.423135,-64.230510,-0.062072
2105.379941,2176.000000,3.411826,64.325872,712.018797,3.417446,-64.326373,-0.048982
2105.358981,2177.000000,3.409786,64.422513,712.014553,3.415254,-64.423046,-0.045624
2105.345424,2178.000000,3.408475,64.519367,712.012662,3.413895,-64.519912,-0.044586
2105.321557,2179.000000,3.406149,64.615923,712.007491,3.411376,-64.616507,-0.040314
2105.302186,2180.000000,3.404266,64.712608,712.003749,3.409362,-64.713220,-0.037450
2105.306430,2181.000000,3.404708,64.809976,712.007514,3.410008,-64.810553,-0.041988
2105.324159,2182.000000,3.406478,64.907736,712.015567,3.412173,-64.908244,-0.050753
2105.316580,2183.000000,3.405757,65.004763,712.015571,3.411487,-65.005269,-0.051582
2105.267095,2184.000000,3.400908,65.100572,712.002248,3.406082,-65.101183,-0.039273
2105.215032,2185.000000,3.395806,65.196303,711.988104,3.400387,-65.197026,-0.026156
2105.181273,2186.000000,3.392506,65.292564,711.979780,3.396754,-65.293352,-0.018775
2105.171311,2187.000000,3.391550,65.389518,711.979021,3.395800,-65.390309,-0.018852
2105.188419,2188.000000,3.393259,65.487264,711.986869,3.397894,-65.487988,-0.027414
2105.215744,2189.000000,3.395974,65.585312,711.997964,3.401139,-65.585942,-0.039178
2105.220002,2190.000000,3.396417,65.682686,712.001724,3.401786,-65.683282,-0.043710
2105.178358,2191.000000,3.392341,65.778712,711.990886,3.397264,-65.779394,-0.033851
2105.126294,2192.000000,3.387239,65.874429,711.976733,3.391568,-65.875223,-0.020725
2105.109018,2193.000000,3.385563,65.971168,711.973642,3.389791,-65.971984,-0.018503
2105.125190,2194.000000,3.387179,66.068894,711.981185,3.391779,-66.069645,-0.026764
2105.148206,2195.000000,3.389470,66.166824,711.990902,3.394538,-66.167492,-0.037170
2105.162543,2196.000000,3.390906,66.264500,711.997860,3.396320,-66.265109,-0.044854
2105.153759,2197.000000,3.390065,66.361493,711.997464,3.395498,-66.362101,-0.045289
2105.121344,2198.000000,3.386898,66.457784,711.989552,3.392016,-66.458454,-0.038315
2105.108393,2199.000000,3.385648,66.554653,711.987829,3.390724,-66.555333,-0.037441
2105.129143,2200.000000,3.387715,66.652524,711.996820,3.393228,-66.653128,-0.047131
2105.154258,2201.000000,3.390212,66.750529,712.007199,3.396224,-66.751044,-0.058189
2105.159516,2202.000000,3.390755,66.847943,712.011263,3.396983,-66.848422,-0.063020
2105.150833,2203.000000,3.389924,66.944942,712.010891,3.396172,-66.945421,-0.063480
2105.144404,2204.000000,3.389316,67.042008,712.011236,3.395615,-67.042481,-0.064645
2105.132426,2205.000000,3.388161,67.138909,712.009814,3.394434,-67.139390,-0.064069
2105.099831,2206.000000,3.384976,67.235190,712.001836,3.390930,-67.235733,-0.057028
2105.051315,2207.000000,3.380223,67.330990,711.988793,3.385633,-67.331636,-0.044995
2105.004713,2208.000000,3.375660,67.426844,711.976358,3.380553,-67.427589,-0.033562
2104.981547,2209.000000,3.373403,67.523402,711.971375,3.378111,-67.524185,-0.029474
2104.985056,2210.000000,3.373773,67.620765,711.974872,3.378673,-67.621516,-0.033747
2104.989185,2211.000000,3.374204,67.718148,711.978565,3.379304,-67.718866,-0.038213
2104.982724,2212.000000,3.373593,67.815212,711.978890,3.378743,-67.815923,-0.039359
2104.978848,2213.000000,3.373236,67.912354,711.980035,3.378474,-67.913053,-0.041313
2104.989705,2214.000000,3.374329,68.009944,711.985865,3.379863,-68.010592,-0.047885
2105.012799,2215.000000,3.376628,68.107909,711.995584,3.382630,-68.108474,-0.058293
2105.039768,2216.000000,3.379308,68.205995,712.006535,3.385833,-68.206467,-0.069914
2105.055416,2217.000000,3.380873,68.303738,712.013885,3.387762,-68.304147,-0.077986
2105.045735,2218.000000,3.379944,68.400710,712.013179,3.386838,-68.401121,-0.078114
2105.024910,2219.000000,3.377918,68.497341,712.008927,3.384660,-68.497783,-0.074748
2105.005843,2220.000000,3.376066,68.594024,712.005233,3.382679,-68.594494,-0.071932
2104.988965,2221.000000,3.374429,68.690774,712.002235,3.380944,-68.691265,-0.069800
2104.970611,2222.000000,3.372646,68.787478,711.998765,3.379044,-68.787994,-0.067205
2104.948134,2223.000000,3.370458,68.884055,711.993984,3.376679,-68.884607,-0.063316
2104.919186,2224.000000,3.367632,68.980430,711.987144,3.373585,-68.981035,-0.057398
2104.881324,2225.000000,3.363929,69.076530,711.977467,3.369488,-69.077211,-0.048683
2104.840079,2226.000000,3.359893,69.172522,711.966714,3.365010,-69.173288,-0.038907
2104.819840,2227.000000,3.357925,69.269162,711.962640,3.362897,-69.269957,-0.035715
2104.829868,2228.000000,3.358937,69.366739,711.968189,3.364192,-69.367486,-0.042011
2104.811883,2229.000000,3.357191,69.463448,711.964829,3.362333,-69.464219,-0.039523
2104.767684,2230.000000,3.352865,69.559342,711.953132,3.357522,-69.560206,-0.028816
2104.737189,2231.000000,3.349887,69.655659,711.945792,3.354254,-69.656580,-0.022405
2104.746547,2232.000000,3.350833,69.753217,711.951123,3.355474,-69.754091,-0.028485
2104.797962,2233.000000,3.355919,69.852089,711.969826,3.361428,-69.852807,-0.047749
2104.843993,2234.000000,3.360476,69.950799,711.986817,3.366777,-69.951374,-0.065326
2104.834972,2235.000000,3.359613,70.047790,711.986300,3.365927,-70.048366,-0.065641
2104.781843,2236.000000,3.354407,70.143399,711.971756,3.360110,-70.144090,-0.052127
2104.742596,2237.000000,3.350568,70.239439,711.961625,3.355857,-70.240211,-0.042964
2104.721426,2238.000000,3.348508,70.336046,711.957242,3.353639,-70.336850,-0.039467
2104.707107,2239.000000,3.347123,70.432867,711.955036,3.352192,-70.433686,-0.038117
2104.714294,2240.000000,3.347856,70.530365,711.959667,3.353166,-70.531143,-0.043508
2104.746029,2241.000000,3.351005,70.628640,711.972103,3.356905,-70.629313,-0.056594
2104.788752,2242.000000,3.355236,70.727266,711.988033,3.361881,-70.727805,-0.073124
2104.828421,2243.000000,3.359166,70.825799,712.002991,3.366513,-70.826213,-0.088696
2104.832714,2244.000000,3.359613,70.923216,712.006698,3.367162,-70.923596,-0.093176
2104.789575,2245.000000,3.355391,71.019129,711.995319,3.362470,-71.019599,-0.082782
2104.727140,2246.000000,3.349269,71.114426,711.977803,3.355604,-71.115036,-0.066337
2104.667703,2247.000000,3.343442,71.209814,711.961239,3.349077,-71.210556,-0.050832
2104.602746,2248.000000,3.337073,71.305022,711.942920,3.341929,-71.305911,-0.033595
2104.567003,2249.000000,3.333579,71.401157,711.933890,3.338069,-71.402116,-0.025517
2104.593435,2250.000000,3.336206,71.499276,711.944629,3.341210,-71.500144,-0.036929
2104.627109,2251.000000,3.339546,71.597630,711.957669,3.345166,-71.598389,-0.050611
2104.638877,2252.000000,3.340729,71.695286,711.963743,3.346656,-71.695992,-0.057424
2104.613502,2253.000000,3.338256,71.791753,711.958005,3.343964,-71.792502,-0.052591
2104.572035,2254.000000,3.334199,71.887701,711.947148,3.339460,-71.888536,-0.042711
2104.543971,2255.000000,3.331461,71.984078,711.940552,3.336465,-71.984964,-0.037033
2104.534285,2256.000000,3.330532,72.081045,711.939799,3.335539,-72.081934,-0.037115
2104.537503,2257.000000,3.330874,72.178429,711.943148,3.336066,-72.179287,-0.041241
2104.550835,2258.000000,3.332211,72.276140,711.949712,3.337732,-72.276941,-0.048537
2104.569898,2259.000000,3.334112,72.374038,711.958097,3.340042,-72.374767,-0.057629
2104.573521,2260.000000,3.334494,72.471440,711.961571,3.340615,-72.472137,-0.061879
2104.533600,2261.000000,3.330589,72.567430,711.951197,3.336285,-72.568209,-0.052476
2104.529188,2262.000000,3.330180,72.664571,711.952114,3.335952,-72.665339,-0.054204
2104.476211,2263.000000,3.324990,72.760133,711.937587,3.330152,-72.761017,-0.040706
2104.475129,2264.000000,3.324908,72.857381,711.939560,3.330194,-72.858246,-0.043476
2104.498290,2265.000000,3.327213,72.955420,711.949241,3.332966,-72.956202,-0.053845
2104.507890,2266.000000,3.328183,73.053020,711.954609,3.334211,-73.053755,-0.059962
2104.501859,2267.000000,3.327614,73.150110,711.955005,3.333697,-73.150838,-0.061177
2104.492895,2268.000000,3.326757,73.247105,711.954467,3.332851,-73.247834,-0.061471
2104.470521,2269.000000,3.324579,73.343660,711.949664,3.330497,-73.344425,-0.057560
2104.421795,2270.000000,3.319808,73.439349,711.936480,3.325175,-73.440219,-0.045385
2104.357357,2271.000000,3.313490,73.534519,711.918299,3.318084,-73.535535,-0.028284
2104.312047,2272.000000,3.309055,73.630313,711.906199,3.313147,-73.631425,-0.017179
2104.312676,2273.000000,3.309142,73.727618,711.908706,3.313382,-73.728706,-0.020475
2104.341662,2274.000000,3.312020,73.825860,711.920228,3.316809,-73.826850,-0.032659
2104.357731,2275.000000,3.313627,73.923677,711.927642,3.318782,-73.924604,-0.040793
2104.340383,2276.000000,3.311944,74.020392,711.924428,3.316992,-74.021342,-0.038449
2104.313116,2277.000000,3.309285,74.116778,711.918060,3.314086,-74.117777,-0.032995
2104.301187,2278.000000,3.308136,74.213671,711.916568,3.312907,-74.214679,-0.032348
2104.304501,2279.000000,3.308487,74.311070,711.919921,3.313444,-74.312047,-0.036478
2104.316037,2280.000000,3.309648,74.408744,711.925887,3.314906,-74.409668,-0.043185
2104.331532,2281.000000,3.311198,74.506551,711.933112,3.316814,-74.507413,-0.051132
2104.348902,2282.000000,3.312933,74.604423,711.940932,3.318933,-74.605218,-0.059666
2104.375215,2283.000000,3.315548,74.702596,711.951594,3.322059,-74.703300,-0.071004
2104.412003,2284.000000,3.319194,74.801123,711.965588,3.326364,-74.801709,-0.085625
2104.434017,2285.000000,3.321387,74.899159,711.974882,3.329006,-74.899666,-0.095613
2104.410438,2286.000000,3.319091,74.995669,711.969675,3.326515,-74.996216,-0.091303
2104.354087,2287.000000,3.313569,75.091079,711.954044,3.320334,-75.091750,-0.076716
2104.301077,2288.000000,3.308376,75.186597,711.939476,3.314529,-75.187385,-0.063176
2104.267623,2289.000000,3.305108,75.282770,711.931125,3.310926,-75.283622,-0.055767
2104.263349,2290.000000,3.304713,75.379923,711.932053,3.310607,-75.380764,-0.057505
2104.272953,2291.000000,3.305683,75.477545,711.937392,3.311852,-75.478339,-0.063594
2104.260640,2292.000000,3.304496,75.574428,711.935761,3.310629,-75.575233,-0.062810
2104.241361,2293.000000,3.302624,75.671076,711.931913,3.308621,-75.671909,-0.059840
2104.238009,2294.000000,3.302319,75.768262,711.933130,3.308407,-75.769082,-0.061864
2104.246062,2295.000000,3.303137,75.865836,711.937971,3.309476,-75.866612,-0.067462
2104.266053,2296.000000,3.305130,75.963816,711.946609,3.311890,-75.964519,-0.076802
2104.273934,2297.000000,3.305931,76.061387,711.951393,3.312940,-76.062047,-0.082344
2104.247719,2298.000000,3.303375,76.157799,711.945334,3.310151,-76.158506,-0.077193
2104.198154,2299.000000,3.298522,76.253415,711.931848,3.304734,-76.254229,-0.064720
2104.140973,2300.000000,3.292919,76.348767,711.915939,3.298459,-76.349708,-0.049858
2104.080609,2301.000000,3.287003,76.444006,711.899018,3.291827,-76.445082,-0.033998
2104.027435,2302.000000,3.281795,76.539487,711.884382,3.286004,-76.540680,-0.020391
2104.003579,2303.000000,3.279473,76.635969,711.879068,3.283481,-76.637202,-0.015976
2104.008399,2304.000000,3.279972,76.733432,711.882870,3.284186,-76.734631,-0.020549
2104.021043,2305.000000,3.281242,76.831165,711.889159,3.285772,-76.832309,-0.027573
2104.019393,2306.000000,3.281104,76.928409,711.890902,3.285748,-76.929535,-0.030116
2104.002003,2307.000000,3.279418,77.025112,711.887639,3.283953,-77.026262,-0.027722
2103.981446,2308.000000,3.277420,77.121705,711.883368,3.281801,-77.122887,-0.024334
2103.963168,2309.000000,3.275647,77.218376,711.879820,3.279906,-77.219583,-0.021660
2103.959252,2310.000000,3.275287,77.315542,711.880837,3.279627,-77.316738,-0.023487
2103.977249,2311.000000,3.277083,77.413467,711.888822,3.281815,-77.414594,-0.032183
2104.008100,2312.000000,3.280144,77.511840,711.900892,3.285450,-77.512865,-0.044909
2104.035062,2313.000000,3.282823,77.610081,711.911726,3.288647,-77.611014,-0.056414
2104.053536,2314.000000,3.284667,77.708031,711.919859,3.290889,-77.708894,-0.065257
2104.061164,2315.000000,3.285443,77.805606,711.924542,3.291910,-77.806427,-0.070698
2104.043039,2316.000000,3.283684,77.902286,711.921034,3.290031,-77.903133,-0.068063
2104.015011,2317.000000,3.280951,77.998620,711.914376,3.287038,-77.999519,-0.062322
2103.997522,2318.000000,3.279255,78.095321,711.911068,3.285231,-78.096243,-0.059884
2103.990363,2319.000000,3.278576,78.192382,711.911044,3.284587,-78.193301,-0.060684
2103.992248,2320.000000,3.278787,78.289759,711.913895,3.284961,-78.290652,-0.064319
2103.999302,2321.000000,3.279506,78.387319,711.918388,3.285917,-78.388171,-0.069573
2103.995683,2322.000000,3.279175,78.484506,711.919486,3.285671,-78.485346,-0.071479
