u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.500863,2356.000000,3.231347,81.775601,711.837897,3.235444,-81.776999,-0.019026
2103.429047,2357.000000,3.224307,81.870296,711.817270,3.227522,-81.871859,0.000491
2103.428030,2358.000000,3.224232,81.967579,711.819153,3.227567,-81.969124,-0.002189
2103.471030,2359.000000,3.228489,82.066477,711.835030,3.232566,-82.067888,-0.018668
2103.503432,2360.000000,3.231702,82.164990,711.847537,3.236373,-82.166296,-0.031823
2103.497218,2361.000000,3.231116,82.262088,711.847764,3.235833,-82.263389,-0.032870
2103.481891,2362.000000,3.229634,82.358850,711.845092,3.234268,-82.360170,-0.031059
2103.474447,2363.000000,3.228927,82.455903,711.844926,3.233590,-82.457221,-0.031717
2103.451394,2364.000000,3.226684,82.552380,711.839795,3.231155,-82.553736,-0.027481
2103.415322,2365.000000,3.223161,82.648375,711.830522,3.227255,-82.649804,-0.019161
2103.370522,2366.000000,3.218779,82.744045,711.818475,3.222373,-82.745569,-0.008104
2103.323032,2367.000000,3.214132,82.839612,711.805570,3.217188,-82.841239,0.003797
2103.299739,2368.000000,3.211866,82.936073,711.800359,3.214727,-82.937740,0.008113
2103.302486,2369.000000,3.212162,83.033499,711.803425,3.215195,-83.035137,0.004267
2103.292093,2370.000000,3.211165,83.130439,711.802313,3.214185,-83.132082,0.004541
2103.268297,2371.000000,3.208849,83.226879,711.796938,3.211667,-83.228563,0.009018
2103.248774,2372.000000,3.206954,83.323477,711.792920,3.209629,-83.325192,0.012157
2103.248244,2373.000000,3.206928,83.420783,711.794940,3.209728,-83.422477,0.009342
2103.256521,2374.000000,3.207768,83.518418,711.799759,3.210819,-83.520070,0.003767
2103.262240,2375.000000,3.208356,83.615959,711.803763,3.211622,-83.617575,-0.001004
2103.275889,2376.000000,3.209724,83.713798,711.810288,3.213317,-83.715357,-0.008261
2103.302042,2377.000000,3.212323,83.812108,711.820788,3.216419,-83.813578,-0.019437
2103.323805,2378.000000,3.214490,83.910256,711.829891,3.219027,-83.911648,-0.029236
2103.314855,2379.000000,3.213635,84.007254,711.829227,3.218179,-84.008648,-0.029404
2103.287534,2380.000000,3.210973,84.103561,711.822720,3.215263,-84.105005,-0.023810
2103.262355,2381.000000,3.208521,84.199948,711.816893,3.212589,-84.201436,-0.018888
2103.266552,2382.000000,3.208960,84.297440,711.820406,3.213220,-84.298896,-0.023174
2103.294047,2383.000000,3.211691,84.395811,711.831326,3.216473,-84.397175,-0.034765
2103.303268,2384.000000,3.212624,84.493496,711.836434,3.217670,-84.494815,-0.040625
2103.295228,2385.000000,3.211858,84.590531,711.836052,3.216924,-84.591849,-0.041071
2103.295561,2386.000000,3.211917,84.687882,711.838332,3.217120,-84.689179,-0.044141
2103.317694,2387.000000,3.214120,84.786060,711.847542,3.219769,-84.787278,-0.054047
2103.338191,2388.000000,3.216163,84.884179,711.856232,3.222235,-84.885323,-0.063438
2103.326076,2389.000000,3.214997,84.981062,711.854550,3.221030,-84.982216,-0.062602
2103.284213,2390.000000,3.210904,85.076813,711.843406,3.216477,-85.078056,-0.052436
2103.240950,2391.000000,3.206673,85.172509,711.831817,3.211767,-85.173843,-0.041830
2103.202790,2392.000000,3.202944,85.268396,711.821849,3.207631,-85.269808,-0.032824
2103.167175,2393.000000,3.199466,85.364378,711.812689,3.203781,-85.365862,-0.024614
2103.154958,2394.000000,3.198290,85.461251,711.810969,3.202565,-85.462746,-0.023740
2103.192806,2395.000000,3.202039,85.560039,711.825167,3.206982,-85.561414,-0.038563
2103.264873,2396.000000,3.209156,85.660141,711.850246,3.215251,-85.661307,-0.064117
2103.342301,2397.000000,3.216800,85.760455,711.877032,3.224124,-85.761399,-0.091352
2103.417531,2398.000000,3.224229,85.860693,711.903119,3.232750,-85.861420,-0.117900
2103.495430,2399.000000,3.231920,85.961041,711.930056,3.241676,-85.961545,-0.145285
2103.567652,2400.000000,3.239054,86.061179,711.955189,3.249965,-86.061473,-0.170891
2103.693637,2401.000000,3.251480,86.163395,711.997426,3.264307,-86.163340,-0.213363
2103.779389,2402.000000,3.259947,86.264071,712.026866,3.274121,-86.263772,-0.243217
2103.810526,2403.000000,3.263039,86.362648,712.038929,3.277785,-86.362247,-0.255935
2102.062787,2492.000000,3.093427,94.958258,711.670124,3.094981,-94.960587,0.034613
2102.058881,2493.000000,3.093070,95.055467,711.670931,3.094696,-95.057787,0.032996
2102.029568,2494.000000,3.090214,95.151596,711.663659,3.091552,-95.153972,0.039347
2102.023131,2495.000000,3.089607,95.248698,711.663659,3.090982,-95.251070,0.038526
2102.064872,2496.000000,3.093738,95.347853,711.678975,3.095831,-95.350096,0.022599
2102.139067,2497.000000,3.101060,95.448396,711.704611,3.104330,-95.450427,-0.003505
2102.206192,2498.000000,3.107688,95.548646,711.728000,3.112035,-95.550482,-0.027392
2102.221847,2499.000000,3.109254,95.646701,711.735020,3.113950,-95.648477,-0.035137
2102.183803,2500.000000,3.105539,95.742461,711.724964,3.109824,-95.744316,-0.026040
2102.139667,2501.000000,3.101225,95.837958,711.712969,3.105012,-95.839907,-0.015031
2102.114469,2502.000000,3.098774,95.934263,711.706995,3.102331,-95.936258,-0.009961
2102.095612,2503.000000,3.096946,96.030840,711.703036,3.100363,-96.032864,-0.006878
2102.072300,2504.000000,3.094680,96.127224,711.697660,3.097894,-96.129289,-0.002397
2102.034362,2505.000000,3.090976,96.222978,711.687632,3.093780,-96.225121,0.006672
2101.991704,2506.000000,3.086808,96.318526,711.676102,3.089135,-96.320761,0.017222
2101.961406,2507.000000,3.083855,96.414604,711.668502,3.085880,-96.416898,0.023897
2101.941835,2508.000000,3.081957,96.511143,711.664311,3.083832,-96.513468,0.027210
2101.933619,2509.000000,3.081176,96.608171,711.663729,3.083061,-96.610497,0.026963
2101.941096,2510.000000,3.081938,96.705878,711.668135,3.084055,-96.708165,0.021796
2101.964558,2511.000000,3.084271,96.804278,711.677623,3.086847,-96.806484,0.011617
2101.983714,2512.000000,3.086181,96.902494,711.685742,3.089154,-96.904630,0.002790
2101.965743,2513.000000,3.084441,96.999103,711.682053,3.087286,-97.001266,0.005607
2101.922463,2514.000000,3.080212,97.094613,711.670316,3.082571,-97.096869,0.016361
2101.879846,2515.000000,3.076048,97.190149,711.658790,3.077930,-97.192496,0.026908
2101.846334,2516.000000,3.072779,97.286078,711.650157,3.074313,-97.288493,0.034602
2101.838725,2517.000000,3.072058,97.383132,711.649759,3.073610,-97.385547,0.034173
2101.879397,2518.000000,3.076083,97.482290,711.664711,3.078338,-97.484579,0.018607
2101.940185,2519.000000,3.082087,97.582330,711.686059,3.085328,-97.584441,-0.003268
2101.974848,2520.000000,3.085522,97.681236,711.699099,3.089379,-97.683237,-0.016950
2101.951988,2521.000000,3.083301,97.777631,711.693847,3.086961,-97.779672,-0.012591
2101.883427,2522.000000,3.076586,97.872026,711.674061,3.079401,-97.874225,0.006102
2101.839521,2523.000000,3.072296,97.967495,711.662115,3.074615,-97.969789,0.017063
2101.848006,2524.000000,3.073157,98.065258,711.666826,3.075722,-98.067510,0.011595
2101.866893,2525.000000,3.075040,98.163479,711.674844,3.077999,-98.165662,0.002867
2101.878251,2526.000000,3.076184,98.261372,711.680467,3.079429,-98.263506,-0.003499
2101.881467,2527.000000,3.076527,98.358908,711.683500,3.079943,-98.361014,-0.007311
2101.881990,2528.000000,3.076605,98.456327,711.685675,3.080154,-98.458412,-0.010276
2101.875988,2529.000000,3.076041,98.553460,711.685774,3.079631,-98.555541,-0.011195
2101.852142,2530.000000,3.073723,98.649806,711.680198,3.077101,-98.651929,-0.006516
2101.819550,2531.000000,3.070545,98.745764,711.671839,3.073587,-98.747953,0.000907
2101.805043,2532.000000,3.069146,98.842520,711.669231,3.072107,-98.844726,0.002659
2101.817181,2533.000000,3.070366,98.940453,711.675094,3.073625,-98.942609,-0.003944
2101.856520,2534.000000,3.074260,99.039593,711.689605,3.078202,-99.041626,-0.019077
2101.920252,2535.000000,3.080554,99.139818,711.711874,3.085523,-99.141666,-0.041860
2101.957434,2536.000000,3.084237,99.238872,711.725699,3.089858,-99.240603,-0.056316
2101.920919,2537.000000,3.080673,99.334657,711.716085,3.085902,-99.336464,-0.047654
2101.860722,2538.000000,3.074781,99.429387,711.698939,3.079282,-99.431331,-0.031564
2101.817306,2539.000000,3.070538,99.524860,711.687129,3.074550,-99.526897,-0.020737
2101.797096,2540.000000,3.068578,99.621363,711.682697,3.072429,-99.623433,-0.017187
2101.765649,2541.000000,3.065513,99.717364,711.674691,3.069043,-99.719497,-0.010111
2101.709351,2542.000000,3.060004,99.812255,711.658782,3.062863,-99.814514,0.004759
2101.679168,2543.000000,3.057063,99.908307,711.651176,3.059619,-99.910626,0.011440
2101.695623,2544.000000,3.058708,100.006443,711.658399,3.061622,-100.008699,0.003496
2101.718311,2545.000000,3.060965,100.104860,711.667602,3.064325,-100.107038,-0.006402
2101.725957,2546.000000,3.061744,100.202606,711.672022,3.065337,-100.204744,-0.011581
2101.738296,2547.000000,3.062984,100.300564,711.677933,3.066876,-100.302651,-0.018232
2101.756996,2548.000000,3.064849,100.398809,711.685866,3.069131,-100.400828,-0.026876
2101.761683,2549.000000,3.065337,100.496427,711.689341,3.069809,-100.498414,-0.031124
2101.740847,2550.000000,3.063315,100.592899,711.684699,3.067617,-100.594921,-0.027367
2101.704406,2551.000000,3.059759,100.688667,711.675093,3.063669,-100.690764,-0.018713
2101.677138,2552.000000,3.057105,100.784847,711.668404,3.060754,-100.786995,-0.012935
2101.648324,2553.000000,3.054299,100.880955,711.661221,3.057664,-100.883159,-0.006672
2101.631233,2554.000000,3.052645,100.977590,711.657766,3.055893,-100.979819,-0.004084
2101.670053,2555.000000,3.056489,101.076751,711.672088,3.060410,-101.078860,-0.019030
2101.730674,2556.000000,3.062476,101.176902,711.693344,3.067380,-101.178834,-0.040814
2101.770384,2557.000000,3.066408,101.276113,711.707949,3.071998,-101.277921,-0.056039
2101.778196,2558.000000,3.067203,101.373883,711.712408,3.073028,-101.375651,-0.061258
2101.767683,2559.000000,3.066196,101.470822,711.711038,3.071996,-101.472599,-0.060727
2101.733087,2560.000000,3.062821,101.566669,711.702009,3.068255,-101.568516,-0.052642
2101.669875,2561.000000,3.056633,101.661212,711.683877,3.061296,-101.663204,-0.035579
2101.597187,2562.000000,3.049513,101.755320,711.662731,3.053271,-101.757482,-0.015543
2101.531583,2563.000000,3.043090,101.849745,711.643838,3.046043,-101.852059,0.002270
2101.496853,2564.000000,3.039702,101.945572,711.634762,3.042287,-101.947957,0.010402
2101.502397,2565.000000,3.040274,102.043234,711.638491,3.043062,-102.045585,0.005903
2101.529167,2566.000000,3.042933,102.141866,711.648970,3.046223,-102.144128,-0.005251
2101.572514,2567.000000,3.047222,102.241260,711.664718,3.051249,-102.243390,-0.021604
2101.632740,2568.000000,3.053170,102.341430,711.685835,3.058174,-102.343384,-0.043252
2101.680471,2569.000000,3.057890,102.441034,711.702977,3.063693,-102.442844,-0.060979
2101.667067,2570.000000,3.056599,102.537841,711.700676,3.062336,-102.539666,-0.059529
2101.608883,2571.000000,3.050906,102.632593,711.684131,3.055942,-102.634550,-0.044032
2101.537328,2572.000000,3.043897,102.726726,711.663334,3.048044,-102.728851,-0.024339
2101.540181,2573.000000,3.044205,102.824275,711.666199,3.048515,-102.826373,-0.027985
2101.494410,2574.000000,3.039732,102.919587,711.653599,3.043517,-102.921785,-0.016378
2101.463700,2575.000000,3.036739,103.015590,711.645789,3.040213,-103.017848,-0.009495
2101.462727,2576.000000,3.036671,103.112961,711.647433,3.040254,-103.115203,-0.011937
2101.493253,2577.000000,3.039699,103.211787,711.659094,3.043837,-103.213930,-0.024258
2101.526590,2578.000000,3.043003,103.310746,711.671648,3.047737,-103.312783,-0.037460
2101.517658,2579.000000,3.042152,103.407755,711.670758,3.046883,-103.409796,-0.037402
2101.500299,2580.000000,3.040473,103.504373,711.667187,3.045080,-103.506441,-0.034700
2101.487266,2581.000000,3.039218,103.601192,711.664991,3.043764,-103.603274,-0.033354
2101.493479,2582.000000,3.039856,103.698902,711.668914,3.044613,-103.700949,-0.038044
2101.512345,2583.000000,3.041738,103.797201,711.676860,3.046885,-103.799179,-0.046701
2101.509478,2584.000000,3.041483,103.894493,711.677894,3.046712,-103.896459,-0.048540
2101.468152,2585.000000,3.037447,103.989997,711.666695,3.042214,-103.992052,-0.038315
2101.408834,2586.000000,3.031643,104.084661,711.649773,3.035692,-104.086852,-0.022445
2101.370180,2587.000000,3.027869,104.180284,711.639423,3.031494,-104.182556,-0.013055
2101.364234,2588.000000,3.027312,104.277429,711.639472,3.030975,-104.279697,-0.013924
2101.374035,2589.000000,3.028303,104.375308,711.644528,3.032227,-104.377532,-0.019731
2101.397624,2590.000000,3.030649,104.473834,711.653968,3.035030,-104.475977,-0.029862
2101.422828,2591.000000,3.033154,104.572438,711.663921,3.038014,-104.574496,-0.040498
2101.429330,2592.000000,3.033820,104.670169,711.667925,3.038895,-104.672191,-0.045267
2101.415461,2593.000000,3.032484,104.766948,711.665449,3.037484,-104.768987,-0.043645
2101.388253,2594.000000,3.029836,104.863101,711.658730,3.034574,-104.865192,-0.037837
2101.376172,2595.000000,3.028675,104.959962,711.656820,3.033364,-104.962066,-0.036774
2101.404444,2596.000000,3.031482,105.058719,711.667743,3.036693,-105.060729,-0.048367
2101.446558,2597.000000,3.035650,105.158129,711.683068,3.041580,-105.160011,-0.064303
2101.450185,2598.000000,3.036034,105.255733,711.686151,3.042137,-105.257587,-0.068163
2101.409777,2599.000000,3.032088,105.351264,711.675228,3.037741,-105.353204,-0.058209
2101.368223,2600.000000,3.028030,105.446738,711.663939,3.033216,-105.448767,-0.047894
2101.360505,2601.000000,3.027298,105.543806,711.663410,3.032497,-105.545836,-0.048192
2101.386565,2602.000000,3.029888,105.642469,711.673624,3.035578,-105.644412,-0.059086
2101.410109,2603.000000,3.032230,105.741017,711.683036,3.038375,-105.742879,-0.069189
2101.421577,2604.000000,3.033385,105.838996,711.688606,3.039814,-105.840809,-0.075503
2101.423363,2605.000000,3.033588,105.936518,711.691096,3.040164,-105.938308,-0.078778
2101.442292,2606.000000,3.035476,106.034854,711.699037,3.042442,-106.036576,-0.087431
2101.425588,2607.000000,3.033861,106.131501,711.695643,3.040712,-106.133247,-0.084903
2101.464816,2608.000000,3.037745,106.230804,711.710040,3.045273,-106.232430,-0.099923
2101.414894,2609.000000,3.032864,106.325874,711.696077,3.039807,-106.327610,-0.086971
2101.359472,2610.000000,3.027442,106.420678,711.680365,3.033721,-106.422539,-0.072293
2101.274997,2611.000000,3.019164,106.514094,711.655412,3.024369,-106.516157,-0.048500
2101.185833,2612.000000,3.010426,106.607281,711.628968,3.014489,-106.609557,-0.023237
2101.129916,2613.000000,3.004956,106.702047,711.613098,3.008349,-106.704450,-0.008402
2101.125002,2614.000000,3.004500,106.799244,711.613446,3.007945,-106.801641,-0.009565
2101.149453,2615.000000,3.006931,106.897845,711.623132,3.010843,-106.900159,-0.019938
2101.179350,2616.000000,3.009897,106.996710,711.634548,3.014354,-106.998927,-0.032019
2101.194320,2617.000000,3.011396,107.094863,711.641217,3.016186,-107.097022,-0.039416
2101.186903,2618.000000,3.010695,107.191945,711.640765,3.015500,-107.194105,-0.039789
2101.183826,2619.000000,3.010419,107.289236,711.641692,3.015303,-107.291385,-0.041523
2101.224278,2620.000000,3.014424,107.388617,711.656462,3.020000,-107.390642,-0.056911
2101.286648,2621.000000,3.020583,107.489055,711.678203,3.027164,-107.490899,-0.079175
2101.326115,2622.000000,3.024491,107.588399,711.692659,3.031751,-107.590121,-0.094254
2101.322738,2623.000000,3.024186,107.685684,711.693487,3.031520,-107.687396,-0.095889
2101.291481,2624.000000,3.021140,107.781625,711.685444,3.028152,-107.783400,-0.088776
2101.262876,2625.000000,3.018355,107.877693,711.678245,3.025083,-107.879523,-0.082495
2101.267068,2626.000000,3.018795,107.975343,711.681476,3.025702,-107.977143,-0.086501
2101.299061,2627.000000,3.021968,108.074336,711.693550,3.029449,-108.076035,-0.099230
2101.315294,2628.000000,3.023592,108.172572,711.700609,3.031423,-108.174209,-0.107012
2101.274842,2629.000000,3.019642,108.268065,711.689636,3.027021,-108.269789,-0.097008
2101.191424,2630.000000,3.011468,108.361474,711.664996,3.017786,-108.363396,-0.073523
2101.120864,2631.000000,3.004558,108.455500,711.644445,3.009998,-108.457587,-0.054072
2101.086581,2632.000000,3.001215,108.551281,711.635432,3.006290,-108.553439,-0.046001
2101.067496,2633.000000,2.999367,108.647799,711.631252,3.004291,-108.649988,-0.042697
2101.064018,2634.000000,2.999052,108.745074,711.632034,3.004048,-108.747254,-0.044288
2101.090295,2635.000000,3.001663,108.843798,711.642279,3.007151,-108.845891,-0.055213
2101.127724,2636.000000,3.005370,108.943069,711.656071,3.011508,-108.945045,-0.069636
2101.145180,2637.000000,3.007113,109.041369,711.663508,3.013619,-109.043281,-0.077791
2101.134573,2638.000000,3.006098,109.138303,711.662019,3.012573,-109.140224,-0.077141
2101.106602,2639.000000,3.003376,109.234388,711.655005,3.009575,-109.236363,-0.071043
2101.079278,2640.000000,3.000717,109.330503,711.648196,3.006649,-109.332531,-0.065145
2101.065185,2641.000000,2.999359,109.427264,711.645594,3.005212,-109.429310,-0.063398
2101.065894,2642.000000,2.999456,109.524749,711.647700,3.005439,-109.526775,-0.066294
2101.067197,2643.000000,2.999612,109.622265,711.649993,3.005732,-109.624268,-0.069375
2101.066304,2644.000000,2.999552,109.719673,711.651586,3.005779,-109.721660,-0.071766
2101.070407,2645.000000,2.999982,109.817328,711.654768,3.006388,-109.819285,-0.075723
2101.071085,2646.000000,3.000077,109.914815,711.656859,3.006611,-109.916752,-0.078605
2101.049342,2647.000000,2.997967,110.011200,711.651817,3.004313,-110.013175,-0.074451
2101.002918,2648.000000,2.993430,110.106369,711.638924,2.999239,-110.108447,-0.062552
2100.951641,2649.000000,2.988417,110.201296,711.624486,2.993619,-110.203488,-0.049130
2100.905765,2650.000000,2.983935,110.296485,711.611766,2.988607,-110.298778,-0.037402
2100.871031,2651.000000,2.980548,110.392221,711.602588,2.984848,-110.394586,-0.029168
2100.860406,2652.000000,2.979531,110.489146,711.601077,2.983800,-110.491520,-0.028497
2100.880849,2653.000000,2.981569,110.587607,711.609446,2.986246,-110.589910,-0.037571
2100.924321,2654.000000,2.985869,110.687210,711.625138,2.991281,-110.689381,-0.053869
2100.950760,2655.000000,2.988496,110.785974,711.635413,2.994401,-110.788058,-0.064823
2100.901073,2656.000000,2.983639,110.880967,711.621473,2.988960,-110.883162,-0.051891
2100.750863,2657.000000,2.968902,110.970969,711.575562,2.972215,-110.973536,-0.007424
2100.496063,2658.000000,2.943889,111.055766,711.496400,2.943714,-111.058978,0.069843
2100.239066,2659.000000,2.918665,111.140436,711.416555,2.914971,-111.144298,0.147784
2100.006615,2660.000000,2.895857,111.226306,711.344527,2.888993,-111.230756,0.218013
2099.788909,2661.000000,2.874503,111.312894,711.277198,2.864677,-111.317891,0.283608
2099.543912,2662.000000,2.850472,111.398106,711.201210,2.837300,-111.403723,0.357745
2099.405757,2663.000000,2.836936,111.488623,711.159174,2.821928,-111.494580,0.398392
2099.284724,2664.000000,2.825081,111.579983,711.122579,2.808480,-111.586237,0.433670
2099.205349,2665.000000,2.817317,111.673412,711.099218,2.799712,-111.679854,0.455896
2099.174630,2666.000000,2.814328,111.769265,711.091310,2.796408,-111.775769,0.462878
2099.171977,2667.000000,2.814095,111.866520,711.092314,2.796255,-111.873012,0.461069
2099.172495,2668.000000,2.814173,111.963933,711.094325,2.796459,-111.970405,0.458268
2099.137226,2669.000000,2.810738,112.059555,711.084968,2.792643,-112.066101,0.466679
2099.099064,2670.000000,2.807019,112.155030,711.074692,2.788503,-112.161657,0.475998
2099.102128,2671.000000,2.807347,112.252570,711.077507,2.788992,-112.259171,0.472402
2099.124142,2672.000000,2.809535,112.351063,711.086340,2.791609,-112.357588,0.462871
2099.125681,2673.000000,2.809713,112.448529,711.088669,2.791927,-112.455032,0.459756
2099.100897,2674.000000,2.807307,112.544673,711.082637,2.789289,-112.551222,0.464888
2099.093405,2675.000000,2.806599,112.641685,711.082095,2.788593,-112.648235,0.464604
2099.140697,2676.000000,2.811267,112.741458,711.098953,2.794048,-112.747866,0.447157
2099.238640,2677.000000,2.820908,112.843789,711.131899,2.805192,-112.849925,0.413841
2099.337311,2678.000000,2.830622,112.946167,711.165078,2.816419,-112.952028,0.380293
2099.379149,2679.000000,2.834756,113.045684,711.180204,2.821263,-113.051417,0.364555
2099.317900,2680.000000,2.828770,113.139992,711.162579,2.814529,-113.145867,0.381122
2099.217567,2681.000000,2.818948,113.232319,711.132539,2.803405,-113.238436,0.409936
2099.200368,2682.000000,2.817287,113.328848,711.128906,2.801618,-113.334992,0.412702
2099.200792,2683.000000,2.817356,113.426269,711.130870,2.801810,-113.432394,0.409946
2099.182892,2684.000000,2.815626,113.522762,711.127013,2.799945,-113.528915,0.412933
2099.157774,2685.000000,2.813187,113.618887,711.120861,2.797268,-113.625087,0.418183
2099.142396,2686.000000,2.811705,113.715506,711.117802,2.795686,-113.721728,0.420382
2099.138526,2687.000000,2.811352,113.812710,711.118398,2.795396,-113.818923,0.418977
2099.166252,2688.000000,2.814101,113.911522,711.129029,2.798654,-113.917645,0.407672
2099.240849,2689.000000,2.821451,114.012725,711.154550,2.807176,-114.018636,0.381680
2099.316070,2690.000000,2.828862,114.113968,711.180269,2.815769,-114.119665,0.355491
2099.312797,2691.000000,2.828568,114.211212,711.181050,2.815546,-114.216900,0.353903
2099.211340,2692.000000,2.818635,114.303441,711.150637,2.804295,-114.309374,0.383085
2099.101432,2693.000000,2.807874,114.395230,711.117542,2.792096,-114.401431,0.414914
2099.003462,2694.000000,2.798284,114.487622,711.088240,2.781239,-114.494059,0.443000
2098.919280,2695.000000,2.790049,114.580712,711.063318,2.771930,-114.587350,0.466767
2098.839942,2696.000000,2.782290,114.674044,711.039935,2.763166,-114.680871,0.489015
2098.759515,2697.000000,2.774425,114.767314,711.016207,2.754280,-114.774332,0.511604
2098.695987,2698.000000,2.768218,114.861445,710.997844,2.747292,-114.868610,0.528899
2098.681874,2699.000000,2.766860,114.958110,710.995174,2.745851,-114.965294,0.530716
2098.747147,2700.000000,2.773292,115.058855,711.017711,2.753323,-115.065851,0.507666
2098.864018,2701.000000,2.784788,115.162263,711.056637,2.766588,-115.168936,0.468450
2098.985343,2702.000000,2.796723,115.265911,711.096981,2.780356,-115.272251,0.427835
2099.087157,2703.000000,2.806744,115.368565,711.131130,2.791933,-115.374622,0.393331
2099.161119,2704.000000,2.814032,115.469792,711.156433,2.800384,-115.475639,0.367553
2099.181241,2705.000000,2.816035,115.568246,711.164631,2.802787,-115.574022,0.358647
2099.136594,2706.000000,2.811679,115.663354,711.152251,2.797917,-115.669229,0.370042
2099.051374,2707.000000,2.803341,115.756361,711.126981,2.788489,-115.762439,0.394153
2098.930349,2708.000000,2.791489,115.847507,711.090338,2.775042,-115.853882,0.429482
2098.776742,2709.000000,2.776440,115.936956,711.043349,2.757938,-115.943712,0.475017
2098.754763,2710.000000,2.774311,116.033217,711.038167,2.755613,-116.040013,0.479311
2098.787294,2711.000000,2.777530,116.132307,711.050296,2.759409,-116.139000,0.466528
2098.764785,2712.000000,2.775349,116.228541,711.044944,2.757025,-116.235275,0.470990
2098.716804,2713.000000,2.770667,116.323450,711.031501,2.751781,-116.330291,0.483434
2098.643972,2714.000000,2.763547,116.417063,711.010165,2.743748,-116.424075,0.503664
2098.561797,2715.000000,2.755511,116.510184,710.985861,2.734666,-116.517392,0.526821
2098.571774,2716.000000,2.756517,116.608100,710.990821,2.735928,-116.615264,0.521110
2098.613865,2717.000000,2.760674,116.707692,711.005979,2.740797,-116.714729,0.505340
2098.757337,2718.000000,2.774781,116.812581,711.053335,2.757048,-116.819226,0.457807
2098.877678,2719.000000,2.786619,116.916275,711.093350,2.770704,-116.922590,0.417516
2098.917876,2720.000000,2.790592,117.015790,711.107907,2.775361,-117.021983,0.402338
2098.888904,2721.000000,2.787776,117.111690,711.100491,2.772250,-117.117939,0.408837
2098.828589,2722.000000,2.781883,117.205945,711.083117,2.765620,-117.212334,0.425158
2098.768560,2723.000000,2.776019,117.300212,711.065834,2.759023,-117.306739,0.441389
2098.743165,2724.000000,2.773554,117.396290,711.059551,2.756314,-117.402866,0.446770
2098.762974,2725.000000,2.775525,117.494741,711.067626,2.758681,-117.501247,0.437987
2098.791010,2726.000000,2.778304,117.593627,711.078312,2.761972,-117.600042,0.426627
2098.813630,2727.000000,2.780552,117.692231,711.087278,2.764655,-117.698569,0.416965
2098.821656,2728.000000,2.781367,117.790070,711.091607,2.765699,-117.796369,0.411877
2098.777002,2729.000000,2.777011,117.885134,711.079201,2.760827,-117.891532,0.423299
2098.673026,2730.000000,2.766834,117.977068,711.047950,2.749295,-117.983719,0.453309
2098.560156,2731.000000,2.755785,118.068525,711.013876,2.736765,-118.075451,0.486105
2098.538523,2732.000000,2.753690,118.164790,711.008780,2.734479,-118.171755,0.490316
2098.614606,2733.000000,2.761183,118.266219,711.034718,2.743163,-118.272968,0.463911
2098.680550,2734.000000,2.767682,118.367118,711.057436,2.750710,-118.373678,0.440682
2098.738453,2735.000000,2.773392,118.467599,711.077601,2.757354,-118.473991,0.419972
2098.776694,2736.000000,2.777173,118.567044,711.091519,2.761790,-118.573318,0.405425
2098.753669,2737.000000,2.774941,118.663244,711.085974,2.759347,-118.669560,0.410077
2098.722123,2738.000000,2.771872,118.758990,711.077721,2.755947,-118.765371,0.417402
2098.750043,2739.000000,2.774640,118.857893,711.088358,2.759224,-118.864183,0.406091
2098.844137,2740.000000,2.783903,118.960317,711.120016,2.769933,-118.966345,0.374043
2098.979235,2741.000000,2.797192,119.064933,711.164706,2.785248,-119.070592,0.329139
2099.014183,2742.000000,2.800650,119.164228,711.177575,2.789316,-119.169778,0.315626
2098.963253,2743.000000,2.795678,119.258949,711.163156,2.783737,-119.264613,0.329034
2098.900108,2744.000000,2.789507,119.353014,711.144854,2.776788,-119.358826,0.346271
2098.846711,2745.000000,2.784293,119.447595,711.129650,2.770933,-119.453528,0.360453
2098.809797,2746.000000,2.780697,119.543053,711.119681,2.766929,-119.549064,0.369470
2098.783816,2747.000000,2.778174,119.639094,711.113185,2.764154,-119.645155,0.375060
2098.733188,2748.000000,2.773233,119.733813,711.098858,2.758610,-119.739988,0.388377
2098.648599,2749.000000,2.764958,119.826711,711.073742,2.749253,-119.833088,0.412337
2098.577101,2750.000000,2.757969,119.920303,711.052784,2.741367,-119.926849,0.432195
2098.580079,2751.000000,2.758289,120.017885,711.055484,2.741843,-120.024406,0.428714
2098.672168,2752.000000,2.767354,120.120251,711.086491,2.752325,-120.126515,0.397309
2098.752264,2753.000000,2.775243,120.221983,711.113689,2.761461,-120.228020,0.369660
2098.754926,2754.000000,2.775532,120.319558,711.116286,2.761902,-120.325571,0.366281
2098.703614,2755.000000,2.770523,120.414229,711.101733,2.756281,-120.420358,0.379820
2098.649634,2756.000000,2.765253,120.508753,711.086332,2.750361,-120.515004,0.394196
2098.711845,2757.000000,2.771386,120.609536,711.107844,2.757489,-120.615608,0.372157
2098.785919,2758.000000,2.778685,120.710965,711.133126,2.765949,-120.716827,0.346399
2098.831419,2759.000000,2.783179,120.810859,711.149329,2.771200,-120.816585,0.329598
2098.137554,2760.000000,2.715115,120.870811,710.930663,2.693436,-120.878324,0.544499
