u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2098.561626,2872.000000,2.759875,131.809934,711.253852,2.756630,-131.814436,0.134208
2098.672870,2873.000000,2.770827,131.914000,711.290849,2.769266,-131.918196,0.096888
2098.709826,2874.000000,2.774485,132.013691,711.304223,2.773555,-132.017774,0.082877
2098.710286,2875.000000,2.774559,132.111229,711.305990,2.773744,-132.115294,0.080317
2098.686201,2876.000000,2.772222,132.207317,711.299950,2.771175,-132.211428,0.085461
2098.631657,2877.000000,2.766895,132.301600,711.284223,2.765183,-132.305837,0.100162
2098.553451,2878.000000,2.759244,132.394479,711.260971,2.756533,-132.398903,0.122288
2098.491972,2879.000000,2.753236,132.488342,711.243038,2.749763,-132.492910,0.139166
2098.357173,2880.000000,2.740030,132.577854,711.201793,2.734756,-132.582757,0.179045
2098.265199,2881.000000,2.731030,132.669897,711.174166,2.724562,-132.675022,0.205488
2098.273797,2882.000000,2.731903,132.767903,711.178512,2.725664,-132.772990,0.200385
2098.417701,2883.000000,2.746059,132.873951,711.225875,2.741965,-132.878646,0.152837
2098.517495,2884.000000,2.755886,132.977389,711.259218,2.753313,-132.981809,0.119123
2098.566106,2885.000000,2.760688,133.077792,711.276286,2.758912,-133.082068,0.101466
2098.542891,2886.000000,2.758437,133.173920,711.270512,2.756440,-133.178240,0.106348
2098.555410,2887.000000,2.759695,133.272178,711.276101,2.757983,-133.276449,0.100018
2098.580057,2888.000000,2.762144,133.371160,711.285546,2.760888,-133.375351,0.089883
2098.596146,2889.000000,2.763753,133.469635,711.292268,2.762833,-133.473767,0.082434
2098.579837,2890.000000,2.762180,133.566176,711.288686,2.761136,-133.570334,0.085153
2098.545213,2891.000000,2.758809,133.661621,711.279278,2.757382,-133.665853,0.093620
2098.517004,2892.000000,2.756068,133.757448,711.271910,2.754349,-133.761737,0.100075
2098.527942,2893.000000,2.757171,133.855617,711.276989,2.755714,-133.859861,0.094247
2098.531720,2894.000000,2.757570,133.953358,711.279791,2.756275,-133.957576,0.090667
2098.501719,2895.000000,2.754653,134.049075,711.271849,2.753040,-134.053354,0.097687
2098.578407,2896.000000,2.762213,134.151191,711.297836,2.761793,-134.155255,0.071231
2098.705600,2897.000000,2.774733,134.256348,711.339888,2.776222,-134.260064,0.028923
2098.756125,2898.000000,2.779724,134.356910,711.357556,2.782036,-134.360478,0.010675
2098.658730,2899.000000,2.770187,134.448580,711.328171,2.771227,-134.452385,0.038852
2098.560036,2900.000000,2.760524,134.540165,711.298375,2.760273,-134.544211,0.067436
2098.462188,2901.000000,2.750945,134.631793,711.268849,2.749415,-134.636077,0.095754
2098.397753,2902.000000,2.744647,134.725427,711.249949,2.742311,-134.729863,0.113586
2098.381690,2903.000000,2.743098,134.821972,711.246431,2.740642,-134.826434,0.116242
2098.401360,2904.000000,2.745059,134.920674,711.254276,2.742988,-134.925068,0.107686
2098.431099,2905.000000,2.748008,135.019986,711.265322,2.746465,-135.024287,0.095972
2098.442097,2906.000000,2.749116,135.118169,711.270406,2.747836,-135.122424,0.090139
2098.411248,2907.000000,2.746116,135.213822,711.262182,2.744506,-135.218142,0.097439
2098.426979,2908.000000,2.747690,135.312292,711.268770,2.746409,-135.316555,0.090123
2098.478050,2909.000000,2.752733,135.412905,711.286596,2.752283,-135.417018,0.071718
2098.529204,2910.000000,2.757786,135.513528,711.304449,2.758166,-135.517492,0.053288
2098.465143,2911.000000,2.751524,135.607167,711.285656,2.751103,-135.611282,0.071015
2098.402629,2912.000000,2.745414,135.700896,711.267355,2.744215,-135.705157,0.088257
2098.272434,2913.000000,2.732660,135.790509,711.227531,2.729723,-135.795093,0.126736
2098.158229,2914.000000,2.721477,135.881083,711.192794,2.717029,-135.885949,0.160196
2098.059897,2915.000000,2.711853,135.972615,711.163106,2.706119,-135.977720,0.188674
2097.988085,2916.000000,2.704833,136.065752,711.141850,2.698188,-136.071028,0.208832
2097.927302,2917.000000,2.698895,136.159556,711.124101,2.691497,-136.164974,0.225530
2097.873580,2918.000000,2.693651,136.253785,711.108595,2.685598,-136.259327,0.240014
2097.889848,2919.000000,2.695277,136.352278,711.115339,2.687560,-136.357762,0.232545
2098.007708,2920.000000,2.706874,136.456974,711.154380,2.700932,-136.462134,0.193207
2098.174211,2921.000000,2.723248,136.564651,711.208893,2.719770,-136.569362,0.138604
2098.252129,2923.000000,2.730956,136.764451,711.236809,2.728793,-136.768927,0.109428
2098.151335,2924.000000,2.721089,136.855801,711.206324,2.717604,-136.860524,0.138693
2098.063447,2925.000000,2.712490,136.947935,711.179944,2.707867,-136.952870,0.163907
2098.054956,2926.000000,2.711685,137.044928,711.178809,2.707048,-137.049869,0.164212
2098.144368,2927.000000,2.720492,137.147927,711.208804,2.717226,-137.152619,0.133800
2098.181030,2928.000000,2.724120,137.247696,711.222027,2.721479,-137.252276,0.119938
2098.084518,2929.000000,2.714674,137.339288,711.192898,2.710772,-137.344103,0.147864
2097.958619,2930.000000,2.702344,137.429066,711.154427,2.696765,-137.434193,0.185009
2097.839610,2931.000000,2.690692,137.519258,711.118149,2.683533,-137.524679,0.219990
2097.765846,2932.000000,2.683481,137.612225,711.096257,2.675383,-137.617823,0.240777
2097.761586,2933.000000,2.683092,137.709468,711.096460,2.675039,-137.715060,0.239762
2097.805022,2934.000000,2.687384,137.809650,711.111825,2.680052,-137.815113,0.223786
2097.885264,2935.000000,2.695288,137.912107,711.138891,2.689198,-137.917345,0.196264
2097.967383,2936.000000,2.703378,138.014688,711.166556,2.698556,-138.019696,0.168152
2098.006241,2937.000000,2.707222,138.114604,711.180465,2.703055,-138.119496,0.153612
2097.995260,2938.000000,2.706173,138.211443,711.178526,2.701955,-138.216348,0.154710
2097.975158,2939.000000,2.704228,138.307718,711.173685,2.699831,-138.312659,0.158672
2097.982212,2940.000000,2.704950,138.405673,711.177478,2.700758,-138.410579,0.154114
2097.999940,2941.000000,2.706719,138.504290,711.184664,2.702883,-138.509134,0.146208
2098.003309,2942.000000,2.707079,138.602019,711.187284,2.703396,-138.606838,0.142808
2097.982002,2943.000000,2.705016,138.698218,711.182055,2.701136,-138.703077,0.147152
2097.937486,2944.000000,2.700675,138.792975,711.169446,2.696270,-138.797934,0.158780
2097.856830,2945.000000,2.692787,138.885484,711.145344,2.687345,-138.890637,0.181747
2097.761178,2946.000000,2.683428,138.977054,711.116475,2.676735,-138.982441,0.209418
2097.667829,2947.000000,2.674295,139.068760,711.088340,2.666386,-139.074374,0.236366
2097.586162,2948.000000,2.666309,139.161187,711.063919,2.657348,-139.166997,0.259648
2097.554405,2949.000000,2.663222,139.256715,711.055363,2.653916,-139.262592,0.267276
2097.690185,2951.000000,2.676605,139.460195,711.101605,2.669431,-139.465687,0.220017
2097.843399,2952.000000,2.691672,139.567271,711.151857,2.686772,-139.572348,0.169617
2097.889120,2953.000000,2.696189,139.667647,711.167931,2.692041,-139.672589,0.152940
2097.869640,2954.000000,2.694306,139.763951,711.163272,2.689986,-139.768928,0.156723
2097.865677,2955.000000,2.693946,139.861225,711.163546,2.689675,-139.866197,0.155638
2097.881030,2956.000000,2.695482,139.959709,711.169961,2.691533,-139.964625,0.148493
2097.915921,2957.000000,2.698936,140.059418,711.182589,2.695585,-140.064228,0.135218
2097.902697,2958.000000,2.697667,140.156115,711.179915,2.694233,-140.160943,0.137042
2097.772693,2959.000000,2.684935,140.245485,711.140105,2.679764,-140.250636,0.175510
2097.644235,2960.000000,2.672356,140.334942,711.100789,2.665470,-140.340411,0.213489
2097.570026,2961.000000,2.665102,140.427796,711.078723,2.657270,-140.433443,0.234449
2097.535679,2962.000000,2.661760,140.523150,711.069330,2.653546,-140.528871,0.242903
2097.506563,2963.000000,2.658932,140.618831,711.061599,2.650409,-140.624612,0.249717
2097.472504,2964.000000,2.655619,140.714199,711.052295,2.646718,-140.720052,0.258083
2097.499767,2965.000000,2.658323,140.813426,711.062485,2.649912,-140.819192,0.247214
2097.472030,2966.000000,2.655631,140.909189,711.055189,2.646930,-140.915013,0.253599
2097.832687,2967.000000,2.691057,141.029450,711.171383,2.687568,-141.034318,0.138128
2098.080602,2968.000000,2.715425,141.142630,711.251752,2.715552,-141.146837,0.058008
