u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.341047,2381.000000,3.216263,84.202909,711.841916,3.221445,-84.204193,-0.043562
2103.359599,2382.000000,3.218115,84.300945,711.849994,3.223691,-84.302159,-0.052350
2103.380521,2383.000000,3.220199,84.399073,711.858824,3.226205,-84.400212,-0.061881
2103.385154,2384.000000,3.220681,84.496589,711.862474,3.226885,-84.497694,-0.066302
2103.352753,2385.000000,3.217518,84.592705,711.854345,3.223398,-84.593874,-0.059109
2103.285811,2386.000000,3.210958,84.687513,711.835231,3.216022,-84.688835,-0.041084
2103.235756,2387.000000,3.206059,84.782955,711.821487,3.210548,-84.784387,-0.028354
2103.210028,2388.000000,3.203553,84.879317,711.815477,3.207811,-84.880794,-0.023250
2103.189979,2389.000000,3.201607,84.975893,711.811272,3.205714,-84.977402,-0.019926
2103.176265,2390.000000,3.200283,85.072709,711.809080,3.204329,-85.074232,-0.018587
2103.175706,2391.000000,3.200254,85.170026,711.811070,3.204424,-85.171529,-0.021372
2103.159003,2392.000000,3.198636,85.266728,711.807925,3.202703,-85.268254,-0.019094
2103.115768,2393.000000,3.194409,85.362417,711.796343,3.197996,-85.364035,-0.008496
2103.072680,2394.000000,3.190196,85.458109,711.784807,3.193306,-85.459818,0.002058
2103.060629,2395.000000,3.189036,85.554985,711.783138,3.192108,-85.556704,0.002881
2103.085136,2396.000000,3.191473,85.653260,711.793092,3.195024,-85.654895,-0.007757
2103.110452,2397.000000,3.193989,85.751569,711.803302,3.198031,-85.753117,-0.018648
2103.099742,2398.000000,3.192961,85.848499,711.802056,3.196984,-85.850054,-0.018242
2103.057054,2399.000000,3.188788,85.944201,711.790641,3.192339,-85.945846,-0.007808
2103.025442,2400.000000,3.185704,86.040325,711.782747,3.188940,-86.042032,-0.000846
2103.037212,2401.000000,3.186887,86.138118,711.788645,3.190422,-86.139773,-0.007484
2103.069633,2402.000000,3.190103,86.236709,711.801108,3.194228,-86.238258,-0.020597
2103.086653,2403.000000,3.191803,86.334709,711.808674,3.196301,-86.336193,-0.028880
2103.074123,2404.000000,3.190596,86.431570,711.806842,3.195049,-86.433066,-0.027896
2103.055324,2405.000000,3.188772,86.528188,711.803016,3.193092,-86.529712,-0.024946
2103.053645,2406.000000,3.188633,86.625468,711.804632,3.193061,-86.626976,-0.027362
2103.050212,2407.000000,3.188321,86.722681,711.805690,3.192832,-86.724177,-0.029227
2103.031576,2408.000000,3.186514,86.819305,711.801912,3.190893,-86.820828,-0.026324
2103.012962,2409.000000,3.184709,86.915929,711.798139,3.188956,-86.917480,-0.023426
2103.014573,2410.000000,3.184893,87.013338,711.800797,3.189295,-87.014864,-0.026869
2103.027225,2411.000000,3.186164,87.111179,711.806965,3.190876,-87.112651,-0.033774
2103.034212,2412.000000,3.186877,87.208800,711.811330,3.191820,-87.210233,-0.038900
2103.031073,2413.000000,3.186594,87.306028,711.812474,3.191624,-87.307449,-0.040851
2103.014682,2414.000000,3.185008,87.402739,711.809403,3.189937,-87.404181,-0.038645
2102.982416,2415.000000,3.181859,87.498828,711.801282,3.186463,-87.500334,-0.031459
2102.959607,2416.000000,3.179641,87.595286,711.796168,3.184054,-87.596830,-0.027238
2102.968992,2417.000000,3.180591,87.693004,711.801289,3.185268,-87.694504,-0.033111
2103.000539,2418.000000,3.183720,87.791594,711.813457,3.188975,-87.792990,-0.045932
2103.017304,2419.000000,3.185395,87.889606,711.820924,3.191019,-87.890938,-0.054118
2102.990868,2420.000000,3.182821,87.985922,711.814651,3.188201,-87.987303,-0.048754
2102.941932,2421.000000,3.178033,88.081351,711.801223,3.182851,-88.082838,-0.036334
2102.938644,2422.000000,3.177735,88.178576,711.802309,3.182638,-88.180050,-0.038227
2102.997987,2423.000000,3.183599,88.278272,711.823311,3.189473,-88.279571,-0.059760
2103.066948,2424.000000,3.190410,88.378354,711.847372,3.197391,-88.379453,-0.084310
2103.100124,2425.000000,3.193700,88.477028,711.860052,3.201282,-88.478020,-0.097636
2103.069369,2426.000000,3.190700,88.573175,711.852398,3.197978,-88.574226,-0.090910
2102.995966,2427.000000,3.183505,88.667629,711.831179,3.189874,-88.668851,-0.070808
2102.928739,2428.000000,3.176917,88.762324,711.811925,3.182466,-88.763700,-0.052643
2102.899266,2429.000000,3.174044,88.858513,711.804676,3.179306,-88.859945,-0.046316
2102.897569,2430.000000,3.173903,88.955804,711.806259,3.179272,-88.957220,-0.048699
2102.891260,2431.000000,3.173308,89.052913,711.806374,3.178718,-89.054325,-0.049635
2102.857534,2432.000000,3.170017,89.148929,711.797768,3.175080,-89.150408,-0.041971
2102.797445,2433.000000,3.164132,89.243892,711.780780,3.168475,-89.245507,-0.026040
2102.730987,2434.000000,3.157621,89.338596,711.761765,3.161154,-89.340364,-0.008111
2102.685832,2435.000000,3.153205,89.434147,711.749524,3.156230,-89.436012,0.003139
2102.673515,2436.000000,3.152020,89.531009,711.747722,3.155001,-89.532885,0.004094
2102.686406,2437.000000,3.153314,89.628881,711.753935,3.156608,-89.630702,-0.002855
2102.696256,2438.000000,3.154309,89.726632,711.759180,3.157872,-89.728408,-0.008849
2102.691276,2439.000000,3.153845,89.823790,711.759708,3.157468,-89.825558,-0.010192
2102.687006,2440.000000,3.153451,89.920976,711.760460,3.157144,-89.922735,-0.011756
2102.702985,2441.000000,3.155049,90.018978,711.767651,3.159098,-90.020675,-0.019669
2102.711503,2442.000000,3.155913,90.116682,711.772468,3.160212,-90.118336,-0.025241
2102.676237,2443.000000,3.152470,90.212622,711.763361,3.156401,-90.214347,-0.017082
2102.645535,2444.000000,3.149477,90.308743,711.755704,3.153102,-90.310528,-0.010353
2102.664945,2445.000000,3.151412,90.406888,711.763981,3.155442,-90.408602,-0.019337
2102.720041,2446.000000,3.156857,90.506479,711.783605,3.161797,-90.508029,-0.039511
2102.757532,2447.000000,3.160572,90.605363,711.797630,3.166172,-90.606795,-0.054164
2102.756711,2448.000000,3.160517,90.702698,711.799470,3.166235,-90.704111,-0.056801
2102.714241,2449.000000,3.156365,90.798343,711.788065,3.161613,-90.799846,-0.046375
2102.642969,2450.000000,3.149381,90.892815,711.767499,3.153749,-90.894484,-0.026916
2102.572449,2451.000000,3.142471,90.987313,711.747173,3.145971,-90.989145,-0.007693
2102.511440,2452.000000,3.136497,91.082193,711.729871,3.139262,-91.084163,0.008548
2102.544612,2453.000000,3.139786,91.180906,711.742514,3.143150,-91.182769,-0.004741
2102.518494,2454.000000,3.137243,91.277204,711.736303,3.140367,-91.279115,0.000561
2102.522770,2455.000000,3.137690,91.374742,711.739756,3.141004,-91.376622,-0.003665
2102.494107,2456.000000,3.134897,91.470935,711.732734,3.137935,-91.472868,0.002438
2102.560662,2457.000000,3.141469,91.571023,711.755987,3.145578,-91.572763,-0.021315
2102.612989,2458.000000,3.146642,91.670534,711.774717,3.151621,-91.672118,-0.040608
2102.638162,2459.000000,3.149144,91.768938,711.784811,3.154609,-91.770435,-0.051384
2102.619521,2460.000000,3.147337,91.865545,711.780970,3.152667,-91.867071,-0.048418
2102.554007,2461.000000,3.140919,91.960225,711.762223,3.145451,-91.961901,-0.030752
2102.552053,2462.000000,3.140753,92.057516,711.763687,3.145386,-92.059176,-0.033017
2102.506630,2463.000000,3.136312,92.153016,711.751327,3.140431,-92.154775,-0.021649
2102.518380,2464.000000,3.137494,92.250871,711.757146,3.141908,-92.252579,-0.028210
2102.475246,2465.000000,3.133278,92.346463,711.745511,3.137210,-92.348263,-0.017557
2102.481387,2466.000000,3.133908,92.444087,711.749545,3.138056,-92.445851,-0.022356
2102.522984,2467.000000,3.138026,92.543180,711.764852,3.142891,-92.544815,-0.038274
2102.462415,2468.000000,3.132095,92.638046,711.747669,3.136232,-92.639819,-0.022150
2102.425157,2469.000000,3.128457,92.733875,711.737899,3.132195,-92.735724,-0.013336
2102.420639,2470.000000,3.128039,92.831059,711.738538,3.131842,-92.832900,-0.014788
2102.414533,2471.000000,3.127464,92.928178,711.738671,3.131310,-92.930014,-0.015740
2102.384204,2472.000000,3.124508,93.024290,711.731100,3.128052,-93.026185,-0.009096
2102.359424,2473.000000,3.122097,93.120631,711.725293,3.125419,-93.122571,-0.004190
2102.355151,2474.000000,3.121703,93.217826,711.726005,3.125093,-93.219756,-0.005714
2102.358148,2475.000000,3.122024,93.315324,711.729028,3.125585,-93.317226,-0.009517
2102.368514,2476.000000,3.123070,93.413131,711.734393,3.126906,-93.414986,-0.015629
2102.373575,2477.000000,3.123594,93.510717,711.738070,3.127630,-93.512539,-0.020077
2102.347978,2478.000000,3.121103,93.607023,711.731997,3.124905,-93.608891,-0.014909
2102.318264,2479.000000,3.118207,93.703154,711.724614,3.121716,-93.705080,-0.008449
2102.338477,2480.000000,3.120222,93.801377,711.733106,3.124145,-93.803230,-0.017645
2102.386918,2481.000000,3.125012,93.900788,711.750573,3.129749,-93.902494,-0.035692
2102.381037,2482.000000,3.124460,93.997921,711.750765,3.129242,-93.999622,-0.036703
2102.322850,2483.000000,3.118764,94.092854,711.734322,3.122850,-94.094687,-0.021309
2102.260653,2484.000000,3.112673,94.187615,711.716604,3.116007,-94.189590,-0.004657
2102.221490,2485.000000,3.108848,94.283342,711.706210,3.111755,-94.285399,0.004773
2102.206528,2486.000000,3.107403,94.380087,711.703510,3.110226,-94.382163,0.006615
2102.132932,2487.000000,3.100193,94.474356,711.682165,3.102102,-94.476603,0.026844
2101.984463,2488.000000,3.085621,94.565455,711.637017,3.085556,-94.568069,0.070548
2101.931845,2489.000000,3.080474,94.660598,711.622343,3.079792,-94.663328,0.084198
2100.910799,2697.000000,2.985734,114.877736,711.700037,2.996036,-114.879154,-0.162960
2100.828709,2698.000000,2.977692,114.971001,711.675736,2.986947,-114.972615,-0.139807
2100.789971,2699.000000,2.973911,115.066491,711.665228,2.982735,-115.068187,-0.130259
2100.780493,2700.000000,2.973007,115.163485,711.664028,2.981814,-115.165188,-0.129894
2100.789357,2701.000000,2.973907,115.261425,711.668662,2.982956,-115.263086,-0.135284
2100.823786,2702.000000,2.977320,115.360685,711.681429,2.986973,-115.362238,-0.148696
2100.868305,2703.000000,2.981725,115.460470,711.697406,2.992125,-115.461889,-0.165275
2100.890602,2704.000000,2.983945,115.559111,711.706311,2.994778,-115.560454,-0.174878
2100.852055,2705.000000,2.980183,115.654607,711.695856,2.990587,-115.656033,-0.165384
2100.758123,2706.000000,2.970976,115.747234,711.667779,2.980166,-115.748886,-0.138505
2100.664765,2707.000000,2.961826,115.839883,711.639885,2.969811,-115.841761,-0.111807
2100.605713,2708.000000,2.956050,115.934304,711.622905,2.963314,-115.936317,-0.095875
2100.579138,2709.000000,2.953465,116.030406,711.616255,2.960470,-116.032470,-0.090134
2100.586250,2710.000000,2.954192,116.128256,711.620322,2.961414,-116.130284,-0.094964
2100.610760,2711.000000,2.956630,116.227011,711.629921,2.964315,-116.228957,-0.105252
2100.622934,2712.000000,2.957854,116.325128,711.635596,2.965829,-116.327024,-0.111668
2100.636905,2713.000000,2.959256,116.423340,711.641841,2.967544,-116.425182,-0.118647
2100.660407,2714.000000,2.961594,116.522050,711.651118,2.970332,-116.523813,-0.128616
2100.677046,2715.000000,2.963258,116.620406,711.658210,2.972347,-116.622107,-0.136431
2100.678818,2716.000000,2.963460,116.717987,711.660571,2.972691,-116.719666,-0.139578
2100.662766,2717.000000,2.961910,116.814638,711.657261,2.971030,-116.816341,-0.137131
2100.636545,2718.000000,2.959361,116.910757,711.650713,2.968225,-116.912510,-0.131490
2100.610569,2719.000000,2.956835,117.006887,711.644243,2.965447,-117.008690,-0.125926
2100.574409,2720.000000,2.953309,117.102483,711.634531,2.961525,-117.104362,-0.117164
2100.536512,2721.000000,2.949612,117.197984,711.624266,2.957407,-117.199944,-0.107856
2100.535959,2722.000000,2.949585,117.295443,711.625881,2.957488,-117.297386,-0.110267
2100.528584,2723.000000,2.948888,117.392543,711.625324,2.956803,-117.394488,-0.110536
2100.518553,2724.000000,2.947930,117.489505,711.623921,2.955819,-117.491458,-0.109970
2100.484018,2725.000000,2.944564,117.585177,711.614722,2.952079,-117.587202,-0.101713
2100.465106,2726.000000,2.942733,117.681670,711.610491,2.950096,-117.683726,-0.098357
2100.485732,2727.000000,2.944789,117.780244,711.618838,2.952559,-117.782229,-0.107409
2100.455093,2728.000000,2.941805,117.876118,711.610874,2.949257,-117.878165,-0.100372
2100.483391,2729.000000,2.944615,117.975100,711.621659,2.952583,-117.977055,-0.111829
2100.486037,2730.000000,2.944903,118.072730,711.624283,2.953024,-118.074661,-0.115235
2100.486544,2731.000000,2.944981,118.170249,711.626224,2.953225,-118.172160,-0.117969
2100.482485,2732.000000,2.944610,118.267526,711.626712,2.952912,-118.269430,-0.119268
2100.468539,2733.000000,2.943267,118.364281,711.624054,2.951487,-118.366203,-0.117464
2100.535081,2734.000000,2.949836,118.465299,711.647002,2.959114,-118.467031,-0.140920
2100.525922,2735.000000,2.948964,118.562310,711.645864,2.958227,-118.564048,-0.140615
2100.509589,2736.000000,2.947387,118.658940,711.642443,2.956533,-118.660703,-0.138058
2100.484560,2737.000000,2.944955,118.755108,711.636253,2.953862,-118.756918,-0.132771
2100.450209,2738.000000,2.941606,118.850778,711.627097,2.950142,-118.852660,-0.124556
2100.405858,2739.000000,2.937275,118.945915,711.614758,2.945297,-118.947894,-0.113202
2100.372615,2740.000000,2.934036,119.041639,711.605953,2.941702,-119.043687,-0.105333
2100.368741,2741.000000,2.933683,119.138927,711.606490,2.941410,-119.140967,-0.106681
2100.381686,2742.000000,2.934984,119.237111,711.612376,2.943008,-119.239100,-0.113306
2100.401730,2743.000000,2.936982,119.335677,711.620520,2.945405,-119.337596,-0.122158
2100.427023,2744.000000,2.939497,119.434525,711.630334,2.948393,-119.436360,-0.132657
2100.445329,2745.000000,2.941324,119.533003,711.637923,2.950595,-119.534773,-0.140962
2100.455106,2746.000000,2.942314,119.631026,711.642798,2.951837,-119.632753,-0.146589
2100.474978,2747.000000,2.944295,119.729592,711.650884,2.954215,-119.731250,-0.155384
2100.496346,2748.000000,2.946424,119.828241,711.659446,2.956761,-119.829825,-0.164647
2100.470905,2749.000000,2.943952,119.924381,711.653111,2.954043,-119.926014,-0.159216
2100.410124,2750.000000,2.938005,120.018623,711.635532,2.947350,-120.020396,-0.142691
2100.351049,2751.000000,2.932226,120.112951,711.618494,2.940849,-120.114861,-0.126702
2100.300647,2752.000000,2.927301,120.207742,711.604216,2.935323,-120.209765,-0.113433
2100.266394,2753.000000,2.923962,120.303398,711.595074,2.931614,-120.305493,-0.105233
2100.249902,2754.000000,2.922369,120.400009,711.591582,2.929902,-120.402129,-0.102606
2100.236092,2755.000000,2.921040,120.496763,711.588943,2.928491,-120.498901,-0.100820
2100.240178,2756.000000,2.921470,120.594481,711.591995,2.929093,-120.596592,-0.104649
2100.285199,2757.000000,2.925924,120.694411,711.608070,2.934299,-120.696386,-0.121325
2100.348135,2758.000000,2.932138,120.795313,711.629845,2.941519,-120.797107,-0.143624
2100.385066,2759.000000,2.935797,120.894816,711.643346,2.945815,-120.896496,-0.157761
2100.384185,2760.000000,2.935739,120.992276,711.644814,2.945858,-120.993941,-0.160027
2100.367982,2761.000000,2.934174,121.088907,711.641406,2.944178,-121.090596,-0.157482
2100.376284,2762.000000,2.935019,121.186865,711.645794,2.945254,-121.188516,-0.162629
2100.406105,2763.000000,2.937979,121.285993,711.657029,2.948750,-121.287548,-0.174530
2100.425530,2764.000000,2.939916,121.384559,711.664955,2.951077,-121.386046,-0.183167
2100.414141,2765.000000,2.938825,121.481453,711.663074,2.949938,-121.482952,-0.182129
2100.375077,2766.000000,2.935014,121.576842,711.652385,2.945687,-121.578425,-0.172402
2100.339393,2767.000000,2.931534,121.672412,711.642772,2.941816,-121.674071,-0.163736
2100.335610,2768.000000,2.931191,121.769718,711.643308,2.941532,-121.771369,-0.165082
2100.363045,2769.000000,2.933916,121.868725,711.653777,2.944760,-121.870287,-0.176228
2100.383627,2770.000000,2.935968,121.967362,711.662064,2.947217,-121.968853,-0.185221
2100.374220,2771.000000,2.935072,122.064364,711.660807,2.946301,-122.065862,-0.184799
2100.355694,2772.000000,2.933279,122.160867,711.656648,2.944359,-122.162396,-0.181513
2100.349575,2773.000000,2.932706,122.258048,711.656435,2.943812,-122.259575,-0.182121
2100.336233,2774.000000,2.931423,122.354834,711.653923,2.942454,-122.356378,-0.180460
2100.318424,2775.000000,2.929701,122.451375,711.649988,2.940592,-122.452948,-0.177396
2100.309303,2776.000000,2.928832,122.548391,711.648817,2.939708,-122.549970,-0.177058
2100.295939,2777.000000,2.927547,122.645174,711.646294,2.938347,-122.646771,-0.175387
2100.273048,2778.000000,2.925326,122.741434,711.640739,2.935914,-122.743073,-0.170724
2100.235962,2779.000000,2.921709,122.836912,711.630666,2.931885,-122.838631,-0.161604
2100.188522,2780.000000,2.917074,122.931818,711.617297,2.926691,-122.933643,-0.149232
2100.152228,2781.000000,2.913535,123.027335,711.607474,2.922751,-123.029237,-0.140359
2100.148391,2782.000000,2.913186,123.124637,711.607977,2.922461,-123.126531,-0.141673
2100.160078,2783.000000,2.914364,123.222794,711.613419,2.923916,-123.224641,-0.147859
2100.168647,2784.000000,2.915234,123.320782,711.617868,2.925021,-123.322589,-0.153065
2100.186456,2785.000000,2.917014,123.419280,711.625256,2.927165,-123.421024,-0.161171
2100.210531,2786.000000,2.919408,123.518128,711.634637,2.930014,-123.519791,-0.171243
2100.219614,2787.000000,2.920330,123.616149,711.639246,2.931177,-123.617771,-0.176608
2100.216475,2788.000000,2.920050,123.713495,711.639965,2.930965,-123.715109,-0.178135
2100.226456,2789.000000,2.921060,123.811569,711.644859,2.932229,-123.813139,-0.183780
2100.251868,2790.000000,2.923586,123.910499,711.654661,2.935228,-123.911985,-0.194268
2100.267554,2791.000000,2.925157,124.008893,711.661368,2.937133,-124.010321,-0.201702
2100.260840,2792.000000,2.924525,124.106045,711.660945,2.936519,-124.107473,-0.202102
2100.241851,2793.000000,2.922687,124.202515,711.656615,2.934525,-124.203976,-0.198647
2100.215736,2794.000000,2.920149,124.298588,711.650015,2.931728,-124.300099,-0.192954
2100.180706,2795.000000,2.916734,124.394163,711.640578,2.927929,-124.395749,-0.184461
2100.150065,2796.000000,2.913751,124.489981,711.632536,2.924624,-124.491629,-0.177345
2100.130741,2797.000000,2.911880,124.586427,711.628095,2.922592,-124.588108,-0.173780
2100.119837,2798.000000,2.910837,124.683342,711.626332,2.921506,-124.685034,-0.172858
2100.116827,2799.000000,2.910569,124.780697,711.627080,2.921308,-124.782380,-0.174414
2100.121935,2800.000000,2.911100,124.878506,711.630410,2.922023,-124.880158,-0.178516
2100.137300,2801.000000,2.912639,124.976890,711.637004,2.923892,-124.978485,-0.185838
2100.163453,2802.000000,2.915239,125.075879,711.647029,2.926974,-125.077389,-0.196546
2100.193338,2803.000000,2.918205,125.175080,711.658242,2.930476,-125.176495,-0.208426
2100.200406,2804.000000,2.918928,125.273006,711.662192,2.931411,-125.274385,-0.213140
2100.165048,2805.000000,2.915481,125.368554,711.652639,2.927575,-125.370008,-0.204532
2100.113063,2806.000000,2.910400,125.463166,711.637793,2.921869,-125.464738,-0.190703
2100.076556,2807.000000,2.906840,125.558644,711.627872,2.917904,-125.560294,-0.181732
2100.084123,2808.000000,2.907613,125.656596,711.631976,2.918895,-125.658210,-0.186599
2100.123095,2809.000000,2.911472,125.756317,711.646074,2.923418,-125.757812,-0.201324
2100.164974,2810.000000,2.915618,125.856206,711.661096,2.928269,-125.857575,-0.216962
2100.196351,2811.000000,2.918731,125.955508,711.672776,2.931938,-125.956777,-0.229302
2100.208374,2812.000000,2.919942,126.053721,711.678295,2.933431,-126.054942,-0.235564
2100.197757,2813.000000,2.918927,126.150658,711.676606,2.932377,-126.151890,-0.234716
2100.182289,2814.000000,2.917435,126.247321,711.673373,2.930777,-126.248576,-0.232343
2100.176842,2815.000000,2.916928,126.344550,711.673328,2.930305,-126.345802,-0.233115
2100.192405,2816.000000,2.918487,126.442968,711.679969,2.932195,-126.444162,-0.240485
2100.231688,2817.000000,2.922378,126.542730,711.694160,2.936754,-126.543805,-0.255302
2100.281653,2818.000000,2.927319,126.643103,711.711750,2.942515,-126.644030,-0.273473
2100.303600,2819.000000,2.929506,126.741891,711.720421,2.945124,-126.742744,-0.282845
2100.271705,2820.000000,2.926399,126.837626,711.711952,2.941676,-126.838546,-0.275306
2100.200496,2821.000000,2.919427,126.931127,711.690967,2.933805,-126.932215,-0.255420
2100.109053,2822.000000,2.910466,127.023472,711.663543,2.923660,-127.024781,-0.229181
2100.018843,2823.000000,2.901627,127.115880,711.636512,2.913653,-127.117408,-0.203329
2099.966918,2824.000000,2.896552,127.210461,711.621665,2.907953,-127.212106,-0.189498
2099.978921,2825.000000,2.897761,127.308678,711.627162,2.909443,-127.310276,-0.195739
2100.019413,2826.000000,2.901770,127.408521,711.641726,2.914136,-127.409996,-0.210924
2100.030850,2827.000000,2.902923,127.506711,711.647041,2.915562,-127.508140,-0.216985
2100.003505,2828.000000,2.900264,127.602689,711.640013,2.912626,-127.604171,-0.210867
2099.949647,2829.000000,2.894999,127.697150,711.624545,2.906708,-127.698756,-0.196424
2099.906784,2830.000000,2.890815,127.792236,711.612576,2.902027,-127.793937,-0.185432
2099.890535,2831.000000,2.889246,127.888842,711.609076,2.900340,-127.890568,-0.182796
2099.879874,2832.000000,2.888227,127.985766,711.607353,2.899280,-127.987503,-0.181912
2099.865431,2833.000000,2.886837,128.082474,711.604425,2.897795,-128.084232,-0.179841
2099.863839,2834.000000,2.886709,128.179918,711.605586,2.897755,-128.181663,-0.181803
2099.899427,2835.000000,2.890236,128.279497,711.618578,2.901897,-128.281132,-0.195438
2099.960279,2836.000000,2.896246,128.380530,711.639611,2.908879,-128.381990,-0.217006
2099.999487,2837.000000,2.900129,128.480326,711.653755,2.913428,-128.481666,-0.231777
2100.009006,2838.000000,2.901094,128.578417,711.658448,2.914638,-128.579716,-0.237225
2100.001060,2839.000000,2.900341,128.675505,711.657581,2.913883,-128.676807,-0.237186
2099.990463,2840.000000,2.899329,128.772439,711.655870,2.912831,-128.773753,-0.236315
2099.991243,2841.000000,2.899434,128.870030,711.657779,2.913057,-128.871325,-0.239015
2099.977792,2842.000000,2.898141,128.966800,711.655157,2.911684,-128.968113,-0.237244
2099.927102,2843.000000,2.893187,129.061419,711.640681,2.906121,-129.062847,-0.223779
2099.868340,2844.000000,2.887440,129.155568,711.623635,2.899651,-129.157133,-0.207778
2099.835009,2845.000000,2.884193,129.251183,711.614683,2.896042,-129.252818,-0.199762
2099.810782,2846.000000,2.881841,129.347323,711.608627,2.893456,-129.349004,-0.194604
2099.767715,2847.000000,2.877637,129.442370,711.596574,2.888751,-129.444147,-0.183529
2099.708786,2848.000000,2.871874,129.536495,711.579472,2.882263,-129.538409,-0.167472
2099.674084,2849.000000,2.868493,129.632021,711.570080,2.878499,-129.634008,-0.159022
2099.696024,2850.000000,2.870678,129.730832,711.578712,2.881105,-129.732745,-0.168355
2099.728317,2851.000000,2.873880,129.830247,711.590638,2.884875,-129.832059,-0.180939
2099.707364,2852.000000,2.871850,129.926570,711.585618,2.882657,-129.928420,-0.176802
2099.642439,2853.000000,2.865498,130.020334,711.566603,2.875495,-130.022336,-0.158858
2099.597033,2854.000000,2.861065,130.115229,711.553799,2.870527,-130.117333,-0.147042
2099.614882,2855.000000,2.862848,130.213807,711.561123,2.872673,-130.215847,-0.155085
2099.671959,2856.000000,2.868486,130.314673,711.580931,2.879229,-130.316548,-0.175444
2099.710851,2857.000000,2.872338,130.414484,711.594951,2.883741,-130.416241,-0.190093
2099.726936,2858.000000,2.873947,130.512968,711.601712,2.885688,-130.514666,-0.197580
2099.736611,2859.000000,2.874927,130.611079,711.606432,2.886914,-130.612735,-0.203053
2099.741898,2860.000000,2.875476,130.708935,711.609754,2.887647,-130.710561,-0.207147
2099.748747,2861.000000,2.876178,130.806883,711.613572,2.888555,-130.808475,-0.211731
2099.759144,2862.000000,2.877229,130.905040,711.618518,2.889863,-130.906588,-0.217428
2099.772256,2863.000000,2.878547,131.003359,711.624328,2.891475,-131.004855,-0.223976
2099.768766,2864.000000,2.878233,131.100705,711.624852,2.891221,-131.102194,-0.225310
2099.731476,2865.000000,2.874597,131.196067,711.614618,2.887165,-131.197637,-0.216029
2099.688493,2866.000000,2.870401,131.291092,711.602570,2.882469,-131.292757,-0.204958
2099.681037,2867.000000,2.869698,131.388203,711.601828,2.881768,-131.389871,-0.205043
2099.701900,2868.000000,2.871777,131.486979,711.610100,2.884252,-131.488577,-0.214020
2099.710127,2869.000000,2.872615,131.585015,711.614348,2.885315,-131.586574,-0.219028
2099.693011,2870.000000,2.870962,131.681558,711.610529,2.883528,-131.683145,-0.216076
2099.662655,2871.000000,2.868007,131.777320,711.602495,2.880252,-131.778969,-0.208966
2099.636868,2872.000000,2.865502,131.873349,711.595913,2.877490,-131.875050,-0.203289
2099.637678,2873.000000,2.865611,131.970947,711.597797,2.877718,-131.972629,-0.205963
2099.665179,2874.000000,2.868343,132.070124,711.608174,2.880949,-132.071717,-0.217018
2099.694184,2875.000000,2.871223,132.169392,711.619029,2.884348,-132.170893,-0.228545
2099.713107,2876.000000,2.873112,132.268067,711.626675,2.886614,-132.269502,-0.236905
2099.717095,2877.000000,2.873533,132.365860,711.629566,2.887200,-132.367268,-0.240574
2099.704235,2878.000000,2.872298,132.462655,711.627092,2.885891,-132.464080,-0.238950
2099.688501,2879.000000,2.870781,132.559279,711.623703,2.884259,-132.560729,-0.236422
2099.677316,2880.000000,2.869711,132.656172,711.621761,2.883138,-132.657634,-0.235322
2099.654397,2881.000000,2.867487,132.752368,711.616082,2.880698,-132.753874,-0.230535
2099.608430,2882.000000,2.862998,132.847192,711.603067,2.875666,-132.848801,-0.218509
2099.567958,2883.000000,2.859050,132.942340,711.591800,2.871252,-132.944038,-0.208208
2099.544623,2884.000000,2.856785,133.038505,711.585986,2.868765,-133.040248,-0.203288
2099.512668,2885.000000,2.853674,133.134156,711.577427,2.865308,-133.135965,-0.195660
2099.546295,2886.000000,2.857008,133.233714,711.589742,2.869227,-133.235419,-0.208626
2099.496044,2887.000000,2.852099,133.328271,711.575358,2.863713,-133.330091,-0.195250
2099.552668,2888.000000,2.857693,133.429205,711.594989,2.870217,-133.430861,-0.215436
2099.618195,2889.000000,2.864162,133.530677,711.617455,2.877723,-133.532146,-0.238419
2099.661797,2890.000000,2.868477,133.630845,711.632942,2.882764,-133.632184,-0.254516
2099.644227,2891.000000,2.866780,133.727357,711.628955,2.880925,-133.728724,-0.251398
2099.590992,2892.000000,2.861576,133.821731,711.613614,2.875075,-133.823221,-0.237078
2099.594053,2893.000000,2.861907,133.919476,711.616193,2.875556,-133.920942,-0.240438
2099.657884,2894.000000,2.868210,134.020866,711.638115,2.882871,-134.022149,-0.262884
2099.727484,2895.000000,2.875081,134.122608,711.661874,2.890836,-134.123693,-0.287143
2099.730651,2896.000000,2.875421,134.220367,711.664484,2.891329,-134.221428,-0.290534
2099.659532,2897.000000,2.868460,134.313662,711.643443,2.883467,-134.314892,-0.270589
2099.596482,2898.000000,2.862292,134.407437,711.624970,2.876512,-134.408814,-0.253178
2099.605848,2899.000000,2.863242,134.505565,711.629549,2.877702,-134.506902,-0.258512
2099.643741,2900.000000,2.866996,134.605414,711.643209,2.882101,-134.606635,-0.272806
2099.631762,2901.000000,2.865848,134.702260,711.640991,2.880890,-134.703496,-0.271434
2099.570207,2902.000000,2.859826,134.796115,711.622989,2.874103,-134.797496,-0.254488
2099.512104,2903.000000,2.854145,134.890174,711.606087,2.867705,-134.891690,-0.238627
2099.502864,2904.000000,2.853266,134.987180,711.604738,2.866802,-134.988704,-0.238111
