u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2101.951374,2556.000000,3.084180,101.186886,711.763539,3.092208,-101.188242,-0.110046
2101.933361,2557.000000,3.082435,101.283493,711.759786,3.090333,-101.284876,-0.107165
2101.921099,2558.000000,3.081256,101.380359,711.757861,3.089104,-101.381756,-0.106087
2101.915739,2559.000000,3.080756,101.477539,711.758130,3.088652,-101.478930,-0.107173
2101.917911,2560.000000,3.080997,101.575061,711.760794,3.089048,-101.576427,-0.110621
2101.922969,2561.000000,3.081521,101.672716,711.764375,3.089768,-101.674049,-0.114973
2101.920159,2562.000000,3.081272,101.770013,711.765452,3.089602,-101.771334,-0.116856
2101.905897,2563.000000,3.079896,101.866790,711.762885,3.088149,-101.868128,-0.115145
2101.890896,2564.000000,3.078448,101.963532,711.760082,3.086612,-101.964891,-0.113200
2101.880790,2565.000000,3.077481,102.060497,711.758835,3.085626,-102.061863,-0.112791
2101.858221,2566.000000,3.075289,102.156893,711.753622,3.083238,-102.158298,-0.108470
2101.785568,2567.000000,3.068171,102.250998,711.732478,3.075215,-102.252573,-0.088435
2101.601177,2568.000000,3.050067,102.339986,711.675797,3.054623,-102.342022,-0.033351
2101.227688,2569.000000,3.013377,102.420302,711.559001,3.012771,-102.423291,0.081025
2100.904301,2570.000000,2.981623,102.502887,711.458164,2.976564,-102.506699,0.179659
2100.535915,2571.000000,2.945457,102.583386,711.343057,2.935310,-102.588137,0.292370
2100.295950,2572.000000,2.921914,102.669750,711.268777,2.908497,-102.675106,0.364812
2100.206978,2573.000000,2.913203,102.763028,711.242469,2.898651,-102.768596,0.389940
2100.218103,2574.000000,2.914322,102.860899,711.247956,2.900050,-102.866419,0.383709
2100.272650,2575.000000,2.919705,102.960769,711.267235,2.906328,-102.966128,0.363875
2100.355456,2576.000000,2.927864,103.061947,711.295491,2.915781,-103.067071,0.335186
2100.444786,2577.000000,2.936665,103.163433,711.325822,2.925968,-103.168306,0.304451
2100.481851,2578.000000,2.940332,103.262517,711.339547,2.930282,-103.267274,0.290094
2100.448860,2579.000000,2.937118,103.358369,711.331013,2.926724,-103.363192,0.297692
2100.361760,2580.000000,2.928589,103.451718,711.305287,2.917087,-103.456749,0.322246
2100.269550,2581.000000,2.919560,103.544824,711.277938,2.906875,-103.550075,0.348401
2100.210248,2582.000000,2.913762,103.639446,711.261043,2.900362,-103.644833,0.364245
2100.189251,2583.000000,2.911727,103.735840,711.256316,2.898152,-103.741263,0.368088
2100.164182,2584.000000,2.909291,103.832044,711.250294,2.895485,-103.837513,0.373208
2100.112174,2585.000000,2.904210,103.926996,711.235714,2.889791,-103.932581,0.386769
2100.073465,2586.000000,2.900436,104.022562,711.225358,2.885592,-104.028228,0.396164
2100.101342,2587.000000,2.903200,104.121223,711.236151,2.888872,-104.126798,0.384699
2100.179056,2588.000000,2.910858,104.222209,711.262775,2.897752,-104.227562,0.357620
2100.245759,2589.000000,2.917435,104.322688,711.285901,2.905395,-104.327849,0.333991
2100.272422,2590.000000,2.920081,104.421307,711.296307,2.908540,-104.426379,0.322908
2100.278801,2591.000000,2.920734,104.518981,711.300268,2.909405,-104.524017,0.318182
2100.276005,2592.000000,2.920486,104.616227,711.301312,2.909240,-104.621252,0.316332
2100.248369,2593.000000,2.917798,104.712312,711.294464,2.906284,-104.717389,0.322267
2100.213058,2594.000000,2.914357,104.808036,711.285177,2.902465,-104.813186,0.330608
2100.196040,2595.000000,2.912712,104.904615,711.281699,2.900701,-104.909790,0.333219
2100.210569,2596.000000,2.914166,105.002673,711.288244,2.902483,-105.007792,0.325944
2100.219617,2597.000000,2.915081,105.100476,711.293045,2.903648,-105.105552,0.320389
2100.178356,2598.000000,2.911055,105.195916,711.281863,2.899160,-105.201081,0.330600
2100.113181,2599.000000,2.904681,105.290228,711.263082,2.891986,-105.295543,0.348304
2100.037090,2600.000000,2.897235,105.384022,711.240834,2.883586,-105.389515,0.369429
2099.936716,2601.000000,2.887406,105.476665,711.210872,2.872459,-105.482401,0.398163
2099.819374,2602.000000,2.875911,105.568500,711.175522,2.859427,-105.574522,0.432210
2099.710550,2603.000000,2.865253,105.660729,711.142879,2.847352,-105.667015,0.463588
2099.684716,2604.000000,2.862744,105.756870,711.136593,2.844599,-105.763205,0.468969
2099.760957,2605.000000,2.870255,105.857837,711.162723,2.853310,-105.863954,0.442377
2099.865458,2606.000000,2.880542,105.960150,711.197831,2.865195,-105.965976,0.406930
2099.922206,2607.000000,2.886141,106.060210,711.217771,2.871718,-106.065870,0.386442
2099.931444,2608.000000,2.887074,106.158022,711.222620,2.872904,-106.163639,0.380840
2099.926096,2609.000000,2.886576,106.255144,711.222835,2.872451,-106.260756,0.379810
2099.906173,2610.000000,2.884646,106.351573,711.218418,2.870361,-106.357218,0.383347
2099.863615,2611.000000,2.880494,106.446925,711.206810,2.865728,-106.452661,0.393977
2099.771780,2612.000000,2.871504,106.539928,711.179550,2.855560,-106.545885,0.420047
2099.658878,2613.000000,2.860446,106.631921,711.145600,2.843027,-106.638152,0.452714
2099.584651,2614.000000,2.853186,106.725749,711.123933,2.834839,-106.732154,0.473266
2099.552674,2615.000000,2.850073,106.821587,711.115683,2.831395,-106.828057,0.480584
2099.593932,2616.000000,2.854150,106.920923,711.130690,2.836176,-106.927266,0.464963
2099.669772,2617.000000,2.861622,107.021916,711.156680,2.844841,-107.028043,0.438509
2099.702051,2618.000000,2.864818,107.120831,711.168835,2.848614,-107.126856,0.425701
2099.700927,2619.000000,2.864734,107.218151,711.170379,2.848635,-107.224160,0.423359
2099.742894,2620.000000,2.868881,107.317537,711.185610,2.853496,-107.323418,0.407518
2099.837665,2621.000000,2.878213,107.419462,711.217613,2.864289,-107.425078,0.375132
2099.914459,2622.000000,2.885781,107.520533,711.243907,2.873063,-107.525930,0.348377
2099.873322,2623.000000,2.881768,107.615940,711.232736,2.868590,-107.621426,0.358577
2099.808844,2624.000000,2.875463,107.710222,711.214150,2.861494,-107.715856,0.376091
2099.808511,2625.000000,2.875457,107.807588,711.215939,2.861604,-107.813204,0.373507
2099.832239,2626.000000,2.877814,107.906115,711.225371,2.864416,-107.911651,0.363385
2099.837288,2627.000000,2.878337,108.003744,711.228868,2.865131,-108.009248,0.359117
2099.841906,2628.000000,2.878817,108.101353,711.232227,2.865797,-108.106826,0.354985
2099.838930,2629.000000,2.878551,108.198596,711.233172,2.865610,-108.204058,0.353234
2099.812671,2630.000000,2.876000,108.294713,711.226720,2.862807,-108.300225,0.358779
2099.739081,2631.000000,2.868801,108.388536,711.205230,2.854687,-108.394221,0.379157
2099.628057,2632.000000,2.857927,108.480539,711.171851,2.842363,-108.486494,0.411263
2099.543813,2633.000000,2.849683,108.573833,711.146978,2.833049,-108.579988,0.434977
2099.547869,2634.000000,2.850108,108.671408,711.150151,2.833651,-108.677534,0.431029
2099.628951,2635.000000,2.858095,108.772727,711.177788,2.842904,-108.778624,0.402950
2099.710368,2636.000000,2.866116,108.874071,711.205534,2.852196,-108.879737,0.374764
2099.683224,2637.000000,2.863477,108.970137,711.198793,2.849294,-108.975855,0.380594
2099.567175,2638.000000,2.852110,109.061869,711.163810,2.836406,-109.067870,0.414282
2099.520469,2639.000000,2.847552,109.156973,711.150854,2.831307,-109.163077,0.426243
2099.546412,2640.000000,2.850126,109.255621,711.160971,2.834367,-109.261639,0.415444
2099.662949,2641.000000,2.861594,109.358699,711.199866,2.847603,-109.364395,0.376260
2099.763398,2642.000000,2.871484,109.461001,711.233654,2.859033,-109.466417,0.342114
2099.764507,2643.000000,2.871620,109.558450,711.235881,2.859304,-109.563844,0.339098
2099.683311,2644.000000,2.863674,109.651866,711.211960,2.850330,-109.657454,0.361876
2099.561767,2645.000000,2.851767,109.743298,711.175221,2.836824,-109.749183,0.397295
2099.461298,2646.000000,2.841931,109.835755,711.145180,2.825686,-109.841883,0.426109
2099.489038,2647.000000,2.844681,109.934502,711.155860,2.828948,-109.940539,0.414755
2099.616470,2648.000000,2.857219,110.038154,711.198209,2.843407,-110.043840,0.372164
2099.739585,2649.000000,2.869334,110.141606,711.239190,2.857383,-110.146954,0.330922
2099.705895,2650.000000,2.866053,110.237345,711.230354,2.853745,-110.242762,0.338820
2099.582217,2651.000000,2.853937,110.328645,711.192929,2.839998,-110.334365,0.374917
2099.540330,2652.000000,2.849851,110.423971,711.181487,2.835439,-110.429782,0.385385
2099.496320,2653.000000,2.845557,110.519190,711.169370,2.830642,-110.525097,0.396518
2099.490247,2654.000000,2.844988,110.616281,711.169303,2.830106,-110.622185,0.395766
2099.474698,2655.000000,2.843488,110.712903,711.166225,2.828505,-110.718829,0.397984
2099.437701,2656.000000,2.839883,110.808463,711.156333,2.824496,-110.814467,0.406923
2099.401380,2657.000000,2.836344,110.904054,711.146654,2.820562,-110.910133,0.415651
2099.355833,2658.000000,2.831900,110.999185,711.134045,2.815593,-111.005364,0.427271
2099.346355,2659.000000,2.830996,111.096103,711.132890,2.814674,-111.102289,0.427591
2099.421259,2660.000000,2.838377,111.197214,711.158538,2.823232,-111.203186,0.401473
2099.530179,2661.000000,2.849097,111.300024,711.194993,2.835612,-111.305695,0.364695
2099.671544,2662.000000,2.863005,111.404460,711.241760,2.851638,-111.409744,0.317746
2099.762782,2663.000000,2.871991,111.506412,711.272603,2.862033,-111.511441,0.286504
2099.689976,2664.000000,2.864869,111.600191,711.251321,2.854000,-111.605391,0.306678
2099.537492,2665.000000,2.849923,111.689988,711.204724,2.837016,-111.695566,0.351824
2099.455101,2666.000000,2.841861,111.783274,711.180398,2.827907,-111.789048,0.375000
2099.377956,2667.000000,2.834314,111.876816,711.157740,2.819387,-111.882772,0.396533
2099.334729,2668.000000,2.830098,111.972050,711.145854,2.814678,-111.978100,0.407438
2099.302190,2669.000000,2.826931,112.067816,711.137364,2.811169,-112.073932,0.414995
2099.200037,2670.000000,2.816930,112.160090,711.106761,2.799842,-112.166455,0.444364
2099.078984,2671.000000,2.805075,112.251410,711.070157,2.786394,-112.258070,0.479653
