u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2099.727312,2870.000000,2.874333,131.683579,711.621447,2.887386,-131.685077,-0.226849
2099.720007,2871.000000,2.873644,131.780701,711.620749,2.886702,-131.782202,-0.226977
2099.762997,2872.000000,2.877899,131.880792,711.636060,2.891675,-131.882163,-0.242899
2099.815769,2873.000000,2.883115,131.981465,711.654484,2.897748,-131.982682,-0.261894
2099.839695,2874.000000,2.885497,132.080438,711.663725,2.900576,-132.081576,-0.271828
2099.844599,2875.000000,2.886008,132.178289,711.666910,2.901266,-132.179398,-0.275787
2099.851762,2876.000000,2.886741,132.276274,711.670813,2.902209,-132.277348,-0.280454
2099.831635,2877.000000,2.884792,132.372644,711.666028,2.900083,-132.373754,-0.276549
2099.775863,2878.000000,2.879339,132.466900,711.649893,2.893947,-132.468139,-0.261446
2099.707607,2879.000000,2.872659,132.560412,711.629785,2.886408,-132.561812,-0.242422
2099.657897,2880.000000,2.867802,132.655019,711.615580,2.880954,-132.656532,-0.229223
2099.650143,2881.000000,2.867069,132.752115,711.614729,2.880220,-132.753632,-0.229199
2099.673479,2882.000000,2.869392,132.851059,711.623772,2.882981,-132.852499,-0.238939
2099.713995,2883.000000,2.873403,132.951028,711.638284,2.887675,-132.952345,-0.254073
2099.769045,2884.000000,2.878844,133.051866,711.657423,2.894004,-133.053024,-0.273773
2099.819153,2885.000000,2.883799,133.152416,711.674988,2.899778,-133.153426,-0.291920
2099.848400,2886.000000,2.886703,133.251727,711.685911,2.903204,-133.252644,-0.303514
2099.861823,2887.000000,2.888052,133.350096,711.691796,2.904852,-133.350962,-0.310136
2099.883434,2888.000000,2.890206,133.448957,711.700286,2.907420,-133.449750,-0.319330
2099.919896,2889.000000,2.893820,133.548707,711.713505,2.911659,-133.549389,-0.333189
2099.949296,2890.000000,2.896740,133.648040,711.724474,2.915103,-133.648628,-0.344828
2099.945068,2891.000000,2.896354,133.745362,711.724735,2.914764,-133.745945,-0.345901
2099.897424,2892.000000,2.891699,133.840084,711.711170,2.909542,-133.840775,-0.333334
2099.829081,2893.000000,2.885009,133.933562,711.691015,2.901991,-133.934415,-0.314263
2099.799016,2894.000000,2.882083,134.029331,711.683046,2.898746,-134.030246,-0.307217
2099.800523,2895.000000,2.882261,134.126992,711.685128,2.899052,-134.127887,-0.310087
2099.806676,2896.000000,2.882895,134.224934,711.688689,2.899881,-134.225796,-0.314416
2099.793753,2897.000000,2.881654,134.321730,711.686174,2.898564,-134.322610,-0.312752
2099.749657,2898.000000,2.877348,134.416650,711.673734,2.893741,-134.417629,-0.301293
2099.689120,2899.000000,2.871427,134.510578,711.656059,2.887068,-134.511698,-0.284669
2099.640277,2900.000000,2.866655,134.605205,711.642106,2.881711,-134.606436,-0.271718
2099.613724,2901.000000,2.864074,134.701172,711.635248,2.878861,-134.702456,-0.265768
2099.580146,2902.000000,2.860803,134.796714,711.626153,2.875221,-134.798069,-0.257610
2099.586087,2903.000000,2.861417,134.894640,711.629638,2.876026,-134.895963,-0.261864
2099.626865,2904.000000,2.865454,134.994671,711.644212,2.880748,-134.995871,-0.277060
2099.650993,2905.000000,2.867855,135.093699,711.653485,2.883599,-135.094821,-0.287026
2099.654794,2906.000000,2.868258,135.191501,711.656285,2.884162,-135.192596,-0.290605
2099.640223,2907.000000,2.866855,135.288191,711.653236,2.882660,-135.289308,-0.288412
2099.616162,2908.000000,2.864520,135.384305,711.647163,2.880090,-135.385469,-0.283236
2099.592149,2909.000000,2.862189,135.480421,711.641106,2.877525,-135.481631,-0.278075
2099.602716,2910.000000,2.863257,135.578634,711.646056,2.878850,-135.579800,-0.283775
2099.665349,2911.000000,2.869443,135.680009,711.667582,2.886031,-135.680996,-0.305831
2099.702609,2912.000000,2.873135,135.779850,711.681029,2.890358,-135.780722,-0.319915
2099.684755,2913.000000,2.871410,135.876342,711.676928,2.888486,-135.877245,-0.316684
2099.643507,2914.000000,2.867384,135.971410,711.665376,2.883982,-135.972404,-0.306103
2099.619973,2915.000000,2.865100,136.067553,711.659464,2.881471,-136.068593,-0.301085
2099.618031,2916.000000,2.864939,136.165011,711.660425,2.881388,-136.166040,-0.302849
2099.611806,2917.000000,2.864356,136.262208,711.660022,2.880824,-136.263237,-0.303267
2099.578172,2918.000000,2.861080,136.357732,711.650891,2.877177,-136.358833,-0.295073
2099.532159,2919.000000,2.856586,136.452499,711.637818,2.872137,-136.453703,-0.282990
2099.504888,2920.000000,2.853935,136.548407,711.630711,2.869206,-136.549666,-0.276793
2099.499002,2921.000000,2.853386,136.645621,711.630411,2.868680,-136.646879,-0.277313
2099.489518,2922.000000,2.852484,136.742615,711.628965,2.867749,-136.743882,-0.276702
2099.474921,2923.000000,2.851078,136.839296,711.625890,2.866242,-136.840584,-0.274483
2099.452096,2924.000000,2.848864,136.935472,711.620194,2.863811,-136.936804,-0.269678
2099.479110,2925.000000,2.851549,137.034702,711.630364,2.866985,-137.035948,-0.280529
2099.459870,2926.000000,2.849687,137.131098,711.625807,2.864956,-137.132377,-0.276849
2099.485301,2927.000000,2.852217,137.230235,711.635472,2.867952,-137.231432,-0.287200
2099.489030,2928.000000,2.852613,137.328042,711.638226,2.868507,-137.329213,-0.290733
2099.457452,2929.000000,2.849538,137.423678,711.629737,2.865090,-137.424916,-0.283174
2099.434240,2930.000000,2.847286,137.519827,711.623912,2.862615,-137.521109,-0.278241
2099.328039,2931.000000,2.836878,137.610863,711.591665,2.850807,-137.612406,-0.247238
2099.247443,2932.000000,2.828987,137.703469,711.567571,2.841879,-137.705206,-0.224279
2099.244066,2933.000000,2.828684,137.800830,711.568057,2.841634,-137.802560,-0.225574
2099.287136,2934.000000,2.832946,137.901059,711.583327,2.846612,-137.902660,-0.241458
2099.308096,2935.000000,2.835036,137.999926,711.591558,2.849104,-138.001457,-0.250395
2099.207899,2936.000000,2.825218,138.091308,711.561220,2.837972,-138.093084,-0.221275
2098.918956,2937.000000,2.796856,138.171012,711.470811,2.805620,-138.173525,-0.132881
2098.550264,2938.000000,2.760669,138.245762,711.355050,2.764313,-138.249221,-0.019472
2098.121775,2939.000000,2.718622,138.316789,711.220309,2.716301,-138.321347,0.112666
2097.873329,2940.000000,2.694262,138.398932,711.142856,2.688528,-138.404122,0.188276
2097.774306,2941.000000,2.684571,138.490313,711.112922,2.677541,-138.495744,0.216999
2097.730366,2942.000000,2.680288,138.585100,711.100500,2.672740,-138.590630,0.228441
2097.743835,2943.000000,2.681639,138.683444,711.106329,2.674386,-138.688923,0.221875
2097.776178,2944.000000,2.684842,138.782962,711.118157,2.678153,-138.788341,0.209389
2097.777337,2945.000000,2.684985,138.880546,711.120069,2.678416,-138.885906,0.206686
2097.772893,2946.000000,2.684577,138.977782,711.120200,2.678051,-138.983138,0.205743
2097.773775,2947.000000,2.684693,139.075350,711.122023,2.678284,-139.080688,0.203129
2097.760735,2948.000000,2.683442,139.172052,711.119418,2.676953,-139.177408,0.204885
2097.757396,2949.000000,2.683143,139.269358,711.119897,2.676712,-139.274707,0.203597
2097.760688,2950.000000,2.683495,139.367077,711.122483,2.677215,-139.372402,0.200231
2097.743708,2951.000000,2.681858,139.463533,711.118622,2.675442,-139.468886,0.203226
2097.696766,2952.000000,2.677280,139.558118,711.105234,2.670303,-139.563577,0.215621
2097.606406,2953.000000,2.668441,139.649987,711.078042,2.660289,-139.655665,0.241638
2097.535625,2954.000000,2.661523,139.743073,711.057076,2.652474,-139.748920,0.261512
2097.506815,2955.000000,2.658725,139.838778,711.049450,2.649373,-139.844685,0.268222
2097.501839,2956.000000,2.658266,139.935974,711.049401,2.648947,-139.941877,0.267456
2097.504496,2957.000000,2.658555,140.033647,711.051777,2.649379,-140.039527,0.264297
2097.513192,2958.000000,2.659438,140.131700,711.056071,2.650488,-140.137542,0.259245
2097.417377,2959.000000,2.650065,140.223199,711.027142,2.639863,-140.229275,0.286976
2097.387737,2960.000000,2.647185,140.318844,711.019248,2.636668,-140.324981,0.293951
2097.384044,2961.000000,2.646852,140.416116,711.019601,2.636386,-140.422247,0.292788
2097.406801,2962.000000,2.649114,140.515051,711.028360,2.639074,-140.521107,0.283330
2097.459168,2963.000000,2.654281,140.615850,711.046532,2.645087,-140.621754,0.264585
2097.494233,2964.000000,2.657751,140.715566,711.059203,2.649158,-140.721363,0.251267
2097.445136,2965.000000,2.652962,140.809985,711.045117,2.643778,-140.815894,0.264351
2097.360394,2966.000000,2.644676,140.902154,711.019701,2.634395,-140.908268,0.288617
2097.309572,2967.000000,2.639718,140.996456,711.005066,2.628822,-141.002686,0.302243
2097.366653,2968.000000,2.645348,141.097562,711.024730,2.635364,-141.103629,0.282025
2097.510490,2969.000000,2.659492,141.204154,711.071974,2.651647,-141.209830,0.234592
2097.558484,2970.000000,2.664231,141.304702,711.088751,2.657170,-141.310237,0.217223
2097.451544,2971.000000,2.653765,141.395456,711.056268,2.645294,-141.401254,0.248461
2097.269118,2972.000000,2.635894,141.481425,710.999793,2.624943,-141.487682,0.303375
2097.087051,2973.000000,2.618061,141.567403,710.943438,2.604636,-141.574119,0.358169
2096.980704,2974.000000,2.607657,141.658164,710.911154,2.592831,-141.665141,0.389213
2096.946795,2975.000000,2.604360,141.753509,710.901889,2.589157,-141.760559,0.397541
2096.964943,2976.000000,2.606169,141.852153,710.909166,2.591326,-141.859140,0.389546
2096.945263,2977.000000,2.604268,141.948398,710.904421,2.589250,-141.955421,0.393414
2096.969914,2979.000000,2.606744,142.144954,710.915269,2.592281,-142.151881,0.381080
2097.107901,2980.000000,2.620309,142.251228,710.960629,2.607902,-142.257780,0.335506
2097.311643,2981.000000,2.640328,142.361703,711.026897,2.630909,-142.367709,0.269299
2097.437814,2982.000000,2.652738,142.467255,711.068514,2.645208,-142.472917,0.227419
2097.513830,2983.000000,2.660227,142.569621,711.094187,2.653877,-142.575069,0.201270
2097.491661,2984.000000,2.658081,142.665729,711.088641,2.651520,-142.671219,0.205929
2097.365808,2985.000000,2.645760,142.755214,711.050129,2.637519,-142.761017,0.243117
2097.204341,2986.000000,2.629945,142.842415,711.000299,2.619521,-142.848623,0.291475
2097.092232,2987.000000,2.618975,142.932758,710.966163,2.607067,-142.939243,0.324346
2097.032525,2988.000000,2.613146,143.026445,710.948683,2.600496,-143.033069,0.340781
2097.037688,2989.000000,2.613682,143.124280,710.951821,2.601208,-143.130875,0.336870
2097.114357,2990.000000,2.621233,143.226695,710.977685,2.609946,-143.233075,0.310533
2097.232213,2991.000000,2.632825,143.331759,711.016644,2.623310,-143.337817,0.271274
2097.318690,2992.000000,2.641340,143.434821,711.045631,2.633152,-143.440638,0.241857
2097.342765,2993.000000,2.643732,143.533886,711.054778,2.635987,-143.539624,0.232016
2097.321131,2994.000000,2.641638,143.630016,711.049392,2.633689,-143.635796,0.236517
2097.235648,2995.000000,2.633279,143.722040,711.023706,2.624222,-143.728027,0.261049
2097.123455,2996.000000,2.622300,143.812340,710.989530,2.611758,-143.818604,0.293960
2097.045520,2997.000000,2.614683,143.904836,710.966245,2.603139,-143.911287,0.316124
2097.044712,2998.000000,2.614633,144.002294,710.967475,2.603180,-144.008731,0.314096
2097.080321,2999.000000,2.618156,144.102098,710.980281,2.607309,-144.108428,0.300645
