u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2119.219915,1052.000000,4.756562,-44.672606,712.929426,4.761662,44.675906,-0.007250
2119.239054,1053.000000,4.758476,-44.576176,712.939323,4.764053,44.579561,-0.017840
2119.291272,1054.000000,4.763671,-44.480401,712.959762,4.770193,44.483957,-0.038808
2119.294581,1055.000000,4.764016,-44.383651,712.964613,4.770790,44.387249,-0.044430
2119.133045,1056.000000,4.748013,-44.283634,712.916932,4.752705,44.286846,0.001667
2118.961163,1057.000000,4.730987,-44.183427,712.865959,4.733450,44.186224,0.051006
2118.902686,1058.000000,4.725206,-44.085469,712.851121,4.727046,44.088149,0.064769
2118.831199,1067.000000,4.718265,-43.212826,712.862420,4.720938,43.215627,0.046036
2118.891098,1068.000000,4.724220,-43.117172,712.885284,4.727946,43.120163,0.022680
2118.973112,1069.000000,4.732368,-43.021938,712.915195,4.737460,43.025177,-0.007614
2119.043739,1070.000000,4.739388,-42.926477,712.941479,4.745684,42.929935,-0.034337
2119.066621,1071.000000,4.741673,-42.830095,712.952547,4.748498,42.833647,-0.046080
2119.043259,1072.000000,4.739373,-42.732826,712.948878,4.746072,42.736351,-0.043313
2118.997887,1073.000000,4.734890,-42.635139,712.938195,4.741151,42.638580,-0.033640
2118.963455,1074.000000,4.731493,-42.537663,712.930996,4.737471,42.541048,-0.027397
2118.961226,1075.000000,4.731288,-42.440800,712.934058,4.737439,42.444213,-0.031257
2118.974029,1076.000000,4.732574,-42.344221,712.941909,4.739111,42.347702,-0.039832
2118.975578,1077.000000,4.732745,-42.247428,712.946172,4.739507,42.250946,-0.044875
2118.939574,1078.000000,4.729191,-42.149925,712.938467,4.735648,42.153384,-0.038134
2118.891837,1079.000000,4.724474,-42.052204,712.927023,4.730459,42.055573,-0.027712
2118.886914,1080.000000,4.724003,-41.955290,712.929221,4.730122,41.958680,-0.030721
2118.900451,1081.000000,4.725362,-41.858720,712.937299,4.731877,41.862180,-0.039520
2118.901347,1082.000000,4.725467,-41.761913,712.941348,4.732199,41.765408,-0.044352
2118.881273,1083.000000,4.723493,-41.664714,712.938714,4.730145,41.668191,-0.042603
2118.864634,1084.000000,4.721860,-41.567579,712.937173,4.728480,41.571047,-0.041931
2118.879135,1085.000000,4.723314,-41.471022,712.945554,4.730343,41.474562,-0.051028
2118.913107,1086.000000,4.726700,-41.374824,712.960139,4.734413,41.378486,-0.066233
2118.919834,1087.000000,4.727383,-41.278119,712.966041,4.735396,41.281833,-0.072888
2118.856772,1088.000000,4.721147,-41.180127,712.949701,4.728470,41.183710,-0.057646
2118.760030,1089.000000,4.711572,-41.081521,712.922629,4.717729,41.084886,-0.031837
2118.692847,1090.000000,4.704928,-40.983464,712.904976,4.710337,40.986688,-0.015302
2118.681136,1091.000000,4.703784,-40.886426,712.904997,4.709230,40.889654,-0.016167
2118.713772,1092.000000,4.707036,-40.790198,712.919147,4.713148,40.793544,-0.030944
2118.774494,1093.000000,4.713073,-40.694476,712.942246,4.720248,40.698015,-0.054531
2118.818698,1094.000000,4.717472,-40.598449,712.960082,4.725477,40.602137,-0.072937
2118.802286,1095.000000,4.715861,-40.501319,712.958600,4.723837,40.504998,-0.072322
2118.743605,1096.000000,4.710060,-40.403426,712.943647,4.717408,40.406986,-0.058446
2118.671012,1097.000000,4.702880,-40.305286,712.924261,4.709403,40.308691,-0.040204
2118.612623,1098.000000,4.697108,-40.207407,712.909401,4.703007,40.210694,-0.026417
2118.603968,1099.000000,4.696267,-40.110425,712.910386,4.702246,40.113722,-0.028232
2118.622695,1100.000000,4.698140,-40.013932,712.920094,4.704588,40.017312,-0.038635
2118.640572,1101.000000,4.699929,-39.917421,712.929531,4.706833,39.920882,-0.048771
2118.641134,1102.000000,4.700001,-39.820600,712.933450,4.707116,39.824096,-0.053474
2118.608254,1103.000000,4.696758,-39.723183,712.926711,4.703610,39.726628,-0.047684
2118.545578,1104.000000,4.690562,-39.625241,712.910477,4.696729,39.628556,-0.032545
2118.477973,1105.000000,4.683877,-39.527216,712.892672,4.689290,39.530388,-0.015860
2118.500309,1106.000000,4.686107,-39.430782,712.903523,4.692039,39.434046,-0.027388
2118.495228,1107.000000,4.685621,-39.333863,712.905637,4.691683,39.337147,-0.030314
2118.506979,1108.000000,4.686802,-39.237238,712.913113,4.693234,39.240587,-0.038520
2118.451160,1109.000000,4.681286,-39.139429,712.899059,4.687129,39.142667,-0.025527
2118.482480,1110.000000,4.684407,-39.043145,712.912767,4.690896,39.046498,-0.039868
2118.487323,1111.000000,4.684904,-38.946397,712.918039,4.691664,38.949796,-0.045903
2118.460550,1112.000000,4.682267,-38.849098,712.913235,4.688850,38.852461,-0.042018
2118.502948,1113.000000,4.686486,-38.752999,712.930470,4.693873,38.756506,-0.059832
2118.461662,1114.000000,4.682410,-38.655449,712.921040,4.689414,38.658882,-0.051392
2118.430354,1115.000000,4.679324,-38.558074,712.914788,4.686087,38.561459,-0.046081
2118.402164,1116.000000,4.676546,-38.460754,712.909528,4.683112,38.464099,-0.041746
2118.375297,1117.000000,4.673900,-38.363458,712.904689,4.680287,38.366767,-0.037826
2118.338264,1118.000000,4.670246,-38.265990,712.896609,4.676311,38.269236,-0.030715
2118.281760,1119.000000,4.664662,-38.168191,712.882326,4.670129,38.171324,-0.017496
2118.208890,1120.000000,4.657457,-38.070119,712.862827,4.662094,38.073095,0.000857
2118.139489,1121.000000,4.650595,-37.972110,712.844434,4.654452,37.974940,0.018123
2118.096700,1122.000000,4.646372,-37.874558,712.834518,4.649824,37.877309,0.027042
2118.080315,1123.000000,4.644765,-37.777454,712.833012,4.648187,37.780196,0.027681
2118.078410,1124.000000,4.644593,-37.680594,712.836116,4.648189,37.683365,0.023780
2118.093887,1125.000000,4.646143,-37.584026,712.844757,4.650161,37.586871,0.014428
2118.130671,1126.000000,4.649805,-37.487813,712.860185,4.654545,37.490787,-0.001606
2118.172223,1127.000000,4.653940,-37.391675,712.877130,4.659470,37.394792,-0.019135
2118.206422,1128.000000,4.657346,-37.295411,712.891733,4.663562,37.298650,-0.034358
2118.224896,1129.000000,4.659194,-37.198880,712.901325,4.665872,37.202201,-0.044646
2118.217929,1130.000000,4.658521,-37.101926,712.902810,4.665302,37.105262,-0.046953
2118.175868,1131.000000,4.654369,-37.004390,712.893113,4.660755,37.007650,-0.038249
2118.113170,1132.000000,4.648172,-36.906517,712.876841,4.653872,36.909647,-0.023071
2118.057702,1133.000000,4.642691,-36.808767,712.862871,4.647808,36.811786,-0.010161
2118.023819,1134.000000,4.639350,-36.711375,712.855777,4.644188,36.714340,-0.004020
2118.009953,1135.000000,4.637993,-36.614313,712.855058,4.642835,36.617275,-0.004156
2118.012292,1136.000000,4.638242,-36.517516,712.859501,4.643318,36.520517,-0.009374
2118.027388,1137.000000,4.639755,-36.420926,712.868006,4.645246,36.424000,-0.018593
2118.038882,1138.000000,4.640911,-36.324274,712.875363,4.646765,36.327412,-0.026680
2118.026481,1139.000000,4.639699,-36.227234,712.875106,4.645578,36.230373,-0.027271
2117.990402,1140.000000,4.636140,-36.129812,712.867304,4.641710,36.132890,-0.020434
2117.945578,1141.000000,4.631715,-36.032251,712.856717,4.636851,36.035245,-0.010853
2117.905469,1142.000000,4.627757,-35.934768,712.847629,4.632526,35.937692,-0.002749
2117.885238,1143.000000,4.625770,-35.837607,712.844874,4.630453,35.840511,-0.000880
2117.888366,1144.000000,4.626096,-35.740819,712.849557,4.631024,35.743766,-0.006335
2117.897706,1145.000000,4.627039,-35.644130,712.856219,4.632299,35.647134,-0.013738
2117.897572,1146.000000,4.627042,-35.547288,712.859861,4.632502,35.550325,-0.018169
2117.895434,1147.000000,4.626847,-35.450414,712.862864,4.632477,35.453479,-0.021969
2117.905799,1148.000000,4.627891,-35.353736,712.869849,4.633868,35.356861,-0.029690
2117.930487,1149.000000,4.630355,-35.257283,712.881396,4.636881,35.260506,-0.041904
2117.945818,1150.000000,4.631891,-35.160679,712.889960,4.638835,35.163975,-0.051181
2117.932115,1151.000000,4.630550,-35.063618,712.889274,4.637500,35.066912,-0.051348
2117.894652,1152.000000,4.626855,-34.966186,712.881017,4.633474,34.969415,-0.044062
2117.843996,1153.000000,4.621852,-34.868550,712.868556,4.627955,34.871681,-0.032637
2117.792103,1154.000000,4.616727,-34.770899,712.855701,4.622295,34.773928,-0.020822
2117.749253,1155.000000,4.612498,-34.673391,712.845725,4.617659,34.676342,-0.011843
2117.722224,1156.000000,4.609837,-34.576131,712.840788,4.614816,34.579044,-0.007826
2117.707705,1157.000000,4.608415,-34.479065,712.839834,4.613388,34.481974,-0.007731
2117.698534,1158.000000,4.607524,-34.382082,712.840583,4.612566,34.385000,-0.009312
2117.702354,1159.000000,4.607919,-34.285297,712.845469,4.613216,34.288259,-0.014966
2117.704119,1160.000000,4.608111,-34.188480,712.849700,4.613632,34.191480,-0.019975
2117.670650,1161.000000,4.604812,-34.091125,712.842705,4.610059,34.094071,-0.013932
2117.611609,1162.000000,4.598979,-33.993384,712.827564,4.603590,33.996208,0.000133
2117.568346,1163.000000,4.594710,-33.895885,712.817448,4.598908,33.898630,0.009251
2117.564269,1164.000000,4.594323,-33.798982,712.819812,4.598663,33.801749,0.006079
2117.573840,1165.000000,4.595288,-33.702283,712.826522,4.599963,33.705109,-0.001371
2117.552322,1166.000000,4.593174,-33.605116,712.823328,4.597743,33.607919,0.000930
2117.494771,1167.000000,4.587489,-33.507410,712.808657,4.591443,33.510096,0.014533
2117.518631,1168.000000,4.589870,-33.410924,712.819914,4.594361,33.413706,0.002605
2117.486566,1169.000000,4.586710,-33.313602,712.813358,4.590946,33.316333,0.008217
2117.467836,1170.000000,4.584872,-33.216480,712.811048,4.589042,33.219196,0.009649
2117.449531,1171.000000,4.583075,-33.119365,712.808872,4.587186,33.122066,0.010948
2117.427661,1172.000000,4.580926,-33.022199,712.805559,4.584926,33.024876,0.013366
2117.399803,1173.000000,4.578183,-32.924944,712.800338,4.581987,32.927582,0.017664
2117.364191,1174.000000,4.574672,-32.827578,712.792646,4.578172,32.830156,0.024395
2117.327008,1175.000000,4.571006,-32.730191,712.784453,4.574178,32.732705,0.031619
2117.296923,1176.000000,4.568043,-32.632910,712.778519,4.570988,32.635378,0.036618
2117.277547,1177.000000,4.566141,-32.535786,712.775995,4.569010,32.538237,0.038261
2117.274927,1178.000000,4.565899,-32.438906,712.778806,4.568929,32.441383,0.034650
2117.295270,1179.000000,4.567931,-32.342357,712.788929,4.571448,32.344921,0.023839
2117.323973,1180.000000,4.570791,-32.245926,712.801714,4.574913,32.248598,0.010407
2117.340243,1181.000000,4.572420,-32.149313,712.810538,4.576971,32.152060,0.000875
2117.337320,1182.000000,4.572147,-32.052423,712.813247,4.576855,32.055195,-0.002636
2117.319187,1183.000000,4.570368,-31.955314,712.811112,4.575018,31.958073,-0.001376
2117.291176,1184.000000,4.567611,-31.858066,712.805828,4.572062,31.860784,0.002983
2117.262593,1185.000000,4.564796,-31.760811,712.800362,4.569042,31.763488,0.007522
2117.255117,1186.000000,4.564073,-31.663856,712.801617,4.568411,31.666547,0.005444
2117.259633,1187.000000,4.564537,-31.567071,712.806689,4.569137,31.569806,-0.000394
2117.257192,1188.000000,4.564313,-31.470186,712.809546,4.569076,31.472948,-0.004050
2117.242791,1189.000000,4.562903,-31.373133,712.808591,4.567661,31.375890,-0.003953
2117.227920,1190.000000,4.561448,-31.276073,712.807486,4.566193,31.278824,-0.003707
2117.226340,1191.000000,4.561308,-31.179199,712.810612,4.566229,31.181979,-0.007629
2117.238346,1192.000000,4.562515,-31.082513,712.818065,4.567804,31.085358,-0.015810
2117.254504,1193.000000,4.564132,-30.985883,712.826839,4.569848,30.988802,-0.025293
2117.220053,1194.000000,4.560737,-30.888552,712.819492,4.566163,30.891414,-0.018902
2117.126704,1195.000000,4.551508,-30.790412,712.793385,4.555810,30.793064,0.005962
2117.025300,1196.000000,4.541482,-30.692168,712.764715,4.544546,30.694589,0.033351
2116.933882,1197.000000,4.532445,-30.594070,712.739225,4.534413,30.596285,0.057608
2116.867308,1198.000000,4.525870,-30.496316,712.721646,4.527093,30.498391,0.074075
2116.833427,1199.000000,4.522532,-30.399013,712.714477,4.523473,30.401032,0.080291
2116.832622,1200.000000,4.522469,-30.302159,712.717839,4.523597,30.304209,0.076138
2116.849795,1201.000000,4.524187,-30.205547,712.726924,4.525755,30.207674,0.066350
2116.865760,1202.000000,4.525785,-30.108916,712.735623,4.527776,30.111118,0.056941
2116.876127,1203.000000,4.526829,-30.012208,712.742539,4.529164,30.014470,0.049288
2116.895622,1204.000000,4.528776,-29.915620,712.752360,4.531585,29.917965,0.038775
2116.916593,1205.000000,4.530870,-29.819049,712.762651,4.534173,29.821482,0.027799
2116.917120,1206.000000,4.530940,-29.722204,712.766430,4.534447,29.724671,0.023235
2116.899526,1207.000000,4.529215,-29.625118,712.764436,4.532670,29.627572,0.024355
2116.882417,1208.000000,4.527538,-29.528039,712.762597,4.530948,29.530481,0.025325
2116.854885,1209.000000,4.524828,-29.430823,712.757436,4.528046,29.433227,0.029563
2116.796905,1210.000000,4.519104,-29.333210,712.742579,4.521698,29.335495,0.043350
2116.716556,1211.000000,4.511165,-29.235308,712.720599,4.512818,29.237417,0.064152
2116.644549,1212.000000,4.504052,-29.137522,712.701274,4.504883,29.139475,0.082339
2116.652736,1213.000000,4.504880,-29.040781,712.707483,4.506024,29.042789,0.075382
2116.711031,1214.000000,4.510669,-28.944687,712.729646,4.512835,28.946880,0.052716
2116.744216,1215.000000,4.513973,-28.848264,712.743813,4.516804,28.850575,0.037923
2116.742443,1216.000000,4.513814,-28.751387,712.746847,4.516818,28.753727,0.034093
2116.709470,1217.000000,4.510567,-28.654110,712.739945,4.513300,28.656396,0.040048
2116.656696,1218.000000,4.505358,-28.556582,712.726736,4.507541,28.558764,0.052212
2116.596282,1219.000000,4.499394,-28.458961,712.711095,4.500918,28.461018,0.066772
2116.542899,1220.000000,4.494126,-28.361433,712.697691,4.495091,28.363384,0.079128
2116.517730,1221.000000,4.491651,-28.264266,712.693269,4.492456,28.266183,0.082640
2116.528515,1222.000000,4.492736,-28.167552,712.700294,4.493890,28.169530,0.074880
2116.555724,1223.000000,4.495447,-28.071042,712.712547,4.497182,28.073124,0.061972
2116.572594,1224.000000,4.497135,-27.974400,712.721507,4.499305,27.976558,0.052307
2116.571380,1225.000000,4.497032,-27.877531,712.724708,4.499381,27.879718,0.048313
2116.580465,1226.000000,4.497949,-27.780788,712.731187,4.500622,27.783032,0.041090
2116.604747,1227.000000,4.500370,-27.684232,712.742504,4.503584,27.686571,0.029104
2116.606220,1228.000000,4.500533,-27.587391,712.746558,4.503964,27.589767,0.024270
2116.577931,1229.000000,4.497750,-27.490184,712.741132,4.500975,27.492519,0.028771
2116.538523,1230.000000,4.493865,-27.392842,712.732165,4.496729,27.395106,0.036759
2116.505604,1231.000000,4.490623,-27.295581,712.725263,4.493217,27.297793,0.042713
2116.491571,1232.000000,4.489251,-27.198553,712.724374,4.491842,27.200760,0.042746
2116.471143,1233.000000,4.487246,-27.101447,712.721447,4.489743,27.103634,0.044786
2116.484430,1234.000000,4.488579,-27.004749,712.729255,4.491460,27.007003,0.036256
2116.414760,1235.000000,4.481699,-26.907051,712.710646,4.483789,26.909156,0.053738
2116.365377,1236.000000,4.476827,-26.809601,712.698497,4.478414,26.811610,0.064860
2116.340933,1237.000000,4.474424,-26.712453,712.694287,4.475861,26.714430,0.068164
2116.334316,1238.000000,4.473787,-26.615517,712.695752,4.475325,26.617510,0.065880
2116.346077,1239.000000,4.474968,-26.518800,712.703066,4.476869,26.520856,0.057835
2116.372976,1240.000000,4.477649,-26.422259,712.715200,4.480125,26.424417,0.045045
2116.392375,1241.000000,4.479587,-26.325626,712.724944,4.482533,26.327868,0.034607
2116.384862,1242.000000,4.478860,-26.228676,712.726119,4.481895,26.230930,0.032608
2116.359918,1243.000000,4.476408,-26.131522,712.721742,4.479285,26.133743,0.036077
2116.349270,1244.000000,4.475372,-26.034535,712.721916,4.478293,26.036761,0.035063
2116.360793,1245.000000,4.476530,-25.937805,712.729148,4.479809,25.940094,0.027100
2116.372647,1246.000000,4.477721,-25.841077,712.736484,4.481363,25.843430,0.019033
2116.366448,1247.000000,4.477125,-25.744140,712.738071,4.480874,25.746508,0.016629
2116.335186,1248.000000,4.474047,-25.646915,712.731676,4.477549,25.649234,0.022084
2116.297342,1249.000000,4.470318,-25.549616,712.723184,4.473479,25.551869,0.029605
2116.280896,1250.000000,4.468707,-25.452564,712.721505,4.471830,25.454806,0.030417
2116.282445,1251.000000,4.468878,-25.355715,712.725554,4.472218,25.357994,0.025588
2116.273807,1252.000000,4.468041,-25.258751,712.726358,4.471452,25.261040,0.023955
2116.240919,1253.000000,4.464802,-25.161514,712.719439,4.467943,25.163749,0.029926
2116.180637,1254.000000,4.458852,-25.063972,712.703798,4.461335,25.066082,0.044488
2116.123129,1255.000000,4.453177,-24.966465,712.689039,4.455040,24.968458,0.058180
2116.100132,1256.000000,4.450918,-24.869346,712.685266,4.452650,24.871311,0.061053
2116.101866,1257.000000,4.451107,-24.772502,712.689366,4.453058,24.774504,0.056174
2116.109758,1258.000000,4.451906,-24.675724,712.695426,4.454163,24.677779,0.049365
2116.120567,1259.000000,4.452994,-24.578977,712.702413,4.455597,24.581093,0.041643
2116.143521,1260.000000,4.455283,-24.482361,712.713266,4.458406,24.484569,0.030114
2116.183645,1261.000000,4.459273,-24.385929,712.729585,4.463158,24.388274,0.013202
2116.209745,1262.000000,4.461874,-24.289341,712.741438,4.466323,24.291786,0.000688
2116.184744,1263.000000,4.459417,-24.192197,712.737018,4.463706,24.194609,0.004199
2116.123368,1264.000000,4.453359,-24.094663,712.721015,4.456973,24.096947,0.019117
2116.053692,1265.000000,4.446479,-23.997043,712.702369,4.449301,23.999178,0.036637
2115.991113,1266.000000,4.440303,-23.899505,712.685983,4.442433,23.901509,0.051933
2115.946552,1267.000000,4.435910,-23.802163,712.675332,4.437603,23.804083,0.061580
2115.936746,1268.000000,4.434957,-23.705193,712.675744,4.436705,23.707119,0.060332
2115.950434,1269.000000,4.436329,-23.608470,712.683635,4.438464,23.610464,0.051720
2115.962779,1270.000000,4.437569,-23.511730,712.691098,4.440072,23.513789,0.043530
2115.957283,1271.000000,4.437042,-23.414803,712.692879,4.439662,23.416879,0.040934
2115.929482,1272.000000,4.434308,-23.317642,712.687557,4.436728,23.319678,0.045333
2115.895731,1273.000000,4.430985,-23.220421,712.680341,4.433121,23.222401,0.051599
2115.880089,1274.000000,4.429455,-23.123389,712.678888,4.431562,23.125361,0.052188
2115.876789,1275.000000,4.429146,-23.026485,712.681363,4.431400,23.028480,0.048910
2115.876023,1276.000000,4.429087,-22.929606,712.684644,4.431524,22.931631,0.044837
2115.880289,1277.000000,4.429527,-22.832777,712.689526,4.432218,22.834846,0.039189
