u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2100.050278,2843.000000,2.905296,129.068532,711.679888,2.919975,-129.069639,-0.262461
2100.071874,2844.000000,2.907448,129.167331,711.688420,2.922544,-129.168365,-0.271696
2100.073398,2845.000000,2.907627,129.264970,711.690561,2.922854,-129.265984,-0.274625
2100.066805,2846.000000,2.907007,129.362141,711.690118,2.922251,-129.363155,-0.275004
2100.062111,2847.000000,2.906575,129.459422,711.690278,2.921862,-129.460431,-0.275979
2100.040700,2848.000000,2.904499,129.555734,711.685115,2.919592,-129.556782,-0.271702
2099.991126,2849.000000,2.899655,129.650411,711.670986,2.914155,-129.651571,-0.258579
2099.933579,2850.000000,2.894027,129.744622,711.654319,2.907821,-129.745915,-0.242951
2099.893518,2851.000000,2.890118,129.839844,711.643217,2.903454,-129.841225,-0.232815
2099.862546,2852.000000,2.887102,129.935591,711.635007,2.900109,-129.937037,-0.225531
2099.820352,2853.000000,2.882984,130.030684,711.623225,2.895502,-130.032223,-0.214723
2099.777240,2854.000000,2.878776,130.125721,711.611149,2.890792,-130.127355,-0.203625
2099.737561,2855.000000,2.874905,130.220954,711.600166,2.886468,-130.222675,-0.193605
2099.691762,2856.000000,2.870432,130.315828,711.587233,2.881456,-130.317651,-0.181662
2099.648642,2857.000000,2.866224,130.410854,711.575153,2.876745,-130.412774,-0.170560
2099.662106,2858.000000,2.867576,130.509182,711.581079,2.878397,-130.511050,-0.177223
2099.746024,2859.000000,2.875853,130.611629,711.609427,2.887973,-130.613261,-0.206009
2099.818518,2860.000000,2.883007,130.713416,711.634141,2.896264,-130.714842,-0.231209
2099.820795,2861.000000,2.883260,130.811100,711.636504,2.896658,-130.812504,-0.234357
2099.799516,2862.000000,2.881197,130.907405,711.631369,2.894403,-130.908848,-0.230106
2099.812752,2863.000000,2.882528,131.005732,711.637218,2.896030,-131.007124,-0.236694
2099.854332,2864.000000,2.886644,131.105724,711.652089,2.900844,-131.106990,-0.252183
2099.900337,2865.000000,2.891195,131.205980,711.668368,2.906157,-131.207110,-0.269061
2099.935219,2866.000000,2.894653,131.305587,711.681106,2.910218,-131.306610,-0.282445
2099.943342,2867.000000,2.895481,131.403625,711.685324,2.911270,-131.404609,-0.287424
2099.905772,2868.000000,2.891817,131.498975,711.674995,2.907182,-131.500041,-0.278049
2099.833109,2869.000000,2.884703,131.592256,711.653494,2.899147,-131.593494,-0.257652
2099.783508,2870.000000,2.879857,131.686890,711.639334,2.893706,-131.688242,-0.244497
2099.811131,2871.000000,2.882601,131.786075,711.649755,2.896951,-131.787338,-0.255595
2099.888146,2872.000000,2.890201,131.888178,711.675899,2.905751,-131.889223,-0.282207
2099.938922,2873.000000,2.895222,131.988738,711.693690,2.911600,-131.989635,-0.300576
2099.913427,2874.000000,2.892745,132.084796,711.687198,2.908870,-132.085742,-0.294988
2099.847338,2875.000000,2.886277,132.178451,711.667782,2.901574,-132.179552,-0.276647
2099.803152,2876.000000,2.881963,132.273397,711.655339,2.896741,-132.274597,-0.265186
2099.815506,2877.000000,2.883206,132.371689,711.660893,2.898268,-132.372841,-0.271483
2099.834607,2878.000000,2.885113,132.470383,711.668594,2.900554,-132.471468,-0.279897
2099.832803,2879.000000,2.884965,132.567839,711.669639,2.900489,-132.568912,-0.281745
2099.834502,2880.000000,2.885161,132.665503,711.671798,2.900817,-132.666556,-0.284692
2099.853405,2881.000000,2.887049,132.764190,711.679434,2.903081,-132.765177,-0.293042
2099.882405,2882.000000,2.889929,132.863480,711.690283,2.906480,-132.864375,-0.304562
2099.904048,2883.000000,2.892086,132.962336,711.698789,2.909052,-132.963158,-0.313771
2099.889928,2884.000000,2.890727,133.059064,711.695907,2.907601,-133.059906,-0.311745
2099.837842,2885.000000,2.885636,133.153530,711.680938,2.901880,-133.154491,-0.297791
2099.783560,2886.000000,2.880329,133.247860,711.665268,2.895911,-133.248947,-0.283146
2099.754625,2887.000000,2.877514,133.343699,711.657668,2.892794,-133.344845,-0.276463
2099.756876,2888.000000,2.877765,133.441399,711.659994,2.893184,-133.442522,-0.279575
2099.771489,2889.000000,2.879231,133.539838,711.666255,2.894965,-133.540907,-0.286568
2099.784596,2890.000000,2.880548,133.638189,711.672035,2.896576,-133.639207,-0.293088
2099.791158,2891.000000,2.881223,133.736150,711.675731,2.897451,-133.737135,-0.297550
2099.789211,2892.000000,2.881061,133.833602,711.676717,2.897369,-133.834576,-0.299339
2099.769507,2893.000000,2.879153,133.929991,711.672048,2.895290,-133.930999,-0.295549
2099.721176,2894.000000,2.874431,134.024662,711.658264,2.889990,-134.025780,-0.282765
2099.650260,2895.000000,2.867490,134.117973,711.637290,2.882151,-134.119260,-0.262886
2099.582752,2896.000000,2.860884,134.211484,711.617401,2.874695,-134.212930,-0.244078
2099.563604,2897.000000,2.859031,134.307896,711.612905,2.872678,-134.309376,-0.240458
2099.582907,2898.000000,2.860957,134.406620,711.620649,2.874986,-134.408033,-0.248915
2099.579554,2899.000000,2.860657,134.503982,711.621179,2.874745,-134.505388,-0.250254
2099.548572,2900.000000,2.857641,134.599681,711.612913,2.871397,-134.601151,-0.242914
2099.513579,2901.000000,2.854231,134.695136,711.603369,2.867598,-134.696681,-0.234313
2099.577115,2902.000000,2.860505,134.796531,711.625188,2.874880,-134.797894,-0.256658
2099.516991,2903.000000,2.854625,134.890469,711.607642,2.868255,-134.891972,-0.240161
2099.530521,2904.000000,2.855984,134.988850,711.613542,2.869913,-134.990302,-0.246798
2099.538553,2905.000000,2.856803,135.086902,711.617690,2.870952,-135.088316,-0.251707
2099.560741,2906.000000,2.859013,135.185810,711.626343,2.873584,-135.187151,-0.261061
2099.591986,2907.000000,2.862114,135.285270,711.637879,2.877234,-135.286513,-0.273259
2099.594536,2908.000000,2.862394,135.382995,711.640279,2.877657,-135.384215,-0.276443
2099.568794,2909.000000,2.859893,135.479005,711.633670,2.874898,-135.480276,-0.270739
2099.555713,2910.000000,2.858637,135.575782,711.631092,2.873563,-135.577070,-0.269010
2099.577402,2911.000000,2.860798,135.674669,711.639582,2.876139,-135.675885,-0.278203
2099.588627,2912.000000,2.861931,135.772923,711.644739,2.877537,-135.774093,-0.284108
2099.414031,2913.000000,2.844799,135.859880,711.590740,2.858037,-135.861489,-0.231643
2099.122570,2914.000000,2.816188,135.939715,711.499554,2.825401,-135.942068,-0.142486
2098.869272,2915.000000,2.791332,136.021853,711.420533,2.797062,-136.024849,-0.065330
2098.266875,2917.000000,2.732230,136.180237,711.232070,2.729639,-136.184771,0.118996
2098.248525,2918.000000,2.730457,136.276636,711.227809,2.727713,-136.281202,0.122385
2098.330857,2919.000000,2.738570,136.379176,711.255565,2.737098,-136.383511,0.094183
2098.187620,2920.000000,2.724536,136.467954,711.211586,2.721141,-136.472646,0.136762
2098.060881,2921.000000,2.712122,136.557729,711.172857,2.707039,-136.562735,0.174161
2097.984578,2922.000000,2.704661,136.650577,711.150166,2.698604,-136.655766,0.195735
2097.946632,2923.000000,2.700965,136.745765,711.139670,2.694477,-136.751036,0.205277
2097.961511,2924.000000,2.702455,136.844183,711.145967,2.696282,-136.849399,0.198248
2098.039524,2925.000000,2.710141,136.946470,711.172337,2.705179,-136.951467,0.171413
2098.146878,2926.000000,2.720709,137.050563,711.208038,2.717373,-137.055264,0.135371
2098.179161,2927.000000,2.723908,137.150061,711.219869,2.721135,-137.154663,0.122882
2098.083092,2928.000000,2.714505,137.241684,711.190883,2.710477,-137.246519,0.150668
2097.957162,2929.000000,2.702172,137.331465,711.152403,2.696467,-137.336612,0.187821
2097.904956,2930.000000,2.697077,137.425767,711.137365,2.690738,-137.431035,0.201845
2097.914089,2931.000000,2.698002,137.523839,711.141828,2.691898,-137.529066,0.196626
2097.941323,2932.000000,2.700704,137.623026,711.152046,2.695091,-137.628166,0.185729
2097.982817,2933.000000,2.704806,137.723094,711.166797,2.699886,-137.728111,0.170359
2097.982451,2934.000000,2.704799,137.820586,711.168237,2.699979,-137.825588,0.168122
2097.872816,2935.000000,2.694067,137.911339,711.134933,2.687800,-137.916610,0.200169
2097.852595,2936.000000,2.692111,138.007602,711.130058,2.685663,-138.012910,0.204164
2097.928297,2937.000000,2.699570,138.109789,711.155681,2.694300,-138.114884,0.178067
2098.018190,2938.000000,2.708424,138.212861,711.185817,2.704531,-138.217705,0.147516
2098.096067,2939.000000,2.716098,138.315198,711.212133,2.713413,-138.319824,0.120733
2098.104715,2940.000000,2.716976,138.413257,711.216434,2.714519,-138.417844,0.115675
2098.043884,2941.000000,2.711033,138.507012,711.198638,2.707820,-138.511742,0.132419
2097.976887,2942.000000,2.704485,138.600381,711.178882,2.700428,-138.605269,0.151099
2097.972790,2943.000000,2.704112,138.697647,711.179126,2.700102,-138.702530,0.150043
2098.016709,2944.000000,2.708452,138.797893,711.194638,2.705169,-138.802646,0.133921
2098.081080,2946.000000,2.714830,138.996942,711.218198,2.712668,-139.001495,0.109044
2098.107028,2947.000000,2.717407,139.096083,711.227994,2.715717,-139.100553,0.098563
2098.095145,2948.000000,2.716269,139.192871,711.225757,2.714516,-139.197356,0.099956
2097.977263,2949.000000,2.704725,139.283055,711.189808,2.701407,-139.287831,0.134612
2097.802525,2950.000000,2.687602,139.369685,711.135785,2.681914,-139.374901,0.187105
2097.515260,2951.000000,2.659438,139.449285,711.045996,2.649788,-139.455232,0.274889
2097.312867,2952.000000,2.639608,139.534159,710.983201,2.627197,-139.540618,0.336037
2097.265884,2953.000000,2.635027,139.628722,710.969804,2.622056,-139.635287,0.348442
2097.341029,2954.000000,2.642429,139.730912,710.995220,2.630625,-139.737266,0.322548
2097.483562,2955.000000,2.656443,139.837324,711.042059,2.646762,-139.843291,0.275515
2097.569380,2956.000000,2.664894,139.940201,711.070872,2.656531,-139.945928,0.246269
2097.692725,2957.000000,2.677028,140.045436,711.111618,2.670516,-140.050827,0.205249
2097.785307,2958.000000,2.686144,140.148756,711.142586,2.681048,-140.153889,0.173876
2097.793112,2959.000000,2.686939,140.246766,711.146597,2.682058,-140.251863,0.169103
2097.634457,2960.000000,2.671396,140.334328,711.097680,2.664372,-140.339823,0.216557
2097.370517,2961.000000,2.645525,140.415267,711.015301,2.634868,-140.421433,0.297031
2097.258334,2962.000000,2.634547,140.505721,710.981170,2.622406,-140.512164,0.329896
2097.267870,2963.000000,2.635511,140.603821,710.985725,2.623609,-140.610223,0.324587
2097.393046,2964.000000,2.647822,140.709198,711.027036,2.637796,-140.715258,0.283008
2097.608281,2965.000000,2.668973,140.820260,711.096984,2.662098,-140.825744,0.213171
2097.629949,2966.000000,2.671128,140.919143,711.105395,2.664664,-140.924555,0.204057
2097.606881,2967.000000,2.668894,141.015206,711.099582,2.662206,-141.020662,0.208979
2097.542551,2968.000000,2.662609,141.108663,711.080649,2.655115,-141.114271,0.226847
2097.491021,2969.000000,2.657581,141.202924,711.065785,2.649461,-141.208651,0.240700
2097.382206,2970.000000,2.646932,141.293561,711.032710,2.637375,-141.299556,0.272522
2097.331465,2971.000000,2.641982,141.387862,711.018096,2.631811,-141.393973,0.286128
2097.344473,2972.000000,2.643288,141.486193,711.023746,2.633404,-141.492254,0.279739
2097.409038,2973.000000,2.649652,141.587790,711.045785,2.640786,-141.593668,0.257177
2097.469792,2974.000000,2.655643,141.689153,711.066612,2.647740,-141.694857,0.235810
2097.513501,2975.000000,2.659962,141.789440,711.082021,2.652781,-141.795015,0.219791
2097.568589,2976.000000,2.665398,141.890455,711.101048,2.659100,-141.895870,0.200201
2097.624263,2977.000000,2.670891,141.991512,711.120261,2.665485,-141.996766,0.180428
2097.669313,2978.000000,2.675342,142.091899,711.136095,2.670678,-142.097021,0.163988
2097.690631,2979.000000,2.677464,142.190782,711.144383,2.673205,-142.195832,0.154996
2097.662510,2980.000000,2.674732,142.286520,711.136948,2.670178,-142.291628,0.161518
2097.613997,2981.000000,2.670000,142.380957,711.123028,2.664862,-142.386176,0.174440
2097.555950,2982.000000,2.664332,142.474783,711.106076,2.658475,-142.480138,0.190353
2097.519539,2983.000000,2.660788,142.569985,711.096002,2.654518,-142.575419,0.199479
2097.361687,2984.000000,2.645326,142.657435,711.047318,2.636924,-142.663264,0.246706
2097.261908,2985.000000,2.635564,142.748580,711.017099,2.625853,-142.754654,0.275711
2097.280040,2986.000000,2.637373,142.847251,711.024363,2.628021,-142.853262,0.267729
2097.304779,2988.000000,2.639858,143.043862,711.035225,2.631062,-143.049777,0.255382
2097.283807,2989.000000,2.637830,143.140035,711.030055,2.628839,-143.145989,0.259669
2097.318530,2990.000000,2.641266,143.239775,711.042590,2.632870,-143.245624,0.246485
2097.417661,2991.000000,2.651023,143.343649,711.075603,2.644134,-143.349223,0.213094
2097.449329,2992.000000,2.654160,143.443203,711.087167,2.647822,-143.448680,0.200869
2097.519666,2993.000000,2.661093,143.545244,711.111025,2.655853,-143.550522,0.176511
2097.374974,2994.000000,2.646922,143.633475,711.066511,2.639736,-143.639115,0.219624
2097.237234,2995.000000,2.633435,143.722142,711.024210,2.624401,-143.728125,0.260552
2097.191847,2996.000000,2.629010,143.816740,711.011271,2.619436,-143.822825,0.272506
2097.198094,2997.000000,2.629653,143.914657,711.014746,2.620269,-143.920710,0.268263
2097.234536,2998.000000,2.633258,144.014520,711.027819,2.624492,-144.020464,0.254549
2097.265899,2999.000000,2.636364,144.114060,711.039276,2.628145,-144.119906,0.242428
