u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2099.824397,2832.000000,2.882775,127.982590,711.589698,2.893041,-127.984471,-0.164494
2099.746562,2833.000000,2.875154,128.075663,711.566598,2.884428,-128.077730,-0.142520
2099.656995,2834.000000,2.866381,128.168058,711.539765,2.874496,-128.170342,-0.116864
2099.555169,2835.000000,2.856404,128.259742,711.509033,2.863186,-128.262274,-0.087359
2099.538942,2836.000000,2.854838,128.356333,711.505534,2.861501,-128.358891,-0.084725
2099.535599,2837.000000,2.854538,128.453664,711.506134,2.861264,-128.456214,-0.086133
2099.555120,2838.000000,2.856485,128.552310,711.514008,2.863598,-128.554792,-0.094718
2099.637138,2839.000000,2.864573,128.654556,711.541766,2.872958,-128.656807,-0.122921
2099.672402,2840.000000,2.868067,128.754116,711.554647,2.877062,-128.756259,-0.136446
2099.659704,2841.000000,2.866849,128.850916,711.552266,2.875773,-128.853075,-0.134914
2099.625236,2842.000000,2.863490,128.946459,711.542957,2.872036,-128.948691,-0.126546
2099.599899,2843.000000,2.861029,129.042527,711.536552,2.869326,-129.044808,-0.121043
2099.604531,2844.000000,2.861513,129.140325,711.539682,2.869986,-129.142577,-0.124948
2099.623615,2845.000000,2.863417,129.238960,711.547410,2.872270,-129.241145,-0.133389
2099.614711,2846.000000,2.862571,129.335977,711.546230,2.871408,-129.338169,-0.133042
2099.579920,2847.000000,2.859181,129.431496,711.536813,2.867634,-129.433761,-0.124567
2099.546381,2848.000000,2.855914,129.527084,711.527793,2.864002,-129.529421,-0.116484
2099.538207,2849.000000,2.855140,129.624141,711.526843,2.863221,-129.626482,-0.116363
2099.546475,2850.000000,2.855981,129.722153,711.531123,2.864289,-129.724455,-0.121403
2099.564137,2851.000000,2.857746,129.820711,711.538392,2.866414,-129.822951,-0.129391
2099.609824,2852.000000,2.862264,129.920900,711.554577,2.871689,-129.923004,-0.146177
2099.673047,2853.000000,2.868506,130.022115,711.576343,2.878937,-130.024037,-0.168468
2099.706906,2854.000000,2.871863,130.121626,711.588764,2.882882,-130.123443,-0.181540
2099.664576,2855.000000,2.867732,130.216702,711.576938,2.878261,-130.218613,-0.170688
2099.568956,2856.000000,2.858364,130.308668,711.548152,2.867647,-130.310812,-0.143103
2099.478586,2857.000000,2.849512,130.400933,711.521038,2.857624,-130.403295,-0.117168
2099.527151,2858.000000,2.854313,130.501302,711.538132,2.863223,-130.503522,-0.134850
2099.500159,2859.000000,2.851690,130.597262,711.531183,2.860326,-130.599535,-0.128810
2099.520308,2860.000000,2.853699,130.695976,711.539234,2.862729,-130.698180,-0.137570
2099.494523,2861.000000,2.851194,130.792005,711.532666,2.859968,-130.794260,-0.131906
2099.469471,2862.000000,2.848761,130.888076,711.526331,2.857289,-130.890379,-0.126472
2099.530279,2863.000000,2.854765,130.989176,711.547317,2.864264,-130.991304,-0.147994
2099.530379,2864.000000,2.854804,131.086722,711.548983,2.864413,-131.088833,-0.150454
2099.477598,2865.000000,2.849647,131.181165,711.533821,2.858617,-131.183397,-0.136311
2099.519188,2866.000000,2.853762,131.281147,711.548688,2.863431,-131.283254,-0.151796
2099.548740,2867.000000,2.856696,131.380426,711.559724,2.866891,-131.382439,-0.163501
2099.540369,2868.000000,2.855902,131.477477,711.558690,2.866088,-131.479495,-0.163297
2099.505971,2869.000000,2.852551,131.572995,711.549373,2.862358,-131.575087,-0.154920
2099.477388,2870.000000,2.849771,131.668854,711.541905,2.859281,-131.671004,-0.148369
2099.490772,2871.000000,2.851115,131.767186,711.547791,2.860924,-131.769283,-0.154993
2099.539016,2872.000000,2.855885,131.867576,711.564771,2.866486,-131.869531,-0.172562
2099.574171,2873.000000,2.859369,131.967197,711.577584,2.870577,-131.969045,-0.186020
2099.574689,2874.000000,2.859449,132.064776,711.579373,2.870773,-132.066606,-0.188601
2099.539290,2875.000000,2.855999,132.160232,711.569730,2.866929,-132.162137,-0.179903
2099.484002,2876.000000,2.850595,132.254509,711.553756,2.860850,-132.256541,-0.164959
2099.496621,2877.000000,2.851864,132.352802,711.559393,2.862406,-132.354785,-0.171337
2099.465541,2878.000000,2.848839,132.448508,711.551121,2.859049,-132.450556,-0.163992
2099.471519,2879.000000,2.849455,132.546409,711.554642,2.859858,-132.548425,-0.168282
2099.470620,2880.000000,2.849396,132.643903,711.555973,2.859894,-132.645905,-0.170412
2099.567941,2881.000000,2.858990,132.747232,711.588564,2.870975,-132.748963,-0.203384
2099.611146,2882.000000,2.863265,132.847354,711.603931,2.875971,-132.848956,-0.219362
2099.569587,2883.000000,2.859210,132.942437,711.592318,2.871435,-132.944131,-0.208720
2099.465622,2884.000000,2.849022,133.033803,711.560842,2.859881,-133.035751,-0.178480
2099.463153,2885.000000,2.848808,133.131206,711.561668,2.859740,-133.133145,-0.180111
2099.469307,2886.000000,2.849442,133.229124,711.565238,2.860569,-133.231030,-0.184449
2099.508219,2887.000000,2.853295,133.328997,711.579233,2.865082,-133.330785,-0.199074
2099.537556,2888.000000,2.856208,133.428303,711.590179,2.868518,-133.429998,-0.210691
2099.486642,2889.000000,2.851233,133.522817,711.575582,2.862929,-133.524629,-0.197104
2099.495513,2890.000000,2.852134,133.620902,711.580012,2.864064,-133.622674,-0.202291
2099.509371,2891.000000,2.853525,133.719287,711.586029,2.865759,-133.721006,-0.209044
2099.525057,2892.000000,2.855096,133.817783,711.592627,2.867660,-133.819445,-0.216370
2099.519173,2893.000000,2.854547,133.914988,711.592358,2.867135,-133.916650,-0.216920
2099.484931,2894.000000,2.851211,134.010493,711.583061,2.863421,-134.012227,-0.208564
2099.440107,2895.000000,2.846835,134.105361,711.570396,2.858517,-134.107196,-0.196883
2099.470244,2896.000000,2.849826,134.204727,711.581588,2.862043,-134.206467,-0.208742
2099.423887,2897.000000,2.845299,134.299499,711.568433,2.856966,-134.301343,-0.196578
2099.367172,2898.000000,2.839755,134.393645,711.551980,2.850725,-134.395621,-0.181160
2099.333270,2899.000000,2.836453,134.489160,711.542787,2.847050,-134.491208,-0.172906
2099.356756,2900.000000,2.838790,134.588128,711.551858,2.849827,-134.590098,-0.182672
2099.383771,2901.000000,2.841474,134.687312,711.562051,2.853001,-134.689195,-0.193545
2099.357485,2902.000000,2.838920,134.783284,711.555279,2.850182,-134.785220,-0.187679
2099.290361,2903.000000,2.832353,134.876790,711.535508,2.842770,-134.878884,-0.168987
2099.211054,2904.000000,2.824590,134.969555,711.511860,2.833990,-134.971839,-0.146470
2099.143033,2905.000000,2.817935,135.062995,711.491803,2.826478,-135.065441,-0.127496
2099.092681,2906.000000,2.813017,135.157500,711.477369,2.820954,-135.160060,-0.114070
2099.063701,2907.000000,2.810199,135.253294,711.469736,2.817832,-135.255913,-0.107354
2099.075160,2908.000000,2.811354,135.351534,711.474969,2.819256,-135.354108,-0.113332
2099.128489,2909.000000,2.816623,135.452314,711.493525,2.825387,-135.454733,-0.132457
2099.165419,2910.000000,2.820281,135.552105,711.506862,2.829675,-135.554411,-0.146433
2099.163457,2911.000000,2.820117,135.649539,711.507821,2.829590,-135.651834,-0.148196
2099.145518,2912.000000,2.818384,135.746004,711.503695,2.827709,-135.748329,-0.144940
2099.133297,2913.000000,2.817212,135.842814,711.501388,2.826471,-135.845155,-0.143479
2099.149774,2914.000000,2.818860,135.941370,711.508212,2.828459,-135.943652,-0.151028
2099.208349,2915.000000,2.824645,136.042491,711.528433,2.835181,-136.044604,-0.171796
2099.262113,2916.000000,2.829958,136.143324,711.547124,2.841362,-136.145281,-0.191054
2099.268771,2917.000000,2.830641,136.241291,711.550821,2.842246,-136.243214,-0.195517
2099.254981,2918.000000,2.829316,136.338012,711.548008,2.840831,-136.339955,-0.193558
2099.236690,2919.000000,2.827548,136.434457,711.543762,2.838910,-136.436432,-0.190184
2099.209887,2920.000000,2.824943,136.530381,711.536805,2.836032,-136.532409,-0.184135
2099.179723,2921.000000,2.822008,136.626098,711.528778,2.832776,-136.628189,-0.177031
2099.126195,2922.000000,2.816778,136.720384,711.513314,2.826893,-136.722598,-0.162588
2099.045528,2923.000000,2.808881,136.813004,711.489213,2.817959,-136.815412,-0.139622
2098.985836,2924.000000,2.803046,136.906903,711.471786,2.811383,-136.909451,-0.123242
2098.983187,2925.000000,2.802815,137.004294,711.472512,2.811221,-137.006833,-0.124774
2099.029934,2926.000000,2.807437,137.104716,711.488956,2.816611,-137.107117,-0.141815
2099.091173,2927.000000,2.813483,137.206033,711.510012,2.823632,-137.208258,-0.163407
2099.130687,2928.000000,2.817396,137.306021,711.524154,2.828210,-137.308126,-0.178177
2099.118704,2929.000000,2.816247,137.402846,711.521905,2.826997,-137.404967,-0.176773
2099.077779,2930.000000,2.812255,137.497891,711.510443,2.822531,-137.500102,-0.166279
2099.059470,2931.000000,2.810486,137.594325,711.506178,2.820608,-137.596568,-0.162887
2099.061444,2932.000000,2.810709,137.692007,711.508368,2.820965,-137.694229,-0.165863
2099.058793,2933.000000,2.810478,137.789406,711.509085,2.820802,-137.791619,-0.167385
2099.041015,2934.000000,2.808761,137.885871,711.504986,2.818938,-137.888114,-0.164156
2099.032546,2935.000000,2.807958,137.982910,711.503848,2.818120,-137.985159,-0.163849
2099.061281,2936.000000,2.810811,138.082248,711.514551,2.821486,-138.084406,-0.175225
2099.119792,2937.000000,2.816590,138.183430,711.534731,2.828200,-138.185420,-0.195953
2099.172263,2938.000000,2.821775,138.284244,711.552988,2.834234,-138.286081,-0.214783
2099.147884,2939.000000,2.819409,138.380304,711.546782,2.831628,-138.382189,-0.209475
2098.971075,2940.000000,2.802065,138.466918,711.492059,2.811883,-138.469247,-0.156293
2097.142590,2944.000000,2.622673,138.743645,710.916774,2.607015,-138.750674,0.408101
2097.326896,2945.000000,2.640783,138.852572,710.976886,2.627838,-138.859105,0.347971
2097.337501,2946.000000,2.641852,138.950724,710.981799,2.629162,-138.957213,0.342309
2097.248835,2947.000000,2.633182,139.042705,710.955162,2.619342,-139.049409,0.367778
2097.159367,2948.000000,2.624434,139.134629,710.928270,2.609432,-139.141551,0.393498
2097.140681,2949.000000,2.622630,139.230953,710.923871,2.607468,-139.237907,0.397025
2097.259790,2950.000000,2.634343,139.335861,710.963260,2.620972,-139.342490,0.357343
2097.376732,2951.000000,2.645845,139.440646,711.001963,2.634234,-139.446954,0.318338
2097.434371,2952.000000,2.651530,139.541741,711.021820,2.640839,-139.547883,0.297930
2097.401384,2953.000000,2.648322,139.637183,711.012870,2.637268,-139.643395,0.305947
2097.325374,2954.000000,2.640893,139.729934,710.990245,2.628868,-139.736328,0.327457
2097.250204,2955.000000,2.633547,139.822732,710.967887,2.620562,-139.829306,0.348705
2097.176837,2956.000000,2.626378,139.915637,710.946102,2.612459,-139.922386,0.369386
2097.123802,2957.000000,2.621204,140.009809,710.930778,2.606639,-140.016681,0.383693
2097.131154,2958.000000,2.621954,140.107760,710.934643,2.607597,-140.114597,0.379064
2097.233410,2959.000000,2.632015,140.211663,710.968669,2.619209,-140.218218,0.344674
2097.407840,2960.000000,2.649158,140.320106,711.025638,2.638925,-140.326190,0.287645
2097.456948,2961.000000,2.654005,140.420695,711.042775,2.644572,-140.426636,0.269920
2097.268051,2962.000000,2.635500,140.506332,710.984258,2.623496,-140.512749,0.326849
2097.093747,2963.000000,2.618429,140.592873,710.930386,2.604062,-140.599728,0.379193
2097.000631,2964.000000,2.609323,140.684508,710.902318,2.593743,-140.691590,0.406075
2096.981190,2965.000000,2.607445,140.780773,710.897662,2.591694,-140.787890,0.409854
2096.940808,2966.000000,2.603513,140.875719,710.886351,2.587294,-140.882925,0.420202
2096.874520,2967.000000,2.597040,140.969028,710.866807,2.579987,-140.976391,0.438672
2096.859584,2968.000000,2.595604,141.065571,710.863580,2.578443,-141.072958,0.441043
2096.916304,2969.000000,2.601196,141.166637,710.883119,2.584941,-141.173860,0.420948
2097.070861,2970.000000,2.616386,141.273889,710.933750,2.602421,-141.280694,0.370173
2097.255282,2971.000000,2.634508,141.383045,710.993880,2.623257,-141.389354,0.310024
2097.292476,2972.000000,2.638186,141.482903,711.007217,2.627566,-141.489099,0.296049
2097.202717,2973.000000,2.629408,141.574726,710.980200,2.617621,-141.581141,0.321894
2097.086161,2974.000000,2.618002,141.664845,710.944668,2.604669,-141.671547,0.356142
2097.037753,2975.000000,2.613283,141.759275,710.930795,2.599367,-141.766088,0.369017
2097.060835,2976.000000,2.615576,141.858236,710.939640,2.602090,-141.864973,0.359474
2097.091063,2977.000000,2.618570,141.957654,710.950756,2.605616,-141.964297,0.347691
2097.046949,2978.000000,2.614271,142.052352,710.938244,2.600796,-142.059094,0.359223
2096.966693,2979.000000,2.606428,142.144749,710.914245,2.591919,-142.151685,0.382091
2096.914590,2980.000000,2.601346,142.238931,710.899194,2.586203,-142.245987,0.396129
2096.935763,2981.000000,2.603452,142.337773,710.907427,2.588712,-142.344758,0.387191
2096.957095,2982.000000,2.605573,142.436628,710.915710,2.591238,-142.443542,0.378203
2096.932390,2983.000000,2.603179,142.532551,710.909361,2.588597,-142.539513,0.383654
2096.913112,2984.000000,2.601317,142.628818,710.904736,2.586565,-142.635815,0.387404
2096.942972,2985.000000,2.604275,142.728220,710.915726,2.590048,-142.735124,0.375745
2097.008640,2986.000000,2.610745,142.829913,710.938095,2.597551,-142.836631,0.352857
2097.054784,2987.000000,2.615301,142.930365,710.954260,2.602863,-142.936946,0.336092
2097.049902,2988.000000,2.614851,143.027557,710.954206,2.602447,-143.034136,0.335331
2096.969641,2989.000000,2.607007,143.119924,710.930193,2.593569,-143.126696,0.358212
2096.838828,2990.000000,2.594204,143.209048,710.890115,2.579017,-143.216145,0.396946
2096.740324,2991.000000,2.584571,143.300232,710.860307,2.568093,-143.307570,0.425547
2096.699935,2992.000000,2.580639,143.395135,710.848966,2.563692,-143.402563,0.435924
2096.717561,2993.000000,2.582397,143.493757,710.856059,2.565802,-143.501124,0.428111
2096.782410,2994.000000,2.588786,143.595414,710.878156,2.573211,-143.602596,0.405491
2096.852572,2995.000000,2.595697,143.697419,710.901943,2.581218,-143.704403,0.381205
2096.882361,2996.000000,2.598648,143.796834,710.912899,2.584693,-143.803726,0.369579
2096.823911,2997.000000,2.592944,143.890575,710.895811,2.578263,-143.897603,0.385628
2096.753018,2998.000000,2.586019,143.983509,710.874768,2.570438,-143.990706,0.405579
2096.724715,2999.000000,2.583272,144.079183,710.867260,2.567392,-144.086438,0.412174
