u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1743,962.7529038339853,NaN,962.8397734605836,0.010322655852179454,1.0,50,3.0,observed
1744,962.7268376797438,NaN,962.8292110014256,0.01048259281244048,1.0,50,2.0,observed
1745,962.8028973340988,NaN,962.8186561763944,0.009678371782810441,1.0,50,3.0,observed
1746,962.8723375275731,NaN,962.8081091781926,0.00950081180081419,1.0,50,2.0,observed
1747,962.9147067479789,NaN,962.7975701995233,0.009570053757309231,1.0,50,3.0,observed
1748,962.9237488731742,NaN,962.7870394330894,0.009766609866203991,1.0,50,3.0,observed
1749,962.879111289978,NaN,962.7765170715933,0.009883271691733217,1.0,50,3.0,observed
1750,962.7760533466935,NaN,962.7660033077377,0.01027669482112157,1.0,50,4.0,observed
1751,962.6493590325117,NaN,962.7554983342258,0.01059479368092997,1.0,50,3.0,observed
1752,962.5401026308537,NaN,962.7450023437602,0.01494460346410554,1.0,50,2.0,observed
1753,962.5471403002739,NaN,962.7345155290434,0.008556547082933843,1.0,50,2.0,observed
1754,962.5000919997692,NaN,962.7240380827786,0.008000670852309526,1.0,50,2.0,observed
1755,962.4750527888536,NaN,962.7135701976682,0.007978148090564106,1.0,50,2.0,observed
1756,962.469687923789,NaN,962.7031120664149,0.008068754537613495,1.0,50,2.0,observed
1757,962.4903691709042,NaN,962.6926638817218,0.007904093709805922,1.0,50,2.0,observed
1758,962.5416137874126,NaN,962.6822258362917,0.007822000474216164,1.0,50,2.0,observed
1759,962.5804519057274,NaN,962.671798122827,0.008225469297884378,1.0,50,2.0,observed
1760,962.7141696661711,NaN,962.6613809340307,0.007620885160677121,1.0,50,3.0,observed
1761,962.8342067673802,NaN,962.6509744626054,0.008111460375080618,1.0,50,4.0,observed
1762,962.8761266022921,NaN,962.6405789012541,0.009388431149461947,1.0,50,4.0,observed
1763,962.8251625597477,NaN,962.6301944426796,0.011023164432503764,1.0,50,3.0,observed
1764,962.699202388525,NaN,962.6198212795842,0.011979089995528807,1.0,50,3.0,observed
1765,962.5446574687958,NaN,962.6094596046711,0.013567759427259253,1.0,50,3.0,observed
1766,962.4400821477175,NaN,962.599109610643,0.011050470925320521,1.0,50,3.0,observed
1767,962.4975198507309,NaN,962.5887714902028,0.009634035232719376,1.0,50,4.0,observed
1768,962.5677635371685,NaN,962.5784454360529,0.009511500026377025,1.0,50,4.0,observed
1769,962.6525642871857,NaN,962.5681316408961,0.009511529326783041,1.0,50,3.0,observed
1770,962.6823160201311,NaN,962.5578302974353,0.009278608259564652,1.0,50,4.0,observed
1771,962.6858228594065,NaN,962.5475415983734,0.008684491587954023,1.0,50,3.0,observed
1772,962.6909219920635,NaN,962.537265736413,0.008018605286750023,1.0,50,2.0,observed
1773,962.7024930119514,NaN,962.527002904257,0.007817066423986593,1.0,50,2.0,observed
1774,962.6875259578228,NaN,962.516753294608,0.008191197367797927,1.0,50,3.0,observed
1775,962.6118280440569,NaN,962.5065171001688,0.008645887056072056,1.0,50,4.0,observed
1776,962.0591949578375,NaN,962.4962945136424,0.00662939623069974,1.0,50,3.0,segment_edge_excluded
1777,962.9232434369624,NaN,962.486085727731,0.008334949282361335,1.0,50,3.0,segment_edge_excluded
1778,NaN,NaN,962.4758909351378,NaN,0.0,0,NaN,smooth_model_filled
1779,NaN,NaN,962.4657103285657,NaN,0.0,0,NaN,smooth_model_filled
1780,NaN,NaN,962.4555441007171,NaN,0.0,0,NaN,smooth_model_filled
1781,NaN,NaN,962.4453924442951,NaN,0.0,0,NaN,smooth_model_filled
1782,NaN,NaN,962.4352555520023,NaN,0.0,0,NaN,smooth_model_filled
1783,NaN,NaN,962.4251336165412,NaN,0.0,0,NaN,smooth_model_filled
1784,NaN,NaN,962.4150268306148,NaN,0.0,0,NaN,smooth_model_filled
1785,NaN,NaN,962.404935386926,NaN,0.0,0,NaN,smooth_model_filled
1786,NaN,NaN,962.3948594411478,NaN,0.0,0,NaN,smooth_model_filled
1787,NaN,NaN,962.3847990008339,NaN,0.0,0,NaN,smooth_model_filled
1788,NaN,NaN,962.3747540365085,NaN,0.0,0,NaN,smooth_model_filled
1789,NaN,NaN,962.3647245186958,NaN,0.0,0,NaN,smooth_model_filled
1790,NaN,NaN,962.3547104179197,NaN,0.0,0,NaN,smooth_model_filled
1791,NaN,NaN,962.3447117047048,NaN,0.0,0,NaN,smooth_model_filled
1792,NaN,NaN,962.334728349575,NaN,0.0,0,NaN,smooth_model_filled
1793,NaN,NaN,962.3247603230545,NaN,0.0,0,NaN,smooth_model_filled
1794,NaN,NaN,962.314807595667,NaN,0.0,0,NaN,smooth_model_filled
1795,NaN,NaN,962.3048701379372,NaN,0.0,0,NaN,smooth_model_filled
1796,NaN,NaN,962.294947920389,NaN,0.0,0,NaN,smooth_model_filled
1797,NaN,NaN,962.2850409135467,NaN,0.0,0,NaN,smooth_model_filled
1798,NaN,NaN,962.2751490879341,NaN,0.0,0,NaN,smooth_model_filled
1799,NaN,NaN,962.2652724140759,NaN,0.0,0,NaN,smooth_model_filled
1800,NaN,NaN,962.2554108624955,NaN,0.0,0,NaN,smooth_model_filled
1801,NaN,NaN,962.2455644037178,NaN,0.0,0,NaN,smooth_model_filled
1802,NaN,NaN,962.2357330082666,NaN,0.0,0,NaN,smooth_model_filled
1803,NaN,NaN,962.2259166466658,NaN,0.0,0,NaN,smooth_model_filled
1804,NaN,NaN,962.21611528944,NaN,0.0,0,NaN,smooth_model_filled
1805,NaN,NaN,962.206328907113,NaN,0.0,0,NaN,smooth_model_filled
1806,NaN,NaN,962.1965574702089,NaN,0.0,0,NaN,smooth_model_filled
1807,NaN,NaN,962.186800949252,NaN,0.0,0,NaN,smooth_model_filled
1808,NaN,NaN,962.1770593147666,NaN,0.0,0,NaN,smooth_model_filled
1809,NaN,NaN,962.1673325372766,NaN,0.0,0,NaN,smooth_model_filled
1810,NaN,NaN,962.1576205873062,NaN,0.0,0,NaN,smooth_model_filled
1811,NaN,NaN,962.1479234353795,NaN,0.0,0,NaN,smooth_model_filled
1812,NaN,NaN,962.1382410520208,NaN,0.0,0,NaN,smooth_model_filled
1813,NaN,NaN,962.1285734077541,NaN,0.0,0,NaN,smooth_model_filled
1814,NaN,NaN,962.1189204731032,NaN,0.0,0,NaN,smooth_model_filled
1815,NaN,NaN,962.109282218593,NaN,0.0,0,NaN,smooth_model_filled
1816,NaN,NaN,962.0996586147473,NaN,0.0,0,NaN,smooth_model_filled
1817,NaN,NaN,962.0900496320899,NaN,0.0,0,NaN,smooth_model_filled
1818,NaN,NaN,962.0804552411455,NaN,0.0,0,NaN,smooth_model_filled
1819,NaN,NaN,962.0708754124379,NaN,0.0,0,NaN,smooth_model_filled
1820,NaN,NaN,962.0613101164913,NaN,0.0,0,NaN,smooth_model_filled
1821,NaN,NaN,962.0517593238297,NaN,0.0,0,NaN,smooth_model_filled
1822,NaN,NaN,962.0422230049774,NaN,0.0,0,NaN,smooth_model_filled
1823,NaN,NaN,962.0327011304586,NaN,0.0,0,NaN,smooth_model_filled
1824,NaN,NaN,962.0231936707974,NaN,0.0,0,NaN,smooth_model_filled
1825,NaN,NaN,962.0137005965178,NaN,0.0,0,NaN,smooth_model_filled
1826,NaN,NaN,962.004221878144,NaN,0.0,0,NaN,smooth_model_filled
1827,NaN,NaN,961.9947574862003,NaN,0.0,0,NaN,smooth_model_filled
1828,NaN,NaN,961.9853073912107,NaN,0.0,0,NaN,smooth_model_filled
1829,NaN,NaN,961.9758715636993,NaN,0.0,0,NaN,smooth_model_filled
1830,NaN,NaN,961.9664499741905,NaN,0.0,0,NaN,smooth_model_filled
1831,NaN,NaN,961.957042593208,NaN,0.0,0,NaN,smooth_model_filled
1832,NaN,NaN,961.9476493912764,NaN,0.0,0,NaN,smooth_model_filled
1833,NaN,NaN,961.9382703389197,NaN,0.0,0,NaN,smooth_model_filled
1834,NaN,NaN,961.9289054066616,NaN,0.0,0,NaN,smooth_model_filled
1835,NaN,NaN,961.9195545650265,NaN,0.0,0,NaN,smooth_model_filled
1836,NaN,NaN,961.9102177845393,NaN,0.0,0,NaN,smooth_model_filled
1837,NaN,NaN,961.900895035723,NaN,0.0,0,NaN,smooth_model_filled
1838,NaN,NaN,961.8915862891025,NaN,0.0,0,NaN,smooth_model_filled
1839,NaN,NaN,961.8822915152012,NaN,0.0,0,NaN,smooth_model_filled
1840,NaN,NaN,961.873010684544,NaN,0.0,0,NaN,smooth_model_filled
1841,NaN,NaN,961.8637437676548,NaN,0.0,0,NaN,smooth_model_filled
1842,NaN,NaN,961.8544907350578,NaN,0.0,0,NaN,smooth_model_filled
1843,NaN,NaN,961.8452515572768,NaN,0.0,0,NaN,smooth_model_filled
1844,NaN,NaN,961.8360262048362,NaN,0.0,0,NaN,smooth_model_filled
1845,NaN,NaN,961.8268146482601,NaN,0.0,0,NaN,smooth_model_filled
1846,NaN,NaN,961.8176168580726,NaN,0.0,0,NaN,smooth_model_filled
1847,NaN,NaN,961.808432804798,NaN,0.0,0,NaN,smooth_model_filled
1848,NaN,NaN,961.7992624589601,NaN,0.0,0,NaN,smooth_model_filled
1849,NaN,NaN,961.7901057910833,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,961.780962771692,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,961.7718333713099,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,961.762717560461,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,961.7536153096701,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,961.744526589461,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,961.7354513703576,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,961.7263896228841,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,961.717341317565,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,961.7083064249241,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,961.6992849154859,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,961.6902767597741,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,961.6812819283131,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,961.6723003916269,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,961.6633321202396,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,961.6543770846757,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,961.6454352554591,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,961.636506603114,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,961.6275910981643,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,961.6186887111342,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,961.609799412548,NaN,0.0,0,NaN,smooth_model_filled
1870,961.7609911561012,NaN,961.6009231729302,0.018964740393800934,1.0,50,1.0,segment_edge_excluded
1871,NaN,NaN,961.5920599628042,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,961.5832097526945,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,961.5743725131252,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,961.5655482146205,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,961.5567368277046,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,961.5479383229015,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,961.5391526707356,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,961.5303798417302,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,961.5216198064106,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,961.5128725353,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,961.5041379989233,NaN,0.0,0,NaN,smooth_model_filled
1882,NaN,NaN,961.4954161678041,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,961.4867070124669,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,961.4780105034354,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,961.4693266112341,NaN,0.26,13,NaN,smooth_model_filled
1886,961.0329965986311,NaN,961.460655306387,0.007027559539711782,1.0,50,3.0,segment_edge_excluded
1887,961.1232658475637,NaN,961.4519965594184,0.00729019898487374,1.0,50,3.0,segment_edge_excluded
1888,961.2574375867844,NaN,961.443350340852,0.007327404621732931,1.0,50,2.0,observed
1889,961.2479579299688,NaN,961.4347166212128,0.009019538034489705,1.0,50,3.0,observed
1890,961.2348706126213,NaN,961.426095371024,0.010598192373891846,1.0,50,3.0,observed
1891,961.2467032372952,NaN,961.4174865608102,0.011634412716627142,1.0,50,4.0,observed
1892,961.2651400119066,NaN,961.4088901610955,0.011232526566531604,1.0,50,6.0,observed
1893,961.2709762603045,NaN,961.4003061424042,0.009432896229242323,1.0,50,4.0,observed
1894,961.2890257686377,NaN,961.39173447526,0.007830384607428813,1.0,50,3.0,observed
1895,961.3143753409386,NaN,961.3831751301875,0.007607257061537919,1.0,50,3.0,observed
1896,961.3021359592676,NaN,961.3746280777103,0.007915846749820004,1.0,50,2.0,observed
1897,961.2463911101222,NaN,961.3660932883535,0.007954037104645116,1.0,50,4.0,observed
1898,961.2077927812934,NaN,961.3575707326399,0.00856522655795543,1.0,50,4.0,observed
1899,961.1924828663468,NaN,961.3490603810948,0.00876406443044267,1.0,50,4.0,observed
1900,961.2223901748657,NaN,961.3405622042417,0.008589893420666366,1.0,50,3.0,observed
1901,961.3097420036793,NaN,961.3320761726052,0.008793745815705706,1.0,50,2.0,observed
1902,961.3413068652153,NaN,961.3236022567089,0.008832746453411193,1.0,50,2.0,observed
1903,961.3258711993694,NaN,961.3151404270775,0.00883756879965499,1.0,50,3.0,observed
1904,961.3258499503136,NaN,961.3066906542344,0.009402222860087727,1.0,50,3.0,observed
1905,961.3205896019936,NaN,961.2982529087047,0.009635300272789886,1.0,50,3.0,observed
1906,961.3057291358709,NaN,961.2898271610115,0.009233412268079737,1.0,50,3.0,observed
1907,961.3070552051067,NaN,961.2814133816798,0.008802404994397625,1.0,50,3.0,observed
1908,961.38064481318,NaN,961.2730115412335,0.009133789925944142,1.0,50,3.0,observed
1909,961.4440834522247,NaN,961.2646216101966,0.01718332208082714,1.0,50,2.0,observed
1910,961.3850402086973,NaN,961.256243559093,0.009293907950629446,1.0,50,1.0,observed
1911,961.2241190522909,NaN,961.2478773584476,0.007656111911576598,1.0,50,2.0,observed
1912,961.0632839687169,NaN,961.2395229787838,0.0071080387019585,1.0,50,3.0,observed
1913,961.01608626917,NaN,961.231180390626,0.0068503359335317805,1.0,50,3.0,observed
1914,961.1262036263943,NaN,961.2228495636149,0.0068569564949937335,1.0,50,3.0,observed
1915,961.2834877073765,NaN,961.2145304143754,0.007830917414181487,1.0,50,2.0,observed
1916,961.3912191689014,NaN,961.2062227773594,0.008988833886439257,1.0,50,2.0,observed
1917,961.3634955734015,NaN,961.1979264799484,0.008899529529577413,1.0,50,2.0,observed
1918,961.2356361672282,NaN,961.1896413495267,0.008041220581788926,1.0,50,3.0,observed
1919,961.1092072799802,NaN,961.1813672134755,0.007943639208649557,1.0,50,4.0,observed
1920,961.0265913158655,NaN,961.173103899178,0.008198623791145306,1.0,50,3.0,observed
1921,960.9566828068346,NaN,961.1648512340172,0.008495828987600719,1.0,50,3.0,observed
1922,960.8830237314105,NaN,961.1566090453751,0.008693386029579234,1.0,50,3.0,observed
1923,960.8132895082235,NaN,961.1483771606347,0.008672511874092455,1.0,50,3.0,observed
1924,960.7853567451239,NaN,961.1401554071788,0.00855225387757672,1.0,50,3.0,observed
1925,960.8496422916651,NaN,961.1319436123897,0.009164786462128205,1.0,50,2.0,observed
1926,960.9843891295604,NaN,961.12374160365,0.009619616047106355,1.0,50,3.0,observed
1927,961.1400084123015,NaN,961.1155492083429,0.010189529705493382,1.0,50,3.0,observed
1928,961.2328900247812,NaN,961.1073662538504,0.010136945046491846,1.0,50,2.0,observed
1929,961.2310003116727,NaN,961.0991925675556,0.009046423167700842,1.0,50,3.0,observed
1930,961.2003070935607,NaN,961.091027976841,0.008388021170486919,1.0,50,4.0,observed
1931,961.187294356525,NaN,961.0828723090893,0.008054620087181137,1.0,50,3.0,observed
1932,961.1994882300496,NaN,961.0747253916829,0.008018394617613426,1.0,50,2.0,observed
1933,961.2142312973738,NaN,961.0665870520048,0.008118594292119382,1.0,50,2.0,observed
1934,961.1970787197351,NaN,961.0584571174376,0.00804448151987558,1.0,50,3.0,observed
1935,961.1461528986692,NaN,961.0503354153637,0.007933237366510904,1.0,50,3.0,observed
1936,961.0782450921834,NaN,961.0422217731658,0.007973239836105076,1.0,50,2.0,observed
1937,961.0265839276835,NaN,961.0341160182263,0.008041213082020928,1.0,50,4.0,observed
1938,961.0078641155269,NaN,961.026017977929,0.00815922445868585,1.0,50,3.0,observed
1939,960.9769918266684,NaN,961.0179274796551,0.008224832728950927,1.0,50,2.0,observed
1940,960.8919246718287,NaN,961.0098443507882,0.008375763962915374,1.0,50,2.0,observed
1941,960.7948448807001,NaN,961.0017684187103,0.00914590932416026,1.0,50,3.0,observed
1942,960.7175361216068,NaN,960.9936995108046,0.010126373209892785,1.0,50,4.0,observed
1943,960.6908042728901,NaN,960.9856374544537,0.010337950517197107,1.0,50,2.0,observed
1944,960.7347012460232,NaN,960.9775820770396,0.009874269594671239,1.0,50,3.0,observed
1945,960.8469601422548,NaN,960.9695332059457,0.00935728217162297,1.0,50,4.0,observed
1946,960.9806611249223,NaN,960.9614906685542,0.008701154326834848,1.0,50,3.0,observed
1947,961.0713171213865,NaN,960.9534542922482,0.007868275540573321,1.0,50,2.0,observed
1948,961.1141036078334,NaN,960.9454239044097,0.0067353388737667,1.0,50,3.0,observed
1949,961.1283078044653,NaN,960.9373993324222,0.005951098915880129,1.0,50,3.0,observed
1950,961.1148444786668,NaN,960.9293804036674,0.006292047087053981,1.0,50,2.0,observed
1951,961.0643357820809,NaN,960.9213669455287,0.0069035445523381355,1.0,50,1.0,observed
1952,961.0391469337046,NaN,960.9133587853884,0.007830689884457058,1.0,50,4.0,observed
1953,961.0487210620195,NaN,960.9053557506292,0.009417895348433165,1.0,50,4.0,observed
1954,961.0701354146004,NaN,960.8973576686334,0.0105003475986481,1.0,50,3.0,observed
1955,961.0739680491388,NaN,960.8893643667844,0.010449347857847582,1.0,50,3.0,observed
1956,961.0323367863894,NaN,960.8813756724645,0.009256737795200335,1.0,50,3.0,observed
1957,960.9648355618119,NaN,960.8733914130562,0.008384543094259279,1.0,50,3.0,observed
1958,960.9197099171579,NaN,960.865411415942,0.00863745342173196,1.0,50,3.0,observed
1959,960.9294228218496,NaN,960.8574355085052,0.009485985113731964,1.0,50,2.0,observed
1960,960.9732222771272,NaN,960.8494635181277,0.00983637264616112,1.0,50,5.0,observed
1961,961.0109837171622,NaN,960.8414952721927,0.009429485710715781,1.0,50,2.0,observed
1962,960.9549905247986,NaN,960.8335305980822,0.008897414934484036,1.0,50,3.0,observed
1963,960.8247540593147,NaN,960.82556932318,0.009100822406382625,1.0,50,3.0,observed
1964,960.7775617018342,NaN,960.8176112748675,0.008570002619615736,1.0,50,2.0,observed
1965,960.8318554833531,NaN,960.8096562805283,0.007573263006878146,1.0,50,3.0,observed
1966,960.9002271555364,NaN,960.8017041675446,0.007601044673355887,1.0,50,2.0,observed
1967,960.9346319325268,NaN,960.7937547632986,0.008267446978131731,1.0,50,4.0,observed
1968,960.9362444989383,NaN,960.7858078951737,0.00821224466076219,1.0,50,4.0,observed
1969,960.9130137488246,NaN,960.7778633905523,0.006932025741642756,1.0,50,3.0,observed
1970,960.8809278793633,NaN,960.7699210768171,0.005676472857637299,1.0,50,3.0,observed
1971,960.8657102957368,NaN,960.7619807813506,0.005576072365650767,1.0,50,3.0,observed
1972,960.8503624647856,NaN,960.7540423315354,0.006223122451351793,1.0,50,3.0,observed
1973,960.8007171154022,NaN,960.7461055547546,0.007042878971562197,1.0,50,2.0,observed
1974,960.7285079210997,NaN,960.7381702783902,0.0076648486746909794,1.0,50,4.0,observed
1975,960.6650230586529,NaN,960.7302363298254,0.008009443423909838,1.0,50,3.0,observed
1976,960.6339222490788,NaN,960.7223035364425,0.008539492152430115,1.0,50,4.0,observed
1977,960.6529138237238,NaN,960.7143717256242,0.00943054184701306,1.0,50,4.0,observed
1978,960.7106441259384,NaN,960.7064407247533,0.00931736716788371,1.0,50,4.0,observed
1979,960.7581999078393,NaN,960.6985103612124,0.007888311932403504,1.0,50,3.0,observed
1980,960.7767398282886,NaN,960.6905804623841,0.006472983212250958,1.0,50,4.0,observed
1981,960.779997587204,NaN,960.682650855651,0.005983971812833851,1.0,50,2.0,observed
1982,960.7552369385958,NaN,960.674721368396,0.006262443807814902,1.0,50,1.0,observed
1983,960.6860248595476,NaN,960.6667918280015,0.00677245017210006,1.0,50,2.0,observed
1984,960.6002423465252,NaN,960.65886206185,0.008198938825728004,1.0,50,4.0,observed
1985,960.5336421877146,NaN,960.6509318973244,0.010409953822768388,1.0,50,2.0,observed
1986,960.5284402966499,NaN,960.6430011618075,0.011645181164377688,1.0,50,4.0,observed
1987,960.5765112936497,NaN,960.6350696826814,0.010974616948427851,1.0,50,4.0,observed
1988,960.5957471430302,NaN,960.6271372873293,0.009999300481117556,1.0,50,3.0,observed
1989,960.570515781641,NaN,960.6192038031338,0.010138462785867074,1.0,50,2.0,observed
1990,960.5309448540211,NaN,960.6112690574774,0.010999511111846216,1.0,50,3.0,observed
1991,960.5154544562101,NaN,960.6033328777424,0.011454595225703605,1.0,50,4.0,observed
1992,960.5390427410603,NaN,960.5953950913118,0.010989360101005286,1.0,50,3.0,observed
1993,960.6228952854872,NaN,960.5874555255687,0.009344049332654107,1.0,50,4.0,observed
1994,960.7688875570893,NaN,960.5795140078949,0.009135316893141914,1.0,50,3.0,segment_edge_excluded
1995,960.8808964341879,NaN,960.5715703656738,0.008680300591248946,1.0,50,3.0,segment_edge_excluded
1996,NaN,NaN,960.5636244262873,NaN,0.0,0,NaN,smooth_model_filled
1997,NaN,NaN,960.5556760171187,NaN,0.0,0,NaN,smooth_model_filled
1998,NaN,NaN,960.5477249655501,NaN,0.0,0,NaN,smooth_model_filled
1999,NaN,NaN,960.5397710989647,NaN,0.0,0,NaN,smooth_model_filled
2000,NaN,NaN,960.5318142447445,NaN,0.0,0,NaN,smooth_model_filled
2001,NaN,NaN,960.523854230273,NaN,0.0,0,NaN,smooth_model_filled
2002,NaN,NaN,960.5158908829321,NaN,0.0,0,NaN,smooth_model_filled
2003,NaN,NaN,960.5079240301048,NaN,0.0,0,NaN,smooth_model_filled
2004,NaN,NaN,960.4999534991739,NaN,0.0,0,NaN,smooth_model_filled
2005,NaN,NaN,960.4919791175216,NaN,0.0,0,NaN,smooth_model_filled
2006,NaN,NaN,960.4840007125308,NaN,0.0,0,NaN,smooth_model_filled
2007,NaN,NaN,960.4760181115842,NaN,0.0,0,NaN,smooth_model_filled
2008,NaN,NaN,960.4680311420641,NaN,0.0,0,NaN,smooth_model_filled
2009,NaN,NaN,960.4600396313537,NaN,0.0,0,NaN,smooth_model_filled
2010,NaN,NaN,960.4520434068352,NaN,0.0,0,NaN,smooth_model_filled
2011,NaN,NaN,960.4440422958913,NaN,0.0,0,NaN,smooth_model_filled
2012,NaN,NaN,960.436036125905,NaN,0.0,0,NaN,smooth_model_filled
2013,NaN,NaN,960.4280247242585,NaN,0.0,0,NaN,smooth_model_filled
2014,NaN,NaN,960.420007918335,NaN,0.0,0,NaN,smooth_model_filled
2015,NaN,NaN,960.4119855355167,NaN,0.0,0,NaN,smooth_model_filled
2016,NaN,NaN,960.4039574031862,NaN,0.0,0,NaN,smooth_model_filled
2017,NaN,NaN,960.3959233487262,NaN,0.0,0,NaN,smooth_model_filled
2018,NaN,NaN,960.3878831995196,NaN,0.0,0,NaN,smooth_model_filled
2019,NaN,NaN,960.3798367829489,NaN,0.0,0,NaN,smooth_model_filled
2020,NaN,NaN,960.3717839263969,NaN,0.0,0,NaN,smooth_model_filled
2021,NaN,NaN,960.363724457246,NaN,0.0,0,NaN,smooth_model_filled
2022,NaN,NaN,960.3556582028789,NaN,0.0,0,NaN,smooth_model_filled
2023,NaN,NaN,960.3475849906783,NaN,0.0,0,NaN,smooth_model_filled
2024,NaN,NaN,960.3395046480266,NaN,0.0,0,NaN,smooth_model_filled
2025,NaN,NaN,960.3314170023068,NaN,0.0,0,NaN,smooth_model_filled
2026,NaN,NaN,960.3233218809017,NaN,0.0,0,NaN,smooth_model_filled
2027,NaN,NaN,960.3152191111934,NaN,0.0,0,NaN,smooth_model_filled
2028,NaN,NaN,960.3071085205651,NaN,0.0,0,NaN,smooth_model_filled
2029,NaN,NaN,960.2989899363992,NaN,0.0,0,NaN,smooth_model_filled
2030,NaN,NaN,960.2908631860782,NaN,0.0,0,NaN,smooth_model_filled
2031,NaN,NaN,960.282728096985,NaN,0.0,0,NaN,smooth_model_filled
2032,NaN,NaN,960.2745844965018,NaN,0.0,0,NaN,smooth_model_filled
2033,NaN,NaN,960.2664322120119,NaN,0.0,0,NaN,smooth_model_filled
2034,NaN,NaN,960.2582710708974,NaN,0.0,0,NaN,smooth_model_filled
2035,NaN,NaN,960.2501009005414,NaN,0.0,0,NaN,smooth_model_filled
2036,NaN,NaN,960.241921528326,NaN,0.0,0,NaN,smooth_model_filled
2037,NaN,NaN,960.2337327816344,NaN,0.0,0,NaN,smooth_model_filled
2038,NaN,NaN,960.2255344878491,NaN,0.0,0,NaN,smooth_model_filled
2039,NaN,NaN,960.2173264743526,NaN,0.0,0,NaN,smooth_model_filled
2040,NaN,NaN,960.2091085685275,NaN,0.0,0,NaN,smooth_model_filled
2041,NaN,NaN,960.2008805977567,NaN,0.0,0,NaN,smooth_model_filled
2042,NaN,NaN,960.1926423894229,NaN,0.0,0,NaN,smooth_model_filled
2043,NaN,NaN,960.1843937967321,NaN,0.0,0,NaN,smooth_model_filled
2044,NaN,NaN,960.1761349730956,NaN,0.0,0,NaN,smooth_model_filled
2045,NaN,NaN,960.1678662656043,NaN,0.0,0,NaN,smooth_model_filled
2046,NaN,NaN,960.1595880245765,NaN,0.0,0,NaN,smooth_model_filled
2047,NaN,NaN,960.1513006003311,NaN,0.0,0,NaN,smooth_model_filled
2048,NaN,NaN,960.1430043431867,NaN,0.0,0,NaN,smooth_model_filled
2049,NaN,NaN,960.1346996034626,NaN,0.0,0,NaN,smooth_model_filled
2050,NaN,NaN,960.1263867314769,NaN,0.0,0,NaN,smooth_model_filled
2051,NaN,NaN,960.1180660775483,NaN,0.0,0,NaN,smooth_model_filled
2052,NaN,NaN,960.1097379919963,NaN,0.0,0,NaN,smooth_model_filled
2053,NaN,NaN,960.1014028251387,NaN,0.0,0,NaN,smooth_model_filled
2054,NaN,NaN,960.0930609272951,NaN,0.0,0,NaN,smooth_model_filled
2055,NaN,NaN,960.0847126487836,NaN,0.0,0,NaN,smooth_model_filled
2056,NaN,NaN,960.0763583399237,NaN,0.0,0,NaN,smooth_model_filled
2057,NaN,NaN,960.067998351033,NaN,0.0,0,NaN,smooth_model_filled
2058,NaN,NaN,960.0596330324313,NaN,0.0,0,NaN,smooth_model_filled
2059,NaN,NaN,960.0512627344367,NaN,0.0,0,NaN,smooth_model_filled
2060,NaN,NaN,960.0428878073683,NaN,0.0,0,NaN,smooth_model_filled
2061,NaN,NaN,960.0345086015445,NaN,0.0,0,NaN,smooth_model_filled
2062,NaN,NaN,960.0261254672846,NaN,0.0,0,NaN,smooth_model_filled
2063,NaN,NaN,960.017738754907,NaN,0.0,0,NaN,smooth_model_filled
