u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.217057,2400.000000,3.204555,86.047694,711.843677,3.210502,-86.048901,-0.060929
2103.263133,2401.000000,3.209114,86.146816,711.860487,3.215846,-86.147882,-0.078328
2103.314135,2402.000000,3.214158,86.246133,711.878863,3.221744,-86.247046,-0.097271
2103.338859,2403.000000,3.216617,86.344441,711.888881,3.224685,-86.345269,-0.107972
2103.335609,2404.000000,3.216323,86.441671,711.890000,3.224478,-86.442487,-0.109899
2103.314874,2405.000000,3.214309,86.538226,711.885557,3.222302,-86.539074,-0.106340
2103.274019,2406.000000,3.210315,86.634001,711.874714,3.217861,-86.634935,-0.096470
2103.214394,2407.000000,3.204474,86.729045,711.857901,3.211309,-86.730113,-0.080713
2103.153712,2408.000000,3.198530,86.824044,711.840751,3.204637,-86.825250,-0.064623
2103.109658,2409.000000,3.194221,86.919685,711.828888,3.199837,-86.920984,-0.053748
2103.099125,2410.000000,3.193211,87.016626,711.827684,3.198809,-87.017932,-0.053383
2103.124324,2411.000000,3.195716,87.114959,711.837843,3.201803,-87.116179,-0.064223
2103.165803,2412.000000,3.199823,87.213929,711.853177,3.206628,-87.215020,-0.080167
2103.178267,2413.000000,3.201076,87.311772,711.859284,3.208189,-87.312809,-0.087011
2103.140553,2414.000000,3.197391,87.407656,711.849431,3.204102,-87.408771,-0.078117
2103.103363,2415.000000,3.193758,87.503558,711.839744,3.200074,-87.504749,-0.069387
2103.071991,2416.000000,3.190697,87.599686,711.831906,3.196701,-87.600938,-0.062480
2103.045010,2417.000000,3.188069,87.695984,711.825463,3.193822,-87.697285,-0.056949
2103.026416,2418.000000,3.186266,87.792609,711.821686,3.191887,-87.793938,-0.054047
2103.014480,2419.000000,3.185118,87.889496,711.820026,3.190701,-87.890835,-0.053232
2102.991549,2420.000000,3.182888,87.985949,711.814868,3.188278,-87.987328,-0.048968
2102.942438,2421.000000,3.178082,88.081371,711.801384,3.182908,-88.082857,-0.036493
2102.887723,2422.000000,3.172726,88.176569,711.786116,3.176909,-88.178176,-0.022260
2102.861450,2423.000000,3.170168,88.272885,711.779892,3.174109,-88.274540,-0.016944
2102.868409,2424.000000,3.170878,88.370512,711.784234,3.175049,-88.372128,-0.022048
2102.887323,2425.000000,3.172765,88.468613,711.792377,3.177335,-88.470159,-0.030900
2102.889780,2426.000000,3.173032,88.566065,711.795285,3.177768,-88.567585,-0.034590
2102.873515,2427.000000,3.171458,88.662777,711.792239,3.176095,-88.664318,-0.032408
2102.864045,2428.000000,3.170553,88.759757,711.791352,3.175186,-88.761302,-0.032356
2102.878789,2429.000000,3.172029,88.857699,711.798164,3.177002,-88.859185,-0.039895
2102.909602,2430.000000,3.175086,88.956283,711.810085,3.180626,-88.957667,-0.052473
2102.929387,2431.000000,3.177059,89.054430,711.818498,3.183009,-89.055743,-0.061592
2102.929705,2432.000000,3.177116,89.151805,711.820720,3.183201,-89.153096,-0.064604
2102.911318,2433.000000,3.175334,89.248434,711.816991,3.181289,-89.249753,-0.061750
2102.873632,2434.000000,3.171652,89.344292,711.807125,3.177205,-89.345688,-0.052842
2102.847264,2435.000000,3.169085,89.440600,711.800856,3.174394,-89.442044,-0.047482
2102.860104,2436.000000,3.170374,89.538476,711.807055,3.175995,-89.539866,-0.054417
2102.892416,2437.000000,3.173579,89.637133,711.819445,3.179788,-89.638419,-0.067457
2102.912313,2438.000000,3.175562,89.735297,711.827886,3.182183,-89.736510,-0.076604
2102.896431,2439.000000,3.174026,89.832026,711.824947,3.180553,-89.833260,-0.074528
2102.847816,2440.000000,3.169270,89.927440,711.811597,3.175238,-89.928780,-0.062185
2102.786495,2441.000000,3.163263,90.022338,711.794206,3.168494,-90.023817,-0.045856
2102.742845,2442.000000,3.158996,90.117944,711.782434,3.163739,-90.119517,-0.035069
2102.745794,2443.000000,3.159312,90.215426,711.785479,3.164227,-90.216970,-0.038894
2102.773682,2444.000000,3.162082,90.313916,711.796454,3.167521,-90.315367,-0.050539
2102.771306,2445.000000,3.161874,90.411186,711.797803,3.167410,-90.412623,-0.052691
2102.720409,2446.000000,3.156894,90.506494,711.783722,3.161839,-90.508043,-0.039626
2102.680678,2447.000000,3.153012,90.602251,711.773190,3.157524,-90.603882,-0.030062
2102.688790,2448.000000,3.153836,90.699944,711.777871,3.158593,-90.701534,-0.035500
2102.730355,2449.000000,3.157951,90.798997,711.793189,3.163426,-90.800458,-0.051428
2102.776386,2450.000000,3.162505,90.898235,711.809927,3.168761,-90.899557,-0.068756
2102.809243,2451.000000,3.165763,90.996943,711.822475,3.172614,-90.998158,-0.081952
2102.820531,2452.000000,3.166900,91.094776,711.828162,3.174041,-91.095942,-0.088383
2102.805399,2453.000000,3.165438,91.191535,711.825446,3.172494,-91.192719,-0.086526
2102.775088,2454.000000,3.162482,91.287673,711.817901,3.169238,-91.288916,-0.079907
2102.750284,2455.000000,3.160068,91.384034,711.812106,3.166603,-91.385321,-0.075014
2102.737880,2456.000000,3.158875,91.480901,711.810253,3.165363,-91.482200,-0.074009
2102.723786,2457.000000,3.157514,91.577699,711.807862,3.163932,-91.579015,-0.072473
2102.698646,2458.000000,3.155068,91.674044,711.801957,3.161259,-91.675404,-0.067471
2102.670566,2459.000000,3.152332,91.770267,711.795116,3.158255,-91.771680,-0.061546
2102.644716,2460.000000,3.149815,91.866580,711.788983,3.155502,-91.868040,-0.056320
2102.621443,2461.000000,3.147552,91.962997,711.783668,3.153038,-91.964497,-0.051900
2102.602887,2462.000000,3.145753,92.059607,711.779852,3.151106,-92.061136,-0.048959
2102.602466,2463.000000,3.145738,92.156964,711.781803,3.151214,-92.158473,-0.051704
2102.627888,2464.000000,3.148265,92.255387,711.791971,3.154229,-92.256809,-0.062553
2102.660408,2465.000000,3.151491,92.354106,711.804395,3.158044,-92.355423,-0.075627
2102.662959,2466.000000,3.151768,92.451590,711.807287,3.158486,-92.452881,-0.079301
2102.609495,2467.000000,3.146535,92.546758,711.792363,3.152625,-92.548168,-0.065405
2102.541389,2468.000000,3.139862,92.641316,711.772783,3.145117,-92.642883,-0.046917
2102.500921,2469.000000,3.135908,92.737015,711.761991,3.140719,-92.738667,-0.037095
2102.488522,2470.000000,3.134715,92.833876,711.760124,3.139479,-92.835540,-0.036076
2102.489555,2471.000000,3.134843,92.931294,711.762527,3.139750,-92.932935,-0.039267
2102.476678,2472.000000,3.133603,93.028135,711.760506,3.138456,-93.029789,-0.038096
2102.531081,2473.000000,3.138980,93.127776,711.779880,3.144732,-93.129269,-0.058023
2102.515532,2474.000000,3.137477,93.224508,711.777006,3.143137,-93.226021,-0.056011
2102.525391,2475.000000,3.138473,93.322300,711.782212,3.144401,-93.323766,-0.061966
2102.489639,2476.000000,3.134983,93.418188,711.772911,3.140533,-93.419728,-0.053615
2102.486897,2477.000000,3.134740,93.515454,711.774107,3.140379,-93.516981,-0.055616
2102.529584,2478.000000,3.138965,93.614621,711.789750,3.145337,-93.616017,-0.071864
2102.509455,2479.000000,3.137012,93.711162,711.785414,3.143227,-93.712590,-0.068410
2102.493595,2480.000000,3.135478,93.807881,711.782435,3.141597,-93.809330,-0.066293
2102.479163,2481.000000,3.134085,93.904659,711.779908,3.140127,-93.906126,-0.064623
2102.473753,2482.000000,3.133579,94.001816,711.780250,3.139673,-94.003277,-0.065781
2102.471880,2483.000000,3.133421,94.099123,711.781716,3.139617,-94.100567,-0.068048
2102.439538,2484.000000,3.130267,94.195146,711.773490,3.136132,-94.196655,-0.060757
2102.376348,2485.000000,3.124078,94.289868,711.755453,3.129177,-94.291522,-0.043791
2102.324764,2486.000000,3.119031,94.385075,711.741107,3.123528,-94.386843,-0.030463
2102.308791,2487.000000,3.117487,94.481782,711.738083,3.121885,-94.483571,-0.028303
2102.333461,2488.000000,3.119939,94.580207,711.747984,3.124814,-94.581912,-0.038888
2102.396479,2489.000000,3.126164,94.680258,711.770079,3.132059,-94.681778,-0.061500
2102.457585,2490.000000,3.132201,94.780234,711.791566,3.139088,-94.781575,-0.083512
2102.484626,2491.000000,3.134887,94.878771,711.802219,3.142285,-94.880022,-0.094839
2102.488372,2492.000000,3.135282,94.976323,711.805461,3.142860,-94.977545,-0.098858
2102.457816,2493.000000,3.132303,95.072419,711.797792,3.139576,-95.073699,-0.092116
2102.400956,2494.000000,3.126737,95.167393,711.781757,3.133332,-95.168802,-0.077123
2102.336507,2495.000000,3.120425,95.262040,711.763307,3.126235,-95.263597,-0.059749
2102.301921,2496.000000,3.117049,95.357956,711.754354,3.122497,-95.359582,-0.051740
2102.304924,2497.000000,3.117371,95.455473,711.757354,3.122989,-95.457072,-0.055520
2102.313356,2498.000000,3.118227,95.553223,711.762080,3.124092,-95.554780,-0.061002
2102.294983,2499.000000,3.116447,95.649828,711.758279,3.122178,-95.651413,-0.058075
2102.251671,2500.000000,3.112213,95.745366,711.746546,3.117459,-95.747043,-0.047325
2102.223641,2501.000000,3.109483,95.841555,711.739673,3.114459,-95.843286,-0.041367
2102.227184,2502.000000,3.109858,95.939097,711.742838,3.115011,-95.940798,-0.045310
2102.259092,2503.000000,3.113023,96.037857,711.755024,3.118754,-96.039456,-0.058149
2102.316339,2504.000000,3.118680,96.137710,711.775268,3.125349,-96.139140,-0.078935
2102.375233,2505.000000,3.124499,96.237640,711.796035,3.132129,-96.238896,-0.100237
2102.390430,2506.000000,3.126021,96.335694,711.802904,3.133992,-96.336891,-0.107833
2102.350403,2507.000000,3.122111,96.431370,711.792207,3.129642,-96.432651,-0.098104
2102.275680,2508.000000,3.114788,96.525546,711.770473,3.121388,-96.527001,-0.077491
2102.177836,2509.000000,3.105191,96.618717,711.741386,3.110533,-96.620408,-0.049625
2102.085899,2510.000000,3.096177,96.712137,711.714180,3.100343,-96.714047,-0.023614
2102.036175,2511.000000,3.091313,96.807376,711.700396,3.094903,-96.809396,-0.010842
2102.038668,2512.000000,3.091585,96.904874,711.703216,3.095336,-96.906868,-0.014444
2102.072732,2513.000000,3.094961,97.003742,711.716075,3.099321,-97.005627,-0.027946
2102.119345,2514.000000,3.099572,97.103158,711.732923,3.104718,-97.104902,-0.045384
2102.161564,2515.000000,3.103751,97.202388,711.748374,3.109620,-97.204002,-0.061443
2102.176688,2516.000000,3.105265,97.300445,711.755207,3.111475,-97.301999,-0.069003
2102.166973,2517.000000,3.104336,97.397422,711.754140,3.110535,-97.398982,-0.068771
2102.151157,2518.000000,3.102807,97.494133,711.751130,3.108908,-97.495714,-0.066624
2102.135627,2519.000000,3.101307,97.590856,711.748211,3.107314,-97.592458,-0.064566
2102.105444,2520.000000,3.098365,97.686938,711.740631,3.104071,-97.688599,-0.057910
2102.066931,2521.000000,3.094604,97.782655,711.730400,3.099891,-97.784396,-0.048641
2102.055449,2522.000000,3.093502,97.879552,711.728764,3.098752,-97.881303,-0.047849
2102.082585,2523.000000,3.096197,97.978140,711.739409,3.101957,-97.979801,-0.059168
2102.141710,2524.000000,3.102039,98.078134,711.760228,3.108762,-98.079621,-0.080521
2102.197125,2525.000000,3.107516,98.177971,711.779866,3.115149,-98.179294,-0.100710
2102.198965,2526.000000,3.107723,98.275460,711.782463,3.115508,-98.276759,-0.104093
2102.184173,2527.000000,3.106295,98.372219,711.779769,3.113997,-98.373536,-0.102257
2102.191192,2528.000000,3.107012,98.469937,711.784012,3.114939,-98.471217,-0.107261
2102.209611,2529.000000,3.108851,98.568159,711.791879,3.117164,-98.569371,-0.115841
2102.203114,2530.000000,3.108239,98.665284,711.791820,3.116585,-98.666494,-0.116604
2102.151195,2531.000000,3.103159,98.760405,711.777312,3.110896,-98.761729,-0.103116
2102.072404,2532.000000,3.095437,98.854334,711.754256,3.102183,-98.855844,-0.081198
2102.013986,2533.000000,3.089718,98.949158,711.737680,3.095763,-98.950801,-0.065670
2102.004767,2534.000000,3.088839,99.046157,711.736751,3.094878,-99.047804,-0.065575
2102.034616,2535.000000,3.091801,99.144887,711.748246,3.098389,-99.146437,-0.077732
2102.063066,2536.000000,3.094626,99.243558,711.759295,3.101741,-99.245014,-0.089450
2102.061629,2537.000000,3.094511,99.340906,711.760837,3.101732,-99.342346,-0.091792
2102.051305,2538.000000,3.093523,99.437859,711.759551,3.100722,-99.439306,-0.091344
2102.058395,2539.000000,3.094247,99.535587,711.763804,3.101672,-99.536996,-0.096359
2102.081937,2540.000000,3.096589,99.634049,711.773288,3.104472,-99.635377,-0.106533
2102.070475,2541.000000,3.095489,99.730953,711.771637,3.103335,-99.732292,-0.105726
2102.016422,2542.000000,3.090200,99.825957,711.756438,3.097405,-99.827417,-0.091556
2101.975925,2543.000000,3.086244,99.921562,711.745549,3.093001,-99.923108,-0.081638
2101.967558,2544.000000,3.085448,100.018601,711.744879,3.092211,-100.020149,-0.081798
2101.963481,2545.000000,3.085074,100.115832,711.745573,3.091904,-100.117371,-0.083302
2101.945119,2546.000000,3.083295,100.212424,711.741721,3.089990,-100.213991,-0.080324
2101.921802,2547.000000,3.081029,100.308792,711.736293,3.087519,-100.310401,-0.075791
2101.911907,2548.000000,3.080082,100.405762,711.735132,3.086557,-100.407377,-0.075466
2101.905566,2549.000000,3.079486,100.502892,711.735101,3.085995,-100.504504,-0.076256
2101.881305,2550.000000,3.077127,100.599216,711.729369,3.083417,-100.600871,-0.071423
2101.849095,2551.000000,3.073986,100.695180,711.721108,3.079945,-100.696900,-0.064096
2101.836028,2552.000000,3.072728,100.792006,711.718934,3.078626,-100.793740,-0.062772
2101.874595,2553.000000,3.076548,100.891159,711.733181,3.083116,-100.892774,-0.077644
2101.931429,2554.000000,3.082164,100.991142,711.753238,3.089662,-100.992589,-0.098246
2101.932105,2555.000000,3.082257,101.088593,711.755432,3.089889,-101.090019,-0.101230
2101.896409,2556.000000,3.078774,101.184399,711.746055,3.086024,-101.185899,-0.092803
2101.872485,2557.000000,3.076448,101.280736,711.740422,3.083484,-101.282278,-0.088068
2101.881003,2558.000000,3.077313,101.378542,711.745107,3.084593,-101.380043,-0.093508
2101.909444,2559.000000,3.080137,101.477254,711.756128,3.087944,-101.478661,-0.105198
2101.938205,2560.000000,3.082993,101.575983,711.767249,3.091331,-101.577296,-0.116988
2101.951476,2561.000000,3.084325,101.674011,711.773443,3.092975,-101.675270,-0.123917
2101.930167,2562.000000,3.082256,101.770469,711.768636,3.090728,-101.771763,-0.119996
2101.885058,2563.000000,3.077847,101.865841,711.756256,3.085804,-101.867234,-0.108607
2101.848146,2564.000000,3.074244,101.961583,711.746484,3.081802,-101.963053,-0.099789
2101.834510,2565.000000,3.072930,102.058386,711.744114,3.080419,-102.059872,-0.098271
2101.832362,2566.000000,3.072746,102.155712,711.745397,3.080328,-102.157184,-0.100357
2101.821364,2567.000000,3.071691,102.252635,711.743864,3.079242,-102.254116,-0.099665
2101.790754,2568.000000,3.068708,102.348660,711.736091,3.075949,-102.350202,-0.092819
2101.751010,2569.000000,3.064827,102.444265,711.725413,3.071628,-102.445891,-0.083107
2101.743044,2570.000000,3.064070,102.541324,711.724840,3.070883,-102.542951,-0.083363
2101.772918,2571.000000,3.067035,102.640119,711.736303,3.074394,-102.641650,-0.095489
2101.809548,2572.000000,3.070665,102.739229,711.749914,3.078665,-102.740645,-0.109733
2101.816386,2573.000000,3.071364,102.836972,711.754048,3.079585,-102.838351,-0.114631
2101.772606,2574.000000,3.067086,102.932388,711.742079,3.074810,-102.933861,-0.103646
2101.702455,2575.000000,3.060215,103.026586,711.721721,3.067069,-103.028223,-0.084387
2101.630969,2576.000000,3.053212,103.120717,711.700939,3.059178,-103.122521,-0.064710
2101.541927,2577.000000,3.044484,103.214033,711.674573,3.049312,-103.216049,-0.039525
2101.348870,2578.000000,3.025531,103.302538,711.615132,3.027749,-103.305038,0.018282
2101.209278,2579.000000,3.011836,103.393500,711.572698,3.012202,-103.396345,0.059315
2101.697183,2583.000000,3.059913,103.805779,711.735651,3.067677,-103.807276,-0.104687
2101.650830,2584.000000,3.055382,103.901059,711.722852,3.062612,-103.902657,-0.092883
2101.661768,2585.000000,3.056485,103.998999,711.728276,3.063993,-104.000550,-0.099053
2101.724599,2586.000000,3.062691,104.099356,711.750206,3.071211,-104.100724,-0.121503
2101.749259,2587.000000,3.065143,104.197942,711.759993,3.074135,-104.199226,-0.131976
2101.723963,2588.000000,3.062683,104.294201,711.753887,3.071439,-104.295532,-0.126774
2101.681774,2589.000000,3.058561,104.389670,711.742407,3.066843,-104.391092,-0.116271
2101.670742,2590.000000,3.057504,104.486592,711.740837,3.065752,-104.488023,-0.115542
2101.701523,2591.000000,3.060558,104.585469,711.752566,3.069364,-104.586801,-0.127931
2101.729231,2592.000000,3.063310,104.684205,711.763318,3.072631,-104.685446,-0.139356
2101.691202,2593.000000,3.059597,104.779865,711.753156,3.068502,-104.781186,-0.130152
2101.543262,2594.000000,3.045077,104.870369,711.708031,3.052009,-104.872056,-0.086465
2101.322050,2595.000000,3.023355,104.957423,711.639608,3.027277,-104.959667,-0.019797
2101.124217,2596.000000,3.003934,105.045558,711.578631,3.005178,-105.048299,0.039527
2100.980061,2597.000000,2.989793,105.136202,711.534727,2.989118,-105.139298,0.082011
2100.915354,2598.000000,2.983460,105.230571,711.516084,2.981992,-105.233817,0.099580
2102.175102,2605.000000,3.107526,105.972136,711.930283,3.124750,-105.971967,-0.314699
2102.108320,2606.000000,3.100983,106.066439,711.910951,3.117383,-106.066425,-0.296450
2101.858764,2607.000000,3.076461,106.152060,711.833454,3.089447,-106.152678,-0.220832
2101.217958,2611.000000,3.013557,106.511378,711.637272,3.017954,-106.513589,-0.030607
2101.820451,2612.000000,3.072830,106.637537,711.830849,3.085881,-106.638159,-0.222361
2101.472586,2613.000000,3.038646,106.718396,711.722087,3.046891,-106.719906,-0.115904
2101.482659,2614.000000,3.039664,106.816324,711.727203,3.048173,-106.817789,-0.121770
2101.501895,2615.000000,3.041583,106.914692,711.735233,3.050486,-106.916088,-0.130510
2101.514057,2616.000000,3.042806,107.012723,711.741012,3.052003,-107.014069,-0.137030
2101.568915,2617.000000,3.048229,107.112802,711.760373,3.058323,-107.113985,-0.156946
2101.562699,2618.000000,3.047645,107.209958,711.760303,3.057772,-107.211139,-0.157697
2101.498431,2619.000000,3.041352,107.304329,711.741763,3.050690,-107.305658,-0.140230
2101.478734,2620.000000,3.039443,107.400835,711.737402,3.048623,-107.402197,-0.136748
2101.390803,2621.000000,3.030824,107.494061,711.711334,3.038880,-107.495634,-0.111854
2101.281985,2622.000000,3.020152,107.586276,711.678622,3.026788,-107.588113,-0.080408
2101.078074,2623.000000,3.000133,107.673905,711.615669,3.004002,-107.676254,-0.019134
2100.793726,2624.000000,2.972212,107.757643,711.527150,2.972176,-107.760714,0.067359
2100.320600,2625.000000,2.925751,107.832262,711.378651,2.919141,-107.836546,0.213014
2099.992640,2626.000000,2.893565,107.913850,711.276330,2.882436,-107.918968,0.313121
2099.659829,2627.000000,2.860913,107.995180,711.172497,2.845197,-108.001146,0.414719
2099.559171,2628.000000,2.851057,108.087697,711.142417,2.834039,-108.093906,0.443570
2099.588199,2629.000000,2.853934,108.186475,711.153527,2.837446,-108.192590,0.431793
2099.710814,2630.000000,2.865999,108.289784,711.194363,2.851365,-108.295561,0.390695
2099.785534,2631.000000,2.873362,108.390786,711.219987,2.859905,-108.396350,0.364601
2099.769632,2632.000000,2.871827,108.487402,711.216823,2.858266,-108.492988,0.366904
2099.691943,2633.000000,2.864226,108.581020,711.194030,2.849686,-108.586789,0.388567
2099.634726,2634.000000,2.858635,108.675626,711.177739,2.843406,-108.681525,0.403817
2099.664638,2635.000000,2.861599,108.774462,711.189124,2.846913,-108.780265,0.391768
2099.765442,2636.000000,2.871523,108.876751,711.223030,2.858383,-108.882273,0.357506
2099.887569,2637.000000,2.883543,108.980088,711.263712,2.872250,-108.985274,0.316559
2099.953862,2638.000000,2.890080,109.080715,711.286656,2.879845,-109.085710,0.293108
2099.953932,2639.000000,2.890114,109.178118,711.288559,2.879999,-109.183094,0.290413
2099.963331,2640.000000,2.891064,109.275978,711.293424,2.881202,-109.280911,0.284795
2099.992324,2641.000000,2.893938,109.374797,711.304514,2.884606,-109.379635,0.273037
2100.023410,2642.000000,2.897019,109.473721,711.316270,2.888246,-109.478460,0.260623
2100.001108,2643.000000,2.894855,109.570035,711.311059,2.885887,-109.574814,0.264944
2099.911400,2644.000000,2.886072,109.663044,711.284427,2.875954,-109.668037,0.290394
2099.815452,2645.000000,2.876676,109.755740,711.255814,2.865321,-109.760964,0.317799
2099.719510,2646.000000,2.867282,109.848429,711.227204,2.854689,-109.853885,0.345201
2099.626421,2647.000000,2.858169,109.941251,711.199501,2.844378,-109.946930,0.371708
2099.542966,2648.000000,2.850002,110.034540,711.174860,2.835151,-110.040418,0.395196
2099.522751,2649.000000,2.848044,110.130934,711.170306,2.833026,-110.136846,0.398869
2099.520897,2650.000000,2.847889,110.228232,711.171584,2.832964,-110.234130,0.396790
2099.513735,2651.000000,2.847213,110.325269,711.171174,2.832306,-110.331167,0.396376
2099.540320,2652.000000,2.849850,110.423971,711.181484,2.835438,-110.429781,0.385388
2099.488797,2653.000000,2.844819,110.518818,711.166980,2.829797,-110.524745,0.398876
2099.503045,2654.000000,2.846244,110.616913,711.173369,2.831543,-110.622784,0.391756
2099.545324,2655.000000,2.850422,110.716397,711.188660,2.836438,-110.722139,0.375853
2099.505653,2656.000000,2.846554,110.811828,711.177918,2.832128,-110.817654,0.385631
2099.554426,2657.000000,2.851370,110.911639,711.195271,2.837752,-110.917320,0.367695
2099.601622,2658.000000,2.856031,111.011377,711.212123,2.843200,-111.016917,0.350254
2099.610037,2659.000000,2.856884,111.109194,711.216653,2.844291,-111.114694,0.344967
2099.565909,2660.000000,2.852578,111.204401,711.204490,2.839480,-111.209998,0.356147
2099.490250,2661.000000,2.845177,111.298038,711.182309,2.831127,-111.303812,0.377208
2099.524861,2662.000000,2.848602,111.397158,711.195157,2.835160,-111.402824,0.363715
2099.490518,2663.000000,2.845257,111.492846,711.186100,2.831448,-111.498583,0.371832
2099.525878,2664.000000,2.848756,111.592007,711.199184,2.835566,-111.597634,0.358107
2099.544748,2665.000000,2.850636,111.690350,711.207029,2.837831,-111.695909,0.349550
2099.517052,2666.000000,2.847943,111.786368,711.200079,2.834865,-111.791981,0.355587
2099.435031,2667.000000,2.839918,111.879669,711.175870,2.825798,-111.885477,0.378649
2099.348608,2668.000000,2.831460,111.972744,711.150263,2.816237,-111.978758,0.403089
2099.366923,2669.000000,2.833285,112.071057,711.157927,2.818439,-112.077006,0.394712
2099.465527,2670.000000,2.842993,112.173397,711.191095,2.829659,-112.179071,0.361176
2099.532395,2671.000000,2.849585,112.274155,711.214183,2.837316,-112.279636,0.337583
2099.501990,2672.000000,2.846627,112.370034,711.206365,2.834046,-112.375576,0.344476
2099.567435,2673.000000,2.853080,112.470729,711.229000,2.841543,-112.476083,0.321331
2099.654164,2674.000000,2.861624,112.572502,711.258398,2.851431,-112.577611,0.291513
2099.691016,2675.000000,2.865270,112.671772,711.271948,2.855717,-112.676767,0.277329
2099.593814,2676.000000,2.855752,112.764289,711.242900,2.844942,-112.769519,0.305165
2099.437768,2677.000000,2.840457,112.853831,711.195157,2.827557,-112.859448,0.351441
2099.321740,2678.000000,2.829093,112.945381,711.160132,2.814670,-112.951282,0.385173
2099.324490,2679.000000,2.829390,113.042922,711.162839,2.815124,-113.048798,0.381683
2099.400904,2680.000000,2.836919,113.144189,711.188949,2.823852,-113.149848,0.355110
2099.482988,2681.000000,2.845006,113.245751,711.216860,2.833217,-113.251177,0.326759
2099.543005,2682.000000,2.850926,113.346202,711.237761,2.840104,-113.351455,0.305324
2099.540499,2683.000000,2.850707,113.443490,711.238796,2.839967,-113.448731,0.303485
2099.594248,2684.000000,2.856012,113.543633,711.257704,2.846150,-113.548716,0.284015
2099.608303,2685.000000,2.857420,113.641766,711.263999,2.847874,-113.646794,0.276988
2099.567251,2686.000000,2.853416,113.737099,711.252781,2.843407,-113.742215,0.287235
2099.418918,2687.000000,2.838878,113.826972,711.207475,2.826888,-113.832456,0.331108
2099.297374,2688.000000,2.826973,113.918197,711.170684,2.813381,-113.923979,0.366582
2099.255918,2689.000000,2.822930,114.013493,711.159337,2.808869,-114.019365,0.376957
2099.243625,2690.000000,2.821750,114.110274,711.157254,2.807633,-114.116160,0.378194
2099.256287,2691.000000,2.823021,114.208328,711.163097,2.809199,-114.214162,0.371612
2099.350849,2692.000000,2.832331,114.310568,711.194960,2.819965,-114.316138,0.339363
2099.447158,2693.000000,2.841815,114.412906,711.227380,2.830928,-114.418208,0.306565
2099.491073,2694.000000,2.846154,114.512573,711.243152,2.836005,-114.517742,0.290188
2099.524606,2695.000000,2.849474,114.611712,711.255625,2.839917,-114.616776,0.277066
2099.549569,2696.000000,2.851953,114.710416,711.265374,2.842866,-114.715396,0.266631
2099.546320,2697.000000,2.851661,114.807675,711.266157,2.842645,-114.812646,0.265041
2099.474648,2698.000000,2.844651,114.901420,711.245195,2.834737,-114.906559,0.284901
2099.444550,2699.000000,2.841723,114.997297,711.237443,2.831500,-115.002496,0.291730
2099.341269,2700.000000,2.831609,115.089407,711.206437,2.820043,-115.094858,0.321498
2099.326611,2701.000000,2.830197,115.186072,711.203590,2.818540,-115.191543,0.323489
2099.440508,2702.000000,2.841408,115.289361,711.241590,2.831479,-115.294516,0.285185
2099.558873,2703.000000,2.853059,115.392891,711.281014,2.844921,-115.397720,0.245477
2099.676620,2704.000000,2.864650,115.496401,711.320244,2.858295,-115.500906,0.205960
2099.691360,2705.000000,2.866125,115.594599,711.326736,2.860095,-115.599048,0.198738
2099.648652,2706.000000,2.861958,115.689829,711.314967,2.855440,-115.694371,0.209529
2099.606379,2707.000000,2.857834,115.785079,711.303336,2.850834,-115.789712,0.220185
2099.572640,2708.000000,2.854548,115.880767,711.294416,2.847187,-115.885471,0.228167
2099.573078,2709.000000,2.854619,115.978225,711.296357,2.847381,-115.982910,0.225434
2099.618519,2710.000000,2.859109,116.078019,711.312601,2.852630,-116.082568,0.208592
2099.690017,2711.000000,2.866159,116.179172,711.337127,2.860808,-116.183516,0.183579
2099.708472,2712.000000,2.867999,116.277574,711.344793,2.863026,-116.281852,0.175200
2099.620989,2713.000000,2.859434,116.370467,711.318783,2.853339,-116.374955,0.200040
2099.515611,2714.000000,2.849113,116.462422,711.287086,2.841642,-116.467166,0.230490
2099.472065,2715.000000,2.844864,116.557591,711.275042,2.836894,-116.562430,0.241553
2099.480560,2716.000000,2.845726,116.655470,711.279535,2.837991,-116.660269,0.236302
2099.487757,2717.000000,2.846460,116.753283,711.283616,2.838944,-116.758045,0.231459
2099.334898,2718.000000,2.831477,116.842737,711.236828,2.821914,-116.847880,0.276796
2099.293529,2719.000000,2.827443,116.938007,711.225473,2.817410,-116.943240,0.287180
2099.375610,2720.000000,2.835530,117.039732,711.253346,2.826774,-117.044733,0.258866
2099.512455,2721.000000,2.848996,117.144334,711.298628,2.842292,-117.148960,0.213379
2099.665288,2722.000000,2.864034,117.249786,711.348996,2.859609,-117.253998,0.162874
2099.725795,2723.000000,2.870005,117.350411,711.370018,2.866552,-117.354446,0.141318
2099.671017,2724.000000,2.864652,117.444988,711.354390,2.860540,-117.449148,0.155917
2099.496560,2725.000000,2.847545,117.533272,711.300719,2.841079,-117.537869,0.208044
2099.293095,2726.000000,2.827593,117.620018,711.237837,2.818363,-117.625127,0.269259
2099.203485,2727.000000,2.818822,117.712740,711.211142,2.808440,-117.718064,0.294776
2099.205607,2728.000000,2.819058,117.810285,711.213597,2.808821,-117.815585,0.291537
2099.292928,2729.000000,2.827659,117.912321,711.243125,2.818774,-117.917376,0.261589
2099.230320,2730.000000,2.821539,118.006457,711.225007,2.811883,-118.011657,0.278645
