task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,13,images/multiheight/0013.tif,e8f8211b1c73ea9e5fd0c4b2808b1ad0d337d6cc6a3fe94e35a3912f57f7d62a,4624,,1620449498707,,1786173869539805200,246071257602600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5586049556732178,0.0,1.0,6.0,44.0,4.587609783496732e-05,0.987024244919322,27.347393359850294,0.8198529411764706,
multiheight,measurement,multiheight,14,images/multiheight/0014.tif,dbba2b681a2bd7f785d256bcc6c345dcfcfd64f962595558ec5b9b7f09473730,4630,,1620475460707,,1786173869769622500,246071487672700,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.557563304901123,0.0,1.0,6.0,44.0,4.547717524509804e-05,0.9870563581878063,27.289931153914544,0.8174019607843137,
multiheight,measurement,multiheight,15,images/multiheight/0015.tif,69187f1fdaf544a20e9ee90a529ef9abeaea4e4a27ca5b0aef27bebf26d1b1cd,4635,,1620497095747,,1786173870012188800,246071729440500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5563404560089111,0.0,1.0,6.0,44.0,4.507825265522876e-05,0.9870218513837827,27.298818151934583,0.821078431372549,
multiheight,measurement,multiheight,16,images/multiheight/0016.tif,c5804a7519b0cd15bb08e20a55954a423b88204eb944060bbda5bfa53f9e1f74,4641,,1620523057747,,1786173870240707800,246071958851100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5559736490249634,0.0,1.0,6.0,44.0,4.547717524509804e-05,0.9870581533394608,27.330933614472915,0.8206699346405228,
multiheight,measurement,multiheight,17,images/multiheight/0017.tif,e92bfd2d3e8cb67a46a7946f65d6ec05135c04ae11cd2ea9d3f879255a9ffcd0,4647,,1620549019785,,1786173870495709200,246072213563200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.557357668876648,0.0,1.0,6.0,44.0,4.507825265522876e-05,0.9870266384548612,27.25344110596596,0.8186274509803921,
multiheight,measurement,multiheight,18,images/multiheight/0018.tif,5ccb0d66548788a22a64bbfc6c542063b7c3f4003262725a9a9f96abfc41deaa,4652,,1620570654787,,1786173870744714200,246072462669100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5564948320388794,0.0,1.0,6.0,44.0,4.587609783496732e-05,0.9870561587265114,27.316300934400466,0.8218954248366013,
multiheight,measurement,multiheight,19,images/multiheight/0019.tif,c021ed52d994fbe94d7b4f7ce15a215b6ad5b5445740d525b89fe1f51562f069,4658,,1620596616825,,1786173870994266900,246072712334400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.555989146232605,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.9870382072099673,27.30953500785044,0.8190359477124183,
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,f60ef0453d5882a898bc18eef2007d669fcf3e06a4c4b0f482b9f9bc292358ad,4664,,1620622578867,,1786173871244764700,246072962550000,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5569802522659302,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870505738102533,27.32555135089703,0.8198529411764706,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,951c02fdc277f39735d146d10ce1f7b89b12886f73dd5f8787979a0636c16617,4670,,1620648540867,,1786173871497547300,246073214932500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5558860301971436,0.0,1.0,6.0,43.0,4.547717524509804e-05,0.9870435926649306,27.33721285542037,0.8190359477124183,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,ebd31e207c62b09e1482a2ba2af8630b2d8d6ea33cc93aa11a07b763a36f8369,4675,,1620670175907,,1786173871750998600,246073468512200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5554460287094116,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.9870218513837827,27.315554749651312,0.8227124183006536,
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,368ae64f10c160f2cf905b12e4475dbc070903d4620225d5d2cf88797425cd6a,4681,,1620696137907,,1786173872003022800,246073720442100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5559535026550293,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.987011678857741,27.402245415572615,0.8186274509803921,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,30d98bcf58471a4cb7c8b2b433db58b5ff6fe4137e2a110d9312e39cf92e00e9,4685,,1620713445945,,1786173872163519400,246073881343600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5542714595794678,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.9870264389935661,27.401586395367648,0.8190359477124183,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,b4ac669a0252a4067ae4dc1922a2cdf090385d9cf3d8223463414269c6769096,4693,,1620748061947,,1786173872501335200,246074218619100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5563743114471436,0.0,1.0,6.0,43.0,4.567663654003268e-05,0.9870278352226307,27.38132930578395,0.8178104575163399,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,05bf6d8fb9f880c02fc6e058eb65640a0672061aecdb0a24afe323cf51b542ec,4697,,1620765369987,,1786173872659701600,246074377177200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5558429956436157,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870529673457925,27.349869671902013,0.8169934640522876,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,f0dbe662ab6218c4ce413b5c7920ecaca9a3a473f1bc3e3c540c03afe783e122,4703,,1620791331987,,1786173872970082900,246074687608300,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5569552183151245,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870555603426266,27.260512806994928,0.8157679738562091,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,6da85556b74d30babc609ec041b315e34923016dd61accfc2fb513745a9afe73,4708,,1620812967027,,1786173873143312700,246074861302400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5569461584091187,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870429942810458,27.416073069852306,0.8227124183006536,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,202ce606a3fdb000935648437fed697fff874a06cf0449613a76e6f9320965ca,4713,,1620834602025,,1786173873372087500,246075089605000,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.557332158088684,0.0,1.0,6.0,44.0,4.487879136029412e-05,0.9870348163679534,27.35704090367203,0.8174019607843137,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,e0fdccade4a93c38c66fef507d85a465cd385be9e88ca11306d712d532309d07,4719,,1620860564067,,1786173873618117300,246075335466100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5572091341018677,0.0,1.0,6.0,44.0,4.507825265522876e-05,0.9870495765037786,27.303421120150613,0.8186274509803921,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,77f71ed359d1df64736108b020a20a9b840dda2284eb48234d7a038a143324d7,4724,,1620882199107,,1786173873848141900,246075566060800,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5569226741790771,0.0,1.0,6.0,44.0,4.587609783496732e-05,0.9870497759650735,27.35944122104233,0.818218954248366,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,b21266d91fa3c8b93263507bc532f6ad3ba91b48b0df6f23d19416d5d566f0da,4730,,1620908161107,,1786173874092582900,246075810036900,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5560370683670044,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.987035813674428,27.33405737765,0.8214869281045751,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,36e2ebdbf37dc123efeea26d9663abe81dd12a3534e61d406740c12a653ec00f,4735,,1620929796147,,1786173874327975200,246076045426600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5601341724395752,0.0,1.0,6.0,44.0,4.547717524509804e-05,0.9870192583869485,27.389551698691392,0.8214869281045751,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,37ed3e58e691ea3be345a2281f2143051853125074b7187ab7a6ca09bcb98808,4741,,1620955758147,,1786173874594178200,246076311522600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5483211278915405,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.9870753070108251,27.356832067635782,0.8190359477124183,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,df6b29427fafb235954cda357b4e0da89ca32d55b2b383a1d8aea769d8fbcbc8,4746,,1620977393187,,1786173874782709600,246076500620800,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5480821132659912,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870408002068015,27.306448942273516,0.8190359477124183,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,30d104c0cf3143e45f152aa22f0339dc1ab8d13358a49be0b6bdbaa1c40201c6,4753,,1621007682187,,1786173875125078900,246076842595700,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5468486547470093,0.0,1.0,6.0,44.0,4.507825265522876e-05,0.9870334201388888,27.373931286265716,0.8206699346405228,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,c7dfd5e12c6ccb45491109c34bea14486c2cbcd573be931aedfaf6740118bac7,4758,,1621029317227,,1786173875301229400,246077018777900,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5461465120315552,0.0,1.0,6.0,44.0,4.587609783496732e-05,0.9870585522620506,27.419397092284225,0.8206699346405228,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,6b1a5b89d830a0bdeb62d9cb5e1e87cc20e8cf1f47e8584c83b4a8533dafe680,4765,,1621059606267,,1786173875625972600,246077343460300,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5455577373504639,0.0,1.0,6.0,44.0,4.507825265522876e-05,0.9870489781198938,27.37507798936597,0.8186274509803921,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,f542c453abd771faf94b16c9c6c8ebd684b2b86cf228874c31d5d105e54c2ee2,4769,,1621076914267,,1786173875812906500,246077530837800,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5455784797668457,0.0,1.0,6.0,44.0,4.587609783496732e-05,0.987030029296875,27.35781042560114,0.8186274509803921,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,36142a9b509502720fbab3ef6ff569523710546d5c9cbf1f6051b696a0bac9d8,4775,,1621102876305,,1786173876033394400,246077751006800,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5452312231063843,0.0,1.0,6.0,44.0,4.547717524509804e-05,0.9870328217550041,27.318982092956574,0.8198529411764706,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,3726a6d4a0c75f3d9efab69b539568b26b04260347e2b61d3d58a5509d22807f,4780,,1621124511307,,1786173876287682000,246078005055400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5452072620391846,0.0,1.0,6.0,44.0,4.547717524509804e-05,0.9870735118591708,27.38926926157642,0.8178104575163399,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,31837ad54558ff298d26f52c319954ae9966f1a0ab95f4d4c387b1cdc9a3516b,4786,,1621150473345,,1786173876531637600,246078249097600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5456598997116089,0.0,1.0,6.0,44.0,4.547717524509804e-05,0.9870816897722631,27.398324405420894,0.8206699346405228,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,02a0c0eb32953e2810439356645f43a222199993e53702f9a69aa05bb9ffaebb,4792,,1621176435345,,1786173876808640600,246078526344500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5475268363952637,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870675280203227,27.43761090029596,0.8202614379084967,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,5e1a7215d9b2bf8ee3e8ed50d243589a3596f6c849a9ae37325fbfa628181ebb,4796,,1621193743387,,1786173876968269000,246078686045200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.547202706336975,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870336196001839,27.388887891470667,0.8190359477124183,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,ec5e6487d132bf3833e08acf6e0b9fe539470cacf696346d8e0e4e90a1572368,4804,,1621228359427,,1786173877315780400,246079033234400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5460904836654663,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870461856617647,27.37783095404723,0.8190359477124183,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,778fc3464754e9424d5aeb3b2bbdea731c0073d35d869af48d23d976514dc014,4808,,1621245667425,,1786173877491781600,246079209821100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5472865104675293,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.9870651344847835,27.374219906870742,0.8198529411764706,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,36238c3c51df10a10d9fad7892b684775019d6c0a711beec8c494a5db2d970dc,4814,,1621271629467,,1786173877761016800,246079478478100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5491715669631958,0.0,1.0,6.0,44.0,4.487879136029412e-05,0.9870419969745711,27.363543740930318,0.8157679738562091,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,60d2616ccc6564211736b923884ca820e4adc11ff4789cb1f373eaf9a9915ae6,4820,,1621297591467,,1786173878011175400,246079729352100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5492064952850342,0.0,1.0,6.0,44.0,4.487879136029412e-05,0.9870493770424836,27.31781763810007,0.8223039215686274,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,a640853276d8cbc879c6e078fb607495c4825e5a06470a1ce86167a9d58c346d,4826,,1621323553507,,1786173878257383300,246079974901200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5494143962860107,0.0,1.0,6.0,44.0,4.567663654003268e-05,0.9870220508450777,27.349596210455125,0.8190359477124183,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,630ab337bc7707e35f370e54130781e1a5632554f99f6c8710a069255de5afe7,4832,,1621349515507,,1786173878512185600,246080229849400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.5470772981643677,0.0,1.0,6.0,44.0,4.52777139501634e-05,0.9870709188623366,27.319783728073684,0.8194444444444444,
