u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.217206,2364.000000,3.203645,82.543741,711.765336,3.204802,-82.545707,0.045940
2103.193612,2365.000000,3.201349,82.640187,711.760032,3.202306,-82.642193,0.050346
2103.156276,2366.000000,3.197702,82.736124,711.750359,3.198265,-82.738206,0.059062
2103.133011,2367.000000,3.195439,82.832579,711.745158,3.195807,-82.834700,0.063367
2103.131488,2368.000000,3.195315,82.929838,711.746868,3.195795,-82.931942,0.060858
2103.155327,2369.000000,3.197685,83.028039,711.756639,3.198636,-83.030060,0.050401
2103.178008,2370.000000,3.199942,83.126201,711.766042,3.201348,-83.128141,0.040306
2103.189515,2371.000000,3.201099,83.223949,711.771890,3.202802,-83.225839,0.033717
2103.187685,2372.000000,3.200945,83.321203,711.773498,3.202755,-83.323076,0.031308
2103.176892,2373.000000,3.199909,83.418123,711.772255,3.201700,-83.420003,0.031711
2103.164773,2374.000000,3.198742,83.514994,711.770589,3.200495,-83.516885,0.032531
2103.158466,2375.000000,3.198147,83.612082,711.770769,3.199944,-83.613968,0.031530
2103.160908,2376.000000,3.198413,83.709497,711.773731,3.200378,-83.711355,0.027788
2103.168815,2377.000000,3.199216,83.807118,711.778428,3.201427,-83.808935,0.022333
2103.180321,2378.000000,3.200374,83.904876,711.784269,3.202881,-83.906641,0.015751
2103.179840,2379.000000,3.200352,84.002185,711.786297,3.202986,-84.003931,0.012928
2103.160481,2380.000000,3.198473,84.098786,711.782322,3.200966,-84.100561,0.016025
2103.130539,2381.000000,3.195554,84.194988,711.774982,3.197756,-84.196820,0.022440
2103.096096,2382.000000,3.192191,84.291019,711.766209,3.194039,-84.292919,0.030268
2103.065478,2383.000000,3.189205,84.387191,711.758651,3.190753,-84.389150,0.036898
2103.054087,2384.000000,3.188110,84.484088,711.757205,3.189630,-84.486056,0.037502
2103.073906,2385.000000,3.190085,84.582164,711.765680,3.192018,-84.584059,0.028322
2103.090375,2386.000000,3.191731,84.680117,711.773089,3.194030,-84.681948,0.020193
2103.044372,2387.000000,3.187231,84.775704,711.760636,3.189012,-84.777634,0.031651
2102.968312,2388.000000,3.179775,84.870149,711.738625,3.180613,-84.872256,0.052532
2102.922571,2389.000000,3.175302,84.965739,711.726253,3.175625,-84.967944,0.063910
2102.929432,2390.000000,3.176003,85.063326,711.730603,3.176556,-85.065492,0.058798
2102.969987,2391.000000,3.180017,85.162196,711.745662,3.181277,-85.164235,0.043125
2102.999233,2392.000000,3.182920,85.260640,711.757126,3.184726,-85.262582,0.030998
2102.987315,2393.000000,3.181773,85.357517,711.755502,3.183543,-85.359469,0.031778
2102.948779,2394.000000,3.178008,85.453378,711.745414,3.179365,-85.455409,0.040903
2102.912060,2395.000000,3.174422,85.549305,711.735903,3.175392,-85.551411,0.049459
2102.892189,2396.000000,3.172493,85.645875,711.731747,3.173315,-85.648012,0.052735
2102.885994,2397.000000,3.171910,85.742968,711.731937,3.172776,-85.745100,0.051725
2102.879418,2398.000000,3.171289,85.840047,711.732006,3.172194,-85.842175,0.050835
2102.871777,2399.000000,3.170563,85.937085,711.731734,3.171492,-85.939212,0.050280
2102.870621,2400.000000,3.170475,86.034373,711.733523,3.171520,-86.036482,0.047694
2102.870152,2401.000000,3.170454,86.131688,711.735530,3.171625,-86.133777,0.044893
2102.861346,2402.000000,3.169614,86.228682,711.734884,3.170792,-86.230774,0.044707
2102.844257,2403.000000,3.167959,86.325357,711.731605,3.169028,-86.327473,0.047118
2102.823061,2404.000000,3.165900,86.421873,711.727018,3.166801,-86.424023,0.050819
2102.796770,2405.000000,3.163340,86.518191,711.720810,3.164000,-86.520388,0.056118
2102.763347,2406.000000,3.160079,86.614231,711.712334,3.160398,-86.616495,0.063654
2102.729185,2407.000000,3.156744,86.710241,711.703622,3.156712,-86.712572,0.071423
2102.700808,2408.000000,3.153979,86.806473,711.696749,3.153678,-86.808857,0.077379
2102.685854,2409.000000,3.152534,86.903224,711.694141,3.152153,-86.905627,0.079128
2102.675768,2410.000000,3.151568,87.000165,711.693079,3.151176,-87.002573,0.079353
2102.667160,2411.000000,3.150748,87.097163,711.692486,3.150365,-87.099573,0.079115
2102.671450,2412.000000,3.151195,87.194663,711.695992,3.151005,-87.197041,0.074836
2102.689023,2413.000000,3.152949,87.292683,711.703720,3.153139,-87.294995,0.066393
2102.716358,2414.000000,3.155663,87.391087,711.714550,3.156371,-87.393306,0.054891
2102.748908,2415.000000,3.158891,87.489698,711.727037,3.160190,-87.491812,0.041755
2102.770250,2416.000000,3.161015,87.587874,711.735960,3.162749,-87.589911,0.032134
2102.759617,2417.000000,3.159996,87.684799,711.734716,3.161710,-87.686844,0.032538
2102.725165,2418.000000,3.156633,87.780790,711.725899,3.157991,-87.782904,0.040411
2102.697916,2419.000000,3.153979,87.877062,711.719370,3.155082,-87.879226,0.046027
2102.691979,2420.000000,3.153421,87.974170,711.719616,3.154571,-87.976329,0.044963
2102.697388,2421.000000,3.153979,88.071726,711.723468,3.155337,-88.073849,0.040342
2102.703824,2422.000000,3.154638,88.169322,711.727645,3.156218,-88.171408,0.035401
2102.712802,2423.000000,3.155546,88.267021,711.732629,3.157385,-88.269063,0.029663
2102.712228,2424.000000,3.155516,88.364344,711.734575,3.157477,-88.366367,0.026922
2102.696528,2425.000000,3.153998,88.461070,711.731711,3.155867,-88.463113,0.028925
2102.680308,2426.000000,3.152428,88.557775,711.728681,3.154200,-88.559839,0.031091
2102.666240,2427.000000,3.151071,88.654564,711.726333,3.152774,-88.656645,0.032584
2102.647799,2428.000000,3.149283,88.751180,711.722594,3.150856,-88.753288,0.035449
2102.637389,2429.000000,3.148285,88.848113,711.721407,3.149841,-88.850228,0.035797
2102.642295,2430.000000,3.148793,88.945656,711.725089,3.150550,-88.947737,0.031345
2102.633445,2431.000000,3.147949,89.042652,711.724396,3.149711,-89.044736,0.031206
2102.569986,2432.000000,3.141734,89.137473,711.706340,3.142728,-89.139701,0.048190
2102.545096,2433.000000,3.139312,89.233828,711.700545,3.140084,-89.236100,0.053083
2102.488429,2434.000000,3.133765,89.328913,711.684647,3.133866,-89.331312,0.067938
2102.471669,2435.000000,3.132143,89.425588,711.681435,3.132137,-89.428010,0.070284
2102.444778,2436.000000,3.129525,89.521858,711.675001,3.129269,-89.524329,0.075807
2102.390909,2437.000000,3.124253,89.617045,711.659989,3.123365,-89.619637,0.089789
2102.344078,2438.000000,3.119674,89.712511,711.647215,3.118254,-89.715204,0.101564
2102.343089,2439.000000,3.119603,89.809814,711.649011,3.118299,-89.812489,0.098971
2102.379264,2440.000000,3.123186,89.908610,711.662620,3.122524,-89.911170,0.084729
2102.411861,2441.000000,3.126417,90.007267,711.675091,3.126347,-90.009722,0.071609
2102.410085,2442.000000,3.126269,90.104543,711.676634,3.126303,-90.106982,0.069266
2102.383676,2443.000000,3.123698,90.200827,711.670345,3.123488,-90.203314,0.074646
2102.360041,2444.000000,3.121400,90.297222,711.664936,3.120985,-90.299750,0.079158
2102.354109,2445.000000,3.120842,90.394330,711.665154,3.120474,-90.396853,0.078121
2102.367013,2446.000000,3.122137,90.492201,711.671359,3.122081,-90.494670,0.071180
2102.376178,2447.000000,3.123064,90.589922,711.676374,3.123268,-90.592346,0.065413
2102.369279,2448.000000,3.122412,90.686994,711.676282,3.122648,-90.689416,0.064682
2102.361163,2449.000000,3.121640,90.784016,711.675801,3.121890,-90.786439,0.064335
2102.366003,2450.000000,3.122142,90.881565,711.679438,3.122590,-90.883955,0.059926
2102.373150,2451.000000,3.122871,90.979209,711.683807,3.123550,-90.981560,0.054796
2102.377573,2452.000000,3.123332,91.076744,711.687309,3.124203,-91.079062,0.050521
2102.377088,2453.000000,3.123310,91.174079,711.689250,3.124304,-91.176379,0.047785
2102.358318,2454.000000,3.121491,91.270670,711.685376,3.122348,-91.272998,0.050784
2102.320860,2455.000000,3.117833,91.366497,711.675560,3.118290,-91.368902,0.059642
2102.265965,2456.000000,3.112461,91.461609,711.660200,3.112271,-91.464137,0.073968
2102.204319,2457.000000,3.106426,91.556441,711.642693,3.105492,-91.559109,0.090411
2102.175362,2458.000000,3.103605,91.652607,711.635577,3.102391,-91.655330,0.096608
2102.162962,2459.000000,3.102412,91.749450,711.633723,3.101151,-91.752185,0.097615
2102.143557,2460.000000,3.100530,91.846006,711.629641,3.099124,-91.848771,0.100819
2102.128541,2461.000000,3.099080,91.942741,711.626953,3.097590,-91.945525,0.102648
2102.137195,2462.000000,3.099956,92.040449,711.631788,3.098718,-92.043190,0.097059
2102.170117,2463.000000,3.103220,92.139158,711.644336,3.102576,-92.141793,0.083862
2102.221542,2464.000000,3.108302,92.238634,711.662766,3.108515,-92.241114,0.064866
2102.288177,2465.000000,3.114881,92.338742,711.686032,3.116166,-92.341029,0.041100
2102.355671,2466.000000,3.121544,92.438893,711.709571,3.123913,-92.440984,0.017065
2102.362857,2467.000000,3.122277,92.536557,711.713935,3.124876,-92.538609,0.011940
2102.302797,2468.000000,3.116397,92.631438,711.696916,3.118275,-92.633626,0.027902
2102.206016,2469.000000,3.106906,92.724793,711.668223,3.107543,-92.727212,0.055377
2102.110419,2470.000000,3.097533,92.818189,711.639907,3.096946,-92.820838,0.082480
2102.055578,2471.000000,3.092167,92.913271,711.624547,3.090932,-92.916042,0.096806
2102.050172,2472.000000,3.091662,93.010404,711.624901,3.090479,-93.013169,0.095636
2102.074990,2473.000000,3.094128,93.108795,711.634862,3.093425,-93.111475,0.084991
2102.104239,2474.000000,3.097030,93.207373,711.646231,3.096869,-93.209957,0.072958
2102.116688,2475.000000,3.098280,93.305254,711.652257,3.098424,-93.307785,0.066194
2102.108216,2476.000000,3.097473,93.402264,711.651632,3.097625,-93.404797,0.065989
2102.092538,2477.000000,3.095958,93.498973,711.648715,3.096016,-93.501526,0.068045
2102.088725,2478.000000,3.095609,93.596177,711.649568,3.095742,-93.598720,0.066382
2102.104098,2479.000000,3.097147,93.694186,711.656521,3.097625,-93.696669,0.058704
2102.126110,2480.000000,3.099338,93.792474,711.665582,3.100255,-93.794880,0.048946
2102.131605,2481.000000,3.099904,93.890073,711.669392,3.101028,-93.892444,0.044368
2102.098767,2482.000000,3.096702,93.986063,711.661013,3.097488,-93.988499,0.051810
2102.050733,2483.000000,3.092005,94.081412,711.647802,3.092240,-94.083953,0.064017
2102.018235,2484.000000,3.088836,94.177411,711.639530,3.088739,-94.180017,0.071354
2102.011252,2485.000000,3.088176,94.274483,711.639367,3.088108,-94.277087,0.070693
2102.026771,2486.000000,3.089728,94.372505,711.646358,3.090007,-94.375049,0.062978
2102.044580,2487.000000,3.091505,94.470626,711.654075,3.092164,-94.473103,0.054546
2102.052754,2488.000000,3.092335,94.568341,711.658728,3.093237,-94.570777,0.049136
2102.051891,2489.000000,3.092277,94.665676,711.660507,3.093294,-94.668094,0.046561
2102.045437,2490.000000,3.091669,94.762775,711.660507,3.092722,-94.765190,0.045739
2102.038773,2491.000000,3.091040,94.859865,711.660439,3.092126,-94.862277,0.044985
2102.039635,2492.000000,3.091151,94.957275,711.662763,3.092377,-94.959665,0.041872
2102.050736,2493.000000,3.092269,95.055121,711.668341,3.093780,-95.057462,0.035550
2102.057293,2494.000000,3.092940,95.152775,711.672474,3.094671,-95.155079,0.030653
2102.032118,2495.000000,3.090491,95.249080,711.666516,3.091993,-95.251430,0.035708
2101.974162,2496.000000,3.084819,95.343987,711.650135,3.085628,-95.346467,0.051042
2101.919549,2497.000000,3.079475,95.439032,711.634816,3.079639,-95.441634,0.065328
2101.899706,2498.000000,3.077551,95.535558,711.630551,3.077561,-95.538192,0.068714
2101.911528,2499.000000,3.078740,95.633436,711.636351,3.079044,-95.636019,0.062173
2101.927863,2500.000000,3.080372,95.731510,711.643584,3.081034,-95.734030,0.054218
2101.938245,2501.000000,3.081419,95.829330,711.648924,3.082355,-95.831804,0.048130
2101.948096,2502.000000,3.082414,95.927130,711.654095,3.083617,-95.929558,0.042210
2101.956211,2503.000000,3.083238,96.024856,711.658712,3.084683,-96.027243,0.036836
2101.943520,2504.000000,3.082017,96.121691,711.656713,3.083409,-96.124091,0.037986
2101.913311,2505.000000,3.079073,96.217772,711.649143,3.080164,-96.220231,0.044631
2101.891559,2506.000000,3.076961,96.314215,711.644262,3.077871,-96.316710,0.048624
2101.903412,2507.000000,3.078153,96.412105,711.650062,3.079357,-96.414550,0.042083
2101.924299,2508.000000,3.080233,96.510386,711.658735,3.081859,-96.512757,0.032709
2101.925200,2509.000000,3.080348,96.607807,711.661052,3.082114,-96.610156,0.029603
2101.900041,2510.000000,3.077901,96.704103,711.655082,3.079437,-96.706497,0.034670
2101.841487,2511.000000,3.072170,96.798953,711.638493,3.073004,-96.801479,0.050209
2101.771348,2512.000000,3.065301,96.893297,711.618221,3.065269,-96.895986,0.069381
2101.742859,2513.000000,3.062527,96.989441,711.611190,3.062218,-96.992184,0.075495
2101.763690,2514.000000,3.064601,97.087723,711.619836,3.064713,-97.090393,0.066146
2101.788300,2515.000000,3.067047,97.186172,711.629683,3.067634,-97.188758,0.055614
2101.780860,2516.000000,3.066342,97.283231,711.629340,3.066950,-97.285816,0.055132
2101.778867,2517.000000,3.066173,97.380527,711.630727,3.066878,-97.383098,0.052943
2101.806911,2518.000000,3.068957,97.479132,711.641663,3.070185,-97.481610,0.041337
2101.843515,2519.000000,3.072582,97.578114,711.655321,3.074454,-97.580477,0.027046
2101.858601,2520.000000,3.074092,97.676160,711.662135,3.076304,-97.678464,0.019505
2101.846038,2521.000000,3.072883,97.773001,711.660157,3.075043,-97.775317,0.020635
2101.822261,2522.000000,3.070572,97.869350,711.654613,3.072521,-97.871709,0.025282
2101.805577,2523.000000,3.068958,97.966009,711.651322,3.070797,-97.968391,0.027707
2101.791661,2524.000000,3.067617,98.062788,711.648911,3.069384,-98.065187,0.029265
2101.766397,2525.000000,3.065159,98.159070,711.642890,3.066695,-98.161515,0.034382
2101.747392,2526.000000,3.063317,98.255624,711.638858,3.064710,-98.258099,0.037537
2101.758105,2527.000000,3.064397,98.353485,711.644274,3.066067,-98.355912,0.031376
2101.779447,2528.000000,3.066522,98.451814,711.653069,3.068620,-98.454166,0.021881
2101.782721,2529.000000,3.066871,98.549351,711.656117,3.069140,-98.551675,0.018054
2101.768500,2530.000000,3.065499,98.646117,711.653602,3.067693,-98.648459,0.019714
2101.750062,2531.000000,3.063713,98.742697,711.649744,3.065771,-98.745067,0.022698
2101.732342,2532.000000,3.061997,98.839308,711.646114,3.063930,-98.841704,0.025458
2101.700996,2533.000000,3.058942,98.935315,711.638150,3.060557,-98.937773,0.032492
2101.647845,2534.000000,3.053743,99.030356,711.623253,3.054731,-99.032932,0.046364
2101.600034,2535.000000,3.049070,99.125629,711.610052,3.049506,-99.128310,0.058562
2101.593935,2536.000000,3.048497,99.222749,711.610112,3.048972,-99.225426,0.057682
2101.612910,2537.000000,3.050389,99.320982,711.618143,3.051258,-99.323590,0.048942
2101.622508,2538.000000,3.051359,99.418801,711.623192,3.052489,-99.421365,0.043142
2101.642099,2539.000000,3.053312,99.517066,711.631416,3.054844,-99.519559,0.034210
2101.673911,2540.000000,3.056466,99.615878,711.643526,3.058573,-99.618269,0.021446
2101.700897,2541.000000,3.059146,99.714478,711.654101,3.061760,-99.716779,0.010196
2101.695583,2542.000000,3.058650,99.811640,711.654404,3.061314,-99.813936,0.009077
2101.650127,2543.000000,3.054208,99.907010,711.641942,3.056353,-99.909405,0.020547
2101.600597,2544.000000,3.049365,100.002195,711.628183,3.050934,-100.004699,0.033296
2101.577629,2545.000000,3.047134,100.098565,711.622870,3.048503,-100.101109,0.037717
2101.587688,2546.000000,3.048150,100.196413,711.628056,3.049785,-100.198911,0.031781
2101.618531,2547.000000,3.051209,100.295194,711.639850,3.053405,-100.297593,0.019329
2101.648725,2548.000000,3.054204,100.393950,711.651436,3.056953,-100.396251,0.007081
2101.673055,2549.000000,3.056623,100.492446,711.661158,3.059841,-100.494663,-0.003328
2101.697670,2550.000000,3.059070,100.590958,711.670969,3.062760,-100.593091,-0.013824
2101.711885,2551.000000,3.060494,100.689004,711.677472,3.064511,-100.691081,-0.021058
2101.689893,2552.000000,3.058359,100.785421,711.672460,3.062188,-100.787537,-0.016936
2101.630987,2553.000000,3.052594,100.880173,711.655708,3.055714,-100.882422,-0.001234
2101.583872,2554.000000,3.047989,100.975452,711.642705,3.050566,-100.977805,0.010770
2101.581732,2555.000000,3.047805,101.072761,711.644003,3.050476,-101.075099,0.008670
2101.579344,2556.000000,3.047597,101.170058,711.645220,3.050359,-101.172383,0.006649
2101.566325,2557.000000,3.046344,101.266875,711.643056,3.049045,-101.269215,0.007963
2101.531704,2558.000000,3.042967,101.362713,711.634022,3.045303,-101.365123,0.016053
2101.530456,2559.000000,3.042871,101.460062,711.635598,3.045313,-101.462457,0.013678
2101.449361,2560.000000,3.034926,101.553788,711.611785,3.036344,-101.556374,0.036345
2101.417863,2561.000000,3.031856,101.649760,711.603741,3.032952,-101.652409,0.043459
2101.413871,2562.000000,3.031491,101.746982,711.604441,3.032654,-101.749622,0.041948
2101.395392,2563.000000,3.029701,101.843545,711.600534,3.030726,-101.846213,0.044981
2101.362782,2564.000000,3.026522,101.939463,711.592133,3.027210,-101.942197,0.052447
2101.345839,2565.000000,3.024884,102.036093,711.588712,3.025455,-102.038852,0.055001
2101.348042,2566.000000,3.025127,102.133597,711.591377,3.025853,-102.136331,0.051552
2101.351434,2567.000000,3.025487,102.231156,711.594419,3.026385,-102.233862,0.047731
2101.348179,2568.000000,3.025194,102.328412,711.595347,3.026170,-102.331107,0.045996
2101.334426,2569.000000,3.023869,102.425189,711.592936,3.024773,-102.427900,0.047554
2101.317438,2570.000000,3.022226,102.521816,711.589495,3.023013,-102.524552,0.050128
2101.338495,2571.000000,3.024323,102.620188,711.598150,3.025532,-102.622850,0.040772
2101.382311,2572.000000,3.028657,102.719608,711.614040,3.030609,-102.722136,0.024279
2101.400645,2573.000000,3.030486,102.817861,711.621826,3.032821,-102.820322,0.015779
2101.394526,2574.000000,3.029912,102.914992,711.621837,3.032283,-102.917450,0.014949
2101.420250,2575.000000,3.032468,103.013589,711.631972,3.035327,-103.015961,0.004133
2101.499817,2576.000000,3.040317,103.114671,711.659228,3.044426,-103.116816,-0.023570
2101.570501,2577.000000,3.047294,103.215351,711.683661,3.052526,-103.217293,-0.048488
2101.754793,2578.000000,3.065443,103.321287,711.744230,3.073408,-103.322729,-0.109048
2101.899237,2579.000000,3.079676,103.425398,711.792131,3.089809,-103.426445,-0.157114
2101.128909,2694.000000,3.007097,114.596461,711.763980,3.020136,-114.597365,-0.223580
2101.026276,2695.000000,2.997033,114.688690,711.733142,3.008735,-114.689842,-0.193978
2100.841040,2696.000000,2.978848,114.776670,711.676023,2.988044,-114.778287,-0.138453
2100.700671,2697.000000,2.965077,114.866941,711.633186,2.972401,-114.868906,-0.097014
2100.640811,2698.000000,2.959220,114.961341,711.615961,2.965814,-114.963444,-0.080841
2100.619182,2699.000000,2.957122,115.057703,711.610896,2.963527,-115.059844,-0.076663
2100.622434,2700.000000,2.957470,115.155345,711.613745,2.964037,-115.157460,-0.080293
2100.636116,2701.000000,2.958843,115.253526,711.619911,2.965721,-115.255587,-0.087193
2100.627731,2702.000000,2.958046,115.350570,711.619057,2.964923,-115.352635,-0.087169
2100.575506,2703.000000,2.952941,115.445352,711.604255,2.959194,-115.447534,-0.073386
2100.485048,2704.000000,2.944078,115.538154,711.577292,2.949167,-115.540554,-0.047606
2100.453723,2705.000000,2.941027,115.634006,711.569137,2.945789,-115.636470,-0.040380
2100.364265,2706.000000,2.932263,115.726849,711.542492,2.935875,-115.729527,-0.014914
2100.321885,2707.000000,2.928126,115.822123,711.530820,2.931254,-115.824893,-0.004219
2100.344605,2708.000000,2.930386,115.920768,711.539851,2.933953,-115.923462,-0.013946
2100.407483,2709.000000,2.936594,116.021499,711.561654,2.941167,-116.024011,-0.036272
2100.462300,2710.000000,2.942009,116.121819,711.580893,2.947476,-116.124170,-0.056069
2100.448990,2711.000000,2.940729,116.218603,711.578461,2.946123,-116.220971,-0.054488
2100.397437,2712.000000,2.935690,116.313398,711.563865,2.940471,-116.315882,-0.040907
2100.349940,2713.000000,2.931050,116.408400,711.550557,2.935274,-116.410989,-0.028598
2100.296963,2714.000000,2.925872,116.503113,711.535507,2.929462,-116.505823,-0.014569
2100.273608,2715.000000,2.923604,116.599367,711.529876,2.926980,-116.602119,-0.009833
2100.297226,2716.000000,2.925953,116.698071,711.539184,2.929780,-116.700744,-0.019833
2100.334486,2717.000000,2.929643,116.797490,711.552830,2.934113,-116.800048,-0.034113
2100.376273,2718.000000,2.933778,116.897150,711.567916,2.938955,-116.899581,-0.049813
2100.412315,2719.000000,2.937348,116.996514,711.581174,2.943152,-116.998833,-0.063709
2100.424607,2720.000000,2.938584,117.094638,711.586876,2.944678,-117.096907,-0.070153
2100.410280,2721.000000,2.937204,117.191368,711.584110,2.943211,-117.193657,-0.068242
2100.386991,2722.000000,2.934943,117.287629,711.578492,2.940736,-117.289960,-0.063518
2100.376090,2723.000000,2.933900,117.384538,711.576813,2.939654,-117.386880,-0.062681
2100.387606,2724.000000,2.935060,117.482624,711.582264,2.941093,-117.484919,-0.068876
2100.410317,2725.000000,2.937320,117.581302,711.591276,2.943790,-117.583519,-0.078584
2100.415539,2726.000000,2.937861,117.679061,711.594723,2.944521,-117.681247,-0.082802
2100.410266,2727.000000,2.937371,117.776269,711.594830,2.944072,-117.778450,-0.083726
2100.412341,2728.000000,2.937603,117.873864,711.597274,2.944449,-117.876022,-0.086955
2100.402051,2729.000000,2.936620,117.970808,711.595782,2.943436,-117.972975,-0.086302
2100.369655,2730.000000,2.933464,118.066585,711.587258,2.939936,-118.068818,-0.078711
2100.332145,2731.000000,2.929805,118.162089,711.577106,2.935862,-118.164403,-0.069514
2100.300374,2732.000000,2.926710,118.257894,711.568779,2.932433,-118.260273,-0.062117
2100.278853,2733.000000,2.924623,118.354240,711.563711,2.930156,-118.356657,-0.057936
2100.281647,2734.000000,2.924926,118.451873,711.566376,2.930613,-118.454264,-0.061383
2100.330254,2735.000000,2.929731,118.551935,711.583614,2.936222,-118.554182,-0.079206
2100.405361,2736.000000,2.937142,118.653409,711.609282,2.944812,-118.655443,-0.105346
2100.415020,2737.000000,2.938119,118.751414,711.614129,2.946041,-118.753405,-0.110945
2100.375847,2738.000000,2.934297,118.846826,711.603439,2.941779,-118.848901,-0.101217
2100.347775,2739.000000,2.931566,118.942825,711.596280,2.938766,-118.944955,-0.094973
2100.339870,2740.000000,2.930817,119.039896,711.595536,2.938020,-119.042029,-0.095056
2100.322747,2741.000000,2.929162,119.136476,711.591858,2.936237,-119.138636,-0.092246
2100.288152,2742.000000,2.925790,119.232123,711.582620,2.932490,-119.234356,-0.083951
2100.248156,2743.000000,2.921888,119.327480,711.571663,2.928136,-119.329799,-0.073960
2100.199815,2744.000000,2.917165,119.422389,711.558052,2.922843,-119.424816,-0.061350
2100.143513,2745.000000,2.911660,119.516869,711.541907,2.916655,-119.519425,-0.046241
2100.109096,2746.000000,2.908306,119.612515,711.532723,2.912928,-119.615143,-0.037998
2100.116213,2747.000000,2.909033,119.710382,711.536748,2.913871,-119.712974,-0.042787
2100.155526,2748.000000,2.912925,119.809976,711.551015,2.918434,-119.812448,-0.057679
2100.193692,2749.000000,2.916704,119.909513,711.564915,2.922868,-119.911868,-0.072210
2100.195991,2750.000000,2.916958,120.007129,711.567406,2.923269,-120.009460,-0.075485
2100.187869,2751.000000,2.916188,120.104186,711.566580,2.922499,-120.106520,-0.075488
2100.197574,2752.000000,2.917170,120.202201,711.571424,2.923733,-120.204492,-0.081085
2100.232134,2753.000000,2.920595,120.301555,711.584175,2.927761,-120.303739,-0.094481
2100.289930,2754.000000,2.926304,120.402164,711.604317,2.934403,-120.404180,-0.115169
2100.342683,2755.000000,2.931517,120.502507,711.622855,2.940478,-120.504368,-0.134275
2100.349404,2756.000000,2.932206,120.600373,711.626746,2.941377,-120.602199,-0.138931
2100.316157,2757.000000,2.928966,120.696082,711.617920,2.937780,-120.697977,-0.131042
2100.287534,2758.000000,2.926181,120.792039,711.610564,2.934704,-120.793991,-0.124603
2100.284917,2759.000000,2.925952,120.889401,711.611480,2.934552,-120.891341,-0.126325
2100.299619,2760.000000,2.927426,120.987700,711.617907,2.936347,-120.989585,-0.133482
2100.289643,2761.000000,2.926474,121.084664,711.616480,2.935368,-121.086557,-0.132892
2100.243049,2762.000000,2.921922,121.179644,711.603402,2.930270,-121.181641,-0.120808
2100.208886,2763.000000,2.918593,121.275294,711.594277,2.926570,-121.277363,-0.112624
2100.192752,2764.000000,2.917035,121.371921,711.590888,2.924898,-121.374014,-0.110099
2100.179317,2765.000000,2.915743,121.468694,711.588357,2.923529,-121.470805,-0.108418
2100.175102,2766.000000,2.915357,121.565968,711.588757,2.923198,-121.568072,-0.109631
2100.195146,2767.000000,2.917356,121.664562,711.596875,2.925593,-121.666597,-0.118457
2100.185673,2768.000000,2.916453,121.761551,711.595601,2.924670,-121.763593,-0.118018
2100.143769,2769.000000,2.912363,121.856773,711.584007,2.920100,-121.858906,-0.107398
2100.111588,2770.000000,2.909228,121.952522,711.575506,2.916623,-121.954721,-0.099829
2100.095104,2771.000000,2.907637,122.049125,711.571998,2.914911,-122.051350,-0.097185
2100.096357,2772.000000,2.907788,122.146697,711.574131,2.915194,-122.148902,-0.100108
2100.124947,2773.000000,2.910626,122.245765,711.584961,2.918551,-122.247877,-0.111609
2100.180613,2774.000000,2.916126,122.346317,711.604405,2.924952,-122.348267,-0.131609
2100.245091,2775.000000,2.922492,122.447358,711.626653,2.932345,-122.449122,-0.154375
2100.286652,2776.000000,2.926606,122.547149,711.641609,2.937161,-122.548788,-0.169947
2100.277836,2777.000000,2.925768,122.644181,711.640533,2.936311,-122.645825,-0.169703
2100.234176,2778.000000,2.921505,122.739299,711.628370,2.931542,-122.741040,-0.158521
2100.194435,2779.000000,2.917627,122.834630,711.617452,2.927214,-122.836457,-0.148567
2100.188221,2780.000000,2.917044,122.931802,711.617201,2.926657,-122.933627,-0.149138
2100.212591,2781.000000,2.919468,123.030657,711.626681,2.929539,-123.032402,-0.159307
2100.218582,2782.000000,2.920086,123.128502,711.630312,2.930354,-123.130214,-0.163707
2100.188885,2783.000000,2.917195,123.224382,711.622585,2.927156,-123.226154,-0.156902
2100.136606,2784.000000,2.912085,123.319014,711.607673,2.921418,-123.320905,-0.143007
2100.079195,2785.000000,2.906471,123.413359,711.591127,2.915103,-123.415382,-0.127501
2100.052785,2786.000000,2.903904,123.509412,711.584443,2.912274,-123.511487,-0.121725
2100.068847,2787.000000,2.905511,123.607812,711.591272,2.914222,-123.609828,-0.129279
2100.093642,2788.000000,2.907976,123.706698,711.600879,2.917151,-123.708631,-0.139575
2100.102447,2789.000000,2.908870,123.804701,711.605398,2.918282,-123.806594,-0.144849
2100.087475,2790.000000,2.907427,123.901387,711.602349,2.916740,-123.903302,-0.142659
2100.042672,2791.000000,2.903052,123.996418,711.589808,2.911843,-123.998433,-0.131104
2099.982198,2792.000000,2.897137,124.090577,711.572280,2.905183,-124.092731,-0.114629
2099.942424,2793.000000,2.893257,124.185880,711.561337,2.900852,-124.188121,-0.104650
2099.926884,2794.000000,2.891758,124.282528,711.558103,2.899245,-124.284792,-0.102277
2099.915646,2795.000000,2.890682,124.379415,711.556238,2.898122,-124.381691,-0.101254
2099.902340,2796.000000,2.889403,124.476186,711.553713,2.896767,-124.478480,-0.099580
2099.888803,2797.000000,2.888101,124.572944,711.551113,2.895385,-124.575256,-0.097833
2099.877357,2798.000000,2.887005,124.669818,711.549178,2.894239,-124.672143,-0.096741
