u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2109.546332,1800.000000,3.813871,27.878454,712.347827,3.820463,-27.877484,-0.061664
2109.468601,1801.000000,3.806223,27.974563,712.325979,3.811881,-27.973768,-0.040967
2109.439390,1802.000000,3.803363,28.071275,712.319564,3.808771,-28.070529,-0.035478
2109.398259,1803.000000,3.799327,28.167835,712.309357,3.804318,-28.167169,-0.026251
2109.438944,1804.000000,3.803362,28.265425,712.325171,3.809093,-28.264627,-0.042666
2109.518181,1805.000000,3.811201,28.363509,712.353248,3.818217,-28.362478,-0.071165
2109.504020,1806.000000,3.809826,28.460412,712.351615,3.816805,-28.459391,-0.070388
2109.502293,1807.000000,3.809677,28.557475,712.353936,3.816796,-28.556431,-0.073507
2109.449766,1808.000000,3.804516,28.653887,712.340097,3.811056,-28.652954,-0.060701
2109.498178,1809.000000,3.809314,28.751593,712.358365,3.816703,-28.750507,-0.079534
2109.469575,1810.000000,3.806514,28.848311,712.352132,3.813662,-28.847272,-0.074224
2109.403020,1811.000000,3.799969,28.944536,712.333827,3.806339,-28.943645,-0.057018
2109.307597,1812.000000,3.790577,29.040383,712.306340,3.795761,-29.039713,-0.030764
2109.240976,1813.000000,3.784027,29.136597,712.288014,3.788432,-29.136074,-0.013536
2109.236018,1814.000000,3.783560,29.233611,712.289298,3.788058,-29.233074,-0.015633
2109.276131,1815.000000,3.787538,29.331217,712.304916,3.792768,-29.330549,-0.031855
2109.329719,1816.000000,3.792846,29.429004,712.324820,3.798998,-29.428170,-0.052300
2109.367586,1817.000000,3.796603,29.526589,712.339723,3.803454,-29.525630,-0.067817
2109.382235,1818.000000,3.798070,29.623871,712.347240,3.805292,-29.622847,-0.076056
2109.395312,1819.000000,3.799382,29.721135,712.354255,3.806952,-29.720050,-0.083801
2109.414041,1820.000000,3.801252,29.818476,712.363068,3.809250,-29.817316,-0.093316
2109.410969,1821.000000,3.800970,29.915528,712.364944,3.809088,-29.914349,-0.095997
2109.383529,1822.000000,3.798285,30.012254,712.359067,3.806178,-30.011120,-0.091037
2109.362525,1823.000000,3.796234,30.109065,712.355237,3.803994,-30.107959,-0.088094
2109.360714,1824.000000,3.796077,30.206134,712.357510,3.803974,-30.205007,-0.091166
2109.354293,1825.000000,3.795466,30.303142,712.358316,3.803435,-30.302005,-0.092791
2109.319690,1826.000000,3.792074,30.399767,712.350156,3.799716,-30.398693,-0.085582
2109.279445,1827.000000,3.788125,30.496314,712.340200,3.795361,-30.495318,-0.076602
2109.246349,1828.000000,3.784882,30.592955,712.332517,3.791813,-30.592019,-0.069863
2109.218676,1829.000000,3.782174,30.689669,712.326558,3.788876,-30.688778,-0.064822
2109.192978,1830.000000,3.779661,30.786409,712.321226,3.786162,-30.785558,-0.060399
2109.168625,1831.000000,3.777280,30.883165,712.316321,3.783600,-30.882352,-0.056397
2109.147448,1832.000000,3.775213,30.979965,712.312425,3.781396,-30.979180,-0.053388
2109.125492,1833.000000,3.773069,31.076753,712.308280,3.779104,-31.075999,-0.050135
2109.097357,1834.000000,3.770315,31.173454,712.302168,3.776115,-31.172747,-0.044944
2109.060700,1835.000000,3.766721,31.270034,712.293345,3.772165,-31.269396,-0.037080
2109.015634,1836.000000,3.762298,31.366494,712.281846,3.767266,-31.365947,-0.026580
2108.976873,1837.000000,3.758497,31.463040,712.272351,3.763079,-31.462567,-0.018055
2108.973487,1838.000000,3.758185,31.560082,712.274107,3.762881,-31.559592,-0.020616
2109.006953,1839.000000,3.761507,31.657646,712.287581,3.766840,-31.657042,-0.034725
2109.038782,1840.000000,3.764668,31.755191,712.300534,3.770613,-31.754478,-0.048320
2109.036196,1841.000000,3.764435,31.852250,712.302540,3.770506,-31.851517,-0.051128
2109.012733,1842.000000,3.762143,31.949011,712.297904,3.768044,-31.948313,-0.047392
2108.984888,1843.000000,3.759418,32.045709,712.291874,3.765087,-32.045056,-0.042280
2108.953670,1844.000000,3.756361,32.142356,712.284770,3.761750,-32.141759,-0.036110
2108.923618,1845.000000,3.753419,32.239019,712.278036,3.758545,-32.238473,-0.030305
2108.905347,1846.000000,3.751638,32.335850,712.275047,3.756668,-32.335326,-0.028191
2108.910153,1847.000000,3.752134,32.433015,712.279396,3.757394,-32.432452,-0.033308
2108.938425,1848.000000,3.754945,32.530522,712.291208,3.760766,-32.529859,-0.045779
2108.972418,1849.000000,3.758319,32.628116,712.304839,3.764783,-32.627338,-0.060042
2108.982949,1850.000000,3.759380,32.725371,712.311006,3.766155,-32.724539,-0.066951
2108.944485,1851.000000,3.755608,32.821909,712.301588,3.762000,-32.821151,-0.058501
2108.888536,1852.000000,3.750112,32.918187,712.286607,3.755874,-32.917549,-0.044569
2108.847891,1853.000000,3.746125,33.014688,712.276494,3.751474,-33.014129,-0.035434
2108.820415,1854.000000,3.743437,33.111381,712.270568,3.748559,-33.110867,-0.030425
2108.792689,1855.000000,3.740724,33.208068,712.264561,3.745615,-33.207601,-0.025336
2108.750989,1856.000000,3.736634,33.304546,712.254109,3.741096,-33.304161,-0.015867
2108.702872,1857.000000,3.731911,33.400926,712.241615,3.735853,-33.400640,-0.004386
2108.670803,1858.000000,3.728770,33.497543,712.234224,3.732421,-33.497314,0.002067
2108.677370,1859.000000,3.729440,33.594737,712.239119,3.733344,-33.594465,-0.003587
2108.733005,1860.000000,3.734948,33.692672,712.259617,3.739801,-33.692229,-0.024618
2108.819025,1861.000000,3.743453,33.791071,712.289779,3.749684,-33.790378,-0.055173
2108.885821,1862.000000,3.750064,33.889188,712.313828,3.757400,-33.888294,-0.079703
2108.893380,1863.000000,3.750831,33.986412,712.319034,3.758436,-33.985472,-0.085664
2108.861212,1864.000000,3.747680,34.083032,712.311603,3.754991,-34.082151,-0.079172
2108.823800,1865.000000,3.744012,34.179571,712.302502,3.750955,-34.178760,-0.071034
2108.783569,1866.000000,3.740067,34.276064,712.292504,3.746600,-34.275332,-0.062012
2108.738160,1867.000000,3.735610,34.372475,712.280858,3.741662,-34.371835,-0.051365
2108.694185,1868.000000,3.731295,34.468905,712.269667,3.736886,-34.468354,-0.041168
2108.689331,1869.000000,3.730839,34.565937,712.270917,3.736521,-34.565372,-0.043231
2108.736956,1870.000000,3.735558,34.663781,712.288858,3.742075,-34.663066,-0.061741
2108.785210,1871.000000,3.740339,34.761641,712.306998,3.747699,-34.760774,-0.080449
2108.792981,1872.000000,3.741127,34.858875,712.312260,3.748758,-34.857962,-0.086466
2108.752249,1873.000000,3.737132,34.955353,712.302094,3.744347,-34.954520,-0.077277
2108.683704,1874.000000,3.730394,35.051393,712.283080,3.736800,-35.050712,-0.059370
2108.606126,1875.000000,3.722765,35.147287,712.261193,3.728234,-35.146782,-0.038631
2108.525438,1876.000000,3.714831,35.243125,712.238317,3.719318,-35.242804,-0.016918
2108.513185,1877.000000,3.713644,35.340038,712.237204,3.718119,-35.339723,-0.016652
2108.481214,1878.000000,3.710514,35.436639,712.229820,3.714696,-35.436381,-0.010205
2108.515578,1879.000000,3.713925,35.534291,712.243530,3.718753,-35.533917,-0.024547
2108.499872,1880.000000,3.712398,35.631150,712.241316,3.717164,-35.630791,-0.023195
2108.543777,1881.000000,3.716749,35.728959,712.258058,3.722297,-35.728461,-0.040525
2108.560995,1882.000000,3.718470,35.826347,712.266313,3.724421,-35.825777,-0.049490
2108.566452,1883.000000,3.719030,35.923548,712.270825,3.725218,-35.922938,-0.054768
2108.562817,1884.000000,3.718694,36.020604,712.272445,3.724990,-36.019978,-0.057195
2108.537698,1885.000000,3.716239,36.117314,712.267231,3.722340,-36.116727,-0.052886
2108.481896,1886.000000,3.710758,36.213527,712.252257,3.716229,-36.213059,-0.038960
2108.481289,1887.000000,3.710720,36.310631,712.254836,3.716343,-36.310139,-0.042332
2108.430810,1888.000000,3.705765,36.406924,712.241552,3.710833,-36.406538,-0.030071
2108.391793,1889.000000,3.701940,36.503401,712.231913,3.706615,-36.503091,-0.021402
2108.352781,1890.000000,3.698115,36.599876,712.222275,3.702398,-36.599641,-0.012734
2108.323572,1891.000000,3.695257,36.696509,712.215753,3.699287,-36.696324,-0.007137
2108.313566,1892.000000,3.694293,36.793456,712.215337,3.698340,-36.793272,-0.007557
2108.317693,1893.000000,3.694722,36.890636,712.219414,3.698987,-36.890415,-0.012405
2108.326005,1894.000000,3.695564,36.987887,712.224821,3.700106,-36.987618,-0.018564
2108.340112,1895.000000,3.696977,37.085235,712.232069,3.701878,-37.084904,-0.026537
2108.359580,1896.000000,3.698919,37.182674,712.241021,3.704254,-37.182266,-0.036190
2108.360384,1897.000000,3.699020,37.279805,712.244037,3.704526,-37.279370,-0.039992
2108.333721,1898.000000,3.696413,37.376479,712.238316,3.701701,-37.376087,-0.035184
2108.309533,1899.000000,3.694051,37.473192,712.233381,3.699155,-37.472837,-0.031151
2108.315298,1900.000000,3.694641,37.570407,712.237970,3.699986,-37.570012,-0.036504
2108.325106,1901.000000,3.695631,37.667692,712.243844,3.701273,-37.667245,-0.043123
2108.303538,1902.000000,3.693526,37.764449,712.239739,3.699023,-37.764032,-0.039907
2108.265721,1903.000000,3.689820,37.860930,712.230464,3.694940,-37.860586,-0.031597
2108.252066,1904.000000,3.688496,37.957819,712.228873,3.693582,-37.957484,-0.030859
2108.259236,1905.000000,3.689225,38.055061,712.233903,3.694571,-38.054682,-0.036646
2108.263073,1906.000000,3.689626,38.152248,712.237872,3.695184,-38.151834,-0.041388
2108.266263,1907.000000,3.689962,38.249425,712.241635,3.695725,-38.248977,-0.045926
2108.277073,1908.000000,3.691051,38.346735,712.247819,3.697125,-38.346232,-0.052851
2108.284172,1909.000000,3.691773,38.443982,712.252822,3.698106,-38.443435,-0.058612
2108.266289,1910.000000,3.690032,38.540800,712.249879,3.696270,-38.540274,-0.056541
2108.229768,1911.000000,3.686453,38.637296,712.241006,3.692334,-38.636840,-0.048627
2108.207620,1912.000000,3.684292,38.734039,712.236704,3.690017,-38.733615,-0.045217
2108.213339,1913.000000,3.684878,38.831264,712.241263,3.690842,-38.830799,-0.050540
2108.230342,1914.000000,3.686577,38.928687,712.249410,3.692940,-38.928152,-0.059399
2108.229427,1915.000000,3.686509,39.025800,712.251857,3.693017,-39.025241,-0.062640
2108.189468,1916.000000,3.682592,39.122231,712.241885,3.688693,-39.121751,-0.053643
2108.128123,1917.000000,3.676566,39.218285,712.225111,3.681957,-39.217939,-0.037941
2108.091719,1918.000000,3.672999,39.314773,712.216267,3.678033,-39.314496,-0.030055
2108.094758,1919.000000,3.673321,39.411953,712.219967,3.678556,-39.411642,-0.034531
2108.107795,1920.000000,3.674629,39.509310,712.226845,3.680206,-39.508940,-0.042139
2108.101739,1921.000000,3.674054,39.606332,712.227649,3.679704,-39.605952,-0.043762
2108.072992,1922.000000,3.671242,39.702952,712.221236,3.676643,-39.702621,-0.038272
2108.044163,1923.000000,3.668422,39.799569,712.214796,3.673573,-39.799288,-0.032754
2108.040656,1924.000000,3.668099,39.896635,712.216408,3.673358,-39.896338,-0.035172
2108.058564,1925.000000,3.669887,39.994085,712.224829,3.675557,-39.993715,-0.044301
2108.064081,1926.000000,3.670453,40.091315,712.229308,3.676359,-40.090905,-0.049545
2108.014398,1927.000000,3.665578,40.187556,712.216230,3.670938,-40.187250,-0.037487
2105.840018,2134.000000,3.456122,60.254794,712.062333,3.462155,-60.255076,-0.057204
2105.691058,2135.000000,3.441475,60.348004,712.017438,3.445547,-60.348650,-0.013773
2105.657986,2136.000000,3.438242,60.444332,712.009392,3.441992,-60.445041,-0.006668
2105.667909,2137.000000,3.439243,60.541821,712.015016,3.443280,-60.542481,-0.013038
2105.686826,2138.000000,3.441130,60.639556,712.023498,3.445581,-60.640143,-0.022226
2105.711625,2139.000000,3.443596,60.737453,712.033850,3.448544,-60.737951,-0.033257
2105.742984,2140.000000,3.446709,60.835531,712.046287,3.452246,-60.835924,-0.046344
2105.776037,2141.000000,3.449988,60.933658,712.059262,3.456139,-60.933942,-0.059961
2105.786472,2142.000000,3.451040,61.031173,712.065044,3.457484,-61.031407,-0.066487
2105.757651,2143.000000,3.448225,61.127618,712.058340,3.454408,-61.127903,-0.060705
2105.722560,2144.000000,3.444793,61.223889,712.049642,3.450625,-61.224242,-0.052957
2105.709254,2145.000000,3.443507,61.320755,712.047870,3.449296,-61.321120,-0.052036
2105.715160,2146.000000,3.444113,61.418148,712.052206,3.450131,-61.418474,-0.057137
2105.718522,2147.000000,3.444468,61.515473,712.055732,3.450679,-61.515766,-0.061439
2105.706489,2148.000000,3.443307,61.612375,712.054362,3.449494,-61.612676,-0.060914
2105.676409,2149.000000,3.440368,61.708779,712.047251,3.446275,-61.709136,-0.054731
2105.630821,2150.000000,3.435903,61.804753,712.035208,3.441310,-61.805205,-0.043684
2105.633979,2151.000000,3.436238,61.902073,712.038664,3.441835,-61.902493,-0.047918
2105.691068,2152.000000,3.441885,62.000888,712.059270,3.448435,-62.001136,-0.069057
2105.751186,2153.000000,3.447830,62.099792,712.080838,3.455376,-62.099861,-0.091146
2105.779404,2154.000000,3.450633,62.197816,712.092262,3.458724,-62.197788,-0.103234
2105.743634,2155.000000,3.447134,62.294063,712.083333,3.454864,-62.294105,-0.095258
2105.657935,2156.000000,3.438718,62.388916,712.058526,3.445380,-62.389157,-0.071629
2105.554309,2157.000000,3.428537,62.483261,712.028017,3.433878,-62.483749,-0.042379
2105.471939,2158.000000,3.420449,62.578193,712.004269,3.424770,-62.578872,-0.019794
2105.454846,2159.000000,3.418790,62.674947,712.001277,3.423014,-62.675648,-0.017670
2105.488425,2160.000000,3.422121,62.773122,712.014395,3.426965,-62.773711,-0.031428
2105.503802,2161.000000,3.423659,62.870788,712.021725,3.428866,-62.871315,-0.039480
2105.476133,2162.000000,3.420959,62.967247,712.015365,3.425919,-62.967822,-0.034037
2105.513023,2163.000000,3.424616,63.065522,712.029533,3.430242,-63.065978,-0.048830
2105.483338,2164.000000,3.421717,63.161923,712.022531,3.427068,-63.162433,-0.042752
2105.461971,2165.000000,3.419637,63.258558,712.018172,3.424830,-63.259100,-0.039281
2105.452913,2166.000000,3.418769,63.355540,712.017725,3.423979,-63.356083,-0.039667
2105.463614,2167.000000,3.419847,63.453082,712.023561,3.425353,-63.453574,-0.046246
2105.479736,2168.000000,3.421459,63.550780,712.031120,3.427337,-63.551207,-0.054524
2105.488815,2169.000000,3.422377,63.648280,712.036438,3.428529,-63.648660,-0.060592
2105.488955,2170.000000,3.422415,63.745527,712.038911,3.428713,-63.745884,-0.063857
2105.495027,2171.000000,3.423038,63.842944,712.043271,3.429565,-63.843262,-0.068980
2105.450196,2172.000000,3.418647,63.938909,712.031441,3.424685,-63.939320,-0.058144
2105.460872,2173.000000,3.419722,64.036458,712.037262,3.426056,-64.036819,-0.064709
2105.442435,2174.000000,3.417931,64.133176,712.033824,3.424148,-64.133561,-0.062145
2105.448304,2175.000000,3.418533,64.230590,712.038114,3.424977,-64.230937,-0.067200
2105.395817,2176.000000,3.413389,64.326328,712.023845,3.419234,-64.326788,-0.053959
2105.373451,2177.000000,3.411211,64.422930,712.019154,3.416883,-64.423425,-0.050160
2105.360436,2178.000000,3.409953,64.519800,712.017435,3.415586,-64.520306,-0.049292
2105.338157,2179.000000,3.407784,64.616402,712.012770,3.413245,-64.616944,-0.045518
2105.317748,2180.000000,3.405799,64.713058,712.008697,3.411115,-64.713629,-0.042329
2105.317842,2181.000000,3.405832,64.810306,712.011143,3.411293,-64.810854,-0.045566
2105.330754,2182.000000,3.407128,64.907927,712.017664,3.412916,-64.908419,-0.052820
2105.320954,2183.000000,3.406187,65.004890,712.016962,3.411980,-65.005384,-0.052953
2105.274386,2184.000000,3.401626,65.100784,712.004566,3.406904,-65.101377,-0.041559
2105.228476,2185.000000,3.397130,65.196694,711.992379,3.401901,-65.197383,-0.030370
2105.200458,2186.000000,3.394395,65.293123,711.985880,3.398914,-65.293862,-0.024789
2105.193010,2187.000000,3.393686,65.390152,711.985921,3.398243,-65.390887,-0.025654
2105.209828,2188.000000,3.395367,65.487890,711.993676,3.400305,-65.488558,-0.034126
2105.235777,2189.000000,3.397946,65.585899,712.004334,3.403395,-65.586477,-0.045459
2105.236993,2190.000000,3.398090,65.683184,712.007126,3.403699,-65.683736,-0.049037
2105.189538,2191.000000,3.393442,65.779041,711.994441,3.398523,-65.779693,-0.037356
2105.132927,2192.000000,3.387892,65.874625,711.978843,3.392315,-65.875401,-0.022804
2105.114317,2193.000000,3.386084,65.971324,711.975327,3.390387,-65.972127,-0.020164
2105.129963,2194.000000,3.387649,66.069035,711.982702,3.392317,-66.069773,-0.028260
2105.152429,2195.000000,3.389886,66.166949,711.992245,3.395014,-66.167606,-0.038494
2105.166953,2196.000000,3.391340,66.264631,711.999262,3.396817,-66.265228,-0.046237
2105.160353,2197.000000,3.390715,66.361689,711.999560,3.396241,-66.362280,-0.047357
2105.130378,2198.000000,3.387788,66.458053,711.992425,3.393033,-66.458699,-0.041147
2105.118224,2199.000000,3.386615,66.554945,711.990954,3.391831,-66.555600,-0.040523
2105.139977,2200.000000,3.388782,66.652847,712.000265,3.394448,-66.653422,-0.050528
2105.169321,2201.000000,3.391696,66.750978,712.011989,3.397920,-66.751454,-0.062911
2105.180425,2202.000000,3.392813,66.848568,712.017911,3.399338,-66.848992,-0.069575
2105.173574,2203.000000,3.392163,66.945622,712.018123,3.398733,-66.946042,-0.070610
2105.161562,2204.000000,3.391005,67.042522,712.016692,3.397548,-67.042950,-0.070024
2105.139719,2205.000000,3.388879,67.139128,712.012134,3.395255,-67.139590,-0.066355
2105.101222,2206.000000,3.385113,67.235231,712.002278,3.391087,-67.235771,-0.057464
2105.052778,2207.000000,3.380367,67.331034,711.989258,3.385798,-67.331676,-0.045454
2105.008893,2208.000000,3.376071,67.426970,711.977688,3.381023,-67.427704,-0.034872
2104.988004,2209.000000,3.374039,67.523597,711.973428,3.378838,-67.524363,-0.031498
2104.992608,2210.000000,3.374517,67.620993,711.977274,3.379523,-67.621725,-0.036114
2104.998526,2211.000000,3.375124,67.718431,711.981536,3.380356,-67.719124,-0.041142
2104.993638,2212.000000,3.374667,67.815542,711.982360,3.379972,-67.816226,-0.042780
2104.990089,2213.000000,3.374342,67.912695,711.983610,3.379739,-67.913365,-0.044837
2105.000367,2214.000000,3.375379,68.010268,711.989255,3.381063,-68.010889,-0.051228
2105.023581,2215.000000,3.377689,68.108237,711.999013,3.383844,-68.108774,-0.061673
2105.051955,2216.000000,3.380508,68.206366,712.010411,3.387206,-68.206807,-0.073735
2105.068794,2217.000000,3.382190,68.304147,712.018139,3.389269,-68.304521,-0.082180
2105.057937,2218.000000,3.381146,68.401083,712.017059,3.388212,-68.401462,-0.081940
2105.035208,2219.000000,3.378932,68.497656,712.012202,3.385819,-68.498072,-0.077977
2105.015893,2220.000000,3.377055,68.594332,712.008429,3.383811,-68.594776,-0.075083
2105.000762,2221.000000,3.375590,68.691136,712.005986,3.382273,-68.691597,-0.073499
2104.983977,2222.000000,3.373962,68.787889,712.003016,3.380549,-68.788370,-0.071396
2104.960049,2223.000000,3.371631,68.884421,711.997773,3.378021,-68.884942,-0.067052
2104.926204,2224.000000,3.368323,68.980647,711.989375,3.374376,-68.981233,-0.059598
2104.883190,2225.000000,3.364113,69.076587,711.978061,3.369698,-69.077263,-0.049268
2104.839431,2226.000000,3.359829,69.172502,711.966508,3.364937,-69.173269,-0.038704
2104.818086,2227.000000,3.357753,69.269107,711.962083,3.362700,-69.269908,-0.035165
2104.827437,2228.000000,3.358698,69.366663,711.967416,3.363918,-69.367417,-0.041249
2104.810008,2229.000000,3.357007,69.463390,711.964233,3.362122,-69.464166,-0.038935
2104.767124,2230.000000,3.352810,69.559324,711.952954,3.357459,-69.560190,-0.028641
2104.738649,2231.000000,3.350031,69.655705,711.946256,3.354419,-69.656622,-0.022862
2104.751377,2232.000000,3.351309,69.753368,711.952659,3.356018,-69.754229,-0.030000
2104.807446,2233.000000,3.356853,69.852385,711.972842,3.362496,-69.853078,-0.050723
2104.857131,2234.000000,3.361769,69.951209,711.990995,3.368257,-69.951750,-0.069445
2104.846736,2235.000000,3.360771,70.048158,711.990041,3.367252,-70.048703,-0.069330
2104.788486,2236.000000,3.355061,70.143607,711.973869,3.360858,-70.144281,-0.054210
2104.746431,2237.000000,3.350945,70.239560,711.962845,3.356289,-70.240321,-0.044166
2104.730045,2238.000000,3.349357,70.336317,711.959983,3.354609,-70.337098,-0.042169
2104.723017,2239.000000,3.348690,70.433368,711.960095,3.353983,-70.434145,-0.043105
2104.732836,2240.000000,3.349681,70.530950,711.965563,3.355254,-70.531679,-0.049321
2104.761756,2241.000000,3.352553,70.629136,711.977104,3.358676,-70.629768,-0.061524
2104.801879,2242.000000,3.356528,70.727681,711.992207,3.363359,-70.728185,-0.077240
2104.842783,2243.000000,3.360580,70.826254,712.007559,3.368131,-70.826630,-0.093199
2104.847666,2244.000000,3.361086,70.923690,712.011453,3.368846,-70.924031,-0.097864
2104.801297,2245.000000,3.356545,71.019501,711.999047,3.363790,-71.019940,-0.086457
2104.733287,2246.000000,3.349874,71.114621,711.979758,3.356297,-71.115215,-0.068264
2104.668180,2247.000000,3.343489,71.209829,711.961391,3.349131,-71.210570,-0.050981
2104.601446,2248.000000,3.336945,71.304980,711.942507,3.341782,-71.305873,-0.033188
2104.567869,2249.000000,3.333664,71.401184,711.934166,3.338167,-71.402142,-0.025788
2104.596333,2250.000000,3.336491,71.499369,711.945550,3.341536,-71.500229,-0.037837
2104.631247,2251.000000,3.339953,71.597763,711.958985,3.345632,-71.598510,-0.051908
2104.644167,2252.000000,3.341250,71.695456,711.965425,3.347252,-71.696148,-0.059082
2104.618966,2253.000000,3.338794,71.791928,711.959742,3.344579,-71.792663,-0.054303
2104.577663,2254.000000,3.334753,71.887882,711.948937,3.340094,-71.888702,-0.044475
2104.551098,2255.000000,3.332162,71.984307,711.942818,3.337267,-71.985174,-0.039267
2104.542543,2256.000000,3.331345,72.081311,711.942424,3.336469,-72.082178,-0.039704
2104.546486,2257.000000,3.331758,72.178718,711.946004,3.337077,-72.179553,-0.044057
2104.561186,2258.000000,3.333230,72.276474,711.953003,3.338897,-72.277248,-0.051783
2104.582932,2259.000000,3.335396,72.374460,711.962242,3.341510,-72.375155,-0.061716
2104.591002,2260.000000,3.336215,72.472006,711.967130,3.342583,-72.472657,-0.067360
2104.556846,2261.000000,3.332877,72.568184,711.958589,3.338902,-72.568902,-0.059764
2104.491028,2262.000000,3.326423,72.663332,711.939980,3.331656,-72.664199,-0.042241
2104.503103,2263.000000,3.327637,72.761007,711.946138,3.333180,-72.761821,-0.049137
2104.496199,2264.000000,3.326982,72.858067,711.946260,3.332567,-72.858877,-0.050081
2104.513395,2265.000000,3.328700,72.955913,711.954045,3.334667,-72.956655,-0.058581
2104.518953,2266.000000,3.329272,73.053381,711.958127,3.335457,-73.054087,-0.063431
2104.509471,2267.000000,3.328363,73.150359,711.957426,3.334554,-73.151067,-0.063564
2104.496024,2268.000000,3.327065,73.247207,711.955462,3.333204,-73.247928,-0.062452
2104.471681,2269.000000,3.324693,73.343698,711.950033,3.330627,-73.344460,-0.057923
2104.425336,2270.000000,3.320156,73.439465,711.937606,3.325573,-73.440326,-0.046496
2104.365122,2271.000000,3.314254,73.534774,711.920768,3.318958,-73.535770,-0.030719
2104.322177,2272.000000,3.310052,73.630647,711.909420,3.314288,-73.631732,-0.020355
2104.324551,2273.000000,3.310311,73.728009,711.912482,3.314719,-73.729066,-0.024198
2104.357917,2274.000000,3.313620,73.826396,711.925397,3.318639,-73.827344,-0.037755
2104.381314,2275.000000,3.315948,73.924457,711.935141,3.321437,-73.925321,-0.048187
2104.370999,2276.000000,3.314958,74.021405,711.934164,3.320439,-74.022275,-0.048048
2104.346458,2277.000000,3.312567,74.117883,711.928662,3.317840,-74.118794,-0.043448
2104.331928,2278.000000,3.311162,74.214691,711.926343,3.316368,-74.215618,-0.041985
2104.329005,2279.000000,3.310899,74.311884,711.927713,3.316202,-74.312797,-0.044160
2104.334628,2280.000000,3.311478,74.409362,711.931799,3.316999,-74.410238,-0.049014
2104.347750,2281.000000,3.312794,74.507091,711.938269,3.318640,-74.507911,-0.056217
2104.363243,2282.000000,3.314345,74.604901,711.945492,3.320548,-74.605659,-0.064163
2104.384649,2283.000000,3.316477,74.702911,711.954595,3.323121,-74.703591,-0.073962
2104.418104,2284.000000,3.319795,74.801327,711.967528,3.327051,-74.801897,-0.087538
2104.443190,2285.000000,3.322290,74.899466,711.977799,3.330039,-74.899949,-0.098489
2104.427570,2286.000000,3.320777,74.996244,711.975123,3.328444,-74.996745,-0.096675
2104.374782,2287.000000,3.315606,75.091774,711.960626,3.322664,-75.092391,-0.083205
2104.320099,2288.000000,3.310248,75.187236,711.945525,3.316670,-75.187974,-0.069140
2104.285003,2289.000000,3.306819,75.283354,711.936652,3.312882,-75.284161,-0.061216
2104.282120,2290.000000,3.306560,75.380555,711.938022,3.312721,-75.381348,-0.063391
2104.294055,2291.000000,3.307760,75.478257,711.944103,3.314228,-75.478996,-0.070211
2104.278807,2292.000000,3.306284,75.575042,711.941538,3.312674,-75.575799,-0.068506
2104.255364,2293.000000,3.304002,75.671550,711.936367,3.310198,-75.672346,-0.064231
2104.251149,2294.000000,3.303612,75.768707,711.937308,3.309886,-75.769492,-0.065984
2104.258708,2295.000000,3.304382,75.866264,711.941993,3.310900,-75.867008,-0.071427
2104.280133,2296.000000,3.306516,75.964294,711.951086,3.313475,-75.964960,-0.081217
2104.293480,2297.000000,3.307855,76.062051,711.957609,3.315141,-76.062661,-0.088472
2104.269973,2298.000000,3.305566,76.158557,711.952411,3.312657,-76.159206,-0.084171
2104.218393,2299.000000,3.300514,76.254104,711.938284,3.307013,-76.254866,-0.071066
2104.156849,2300.000000,3.294482,76.349309,711.920988,3.300247,-76.350208,-0.054836
2104.092399,2301.000000,3.288164,76.444409,711.902767,3.293154,-76.445454,-0.037694
2104.037288,2302.000000,3.282765,76.539824,711.887515,3.287113,-76.540991,-0.023481
2104.013309,2303.000000,3.280430,76.636302,711.882162,3.284576,-76.637509,-0.019026
2104.017052,2304.000000,3.280824,76.733729,711.885622,3.285160,-76.734905,-0.023261
2104.026431,2305.000000,3.281772,76.831350,711.890873,3.286378,-76.832480,-0.029263
2104.020324,2306.000000,3.281196,76.928441,711.891198,3.285853,-76.929565,-0.030408
2103.998740,2307.000000,3.279097,77.025000,711.886602,3.283586,-77.026158,-0.026699
2103.979591,2308.000000,3.277238,77.121641,711.882778,3.281592,-77.122828,-0.023753
2103.969823,2309.000000,3.276302,77.218605,711.881936,3.280655,-77.219796,-0.023746
2103.972974,2310.000000,3.276637,77.316016,711.885200,3.281172,-77.317176,-0.027789
2103.992116,2311.000000,3.278546,77.413981,711.893549,3.283489,-77.415070,-0.036844
2104.019381,2312.000000,3.281255,77.512230,711.904479,3.286720,-77.513226,-0.048446
2104.042851,2313.000000,3.283590,77.610351,711.914202,3.289524,-77.611264,-0.058856
2104.060629,2314.000000,3.285365,77.708277,711.922114,3.291687,-77.709122,-0.067481
2104.068820,2315.000000,3.286196,77.805872,711.926977,3.292772,-77.806674,-0.073099
2104.049967,2316.000000,3.284366,77.902527,711.923237,3.290811,-77.903356,-0.070236
2104.020083,2317.000000,3.281450,77.998797,711.915989,3.287609,-77.999682,-0.063912
2104.000367,2318.000000,3.279535,78.095420,711.911972,3.285551,-78.096335,-0.060776
2103.990696,2319.000000,3.278609,78.192393,711.911150,3.284624,-78.193312,-0.060789
2103.991141,2320.000000,3.278678,78.289720,711.913542,3.284836,-78.290616,-0.063971
2103.998930,2321.000000,3.279470,78.387306,711.918269,3.285875,-78.388159,-0.069456
2103.998387,2322.000000,3.279442,78.484600,711.920346,3.285975,-78.485434,-0.072327
